t_s,P_kW,power_normalized
7.760000000000000000e+02,7.359485614337517063e+02,3.884244612392905305e-01
7.770000000000000000e+02,8.563189007458431661e+02,7.323397164166947082e-01
7.780000000000000000e+02,9.433571862515741486e+02,9.810205321473548512e-01
7.790000000000000000e+02,9.477504813030806190e+02,9.935728037230874277e-01
7.800000000000000000e+02,9.462180962558536521e+02,9.891945607310104194e-01
7.810000000000000000e+02,9.462547191824908168e+02,9.892991976642595553e-01
7.820000000000000000e+02,9.468421566825527407e+02,9.909775905215794101e-01
7.830000000000000000e+02,7.735905873296549089e+02,4.959731066561566815e-01
7.840000000000000000e+02,7.391577054609201696e+02,3.975934441740575642e-01
7.850000000000000000e+02,7.453391501441064975e+02,4.152547146974469583e-01
7.860000000000000000e+02,7.446680149408077796e+02,4.133371855451649091e-01
7.870000000000000000e+02,7.584772773286333631e+02,4.527922209389526609e-01
7.880000000000000000e+02,9.450957193612987339e+02,9.859877696037105954e-01
7.890000000000000000e+02,9.472751976453955649e+02,9.922148504154157944e-01
7.900000000000000000e+02,9.452461460618886804e+02,9.864175601768248036e-01
7.910000000000000000e+02,9.454628167226073856e+02,9.870366192074494505e-01
7.920000000000000000e+02,9.450103525949649566e+02,9.857438645570427704e-01
7.930000000000000000e+02,8.850622261506399582e+02,8.144635032875426894e-01
7.940000000000000000e+02,7.289062691356353980e+02,3.683036261018154400e-01
7.950000000000000000e+02,7.383180609020051861e+02,3.951944597200148235e-01
7.960000000000000000e+02,7.377909876514522693e+02,3.936885361470063294e-01
7.970000000000000000e+02,7.383412743577209767e+02,3.952607838792028261e-01
7.980000000000000000e+02,8.708768186275040080e+02,7.739337675071544798e-01
7.990000000000000000e+02,9.436159935856383072e+02,9.817599816732520690e-01
8.000000000000000000e+02,9.451815378833537125e+02,9.862329653810106844e-01
8.010000000000000000e+02,9.448703901882155378e+02,9.853439719663300567e-01
8.020000000000000000e+02,9.469734400016050131e+02,9.913526857188716956e-01
8.030000000000000000e+02,9.457565172406727925e+02,9.878757635447792396e-01
8.040000000000000000e+02,7.597862401136418384e+02,4.565321146104052152e-01
8.050000000000000000e+02,7.479054386418533795e+02,4.225869675481525034e-01
8.060000000000000000e+02,7.453200097145640939e+02,4.152000277558974828e-01
8.070000000000000000e+02,7.436730623956570980e+02,4.104944639875917622e-01
8.080000000000000000e+02,7.611985852183036059e+02,4.605673863380103650e-01
8.090000000000000000e+02,9.470039786514556681e+02,9.914399390041590543e-01
8.100000000000000000e+02,9.470085158851811684e+02,9.914529025290891306e-01
8.110000000000000000e+02,9.459538111459719403e+02,9.884394604170626542e-01
8.120000000000000000e+02,9.468251905285023895e+02,9.909291157957211826e-01
8.130000000000000000e+02,9.433502593751793484e+02,9.810007410719410181e-01
8.140000000000000000e+02,8.374544514655123066e+02,6.784412899014636844e-01
8.150000000000000000e+02,6.687512888364110495e+02,1.964322538183171929e-01
8.160000000000000000e+02,7.388856016504528270e+02,3.968160047155793180e-01
8.170000000000000000e+02,7.392806710999499273e+02,3.979447745712855755e-01
8.180000000000000000e+02,7.458740863186714023e+02,4.167831037676325567e-01
8.190000000000000000e+02,8.479651314752724147e+02,7.084718042150639494e-01
8.200000000000000000e+02,9.444678989726212421e+02,9.841939970646322866e-01
8.210000000000000000e+02,9.466090987834677435e+02,9.903117108099078747e-01
8.220000000000000000e+02,9.455598595053875215e+02,9.873138843011072252e-01
8.230000000000000000e+02,9.461707327224380606e+02,9.890592363498229567e-01
8.240000000000000000e+02,9.461678613415047039e+02,9.890510324042992574e-01
8.250000000000000000e+02,7.802091357338562148e+02,5.148832449538749412e-01
8.260000000000000000e+02,7.476922443069510109e+02,4.219778408770027966e-01
8.270000000000000000e+02,7.450827987437376123e+02,4.145222821249645029e-01
8.280000000000000000e+02,7.427511806672297325e+02,4.078605161920849098e-01
8.290000000000000000e+02,7.507789725217523937e+02,4.307970643478638006e-01
8.300000000000000000e+02,9.430581766464599696e+02,9.801662189898854294e-01
8.310000000000000000e+02,9.482157525461930163e+02,9.949021501319799121e-01
8.320000000000000000e+02,9.471281095319729957e+02,9.917945986627801913e-01
8.330000000000000000e+02,9.458453593741410259e+02,9.881295982118313281e-01
8.340000000000000000e+02,9.444076747271381009e+02,9.840219277918231811e-01
8.350000000000000000e+02,9.033688970430362133e+02,8.667682772658175105e-01
8.360000000000000000e+02,7.111750231355099459e+02,3.176429232443143125e-01
8.370000000000000000e+02,7.388211010869489428e+02,3.966317173912826122e-01
8.380000000000000000e+02,7.428695234134015664e+02,4.081986383240045480e-01
8.390000000000000000e+02,7.470750364049308700e+02,4.202143897283737162e-01
8.400000000000000000e+02,8.623509292850578731e+02,7.495740836715938382e-01
8.410000000000000000e+02,9.431297677707412959e+02,9.803707650592609069e-01
8.420000000000000000e+02,9.468889758438981517e+02,9.911113595539946530e-01
8.430000000000000000e+02,9.452715339797571232e+02,9.864900970850205564e-01
8.440000000000000000e+02,9.447664751312062208e+02,9.850470718034464168e-01
8.450000000000000000e+02,9.447540242402465083e+02,9.850114978292756618e-01
8.460000000000000000e+02,7.742506235434127575e+02,4.978589244097508804e-01
8.470000000000000000e+02,7.484904686679561792e+02,4.242584819084461167e-01
8.480000000000000000e+02,7.450383438121029940e+02,4.143952680345798223e-01
8.490000000000000000e+02,7.386348677305161345e+02,3.960996220871889628e-01
8.500000000000000000e+02,7.559608913719555403e+02,4.456025467770158843e-01
8.510000000000000000e+02,9.482160955841729901e+02,9.949031302404941490e-01
8.520000000000000000e+02,9.467167816433388907e+02,9.906193761238255568e-01
8.530000000000000000e+02,9.457100771108284789e+02,9.877430774595098439e-01
8.540000000000000000e+02,9.462353966316400147e+02,9.892439903761143238e-01
8.550000000000000000e+02,9.469113385134701275e+02,9.911752528956291330e-01
8.560000000000000000e+02,8.812906027105144631e+02,8.036874363157555656e-01
8.570000000000000000e+02,7.173446248516823971e+02,3.352703567190926104e-01
8.580000000000000000e+02,7.390871739029131504e+02,3.973919254368946108e-01
8.590000000000000000e+02,7.478841475647760717e+02,4.225261358993602223e-01
8.600000000000000000e+02,7.484886070835249257e+02,4.242531630957854238e-01
8.610000000000000000e+02,8.796338466046730673e+02,7.989538474419229930e-01
8.620000000000000000e+02,9.432792100994704469e+02,9.807977431413442693e-01
8.630000000000000000e+02,9.463621191006172921e+02,9.896060545731923952e-01
8.640000000000000000e+02,9.456045064650402310e+02,9.874414470429723201e-01
8.650000000000000000e+02,9.456605983382049772e+02,9.876017095377285226e-01
8.660000000000000000e+02,9.464648165884007085e+02,9.898994759668591215e-01
8.670000000000000000e+02,7.566241359771239559e+02,4.474975313632111873e-01
8.680000000000000000e+02,7.464716075081703366e+02,4.184903071662010587e-01
8.690000000000000000e+02,7.399369453740707741e+02,3.998198439259166848e-01
8.700000000000000000e+02,7.374877214117930180e+02,3.928220611765515513e-01
8.710000000000000000e+02,7.668238392400003249e+02,4.766395406857150685e-01
8.720000000000000000e+02,9.487362426465363114e+02,9.963892647043893769e-01
8.730000000000000000e+02,9.488764859362233892e+02,9.967899598177812903e-01
8.740000000000000000e+02,9.474407695603105140e+02,9.926879130294585796e-01
8.750000000000000000e+02,9.460249649644803185e+02,9.886427570413722776e-01
8.760000000000000000e+02,9.466487106369620506e+02,9.904248875341774561e-01
8.770000000000000000e+02,8.539996671606267000e+02,7.257133347446478311e-01
8.780000000000000000e+02,7.337457064143525258e+02,3.821305897552927933e-01
8.790000000000000000e+02,7.444568684281423430e+02,4.127339097946925439e-01
8.800000000000000000e+02,7.484062528695915262e+02,4.240178653416901144e-01
8.810000000000000000e+02,7.478944215916995972e+02,4.225554902619987341e-01
8.820000000000000000e+02,8.906736653652376390e+02,8.304961867578216639e-01
8.830000000000000000e+02,9.432630342874921325e+02,9.807515265356918643e-01
8.840000000000000000e+02,9.449688606203196741e+02,9.856253160580560335e-01
8.850000000000000000e+02,9.455016614337066585e+02,9.871476040963045318e-01
8.860000000000000000e+02,9.456139092127248205e+02,9.874683120363566546e-01
8.870000000000000000e+02,9.429687944501692982e+02,9.799108412861978756e-01
8.880000000000000000e+02,7.481432537976867252e+02,4.232664394219619597e-01
8.890000000000000000e+02,7.402677239719859017e+02,4.007649256342455391e-01
8.900000000000000000e+02,7.380637077549049536e+02,3.944677364425857591e-01
8.910000000000000000e+02,7.375119831793014100e+02,3.928913805122896674e-01
8.920000000000000000e+02,7.899501586420736885e+02,5.427147389773533392e-01
8.930000000000000000e+02,9.471522874493575728e+02,9.918636784267358397e-01
8.940000000000000000e+02,9.477256986834920554e+02,9.935019962385489567e-01
8.950000000000000000e+02,9.460265540510208666e+02,9.886472972886310995e-01
8.960000000000000000e+02,9.471151967082482770e+02,9.917577048807091344e-01
8.970000000000000000e+02,9.450801867208231215e+02,9.859433906309230666e-01
8.980000000000000000e+02,8.356777297230004251e+02,6.733649420657155105e-01
8.990000000000000000e+02,7.397696938864827416e+02,3.993419825328078931e-01
9.000000000000000000e+02,7.458790565367494310e+02,4.167973043907125530e-01
9.010000000000000000e+02,7.452952667096207051e+02,4.151293334560590687e-01
9.020000000000000000e+02,7.377595365628571926e+02,3.935986758938775920e-01
9.030000000000000000e+02,7.235679641377550979e+02,3.530513261078716547e-01
9.040000000000000000e+02,7.349730861392672523e+02,3.856373889693350820e-01
9.050000000000000000e+02,7.407770834510820350e+02,4.022202384316628798e-01
9.060000000000000000e+02,7.439289679807839093e+02,4.112256228022396765e-01
9.070000000000000000e+02,7.352359558010925866e+02,3.863884451459786429e-01
9.080000000000000000e+02,7.356669114568305758e+02,3.876197470195160699e-01
9.090000000000000000e+02,7.341768331861179604e+02,3.833623805317655231e-01
9.100000000000000000e+02,7.333130953487423085e+02,3.808945581392638724e-01
9.110000000000000000e+02,7.427479525145713524e+02,4.078512928987752528e-01
9.120000000000000000e+02,7.282718987658176957e+02,3.664911393309077670e-01
9.130000000000000000e+02,7.460199757906208333e+02,4.171999308303451781e-01
9.140000000000000000e+02,7.406599175137012026e+02,4.018854786105749977e-01
9.150000000000000000e+02,7.373977003612853878e+02,3.925648581751012833e-01
9.160000000000000000e+02,8.164871127130032846e+02,6.185346077514379814e-01
9.170000000000000000e+02,9.455361080817244783e+02,9.872460230906413559e-01
9.180000000000000000e+02,9.460812473726850840e+02,9.888035639219572293e-01
9.190000000000000000e+02,9.464736629913553543e+02,9.899247514038723716e-01
9.200000000000000000e+02,9.456654887068877997e+02,9.876156820196791974e-01
9.210000000000000000e+02,9.447060366274570242e+02,9.848743903641629105e-01
9.220000000000000000e+02,8.040134005337101826e+02,5.828954300963146151e-01
9.230000000000000000e+02,7.387960500684611134e+02,3.965601430527459503e-01
9.240000000000000000e+02,7.452998649899750490e+02,4.151424713999285476e-01
9.250000000000000000e+02,7.456779121390321734e+02,4.162226061115205100e-01
9.260000000000000000e+02,7.442791972573729709e+02,4.122262778782084802e-01
9.270000000000000000e+02,9.360545324172155688e+02,9.601558069063302892e-01
9.280000000000000000e+02,9.434520380553669838e+02,9.812915373010486775e-01
9.290000000000000000e+02,9.435666182894326539e+02,9.816189093983791469e-01
9.300000000000000000e+02,9.453117698180398065e+02,9.866050566229709329e-01
9.310000000000000000e+02,9.444660051092062076e+02,9.841885860263036578e-01
9.320000000000000000e+02,9.405513936223162546e+02,9.730039817780464784e-01
9.330000000000000000e+02,6.185047104674239336e+02,5.287060133549695978e-02
9.340000000000000000e+02,7.403540133698792260e+02,4.010114667710834579e-01
9.350000000000000000e+02,7.386874148348452991e+02,3.962497566709864971e-01
9.360000000000000000e+02,7.355184615336401066e+02,3.871956043818288173e-01
9.370000000000000000e+02,8.031673719694870215e+02,5.804782056271057256e-01
9.380000000000000000e+02,9.469459699610454209e+02,9.912741998887010242e-01
9.390000000000000000e+02,9.457653755513899796e+02,9.879010730039715638e-01
9.400000000000000000e+02,9.454695501922709582e+02,9.870558576922027205e-01
9.410000000000000000e+02,9.452719988667029156e+02,9.864914253334370331e-01
9.420000000000000000e+02,9.459279613668552429e+02,9.883656039053005937e-01
9.430000000000000000e+02,8.191558337842975561e+02,6.261595250979931082e-01
9.440000000000000000e+02,7.420863137826992215e+02,4.059608965219978494e-01
9.450000000000000000e+02,7.465511959018964490e+02,4.187177025768470950e-01
9.460000000000000000e+02,7.496185783654384522e+02,4.274816524726814948e-01
9.470000000000000000e+02,7.396601750538966371e+02,3.990290715825619561e-01
9.480000000000000000e+02,9.183769858932685111e+02,9.096485311236245375e-01
9.490000000000000000e+02,9.443423419076489154e+02,9.838352625932825779e-01
9.500000000000000000e+02,9.455539516236158306e+02,9.872970046389023535e-01
9.510000000000000000e+02,9.456400483724460173e+02,9.875429953498456870e-01
9.520000000000000000e+02,9.466380491678864928e+02,9.903944261939615634e-01
9.530000000000000000e+02,9.443245655335485935e+02,9.837844729529960919e-01
9.540000000000000000e+02,7.132662197371186039e+02,3.236177706774815976e-01
9.550000000000000000e+02,7.375227208496945650e+02,3.929220595705559260e-01
9.560000000000000000e+02,7.367669709785647001e+02,3.907627742244706437e-01
9.570000000000000000e+02,7.434791307591367513e+02,4.099403735975335472e-01
9.580000000000000000e+02,8.201475896773620207e+02,6.289931133638912986e-01
9.590000000000000000e+02,9.451944005426503281e+02,9.862697158361438676e-01
9.600000000000000000e+02,9.476116366183571245e+02,9.931761046238777313e-01
9.610000000000000000e+02,9.463819526706759007e+02,9.896627219162168476e-01
9.620000000000000000e+02,9.462122240450322579e+02,9.891777829858063864e-01
9.630000000000000000e+02,9.461346073400920886e+02,9.889560209716916628e-01
9.640000000000000000e+02,8.099005002008711926e+02,5.997157148596321541e-01
9.650000000000000000e+02,7.448118762511610385e+02,4.137482178604602878e-01
9.660000000000000000e+02,7.475214132571329628e+02,4.214897521632371413e-01
9.670000000000000000e+02,7.452106938559096534e+02,4.148876967311704855e-01
9.680000000000000000e+02,7.393782469214829689e+02,3.982235626328086142e-01
9.690000000000000000e+02,9.265993041030301356e+02,9.331408688658001660e-01
9.700000000000000000e+02,9.441370692083820586e+02,9.832487691668059249e-01
9.710000000000000000e+02,9.462932451778629002e+02,9.894092719367511002e-01
9.720000000000000000e+02,9.450868427020412810e+02,9.859624077201180059e-01
9.730000000000000000e+02,9.444713089383938041e+02,9.842037398239821266e-01
9.740000000000000000e+02,9.427067702044862472e+02,9.791622005842461895e-01
9.750000000000000000e+02,7.026362629115689060e+02,2.932464654616253052e-01
9.760000000000000000e+02,7.376884770971969374e+02,3.933956488491342496e-01
9.770000000000000000e+02,7.385632182216894535e+02,3.958949092048270058e-01
9.780000000000000000e+02,7.453190482099928431e+02,4.151972805999797345e-01
9.790000000000000000e+02,8.334837867208144644e+02,6.670965334880412101e-01
9.800000000000000000e+02,9.440693416647438880e+02,9.830552618992680625e-01
9.810000000000000000e+02,9.460452029941011460e+02,9.887005799831461994e-01
9.820000000000000000e+02,9.457694833953960369e+02,9.879128097011317111e-01
9.830000000000000000e+02,9.455997651488702331e+02,9.874279004253434522e-01
9.840000000000000000e+02,9.454242428112713696e+02,9.869264080322039945e-01
9.850000000000000000e+02,8.007618196956688053e+02,5.736051991304822462e-01
9.860000000000000000e+02,7.462036362471434359e+02,4.177246749918384627e-01
9.870000000000000000e+02,7.481687930086517326e+02,4.233394085961478259e-01
9.880000000000000000e+02,7.391976347637630624e+02,3.977075278964660732e-01
9.890000000000000000e+02,7.387705692206608319e+02,3.964873406304595949e-01
9.900000000000000000e+02,9.385771768373997475e+02,9.673633623925707026e-01
9.910000000000000000e+02,9.462990825232936913e+02,9.894259500665533169e-01
9.920000000000000000e+02,9.452959895050620389e+02,9.865599700144629391e-01
9.930000000000000000e+02,9.454228629208932944e+02,9.869224654882666758e-01
9.940000000000000000e+02,9.454917718836445601e+02,9.871193482389845064e-01
9.950000000000000000e+02,9.228113351314264037e+02,9.223181003755042129e-01
9.960000000000000000e+02,7.069076261301479462e+02,3.054503603718511373e-01
9.970000000000000000e+02,7.377539173149178851e+02,3.935826208997653120e-01
9.980000000000000000e+02,7.459666224027221233e+02,4.170474925792062026e-01
9.990000000000000000e+02,7.475784068739560553e+02,4.216525910684458811e-01
1.000000000000000000e+03,8.490210028942761937e+02,7.114885796979319998e-01
1.001000000000000000e+03,9.422541323591240143e+02,9.778689495974972612e-01
1.002000000000000000e+03,9.463019373873037239e+02,9.894341068208679646e-01
1.003000000000000000e+03,9.457453414247431738e+02,9.878438326421234983e-01
1.004000000000000000e+03,9.455224878209719463e+02,9.872071080599200688e-01
1.005000000000000000e+03,9.456585533750006789e+02,9.875958667857162032e-01
1.006000000000000000e+03,7.849658193437703630e+02,5.284737695536295687e-01
1.007000000000000000e+03,7.492372802464573169e+02,4.263922292755922827e-01
1.008000000000000000e+03,7.398108436871532376e+02,3.994595533918663954e-01
1.009000000000000000e+03,7.362086548816242839e+02,3.891675853760693804e-01
1.010000000000000000e+03,7.457499903241950960e+02,4.164285437834143733e-01
1.011000000000000000e+03,9.423089915615948939e+02,9.780256901759851740e-01
1.012000000000000000e+03,9.472686561384668948e+02,9.921961603956195308e-01
1.013000000000000000e+03,9.448305054465636204e+02,9.852300155616101618e-01
1.014000000000000000e+03,9.458007519912298449e+02,9.880021485463710285e-01
1.015000000000000000e+03,9.453670441562733231e+02,9.867629833036382081e-01
1.016000000000000000e+03,9.072640541635360023e+02,8.778972976101027115e-01
1.017000000000000000e+03,7.044810532435215009e+02,2.985172949814901000e-01
1.018000000000000000e+03,7.406940891821516288e+02,4.019831119490044902e-01
1.019000000000000000e+03,7.470201061955401656e+02,4.200574462729719238e-01
1.020000000000000000e+03,7.455496368189925533e+02,4.158561051971215172e-01
1.021000000000000000e+03,8.611200729700487955e+02,7.460573513429965553e-01
1.022000000000000000e+03,9.418680753403045856e+02,9.767659295437275402e-01
1.023000000000000000e+03,9.454957444997371567e+02,9.871306985706777004e-01
1.024000000000000000e+03,9.457894324618076780e+02,9.879698070337362692e-01
1.025000000000000000e+03,9.464964108515853241e+02,9.899897452902439721e-01
1.026000000000000000e+03,9.445997694586565103e+02,9.845707698818756404e-01
1.027000000000000000e+03,7.645799875348983505e+02,4.702285358139952076e-01
1.028000000000000000e+03,7.434922348016709748e+02,4.099778137190601135e-01
1.029000000000000000e+03,7.359780371579769280e+02,3.885086775942197534e-01
1.030000000000000000e+03,7.354212579698407808e+02,3.869178799138309199e-01
1.031000000000000000e+03,7.531563156086963318e+02,4.375894731677036353e-01
1.032000000000000000e+03,9.462916347573316216e+02,9.894046707352329717e-01
1.033000000000000000e+03,9.488256478086404968e+02,9.966447080246869650e-01
1.034000000000000000e+03,9.470632080384177698e+02,9.916091658240505646e-01
1.035000000000000000e+03,9.446716670984499160e+02,9.847761917098567519e-01
1.036000000000000000e+03,9.464863755742899230e+02,9.899610730693997329e-01
1.037000000000000000e+03,8.832962906385806718e+02,8.094179732530876192e-01
1.038000000000000000e+03,6.386877824755013080e+02,1.105365213585752376e-01
1.039000000000000000e+03,7.480866945348263926e+02,4.231048415280754260e-01
1.040000000000000000e+03,7.453715647033267260e+02,4.153473277237906269e-01
1.041000000000000000e+03,7.421001402552092259e+02,4.060004007291690420e-01
1.042000000000000000e+03,8.285949814809305281e+02,6.531285185169445340e-01
1.043000000000000000e+03,9.443381729849298836e+02,9.838233513855139112e-01
1.044000000000000000e+03,9.462923781631918700e+02,9.894067947519766815e-01
1.045000000000000000e+03,9.471869461489377500e+02,9.919627032826791035e-01
1.046000000000000000e+03,9.452823078251168454e+02,9.865208795003338471e-01
1.047000000000000000e+03,9.469697416116428030e+02,9.913421188904077974e-01
1.048000000000000000e+03,7.906504581181384310e+02,5.447155946232526968e-01
1.049000000000000000e+03,7.385514258630128097e+02,3.958612167514653501e-01
1.050000000000000000e+03,7.371981049318267196e+02,3.919945855195048900e-01
1.051000000000000000e+03,7.381383338451811369e+02,3.946809538433747044e-01
1.052000000000000000e+03,7.472961330202385852e+02,4.208460943435386459e-01
1.053000000000000000e+03,9.378501937775367878e+02,9.652862679358195086e-01
1.054000000000000000e+03,9.452329829020173975e+02,9.863799511486210925e-01
1.055000000000000000e+03,9.467244250524522613e+02,9.906412144355778437e-01
1.056000000000000000e+03,9.460885401065506812e+02,9.888244003044306396e-01
1.057000000000000000e+03,9.456929448242365197e+02,9.876941280692472791e-01
1.058000000000000000e+03,9.345735419481470672e+02,9.559244055661345607e-01
1.059000000000000000e+03,7.030728070271264869e+02,2.944937343632184068e-01
1.060000000000000000e+03,7.492696453319853163e+02,4.264847009485295271e-01
1.061000000000000000e+03,7.468449017908296810e+02,4.195568622595134967e-01
1.062000000000000000e+03,7.384251777961856078e+02,3.955005079891017461e-01
1.063000000000000000e+03,8.501662478962781506e+02,7.147607082750805363e-01
1.064000000000000000e+03,9.432062303997468007e+02,9.805892297135621050e-01
1.065000000000000000e+03,9.473845519847554897e+02,9.925272913850154977e-01
1.066000000000000000e+03,9.470619854404718581e+02,9.916056726870624560e-01
1.067000000000000000e+03,9.462212690517203555e+02,9.892036258620581224e-01
1.068000000000000000e+03,9.449154855546993304e+02,9.854728158705694518e-01
1.069000000000000000e+03,7.748179335209279088e+02,4.994798100597939161e-01
1.070000000000000000e+03,7.385726530299945125e+02,3.959218657999842850e-01
1.071000000000000000e+03,7.384307615103584794e+02,3.955164614581672122e-01
1.072000000000000000e+03,7.416207032904692369e+02,4.046305808299120454e-01
1.073000000000000000e+03,7.501538885790981794e+02,4.290111102259947518e-01
1.074000000000000000e+03,9.500000000000000000e+02,1.000000000000000000e+00
1.075000000000000000e+03,9.483106450797495199e+02,9.951732716564272163e-01
1.076000000000000000e+03,9.457047720390942231e+02,9.877279201116979657e-01
1.077000000000000000e+03,9.440821420182235215e+02,9.830918343377813562e-01
1.078000000000000000e+03,9.450921096722522634e+02,9.859774562064348435e-01
1.079000000000000000e+03,8.997227422004228856e+02,8.563506920012081691e-01
1.080000000000000000e+03,7.151147221237317808e+02,3.288992060678052609e-01
1.081000000000000000e+03,7.482813581983161839e+02,4.236610234237605521e-01
1.082000000000000000e+03,7.449927575938181690e+02,4.142650216966233256e-01
1.083000000000000000e+03,7.364051023037764026e+02,3.897288637250754806e-01
1.084000000000000000e+03,8.594071469178561529e+02,7.411632769081603067e-01
1.085000000000000000e+03,9.428146349554154995e+02,9.794703855869014708e-01
1.086000000000000000e+03,9.471435841446054837e+02,9.918388118417298394e-01
1.087000000000000000e+03,9.486696234278324482e+02,9.961989240795213751e-01
1.088000000000000000e+03,9.461666065822701057e+02,9.890474473779145015e-01
1.089000000000000000e+03,9.457127970535681243e+02,9.877508487244803792e-01
1.090000000000000000e+03,7.615810263789994679e+02,4.616600753685698999e-01
1.091000000000000000e+03,7.395567359521676281e+02,3.987335312919076391e-01
1.092000000000000000e+03,7.395578462433836648e+02,3.987367035525248848e-01
1.093000000000000000e+03,7.449027388187530505e+02,4.140078251964370848e-01
1.094000000000000000e+03,7.669358138520822195e+02,4.769594681488061871e-01
1.095000000000000000e+03,9.477416700373503318e+02,9.935476286781438349e-01
1.096000000000000000e+03,9.470391948397872284e+02,9.915405566851063224e-01
1.097000000000000000e+03,9.467033733287651103e+02,9.905810666536144504e-01
1.098000000000000000e+03,9.459619239361682048e+02,9.884626398176235007e-01
1.099000000000000000e+03,9.458790915038593994e+02,9.882259757253124555e-01
1.100000000000000000e+03,8.670850459812809277e+02,7.631001313750885862e-01
1.101000000000000000e+03,7.372660610398537528e+02,3.921887458281534955e-01
1.102000000000000000e+03,7.473811324231680828e+02,4.210889497804803372e-01
1.103000000000000000e+03,7.368887457701647463e+02,3.911107022004706724e-01
1.104000000000000000e+03,7.368442825464911721e+02,3.909836644185462062e-01
1.105000000000000000e+03,8.687088227944382197e+02,7.677394936983948925e-01
1.106000000000000000e+03,9.430059496761949731e+02,9.800169990748428539e-01
1.107000000000000000e+03,9.445458417305317198e+02,9.844166906586621080e-01
1.108000000000000000e+03,9.457550551027671872e+02,9.878715860079062550e-01
1.109000000000000000e+03,9.453985184675448181e+02,9.868529099072709254e-01
1.110000000000000000e+03,9.451052646213422577e+02,9.860150417752637786e-01
1.111000000000000000e+03,7.528615784391595298e+02,4.367473669690272731e-01
1.112000000000000000e+03,7.388428476653192547e+02,3.966938504723407921e-01
1.113000000000000000e+03,7.459614544539444978e+02,4.170327270112699214e-01
1.114000000000000000e+03,7.491486085896211762e+02,4.261388816846320426e-01
1.115000000000000000e+03,7.741037605245080613e+02,4.974393157843088331e-01
1.116000000000000000e+03,9.453314671512894165e+02,9.866613347179699067e-01
1.117000000000000000e+03,9.481324200733206453e+02,9.946640573523447548e-01
1.118000000000000000e+03,9.454433141841337829e+02,9.869808976689536939e-01
1.119000000000000000e+03,9.471017399451229721e+02,9.917192569860654450e-01
1.120000000000000000e+03,9.453173801124087277e+02,9.866210860354537315e-01
1.121000000000000000e+03,8.563428285632373900e+02,7.324080816092498614e-01
1.122000000000000000e+03,7.332949751669289071e+02,3.808427861912252466e-01
1.123000000000000000e+03,7.365581410312917114e+02,3.901661172322620219e-01
1.124000000000000000e+03,7.341747129453920024e+02,3.833563227011201335e-01
1.125000000000000000e+03,7.362697198043864546e+02,3.893420565839613157e-01
1.126000000000000000e+03,7.320650298715453346e+02,3.773286567758438736e-01
1.127000000000000000e+03,7.457090483266501906e+02,4.163115666475717958e-01
1.128000000000000000e+03,7.446849872361675580e+02,4.133856778176215330e-01
1.129000000000000000e+03,7.324532482151904560e+02,3.784378520434014126e-01
1.130000000000000000e+03,7.253372109765301730e+02,3.581063170758005954e-01
1.131000000000000000e+03,7.367838215799630461e+02,3.908109187998943246e-01
1.132000000000000000e+03,7.430809502405370495e+02,4.088027149729631660e-01
1.133000000000000000e+03,7.442530870638106535e+02,4.121516773251733268e-01
1.134000000000000000e+03,7.379820666134534122e+02,3.942344760384384195e-01
1.135000000000000000e+03,7.206498859653453337e+02,3.447139599009867994e-01
1.136000000000000000e+03,7.380007744259662559e+02,3.942879269313322443e-01
1.137000000000000000e+03,7.441326534377402595e+02,4.118075812506865607e-01
1.138000000000000000e+03,7.466840845098364525e+02,4.190973843138184329e-01
1.139000000000000000e+03,8.157193205285968816e+02,6.163409157959910400e-01
1.140000000000000000e+03,9.433025477929168119e+02,9.808644222654764322e-01
1.141000000000000000e+03,9.471192581641853394e+02,9.917693090405296230e-01
1.142000000000000000e+03,9.470079298902315941e+02,9.914512282578046287e-01
1.143000000000000000e+03,9.457760895130504650e+02,9.879316843230013800e-01
1.144000000000000000e+03,9.451414652501186993e+02,9.861184721431964784e-01
1.145000000000000000e+03,8.080603601510188128e+02,5.944581718600536746e-01
1.146000000000000000e+03,7.470600192223696467e+02,4.201714834924848985e-01
1.147000000000000000e+03,7.449951417279431780e+02,4.142718335084090153e-01
1.148000000000000000e+03,7.393507816951822633e+02,3.981450905576635058e-01
1.149000000000000000e+03,7.373047911303873434e+02,3.922994032296781564e-01
1.150000000000000000e+03,9.221481424756161687e+02,9.204232642160460331e-01
1.151000000000000000e+03,9.445925865629269538e+02,9.845502473226485085e-01
1.152000000000000000e+03,9.460943465191077166e+02,9.888409900545934716e-01
1.153000000000000000e+03,9.448011681658165344e+02,9.851461947594759572e-01
1.154000000000000000e+03,9.465156656136325637e+02,9.900447588960931133e-01
1.155000000000000000e+03,9.421561462404783924e+02,9.775889892585094554e-01
1.156000000000000000e+03,6.214193385452762186e+02,6.119811012936047373e-02
1.157000000000000000e+03,7.369179116884863561e+02,3.911940333956752114e-01
1.158000000000000000e+03,7.465008231725246333e+02,4.185737804929274830e-01
1.159000000000000000e+03,7.455324488992929446e+02,4.158069968551226792e-01
1.160000000000000000e+03,7.996303554994844944e+02,5.703724442842414977e-01
1.161000000000000000e+03,9.458718929426863724e+02,9.882054084076752343e-01
1.162000000000000000e+03,9.477637527749077435e+02,9.936107222140221351e-01
1.163000000000000000e+03,9.457858756805921985e+02,9.879596448016921828e-01
