t_s,P_kW,power_normalized
1.164000000000000000e+03,9.477214007513280194e+02,9.934897164323659435e-01
1.165000000000000000e+03,9.463373196953491515e+02,9.895351991295688876e-01
1.166000000000000000e+03,8.745067043428059606e+02,7.843048695508743062e-01
1.167000000000000000e+03,8.506204172755753916e+02,7.160583350730727048e-01
1.168000000000000000e+03,8.529025899266782744e+02,7.225788283619378749e-01
1.169000000000000000e+03,8.540449702870549800e+02,7.258427722487285072e-01
1.170000000000000000e+03,8.566432255735994659e+02,7.332663587817126460e-01
1.171000000000000000e+03,9.484608068552172426e+02,9.956023053006208823e-01
1.172000000000000000e+03,9.483748199587851104e+02,9.953566284536716768e-01
1.173000000000000000e+03,9.474908002559697024e+02,9.928308578741991131e-01
1.174000000000000000e+03,9.471566918313615133e+02,9.918762623753186736e-01
1.175000000000000000e+03,9.469522816274062507e+02,9.912922332211607790e-01
1.176000000000000000e+03,9.250786220479543545e+02,9.287960629941552915e-01
1.177000000000000000e+03,8.421038472585556747e+02,6.917252778815876635e-01
1.178000000000000000e+03,8.535797092893413947e+02,7.245134551124039479e-01
1.179000000000000000e+03,8.494452276790519818e+02,7.127006505115770496e-01
1.180000000000000000e+03,8.495364226008402966e+02,7.129612074309722436e-01
1.181000000000000000e+03,9.057663724748738332e+02,8.736182070710680758e-01
1.182000000000000000e+03,9.464255453166126699e+02,9.897872723331788691e-01
1.183000000000000000e+03,9.484778346259211048e+02,9.956509560740602893e-01
1.184000000000000000e+03,9.477619943708739356e+02,9.936056982024967787e-01
1.185000000000000000e+03,9.477791024503294466e+02,9.936545784295128803e-01
1.186000000000000000e+03,9.480535187340367429e+02,9.944386249543908374e-01
1.187000000000000000e+03,8.671205653504578095e+02,7.632016152870221282e-01
1.188000000000000000e+03,8.510355461292567725e+02,7.172444175121623910e-01
1.189000000000000000e+03,8.539231538793976597e+02,7.254947253697076048e-01
1.190000000000000000e+03,8.536096389466006258e+02,7.245989684188589575e-01
1.191000000000000000e+03,8.600605149373341192e+02,7.430300426780974687e-01
1.192000000000000000e+03,9.472376858337270278e+02,9.921076738106485715e-01
1.193000000000000000e+03,9.482558100275000470e+02,9.950166000785715115e-01
1.194000000000000000e+03,9.473079563495552975e+02,9.923084467130152131e-01
1.195000000000000000e+03,9.474091721512304503e+02,9.925976347178012693e-01
1.196000000000000000e+03,9.471978074964282541e+02,9.919937357040806702e-01
1.197000000000000000e+03,9.191935652198758362e+02,9.119816149139311490e-01
1.198000000000000000e+03,8.462466774262032914e+02,7.035619355034380407e-01
1.199000000000000000e+03,8.506433135266936461e+02,7.161237529334104623e-01
1.200000000000000000e+03,8.503970958735084196e+02,7.154202739243097353e-01
