t_s,P_kW,power_normalized
7.760000000000000000e+02,8.040568643453702862e+02,5.830196124153437243e-01
7.770000000000000000e+02,8.043311175346681239e+02,5.838031929561947608e-01
7.780000000000000000e+02,8.046053707239659616e+02,5.845867734970456864e-01
7.790000000000000000e+02,8.048796239132641404e+02,5.853703540378976111e-01
7.800000000000000000e+02,8.051538771025620917e+02,5.861539345787486477e-01
7.810000000000000000e+02,8.071095035294895297e+02,5.917414386556845152e-01
7.820000000000000000e+02,8.090651299564171950e+02,5.973289427326204937e-01
7.830000000000000000e+02,8.110207563833447466e+02,6.029164468095564722e-01
7.840000000000000000e+02,8.129763828102722982e+02,6.085039508864924507e-01
7.850000000000000000e+02,8.149320092372003046e+02,6.140914549634294284e-01
7.860000000000000000e+02,8.168876356641278562e+02,6.196789590403652959e-01
7.870000000000000000e+02,8.188432620910554078e+02,6.252664631173012744e-01
7.880000000000000000e+02,8.207988885179830731e+02,6.308539671942372529e-01
7.890000000000000000e+02,8.227545149449106248e+02,6.364414712711732314e-01
7.900000000000000000e+02,8.247101413718382901e+02,6.420289753481092099e-01
7.910000000000000000e+02,8.266657677987657280e+02,6.476164794250450774e-01
7.920000000000000000e+02,8.286213942256933933e+02,6.532039835019810559e-01
7.930000000000000000e+02,8.305770206526212860e+02,6.587914875789180336e-01
7.940000000000000000e+02,8.325326470795489513e+02,6.643789916558540121e-01
7.950000000000000000e+02,8.344882735064765029e+02,6.699664957327899906e-01
7.960000000000000000e+02,8.364438999334040545e+02,6.755539998097258581e-01
7.970000000000000000e+02,8.383995263603316062e+02,6.811415038866618366e-01
7.980000000000000000e+02,8.403551527872592715e+02,6.867290079635978151e-01
7.990000000000000000e+02,8.423107792141868231e+02,6.923165120405337936e-01
8.000000000000000000e+02,8.442664056411144884e+02,6.979040161174697721e-01
8.010000000000000000e+02,8.462220320680419263e+02,7.034915201944056395e-01
8.020000000000000000e+02,8.481776584949699327e+02,7.090790242713426172e-01
8.030000000000000000e+02,8.501332849218974843e+02,7.146665283482785958e-01
8.040000000000000000e+02,8.520889113488251496e+02,7.202540324252145743e-01
8.050000000000000000e+02,8.540445377757525875e+02,7.258415365021504417e-01
8.060000000000000000e+02,8.560001642026802529e+02,7.314290405790864202e-01
8.070000000000000000e+02,8.579557906296079182e+02,7.370165446560223987e-01
8.080000000000000000e+02,8.599114170565353561e+02,7.426040487329583772e-01
8.090000000000000000e+02,8.618670434834630214e+02,7.481915528098943557e-01
8.100000000000000000e+02,8.638226699103906867e+02,7.537790568868303342e-01
8.110000000000000000e+02,8.657782963373185794e+02,7.593665609637672009e-01
8.120000000000000000e+02,8.677339227642461310e+02,7.649540650407031794e-01
8.130000000000000000e+02,8.696895491911736826e+02,7.705415691176391579e-01
8.140000000000000000e+02,8.716451756181013479e+02,7.761290731945751364e-01
8.150000000000000000e+02,8.736008020450287859e+02,7.817165772715110039e-01
8.160000000000000000e+02,8.755564284719564512e+02,7.873040813484469824e-01
8.170000000000000000e+02,8.775120548988841165e+02,7.928915854253829609e-01
8.180000000000000000e+02,8.794676813258115544e+02,7.984790895023189394e-01
8.190000000000000000e+02,8.814233077527395608e+02,8.040665935792559171e-01
8.200000000000000000e+02,8.833789341796671124e+02,8.096540976561917846e-01
8.210000000000000000e+02,8.853345606065947777e+02,8.152416017331277631e-01
8.220000000000000000e+02,8.872901870335223293e+02,8.208291058100637416e-01
8.230000000000000000e+02,8.892458134604498809e+02,8.264166098869997201e-01
8.240000000000000000e+02,8.912014398873775463e+02,8.320041139639356986e-01
8.250000000000000000e+02,8.931570663143049842e+02,8.375916180408715661e-01
8.260000000000000000e+02,8.951126927412326495e+02,8.431791221178075446e-01
8.270000000000000000e+02,8.970683191681603148e+02,8.487666261947435231e-01
8.280000000000000000e+02,8.990239455950882075e+02,8.543541302716805008e-01
8.290000000000000000e+02,9.009795720220157591e+02,8.599416343486164793e-01
8.300000000000000000e+02,9.029351984489433107e+02,8.655291384255523468e-01
8.310000000000000000e+02,9.048908248758709760e+02,8.711166425024883253e-01
8.320000000000000000e+02,9.068464513027985276e+02,8.767041465794243038e-01
8.330000000000000000e+02,9.088020777297260793e+02,8.822916506563602823e-01
8.340000000000000000e+02,9.107577041566537446e+02,8.878791547332962608e-01
8.350000000000000000e+02,9.127133305835811825e+02,8.934666588102321283e-01
8.360000000000000000e+02,9.146689570105091889e+02,8.990541628871691060e-01
8.370000000000000000e+02,9.166245834374367405e+02,9.046416669641050845e-01
8.380000000000000000e+02,9.185802098643644058e+02,9.102291710410410630e-01
8.390000000000000000e+02,9.205358362912918437e+02,9.158166751179769305e-01
8.400000000000000000e+02,9.224914627182195090e+02,9.214041791949129090e-01
8.410000000000000000e+02,9.229499383395823315e+02,9.227141095416639960e-01
8.420000000000000000e+02,9.234084139609456088e+02,9.240240398884159712e-01
8.430000000000000000e+02,9.238668895823084313e+02,9.253339702351670581e-01
8.440000000000000000e+02,9.243253652036717085e+02,9.266439005819190333e-01
8.450000000000000000e+02,9.247838408250345310e+02,9.279538309286701203e-01
8.460000000000000000e+02,9.252423164463973535e+02,9.292637612754210963e-01
8.470000000000000000e+02,9.257007920677606307e+02,9.305736916221731825e-01
8.480000000000000000e+02,9.261592676891234532e+02,9.318836219689242695e-01
8.490000000000000000e+02,9.266177433104867305e+02,9.331935523156762446e-01
8.500000000000000000e+02,9.270762189318495530e+02,9.345034826624273316e-01
8.510000000000000000e+02,9.275346945532128302e+02,9.358134130091793068e-01
8.520000000000000000e+02,9.279931701745756527e+02,9.371233433559303938e-01
8.530000000000000000e+02,9.284516457959384752e+02,9.384332737026813698e-01
8.540000000000000000e+02,9.289101214173017524e+02,9.397432040494334560e-01
8.550000000000000000e+02,9.293685970386645749e+02,9.410531343961844319e-01
8.560000000000000000e+02,9.298270726600278522e+02,9.423630647429365181e-01
8.570000000000000000e+02,9.302855482813906747e+02,9.436729950896874941e-01
8.580000000000000000e+02,9.307440239027538382e+02,9.449829254364395803e-01
8.590000000000000000e+02,9.312024995241167744e+02,9.462928557831905563e-01
8.600000000000000000e+02,9.316609751454795969e+02,9.476027861299416433e-01
8.610000000000000000e+02,9.321194507668427605e+02,9.489127164766936184e-01
8.620000000000000000e+02,9.325779263882056966e+02,9.502226468234447054e-01
8.630000000000000000e+02,9.330364020095688602e+02,9.515325771701966806e-01
8.640000000000000000e+02,9.334948776309317964e+02,9.528425075169477676e-01
8.650000000000000000e+02,9.339533532522946189e+02,9.541524378636988546e-01
8.660000000000000000e+02,9.344118288736577824e+02,9.554623682104508298e-01
8.670000000000000000e+02,9.348703044950207186e+02,9.567722985572019168e-01
8.680000000000000000e+02,9.353287801163838822e+02,9.580822289039538919e-01
8.690000000000000000e+02,9.357872557377468183e+02,9.593921592507049789e-01
8.700000000000000000e+02,9.362457313591096408e+02,9.607020895974559549e-01
8.710000000000000000e+02,9.367042069804728044e+02,9.620120199442080411e-01
8.720000000000000000e+02,9.371626826018357406e+02,9.633219502909590171e-01
8.730000000000000000e+02,9.376211582231989041e+02,9.646318806377111033e-01
8.740000000000000000e+02,9.380796338445617266e+02,9.659418109844620792e-01
8.750000000000000000e+02,9.385381094659248902e+02,9.672517413312141654e-01
8.760000000000000000e+02,9.389965850872878264e+02,9.685616716779651414e-01
8.770000000000000000e+02,9.394550607086507625e+02,9.698716020247162284e-01
8.780000000000000000e+02,9.399135363300138124e+02,9.711815323714682036e-01
8.790000000000000000e+02,9.403720119513767486e+02,9.724914627182192906e-01
8.800000000000000000e+02,9.408304875727399121e+02,9.738013930649712657e-01
8.810000000000000000e+02,9.412889631941028483e+02,9.751113234117223527e-01
8.820000000000000000e+02,9.417474388154660119e+02,9.764212537584743279e-01
8.830000000000000000e+02,9.422059144368288344e+02,9.777311841052254149e-01
8.840000000000000000e+02,9.426643900581917705e+02,9.790411144519765019e-01
8.850000000000000000e+02,9.431228656795549341e+02,9.803510447987284770e-01
8.860000000000000000e+02,9.435813413009178703e+02,9.816609751454795640e-01
8.870000000000000000e+02,9.440398169222810338e+02,9.829709054922315392e-01
8.880000000000000000e+02,9.444982925436438563e+02,9.842808358389826262e-01
8.890000000000000000e+02,9.449567681650066788e+02,9.855907661857336022e-01
8.900000000000000000e+02,9.454152437863699561e+02,9.869006965324856884e-01
8.910000000000000000e+02,9.458737194077327786e+02,9.882106268792366643e-01
8.920000000000000000e+02,9.463321950290960558e+02,9.895205572259887505e-01
8.930000000000000000e+02,9.467906706504588783e+02,9.908304875727397265e-01
8.940000000000000000e+02,9.472491462718217008e+02,9.921404179194908135e-01
8.950000000000000000e+02,9.477076218931849780e+02,9.934503482662427887e-01
8.960000000000000000e+02,9.481660975145478005e+02,9.947602786129938757e-01
8.970000000000000000e+02,9.486245731359110778e+02,9.960702089597458508e-01
8.980000000000000000e+02,9.490830487572739003e+02,9.973801393064969378e-01
8.990000000000000000e+02,9.495415243786371775e+02,9.986900696532489130e-01
9.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+00
9.010000000000000000e+02,9.476709740879255151e+02,9.933456402512157446e-01
9.020000000000000000e+02,9.453419481758514848e+02,9.866912805024325994e-01
9.030000000000000000e+02,9.430129222637772273e+02,9.800369207536493432e-01
9.040000000000000000e+02,9.406838963517027423e+02,9.733825610048651988e-01
9.050000000000000000e+02,9.383548704396282574e+02,9.667282012560809434e-01
9.060000000000000000e+02,9.360258445275542272e+02,9.600738415072977983e-01
9.070000000000000000e+02,9.336968186154800833e+02,9.534194817585145421e-01
9.080000000000000000e+02,9.313677927034057120e+02,9.467651220097303977e-01
9.090000000000000000e+02,9.290387667913312271e+02,9.401107622609461423e-01
9.100000000000000000e+02,9.267097408792569695e+02,9.334564025121628861e-01
9.110000000000000000e+02,9.243807149671829393e+02,9.268020427633797409e-01
9.120000000000000000e+02,9.220516890551084543e+02,9.201476830145954855e-01
9.130000000000000000e+02,9.197226631430339694e+02,9.134933232658113411e-01
9.140000000000000000e+02,9.173936372309598255e+02,9.068389635170280849e-01
9.150000000000000000e+02,9.150646113188856816e+02,9.001846037682449397e-01
9.160000000000000000e+02,9.127355854068111967e+02,8.935302440194606843e-01
9.170000000000000000e+02,9.104065594947367117e+02,8.868758842706765400e-01
9.180000000000000000e+02,9.080775335826626815e+02,8.802215245218932838e-01
9.190000000000000000e+02,9.057485076705885376e+02,8.735671647731100276e-01
9.200000000000000000e+02,9.034194817585140527e+02,8.669128050243258832e-01
9.210000000000000000e+02,9.010904558464395677e+02,8.602584452755416278e-01
9.220000000000000000e+02,8.987614299343654238e+02,8.536040855267584826e-01
9.230000000000000000e+02,8.964324040222913936e+02,8.469497257779752264e-01
9.240000000000000000e+02,8.941033781102169087e+02,8.402953660291910820e-01
9.250000000000000000e+02,8.917743521981424237e+02,8.336410062804068266e-01
9.260000000000000000e+02,8.894453262860682798e+02,8.269866465316236814e-01
9.270000000000000000e+02,8.871163003739941360e+02,8.203322867828404252e-01
9.280000000000000000e+02,8.847872744619196510e+02,8.136779270340561698e-01
9.290000000000000000e+02,8.824582485498451661e+02,8.070235672852720255e-01
9.300000000000000000e+02,8.801292226377711359e+02,8.003692075364887693e-01
9.310000000000000000e+02,8.778001967256969920e+02,7.937148477877056241e-01
9.320000000000000000e+02,8.754711708136225070e+02,7.870604880389213687e-01
9.330000000000000000e+02,8.731421449015480221e+02,7.804061282901372243e-01
9.340000000000000000e+02,8.708131189894738782e+02,7.737517685413539681e-01
9.350000000000000000e+02,8.684840930773998480e+02,7.670974087925708229e-01
9.360000000000000000e+02,8.661550671653253630e+02,7.604430490437865675e-01
9.370000000000000000e+02,8.638260412532508781e+02,7.537886892950024231e-01
9.380000000000000000e+02,8.614970153411767342e+02,7.471343295462191669e-01
9.390000000000000000e+02,8.591679894291025903e+02,7.404799697974359107e-01
9.400000000000000000e+02,8.568389635170281053e+02,7.338256100486517663e-01
9.410000000000000000e+02,8.545099376049536204e+02,7.271712502998675109e-01
9.420000000000000000e+02,8.521809116928795902e+02,7.205168905510843658e-01
9.430000000000000000e+02,8.498518857808053326e+02,7.138625308023011096e-01
9.440000000000000000e+02,8.475228598687309614e+02,7.072081710535169652e-01
9.450000000000000000e+02,8.451938339566564764e+02,7.005538113047327098e-01
9.460000000000000000e+02,8.428648080445823325e+02,6.938994515559494536e-01
9.470000000000000000e+02,8.405357821325081886e+02,6.872450918071663084e-01
9.480000000000000000e+02,8.382067562204337037e+02,6.805907320583820530e-01
9.490000000000000000e+02,8.358777303083593324e+02,6.739363723095979086e-01
9.500000000000000000e+02,8.335487043962850748e+02,6.672820125608146524e-01
9.510000000000000000e+02,8.312196784842110446e+02,6.606276528120315072e-01
9.520000000000000000e+02,8.288906525721365597e+02,6.539732930632472518e-01
9.530000000000000000e+02,8.265616266600620747e+02,6.473189333144631075e-01
9.540000000000000000e+02,8.242326007479879308e+02,6.406645735656798513e-01
9.550000000000000000e+02,8.219035748359137870e+02,6.340102138168965951e-01
9.560000000000000000e+02,8.195745489238393020e+02,6.273558540681124507e-01
9.570000000000000000e+02,8.172455230117648171e+02,6.207014943193281953e-01
9.580000000000000000e+02,8.149164970996907869e+02,6.140471345705450501e-01
9.590000000000000000e+02,8.125874711876166430e+02,6.073927748217617939e-01
9.600000000000000000e+02,8.102584452755421580e+02,6.007384150729776495e-01
9.610000000000000000e+02,8.099745810279355283e+02,5.999273743655298974e-01
9.620000000000000000e+02,8.096907167803287848e+02,5.991163336580821452e-01
9.630000000000000000e+02,8.094068525327220414e+02,5.983052929506343931e-01
9.640000000000000000e+02,8.091229882851152979e+02,5.974942522431866410e-01
9.650000000000000000e+02,8.088391240375085545e+02,5.966832115357388888e-01
9.660000000000000000e+02,8.085552597899019247e+02,5.958721708282911367e-01
9.670000000000000000e+02,8.082713955422951813e+02,5.950611301208433845e-01
9.680000000000000000e+02,8.079875312946885515e+02,5.942500894133957434e-01
9.690000000000000000e+02,8.077036670470818081e+02,5.934390487059479913e-01
9.700000000000000000e+02,8.074198027994754057e+02,5.926280079985012383e-01
9.710000000000000000e+02,8.071359385518687759e+02,5.918169672910534862e-01
9.720000000000000000e+02,8.068520743042620325e+02,5.910059265836057341e-01
9.730000000000000000e+02,8.065682100566552890e+02,5.901948858761579819e-01
9.740000000000000000e+02,8.062843458090485456e+02,5.893838451687102298e-01
9.750000000000000000e+02,8.060004815614418021e+02,5.885728044612624776e-01
9.760000000000000000e+02,8.057166173138351724e+02,5.877617637538147255e-01
9.770000000000000000e+02,8.054327530662284289e+02,5.869507230463669734e-01
9.780000000000000000e+02,8.051488888186217991e+02,5.861396823389193322e-01
9.790000000000000000e+02,8.048650245710150557e+02,5.853286416314715801e-01
9.800000000000000000e+02,8.045811603234083123e+02,5.845176009240238280e-01
9.810000000000000000e+02,8.042972960758015688e+02,5.837065602165760758e-01
9.820000000000000000e+02,8.040134318281949390e+02,5.828955195091283237e-01
9.830000000000000000e+02,8.037295675805881956e+02,5.820844788016805715e-01
9.840000000000000000e+02,8.034457033329814521e+02,5.812734380942328194e-01
9.850000000000000000e+02,8.031618390853748224e+02,5.804623973867850673e-01
9.860000000000000000e+02,8.028779748377680789e+02,5.796513566793373151e-01
9.870000000000000000e+02,8.025941105901613355e+02,5.788403159718895630e-01
9.880000000000000000e+02,8.023102463425547057e+02,5.780292752644419219e-01
9.890000000000000000e+02,8.020263820949479623e+02,5.772182345569941697e-01
9.900000000000000000e+02,8.017425178473412188e+02,5.764071938495464176e-01
9.910000000000000000e+02,8.014586535997348165e+02,5.755961531420996646e-01
9.920000000000000000e+02,8.011747893521281867e+02,5.747851124346519125e-01
9.930000000000000000e+02,8.008909251045214432e+02,5.739740717272041604e-01
9.940000000000000000e+02,8.006070608569148135e+02,5.731630310197564082e-01
9.950000000000000000e+02,8.003231966093080700e+02,5.723519903123086561e-01
9.960000000000000000e+02,8.000393323617013266e+02,5.715409496048609039e-01
9.970000000000000000e+02,7.997554681140945831e+02,5.707299088974131518e-01
9.980000000000000000e+02,7.994716038664879534e+02,5.699188681899655107e-01
9.990000000000000000e+02,7.991877396188812099e+02,5.691078274825177585e-01
1.000000000000000000e+03,7.989038753712744665e+02,5.682967867750700064e-01
1.001000000000000000e+03,7.986200111236678367e+02,5.674857460676222543e-01
1.002000000000000000e+03,7.983361468760610933e+02,5.666747053601745021e-01
1.003000000000000000e+03,7.980522826284543498e+02,5.658636646527267500e-01
1.004000000000000000e+03,7.977684183808476064e+02,5.650526239452789978e-01
1.005000000000000000e+03,7.974845541332409766e+02,5.642415832378312457e-01
1.006000000000000000e+03,7.972006898856342332e+02,5.634305425303834935e-01
1.007000000000000000e+03,7.969168256380274897e+02,5.626195018229357414e-01
1.008000000000000000e+03,7.966329613904208600e+02,5.618084611154881003e-01
1.009000000000000000e+03,7.963490971428141165e+02,5.609974204080403481e-01
1.010000000000000000e+03,7.960652328952078278e+02,5.601863797005935952e-01
1.011000000000000000e+03,7.957813686476010844e+02,5.593753389931458431e-01
1.012000000000000000e+03,7.954975043999943409e+02,5.585642982856980909e-01
1.013000000000000000e+03,7.952136401523875975e+02,5.577532575782503388e-01
1.014000000000000000e+03,7.949297759047808540e+02,5.569422168708025866e-01
1.015000000000000000e+03,7.946459116571742243e+02,5.561311761633548345e-01
1.016000000000000000e+03,7.943620474095674808e+02,5.553201354559070824e-01
1.017000000000000000e+03,7.940781831619607374e+02,5.545090947484593302e-01
1.018000000000000000e+03,7.937943189143541076e+02,5.536980540410116891e-01
1.019000000000000000e+03,7.935104546667473642e+02,5.528870133335639370e-01
1.020000000000000000e+03,7.932265904191406207e+02,5.520759726261161848e-01
1.021000000000000000e+03,7.944673854538207252e+02,5.556211012966304486e-01
1.022000000000000000e+03,7.957081804885007159e+02,5.591662299671448233e-01
1.023000000000000000e+03,7.969489755231807067e+02,5.627113586376590870e-01
1.024000000000000000e+03,7.981897705578606974e+02,5.662564873081734618e-01
1.025000000000000000e+03,7.994305655925406882e+02,5.698016159786877255e-01
1.026000000000000000e+03,8.006713606272203378e+02,5.733467446492011010e-01
1.027000000000000000e+03,8.019121556619004423e+02,5.768918733197153648e-01
1.028000000000000000e+03,8.031529506965803193e+02,5.804370019902296285e-01
1.029000000000000000e+03,8.043937457312604238e+02,5.839821306607440032e-01
1.030000000000000000e+03,8.056345407659404145e+02,5.875272593312582670e-01
1.031000000000000000e+03,8.068753358006204053e+02,5.910723880017726417e-01
1.032000000000000000e+03,8.081161308353003960e+02,5.946175166722869054e-01
1.033000000000000000e+03,8.093569258699803868e+02,5.981626453428012802e-01
1.034000000000000000e+03,8.105977209046604912e+02,6.017077740133155439e-01
1.035000000000000000e+03,8.118385159393401409e+02,6.052529026838289195e-01
1.036000000000000000e+03,8.130793109740201317e+02,6.087980313543431832e-01
1.037000000000000000e+03,8.143201060087001224e+02,6.123431600248575579e-01
1.038000000000000000e+03,8.155609010433801132e+02,6.158882886953718216e-01
1.039000000000000000e+03,8.168016960780601039e+02,6.194334173658860854e-01
1.040000000000000000e+03,8.180424911127402083e+02,6.229785460364004601e-01
1.041000000000000000e+03,8.192832861474200854e+02,6.265236747069147238e-01
1.042000000000000000e+03,8.205240811821001898e+02,6.300688033774290986e-01
1.043000000000000000e+03,8.217648762167801806e+02,6.336139320479433623e-01
1.044000000000000000e+03,8.230056712514601713e+02,6.371590607184577371e-01
1.045000000000000000e+03,8.242464662861401621e+02,6.407041893889720008e-01
1.046000000000000000e+03,8.254872613208199255e+02,6.442493180594853763e-01
1.047000000000000000e+03,8.267280563554999162e+02,6.477944467299996401e-01
1.048000000000000000e+03,8.279688513901799070e+02,6.513395754005140148e-01
1.049000000000000000e+03,8.292096464248598977e+02,6.548847040710282785e-01
1.050000000000000000e+03,8.304504414595398885e+02,6.584298327415425423e-01
1.051000000000000000e+03,8.316912364942198792e+02,6.619749614120569170e-01
1.052000000000000000e+03,8.329320315288998700e+02,6.655200900825711807e-01
1.053000000000000000e+03,8.341728265635799744e+02,6.690652187530855555e-01
1.054000000000000000e+03,8.354136215982599651e+02,6.726103474235998192e-01
1.055000000000000000e+03,8.366544166329396148e+02,6.761554760941131947e-01
1.056000000000000000e+03,8.378952116676196056e+02,6.797006047646274585e-01
1.057000000000000000e+03,8.391360067022997100e+02,6.832457334351418332e-01
1.058000000000000000e+03,8.403768017369795871e+02,6.867908621056560969e-01
1.059000000000000000e+03,8.416175967716596915e+02,6.903359907761704717e-01
1.060000000000000000e+03,8.428583918063396823e+02,6.938811194466847354e-01
1.061000000000000000e+03,8.440991868410196730e+02,6.974262481171991102e-01
1.062000000000000000e+03,8.453399818756996638e+02,7.009713767877133739e-01
1.063000000000000000e+03,8.465807769103796545e+02,7.045165054582276376e-01
1.064000000000000000e+03,8.478215719450597589e+02,7.080616341287420124e-01
1.065000000000000000e+03,8.490623669797396360e+02,7.116067627992562761e-01
1.066000000000000000e+03,8.503031620144193994e+02,7.151518914697696516e-01
1.067000000000000000e+03,8.515439570490993901e+02,7.186970201402839153e-01
1.068000000000000000e+03,8.527847520837793809e+02,7.222421488107982901e-01
1.069000000000000000e+03,8.540255471184593716e+02,7.257872774813125538e-01
1.070000000000000000e+03,8.552663421531394761e+02,7.293324061518269286e-01
1.071000000000000000e+03,8.565071371878193531e+02,7.328775348223411923e-01
1.072000000000000000e+03,8.577479322224994576e+02,7.364226634928555670e-01
1.073000000000000000e+03,8.589887272571794483e+02,7.399677921633698308e-01
1.074000000000000000e+03,8.602295222918594391e+02,7.435129208338840945e-01
1.075000000000000000e+03,8.614703173265390888e+02,7.470580495043974700e-01
1.076000000000000000e+03,8.627111123612190795e+02,7.506031781749117338e-01
1.077000000000000000e+03,8.639519073958990703e+02,7.541483068454261085e-01
1.078000000000000000e+03,8.651927024305791747e+02,7.576934355159403722e-01
1.079000000000000000e+03,8.664334974652591654e+02,7.612385641864547470e-01
1.080000000000000000e+03,8.676742924999391562e+02,7.647836928569690107e-01
1.081000000000000000e+03,8.675196901221618191e+02,7.643419717776051003e-01
1.082000000000000000e+03,8.673650877443847094e+02,7.639002506982420782e-01
1.083000000000000000e+03,8.672104853666073723e+02,7.634585296188781678e-01
1.084000000000000000e+03,8.670558829888302625e+02,7.630168085395152566e-01
1.085000000000000000e+03,8.669012806110529255e+02,7.625750874601512352e-01
1.086000000000000000e+03,8.667466782332755884e+02,7.621333663807873249e-01
1.087000000000000000e+03,8.665920758554984786e+02,7.616916453014244137e-01
1.088000000000000000e+03,8.664374734777211415e+02,7.612499242220603923e-01
1.089000000000000000e+03,8.662828710999441455e+02,7.608082031426974812e-01
1.090000000000000000e+03,8.661282687221666947e+02,7.603664820633334598e-01
1.091000000000000000e+03,8.659736663443896987e+02,7.599247609839705486e-01
1.092000000000000000e+03,8.658190639666122479e+02,7.594830399046066383e-01
1.093000000000000000e+03,8.656644615888349108e+02,7.590413188252426169e-01
1.094000000000000000e+03,8.655098592110579148e+02,7.585995977458797057e-01
1.095000000000000000e+03,8.653552568332804640e+02,7.581578766665156843e-01
1.096000000000000000e+03,8.652006544555034679e+02,7.577161555871527732e-01
1.097000000000000000e+03,8.650460520777260172e+02,7.572744345077888628e-01
1.098000000000000000e+03,8.648914496999490211e+02,7.568327134284258406e-01
1.099000000000000000e+03,8.647368473221716840e+02,7.563909923490619303e-01
1.100000000000000000e+03,8.645822449443942332e+02,7.559492712696980199e-01
1.101000000000000000e+03,8.644276425666172372e+02,7.555075501903349977e-01
1.102000000000000000e+03,8.642730401888399001e+02,7.550658291109710873e-01
1.103000000000000000e+03,8.641184378110629041e+02,7.546241080316080652e-01
1.104000000000000000e+03,8.639638354332854533e+02,7.541823869522441548e-01
1.105000000000000000e+03,8.638092330555080025e+02,7.537406658728802444e-01
1.106000000000000000e+03,8.636546306777310065e+02,7.532989447935172223e-01
1.107000000000000000e+03,8.635000282999536694e+02,7.528572237141533119e-01
1.108000000000000000e+03,8.633454259221766733e+02,7.524155026347902897e-01
1.109000000000000000e+03,8.631908235443992226e+02,7.519737815554263793e-01
1.110000000000000000e+03,8.630362211666218855e+02,7.515320604760624690e-01
1.111000000000000000e+03,8.628816187888448894e+02,7.510903393966994468e-01
1.112000000000000000e+03,8.627270164110674386e+02,7.506486183173355364e-01
1.113000000000000000e+03,8.625724140332904426e+02,7.502068972379726253e-01
1.114000000000000000e+03,8.624178116555129918e+02,7.497651761586086039e-01
1.115000000000000000e+03,8.622632092777359958e+02,7.493234550792456927e-01
1.116000000000000000e+03,8.621086068999586587e+02,7.488817339998816713e-01
1.117000000000000000e+03,8.619540045221812079e+02,7.484400129205177610e-01
1.118000000000000000e+03,8.617994021444042119e+02,7.479982918411548498e-01
1.119000000000000000e+03,8.616447997666268748e+02,7.475565707617908284e-01
1.120000000000000000e+03,8.614901973888497650e+02,7.471148496824279173e-01
1.121000000000000000e+03,8.613355950110724280e+02,7.466731286030638959e-01
1.122000000000000000e+03,8.611809926332953182e+02,7.462314075237009847e-01
1.123000000000000000e+03,8.610263902555179811e+02,7.457896864443370744e-01
1.124000000000000000e+03,8.608717878777406440e+02,7.453479653649730530e-01
1.125000000000000000e+03,8.607171854999635343e+02,7.449062442856101418e-01
1.126000000000000000e+03,8.605625831221861972e+02,7.444645232062462314e-01
1.127000000000000000e+03,8.604079807444090875e+02,7.440228021268832093e-01
1.128000000000000000e+03,8.602533783666317504e+02,7.435810810475192989e-01
1.129000000000000000e+03,8.600987759888544133e+02,7.431393599681552775e-01
1.130000000000000000e+03,8.599441736110773036e+02,7.426976388887923664e-01
1.131000000000000000e+03,8.597895712332999665e+02,7.422559178094284560e-01
1.132000000000000000e+03,8.596349688555228568e+02,7.418141967300654338e-01
1.133000000000000000e+03,8.594803664777455197e+02,7.413724756507015234e-01
1.134000000000000000e+03,8.593257640999681826e+02,7.409307545713376131e-01
1.135000000000000000e+03,8.591711617221910728e+02,7.404890334919745909e-01
1.136000000000000000e+03,8.590165593444137357e+02,7.400473124126106805e-01
1.137000000000000000e+03,8.588619569666366260e+02,7.396055913332476583e-01
1.138000000000000000e+03,8.587073545888592889e+02,7.391638702538837480e-01
1.139000000000000000e+03,8.585527522110822929e+02,7.387221491745208368e-01
1.140000000000000000e+03,8.583981498333048421e+02,7.382804280951568154e-01
1.141000000000000000e+03,8.566231659981251596e+02,7.332090457089291968e-01
1.142000000000000000e+03,8.548481821629455908e+02,7.281376633227015782e-01
1.143000000000000000e+03,8.530731983277659083e+02,7.230662809364740706e-01
1.144000000000000000e+03,8.512982144925862258e+02,7.179948985502464520e-01
1.145000000000000000e+03,8.495232306574066570e+02,7.129235161640188334e-01
1.146000000000000000e+03,8.477482468222269745e+02,7.078521337777912148e-01
1.147000000000000000e+03,8.459732629870472920e+02,7.027807513915635962e-01
1.148000000000000000e+03,8.441982791518676095e+02,6.977093690053359776e-01
1.149000000000000000e+03,8.424232953166879270e+02,6.926379866191083590e-01
1.150000000000000000e+03,8.406483114815085855e+02,6.875666042328817396e-01
1.151000000000000000e+03,8.388733276463289030e+02,6.824952218466541209e-01
1.152000000000000000e+03,8.370983438111493342e+02,6.774238394604266134e-01
1.153000000000000000e+03,8.353233599759696517e+02,6.723524570741989947e-01
1.154000000000000000e+03,8.335483761407899692e+02,6.672810746879713761e-01
1.155000000000000000e+03,8.317733923056102867e+02,6.622096923017437575e-01
1.156000000000000000e+03,8.299984084704306042e+02,6.571383099155161389e-01
1.157000000000000000e+03,8.282234246352509217e+02,6.520669275292885203e-01
1.158000000000000000e+03,8.264484408000713529e+02,6.469955451430609017e-01
1.159000000000000000e+03,8.246734569648916704e+02,6.419241627568332831e-01
1.160000000000000000e+03,8.228984731297119879e+02,6.368527803706057755e-01
1.161000000000000000e+03,8.211234892945324191e+02,6.317813979843781569e-01
1.162000000000000000e+03,8.193485054593527366e+02,6.267100155981505383e-01
1.163000000000000000e+03,8.175735216241730541e+02,6.216386332119229197e-01
