t_s,P_kW,power_normalized
7.760000000000000000e+02,7.091997138444185111e+02,3.119991824126244762e-01
7.770000000000000000e+02,7.078814258190009241e+02,3.082326451971456049e-01
7.780000000000000000e+02,7.065631377935831097e+02,3.044661079816658455e-01
7.790000000000000000e+02,7.052448497681654089e+02,3.006995707661869188e-01
7.800000000000000000e+02,7.039265617427474808e+02,2.969330335507071594e-01
7.810000000000000000e+02,7.067296925299365284e+02,3.049419786569614321e-01
7.820000000000000000e+02,7.095328233171255761e+02,3.129509237632157603e-01
7.830000000000000000e+02,7.123359541043145100e+02,3.209598688694700885e-01
7.840000000000000000e+02,7.151390848915035576e+02,3.289688139757243612e-01
7.850000000000000000e+02,7.179422156786924916e+02,3.369777590819786894e-01
7.860000000000000000e+02,7.207453464658815392e+02,3.449867041882329621e-01
7.870000000000000000e+02,7.235484772530705868e+02,3.529956492944872903e-01
7.880000000000000000e+02,7.263516080402595207e+02,3.610045944007416185e-01
7.890000000000000000e+02,7.291547388274485684e+02,3.690135395069958912e-01
7.900000000000000000e+02,7.319578696146372749e+02,3.770224846132493313e-01
7.910000000000000000e+02,7.347610004018263226e+02,3.850314297195036040e-01
7.920000000000000000e+02,7.375641311890152565e+02,3.930403748257579322e-01
7.930000000000000000e+02,7.403672619762043041e+02,4.010493199320122049e-01
7.940000000000000000e+02,7.431703927633932381e+02,4.090582650382665331e-01
7.950000000000000000e+02,7.459735235505822857e+02,4.170672101445208058e-01
7.960000000000000000e+02,7.487766543377713333e+02,4.250761552507751340e-01
7.970000000000000000e+02,7.515797851249603809e+02,4.330851003570294622e-01
7.980000000000000000e+02,7.543829159121493149e+02,4.410940454632837349e-01
7.990000000000000000e+02,7.571860466993383625e+02,4.491029905695380631e-01
8.000000000000000000e+02,7.599891774865272964e+02,4.571119356757923358e-01
8.010000000000000000e+02,7.627923082737163440e+02,4.651208807820466640e-01
8.020000000000000000e+02,7.655954390609053917e+02,4.731298258883009922e-01
8.030000000000000000e+02,7.683985698480943256e+02,4.811387709945552649e-01
8.040000000000000000e+02,7.712017006352833732e+02,4.891477161008095931e-01
8.050000000000000000e+02,7.740048314224723072e+02,4.971566612070638658e-01
8.060000000000000000e+02,7.768079622096613548e+02,5.051656063133181940e-01
8.070000000000000000e+02,7.796110929968504024e+02,5.131745514195724667e-01
8.080000000000000000e+02,7.824142237840394500e+02,5.211834965258268504e-01
8.090000000000000000e+02,7.852173545712283840e+02,5.291924416320811231e-01
8.100000000000000000e+02,7.880204853584170905e+02,5.372013867383345076e-01
8.110000000000000000e+02,7.908236161456061382e+02,5.452103318445887803e-01
8.120000000000000000e+02,7.936267469327950721e+02,5.532192769508431640e-01
8.130000000000000000e+02,7.964298777199841197e+02,5.612282220570974367e-01
8.140000000000000000e+02,7.992330085071730537e+02,5.692371671633517094e-01
8.150000000000000000e+02,8.020361392943621013e+02,5.772461122696059821e-01
8.160000000000000000e+02,8.048392700815511489e+02,5.852550573758603658e-01
8.170000000000000000e+02,8.076424008687400828e+02,5.932640024821146385e-01
8.180000000000000000e+02,8.104455316559291305e+02,6.012729475883689112e-01
8.190000000000000000e+02,8.132486624431181781e+02,6.092818926946232949e-01
8.200000000000000000e+02,8.160517932303071120e+02,6.172908378008775676e-01
8.210000000000000000e+02,8.188549240174961596e+02,6.252997829071318403e-01
8.220000000000000000e+02,8.216580548046852073e+02,6.333087280133861130e-01
8.230000000000000000e+02,8.244611855918741412e+02,6.413176731196404967e-01
8.240000000000000000e+02,8.272643163790631888e+02,6.493266182258947694e-01
8.250000000000000000e+02,8.300674471662521228e+02,6.573355633321490421e-01
8.260000000000000000e+02,8.328705779534411704e+02,6.653445084384034258e-01
8.270000000000000000e+02,8.356737087406302180e+02,6.733534535446576985e-01
8.280000000000000000e+02,8.384768395278191520e+02,6.813623986509119712e-01
8.290000000000000000e+02,8.412799703150081996e+02,6.893713437571663549e-01
8.300000000000000000e+02,8.440831011021969061e+02,6.973802888634197394e-01
8.310000000000000000e+02,8.468862318893859538e+02,7.053892339696740121e-01
8.320000000000000000e+02,8.496893626765748877e+02,7.133981790759282848e-01
8.330000000000000000e+02,8.524924934637639353e+02,7.214071241821826685e-01
8.340000000000000000e+02,8.552956242509528693e+02,7.294160692884369412e-01
8.350000000000000000e+02,8.580987550381419169e+02,7.374250143946912139e-01
8.360000000000000000e+02,8.609018858253309645e+02,7.454339595009454866e-01
8.370000000000000000e+02,8.637050166125200121e+02,7.534429046071998703e-01
8.380000000000000000e+02,8.665081473997089461e+02,7.614518497134541430e-01
8.390000000000000000e+02,8.693112781868978800e+02,7.694607948197084157e-01
8.400000000000000000e+02,8.721144089740869276e+02,7.774697399259627995e-01
8.410000000000000000e+02,8.702253115022883776e+02,7.720723185779666542e-01
8.420000000000000000e+02,8.683362140304893728e+02,7.666748972299697318e-01
8.430000000000000000e+02,8.664471165586904817e+02,7.612774758819728094e-01
8.440000000000000000e+02,8.645580190868918180e+02,7.558800545339766641e-01
8.450000000000000000e+02,8.626689216150932680e+02,7.504826331859806299e-01
8.460000000000000000e+02,8.607798241432942632e+02,7.450852118379837075e-01
8.470000000000000000e+02,8.588907266714952584e+02,7.396877904899866740e-01
8.480000000000000000e+02,8.570016291996967084e+02,7.342903691419906398e-01
8.490000000000000000e+02,8.551125317278981584e+02,7.288929477939946056e-01
8.500000000000000000e+02,8.532234342560991536e+02,7.234955264459975721e-01
8.510000000000000000e+02,8.513343367843002625e+02,7.180981050980006497e-01
8.520000000000000000e+02,8.494452393125015988e+02,7.127006837500046155e-01
8.530000000000000000e+02,8.475561418407029350e+02,7.073032624020084702e-01
8.540000000000000000e+02,8.456670443689040439e+02,7.019058410540115478e-01
8.550000000000000000e+02,8.437779468971051529e+02,6.965084197060146254e-01
8.560000000000000000e+02,8.418888494253064891e+02,6.911109983580184801e-01
8.570000000000000000e+02,8.399997519535078254e+02,6.857135770100224459e-01
8.580000000000000000e+02,8.381106544817089343e+02,6.803161556620255235e-01
8.590000000000000000e+02,8.362215570099099295e+02,6.749187343140284900e-01
8.600000000000000000e+02,8.343324595381113795e+02,6.695213129660324558e-01
8.610000000000000000e+02,8.324433620663127158e+02,6.641238916180364216e-01
8.620000000000000000e+02,8.305542645945138247e+02,6.587264702700393881e-01
8.630000000000000000e+02,8.286651671227148199e+02,6.533290489220424657e-01
8.640000000000000000e+02,8.267760696509162699e+02,6.479316275740464315e-01
8.650000000000000000e+02,8.248869721791176062e+02,6.425342062260502862e-01
8.660000000000000000e+02,8.229978747073187151e+02,6.371367848780533638e-01
8.670000000000000000e+02,8.211087772355197103e+02,6.317393635300564414e-01
8.680000000000000000e+02,8.192196797637211603e+02,6.263419421820602961e-01
8.690000000000000000e+02,8.173305822919224966e+02,6.209445208340642619e-01
8.700000000000000000e+02,8.154414848201236055e+02,6.155470994860673395e-01
8.710000000000000000e+02,8.135523873483246007e+02,6.101496781380703061e-01
8.720000000000000000e+02,8.116632898765260506e+02,6.047522567900742718e-01
8.730000000000000000e+02,8.097741924047273869e+02,5.993548354420782376e-01
8.740000000000000000e+02,8.078850949329283821e+02,5.939574140940812041e-01
8.750000000000000000e+02,8.059959974611294911e+02,5.885599927460842817e-01
8.760000000000000000e+02,8.041068999893309410e+02,5.831625713980882475e-01
8.770000000000000000e+02,8.022178025175322773e+02,5.777651500500921022e-01
8.780000000000000000e+02,8.003287050457332725e+02,5.723677287020951798e-01
8.790000000000000000e+02,7.984396075739343814e+02,5.669703073540982574e-01
8.800000000000000000e+02,7.965505101021357177e+02,5.615728860061021122e-01
8.810000000000000000e+02,7.946614126303371677e+02,5.561754646581060779e-01
8.820000000000000000e+02,7.927723151585381629e+02,5.507780433101091555e-01
8.830000000000000000e+02,7.908832176867392718e+02,5.453806219621121221e-01
8.840000000000000000e+02,7.889941202149406081e+02,5.399832006141160878e-01
8.850000000000000000e+02,7.871050227431420581e+02,5.345857792661200536e-01
8.860000000000000000e+02,7.852159252713430533e+02,5.291883579181230202e-01
8.870000000000000000e+02,7.833268277995441622e+02,5.237909365701260977e-01
8.880000000000000000e+02,7.814377303277454985e+02,5.183935152221300635e-01
8.890000000000000000e+02,7.795486328559468348e+02,5.129960938741339183e-01
8.900000000000000000e+02,7.776595353841479437e+02,5.075986725261369958e-01
8.910000000000000000e+02,7.757704379123490526e+02,5.022012511781400734e-01
8.920000000000000000e+02,7.738813404405503888e+02,4.968038298301439837e-01
8.930000000000000000e+02,7.719922429687517251e+02,4.914064084821478939e-01
8.940000000000000000e+02,7.701031454969528340e+02,4.860089871341509715e-01
8.950000000000000000e+02,7.682140480251539429e+02,4.806115657861539936e-01
8.960000000000000000e+02,7.663249505533552792e+02,4.752141444381579038e-01
8.970000000000000000e+02,7.644358530815566155e+02,4.698167230901618696e-01
8.980000000000000000e+02,7.625467556097577244e+02,4.644193017421648917e-01
8.990000000000000000e+02,7.606576581379588333e+02,4.590218803941679138e-01
9.000000000000000000e+02,7.587685606661601696e+02,4.536244590461718795e-01
9.010000000000000000e+02,7.608614343928255721e+02,4.596040982652159768e-01
9.020000000000000000e+02,7.629543081194910883e+02,4.655837374842600740e-01
9.030000000000000000e+02,7.650471818461564908e+02,4.715633767033042267e-01
9.040000000000000000e+02,7.671400555728218933e+02,4.775430159223483240e-01
9.050000000000000000e+02,7.692329292994872958e+02,4.835226551413924212e-01
9.060000000000000000e+02,7.713258030261528120e+02,4.895022943604365739e-01
9.070000000000000000e+02,7.734186767528182145e+02,4.954819335794806712e-01
9.080000000000000000e+02,7.755115504794837307e+02,5.014615727985247684e-01
9.090000000000000000e+02,7.776044242061491332e+02,5.074412120175688656e-01
9.100000000000000000e+02,7.796972979328145357e+02,5.134208512366130739e-01
9.110000000000000000e+02,7.817901716594797108e+02,5.194004904556562829e-01
9.120000000000000000e+02,7.838830453861451133e+02,5.253801296747003802e-01
9.130000000000000000e+02,7.859759191128105158e+02,5.313597688937444774e-01
9.140000000000000000e+02,7.880687928394760320e+02,5.373394081127885746e-01
9.150000000000000000e+02,7.901616665661414345e+02,5.433190473318326719e-01
9.160000000000000000e+02,7.922545402928069507e+02,5.492986865508768801e-01
9.170000000000000000e+02,7.943474140194723532e+02,5.552783257699209774e-01
9.180000000000000000e+02,7.964402877461377557e+02,5.612579649889650746e-01
9.190000000000000000e+02,7.985331614728031582e+02,5.672376042080091718e-01
9.200000000000000000e+02,8.006260351994686744e+02,5.732172434270532690e-01
9.210000000000000000e+02,8.027189089261340769e+02,5.791968826460974773e-01
9.220000000000000000e+02,8.048117826527995931e+02,5.851765218651415745e-01
9.230000000000000000e+02,8.069046563794649956e+02,5.911561610841856718e-01
9.240000000000000000e+02,8.089975301061303981e+02,5.971358003032297690e-01
9.250000000000000000e+02,8.110904038327958006e+02,6.031154395222738662e-01
9.260000000000000000e+02,8.131832775594613167e+02,6.090950787413179635e-01
9.270000000000000000e+02,8.152761512861267192e+02,6.150747179603621717e-01
9.280000000000000000e+02,8.173690250127922354e+02,6.210543571794062689e-01
9.290000000000000000e+02,8.194618987394576379e+02,6.270339963984503662e-01
9.300000000000000000e+02,8.215547724661228131e+02,6.330136356174935752e-01
9.310000000000000000e+02,8.236476461927882156e+02,6.389932748365376725e-01
9.320000000000000000e+02,8.257405199194536181e+02,6.449729140555818807e-01
9.330000000000000000e+02,8.278333936461191342e+02,6.509525532746259779e-01
9.340000000000000000e+02,8.299262673727845367e+02,6.569321924936700752e-01
9.350000000000000000e+02,8.320191410994499392e+02,6.629118317127141724e-01
9.360000000000000000e+02,8.341120148261154554e+02,6.688914709317582696e-01
9.370000000000000000e+02,8.362048885527808579e+02,6.748711101508023669e-01
9.380000000000000000e+02,8.382977622794462604e+02,6.808507493698465751e-01
9.390000000000000000e+02,8.403906360061117766e+02,6.868303885888906724e-01
9.400000000000000000e+02,8.424835097327771791e+02,6.928100278079347696e-01
9.410000000000000000e+02,8.445763834594425816e+02,6.987896670269788668e-01
9.420000000000000000e+02,8.466692571861080978e+02,7.047693062460229640e-01
9.430000000000000000e+02,8.487621309127735003e+02,7.107489454650671723e-01
9.440000000000000000e+02,8.508550046394389028e+02,7.167285846841112695e-01
9.450000000000000000e+02,8.529478783661044190e+02,7.227082239031553668e-01
9.460000000000000000e+02,8.550407520927698215e+02,7.286878631221994640e-01
9.470000000000000000e+02,8.571336258194352240e+02,7.346675023412435612e-01
9.480000000000000000e+02,8.592264995461007402e+02,7.406471415602876585e-01
9.490000000000000000e+02,8.613193732727661427e+02,7.466267807793318667e-01
9.500000000000000000e+02,8.634122469994315452e+02,7.526064199983759639e-01
9.510000000000000000e+02,8.655051207260967203e+02,7.585860592174191730e-01
9.520000000000000000e+02,8.675979944527621228e+02,7.645656984364632702e-01
9.530000000000000000e+02,8.696908681794275253e+02,7.705453376555073675e-01
9.540000000000000000e+02,8.717837419060929278e+02,7.765249768745514647e-01
9.550000000000000000e+02,8.738766156327585577e+02,7.825046160935956729e-01
9.560000000000000000e+02,8.759694893594239602e+02,7.884842553126397702e-01
9.570000000000000000e+02,8.780623630860893627e+02,7.944638945316838674e-01
9.580000000000000000e+02,8.801552368127547652e+02,8.004435337507279646e-01
9.590000000000000000e+02,8.822481105394201677e+02,8.064231729697720619e-01
9.600000000000000000e+02,8.843409842660856839e+02,8.124028121888162701e-01
9.610000000000000000e+02,8.849990787158667445e+02,8.142830820453335061e-01
9.620000000000000000e+02,8.856571731656476913e+02,8.161633519018507421e-01
9.630000000000000000e+02,8.863152676154288656e+02,8.180436217583679781e-01
9.640000000000000000e+02,8.869733620652095851e+02,8.199238916148844369e-01
9.650000000000000000e+02,8.876314565149905320e+02,8.218041614714016729e-01
9.660000000000000000e+02,8.882895509647715926e+02,8.236844313279189089e-01
9.670000000000000000e+02,8.889476454145526532e+02,8.255647011844362559e-01
9.680000000000000000e+02,8.896057398643337137e+02,8.274449710409534919e-01
9.690000000000000000e+02,8.902638343141144333e+02,8.293252408974698398e-01
9.700000000000000000e+02,8.909219287638954938e+02,8.312055107539870757e-01
9.710000000000000000e+02,8.915800232136765544e+02,8.330857806105044228e-01
9.720000000000000000e+02,8.922381176634576150e+02,8.349660504670216588e-01
9.730000000000000000e+02,8.928962121132385619e+02,8.368463203235388947e-01
9.740000000000000000e+02,8.935543065630197361e+02,8.387265901800562418e-01
9.750000000000000000e+02,8.942124010128006830e+02,8.406068600365734778e-01
9.760000000000000000e+02,8.948704954625814025e+02,8.424871298930898256e-01
9.770000000000000000e+02,8.955285899123624631e+02,8.443673997496070616e-01
9.780000000000000000e+02,8.961866843621435237e+02,8.462476696061244086e-01
9.790000000000000000e+02,8.968447788119245843e+02,8.481279394626416446e-01
9.800000000000000000e+02,8.975028732617056448e+02,8.500082093191588806e-01
9.810000000000000000e+02,8.981609677114863644e+02,8.518884791756753394e-01
9.820000000000000000e+02,8.988190621612674249e+02,8.537687490321925754e-01
9.830000000000000000e+02,8.994771566110484855e+02,8.556490188887098114e-01
9.840000000000000000e+02,9.001352510608294324e+02,8.575292887452270474e-01
9.850000000000000000e+02,9.007933455106106067e+02,8.594095586017443944e-01
9.860000000000000000e+02,9.014514399603915535e+02,8.612898284582616304e-01
9.870000000000000000e+02,9.021095344101726141e+02,8.631700983147788664e-01
9.880000000000000000e+02,9.027676288599534473e+02,8.650503681712953252e-01
9.890000000000000000e+02,9.034257233097343942e+02,8.669306380278125612e-01
9.900000000000000000e+02,9.040838177595154548e+02,8.688109078843297972e-01
9.910000000000000000e+02,9.047419122092965154e+02,8.706911777408471442e-01
9.920000000000000000e+02,9.054000066590774622e+02,8.725714475973643802e-01
9.930000000000000000e+02,9.060581011088581818e+02,8.744517174538807280e-01
9.940000000000000000e+02,9.067161955586393560e+02,8.763319873103979640e-01
9.950000000000000000e+02,9.073742900084203029e+02,8.782122571669153110e-01
9.960000000000000000e+02,9.080323844582013635e+02,8.800925270234325470e-01
9.970000000000000000e+02,9.086904789079824241e+02,8.819727968799497830e-01
9.980000000000000000e+02,9.093485733577634846e+02,8.838530667364671300e-01
9.990000000000000000e+02,9.100066678075445452e+02,8.857333365929843660e-01
1.000000000000000000e+03,9.106647622573252647e+02,8.876136064495007139e-01
1.001000000000000000e+03,9.113228567071062116e+02,8.894938763060179499e-01
1.002000000000000000e+03,9.119809511568873859e+02,8.913741461625352969e-01
1.003000000000000000e+03,9.126390456066683328e+02,8.932544160190525329e-01
1.004000000000000000e+03,9.132971400564493933e+02,8.951346858755697689e-01
1.005000000000000000e+03,9.139552345062301129e+02,8.970149557320861167e-01
1.006000000000000000e+03,9.146133289560111734e+02,8.988952255886034637e-01
1.007000000000000000e+03,9.152714234057922340e+02,9.007754954451206997e-01
1.008000000000000000e+03,9.159295178555732946e+02,9.026557653016379357e-01
1.009000000000000000e+03,9.165876123053543552e+02,9.045360351581552827e-01
1.010000000000000000e+03,9.172457067551354157e+02,9.064163050146725187e-01
1.011000000000000000e+03,9.179038012049163626e+02,9.082965748711897547e-01
1.012000000000000000e+03,9.185618956546971958e+02,9.101768447277062135e-01
1.013000000000000000e+03,9.192199901044782564e+02,9.120571145842234495e-01
1.014000000000000000e+03,9.198780845542592033e+02,9.139373844407406855e-01
1.015000000000000000e+03,9.205361790040402639e+02,9.158176542972579215e-01
1.016000000000000000e+03,9.211942734538213244e+02,9.176979241537752685e-01
1.017000000000000000e+03,9.218523679036020440e+02,9.195781940102916163e-01
1.018000000000000000e+03,9.225104623533831045e+02,9.214584638668088523e-01
1.019000000000000000e+03,9.231685568031641651e+02,9.233387337233261993e-01
1.020000000000000000e+03,9.238266512529452257e+02,9.252190035798434353e-01
1.021000000000000000e+03,9.237435366581094058e+02,9.249815333088841074e-01
1.022000000000000000e+03,9.236604220632736997e+02,9.247440630379248905e-01
1.023000000000000000e+03,9.235773074684376525e+02,9.245065927669646744e-01
1.024000000000000000e+03,9.234941928736018326e+02,9.242691224960053464e-01
1.025000000000000000e+03,9.234110782787661265e+02,9.240316522250461295e-01
1.026000000000000000e+03,9.233279636839304203e+02,9.237941819540868016e-01
1.027000000000000000e+03,9.232448490890947141e+02,9.235567116831275847e-01
1.028000000000000000e+03,9.231617344942588943e+02,9.233192414121682567e-01
1.029000000000000000e+03,9.230786198994230745e+02,9.230817711412089288e-01
1.030000000000000000e+03,9.229955053045871409e+02,9.228443008702488237e-01
1.031000000000000000e+03,9.229123907097513211e+02,9.226068305992894958e-01
1.032000000000000000e+03,9.228292761149156149e+02,9.223693603283302789e-01
1.033000000000000000e+03,9.227461615200797951e+02,9.221318900573709509e-01
1.034000000000000000e+03,9.226630469252440889e+02,9.218944197864116230e-01
1.035000000000000000e+03,9.225799323304080417e+02,9.216569495154515179e-01
1.036000000000000000e+03,9.224968177355722219e+02,9.214194792444921900e-01
1.037000000000000000e+03,9.224137031407365157e+02,9.211820089735329731e-01
1.038000000000000000e+03,9.223305885459008095e+02,9.209445387025736451e-01
1.039000000000000000e+03,9.222474739510649897e+02,9.207070684316143172e-01
1.040000000000000000e+03,9.221643593562292835e+02,9.204695981606551003e-01
1.041000000000000000e+03,9.220812447613934637e+02,9.202321278896957724e-01
1.042000000000000000e+03,9.219981301665575302e+02,9.199946576187356673e-01
1.043000000000000000e+03,9.219150155717217103e+02,9.197571873477763393e-01
1.044000000000000000e+03,9.218319009768858905e+02,9.195197170768170114e-01
1.045000000000000000e+03,9.217487863820501843e+02,9.192822468058577945e-01
1.046000000000000000e+03,9.216656717872144782e+02,9.190447765348984666e-01
1.047000000000000000e+03,9.215825571923784310e+02,9.188073062639383615e-01
1.048000000000000000e+03,9.214994425975426111e+02,9.185698359929790335e-01
1.049000000000000000e+03,9.214163280027069050e+02,9.183323657220197056e-01
1.050000000000000000e+03,9.213332134078711988e+02,9.180948954510604887e-01
1.051000000000000000e+03,9.212500988130353790e+02,9.178574251801011608e-01
1.052000000000000000e+03,9.211669842181996728e+02,9.176199549091419438e-01
1.053000000000000000e+03,9.210838696233638530e+02,9.173824846381826159e-01
1.054000000000000000e+03,9.210007550285279194e+02,9.171450143672223998e-01
1.055000000000000000e+03,9.209176404336920996e+02,9.169075440962631829e-01
1.056000000000000000e+03,9.208345258388562797e+02,9.166700738253038550e-01
1.057000000000000000e+03,9.207514112440205736e+02,9.164326035543446380e-01
1.058000000000000000e+03,9.206682966491848674e+02,9.161951332833853101e-01
1.059000000000000000e+03,9.205851820543487065e+02,9.159576630124250940e-01
1.060000000000000000e+03,9.205020674595130004e+02,9.157201927414658771e-01
1.061000000000000000e+03,9.204189528646772942e+02,9.154827224705065492e-01
1.062000000000000000e+03,9.203358382698415880e+02,9.152452521995472212e-01
1.063000000000000000e+03,9.202527236750058819e+02,9.150077819285880043e-01
1.064000000000000000e+03,9.201696090801700620e+02,9.147703116576286764e-01
1.065000000000000000e+03,9.200864944853342422e+02,9.145328413866694595e-01
1.066000000000000000e+03,9.200033798904983087e+02,9.142953711157092433e-01
1.067000000000000000e+03,9.199202652956624888e+02,9.140579008447499154e-01
1.068000000000000000e+03,9.198371507008266690e+02,9.138204305737906985e-01
1.069000000000000000e+03,9.197540361059909628e+02,9.135829603028313706e-01
1.070000000000000000e+03,9.196709215111552567e+02,9.133454900318721537e-01
1.071000000000000000e+03,9.195878069163190958e+02,9.131080197609119375e-01
1.072000000000000000e+03,9.195046923214833896e+02,9.128705494899526096e-01
1.073000000000000000e+03,9.194215777266476834e+02,9.126330792189933927e-01
1.074000000000000000e+03,9.193384631318119773e+02,9.123956089480340648e-01
1.075000000000000000e+03,9.192553485369762711e+02,9.121581386770748479e-01
1.076000000000000000e+03,9.191722339421404513e+02,9.119206684061155199e-01
1.077000000000000000e+03,9.190891193473046314e+02,9.116831981351561920e-01
1.078000000000000000e+03,9.190060047524686979e+02,9.114457278641960869e-01
1.079000000000000000e+03,9.189228901576328781e+02,9.112082575932367590e-01
1.080000000000000000e+03,9.188397755627970582e+02,9.109707873222775421e-01
1.081000000000000000e+03,9.189141539598006148e+02,9.111832970280019373e-01
1.082000000000000000e+03,9.189885323568045123e+02,9.113958067337272206e-01
1.083000000000000000e+03,9.190629107538081826e+02,9.116083164394517269e-01
1.084000000000000000e+03,9.191372891508119665e+02,9.118208261451770102e-01
1.085000000000000000e+03,9.192116675478155230e+02,9.120333358509014055e-01
1.086000000000000000e+03,9.192860459448193069e+02,9.122458455566267999e-01
1.087000000000000000e+03,9.193604243418228634e+02,9.124583552623511951e-01
1.088000000000000000e+03,9.194348027388268747e+02,9.126708649680765895e-01
1.089000000000000000e+03,9.195091811358303175e+02,9.128833746738009847e-01
1.090000000000000000e+03,9.195835595328342151e+02,9.130958843795262680e-01
1.091000000000000000e+03,9.196579379298377717e+02,9.133083940852507743e-01
1.092000000000000000e+03,9.197323163268413282e+02,9.135209037909751695e-01
1.093000000000000000e+03,9.198066947238451121e+02,9.137334134967004529e-01
1.094000000000000000e+03,9.198810731208486686e+02,9.139459232024249591e-01
1.095000000000000000e+03,9.199554515178525662e+02,9.141584329081502425e-01
1.096000000000000000e+03,9.200298299148561227e+02,9.143709426138746377e-01
1.097000000000000000e+03,9.201042083118600203e+02,9.145834523196000321e-01
1.098000000000000000e+03,9.201785867088635769e+02,9.147959620253244273e-01
1.099000000000000000e+03,9.202529651058673608e+02,9.150084717310498217e-01
1.100000000000000000e+03,9.203273435028709173e+02,9.152209814367742169e-01
1.101000000000000000e+03,9.204017218998744738e+02,9.154334911424986121e-01
1.102000000000000000e+03,9.204761002968784851e+02,9.156460008482240065e-01
1.103000000000000000e+03,9.205504786938819279e+02,9.158585105539484017e-01
1.104000000000000000e+03,9.206248570908858255e+02,9.160710202596736851e-01
1.105000000000000000e+03,9.206992354878893821e+02,9.162835299653981913e-01
1.106000000000000000e+03,9.207736138848931660e+02,9.164960396711234747e-01
1.107000000000000000e+03,9.208479922818967225e+02,9.167085493768478699e-01
1.108000000000000000e+03,9.209223706789006201e+02,9.169210590825732643e-01
1.109000000000000000e+03,9.209967490759041766e+02,9.171335687882976595e-01
1.110000000000000000e+03,9.210711274729077331e+02,9.173460784940220547e-01
1.111000000000000000e+03,9.211455058699116307e+02,9.175585881997474491e-01
1.112000000000000000e+03,9.212198842669151873e+02,9.177710979054718443e-01
1.113000000000000000e+03,9.212942626639189712e+02,9.179836076111972387e-01
1.114000000000000000e+03,9.213686410609225277e+02,9.181961173169216339e-01
1.115000000000000000e+03,9.214430194579264253e+02,9.184086270226469173e-01
1.116000000000000000e+03,9.215173978549299818e+02,9.186211367283714235e-01
1.117000000000000000e+03,9.215917762519338794e+02,9.188336464340967069e-01
1.118000000000000000e+03,9.216661546489374359e+02,9.190461561398211021e-01
1.119000000000000000e+03,9.217405330459412198e+02,9.192586658455464965e-01
1.120000000000000000e+03,9.218149114429447764e+02,9.194711755512708917e-01
1.121000000000000000e+03,9.218892898399483329e+02,9.196836852569952869e-01
1.122000000000000000e+03,9.219636682369522305e+02,9.198961949627206813e-01
1.123000000000000000e+03,9.220380466339557870e+02,9.201087046684450765e-01
1.124000000000000000e+03,9.221124250309596846e+02,9.203212143741704709e-01
1.125000000000000000e+03,9.221868034279632411e+02,9.205337240798948661e-01
1.126000000000000000e+03,9.222611818249670250e+02,9.207462337856201495e-01
1.127000000000000000e+03,9.223355602219705816e+02,9.209587434913446558e-01
1.128000000000000000e+03,9.224099386189744791e+02,9.211712531970699391e-01
1.129000000000000000e+03,9.224843170159780357e+02,9.213837629027943343e-01
1.130000000000000000e+03,9.225586954129819333e+02,9.215962726085197287e-01
1.131000000000000000e+03,9.226330738099854898e+02,9.218087823142441239e-01
1.132000000000000000e+03,9.227074522069890463e+02,9.220212920199685191e-01
1.133000000000000000e+03,9.227818306039928302e+02,9.222338017256939136e-01
1.134000000000000000e+03,9.228562090009963867e+02,9.224463114314183088e-01
1.135000000000000000e+03,9.229305873980002843e+02,9.226588211371437032e-01
1.136000000000000000e+03,9.230049657950038409e+02,9.228713308428680984e-01
1.137000000000000000e+03,9.230793441920077385e+02,9.230838405485933817e-01
1.138000000000000000e+03,9.231537225890112950e+02,9.232963502543178880e-01
1.139000000000000000e+03,9.232281009860150789e+02,9.235088599600431714e-01
1.140000000000000000e+03,9.233024793830186354e+02,9.237213696657675666e-01
1.141000000000000000e+03,9.237474380599683172e+02,9.249926801713379554e-01
1.142000000000000000e+03,9.241923967369179991e+02,9.262639906769083442e-01
1.143000000000000000e+03,9.246373554138679083e+02,9.275353011824796212e-01
1.144000000000000000e+03,9.250823140908174764e+02,9.288066116880498990e-01
1.145000000000000000e+03,9.255272727677670446e+02,9.300779221936202878e-01
1.146000000000000000e+03,9.259722314447167264e+02,9.313492326991906767e-01
1.147000000000000000e+03,9.264171901216664082e+02,9.326205432047610655e-01
1.148000000000000000e+03,9.268621487986163174e+02,9.338918537103322315e-01
1.149000000000000000e+03,9.273071074755659993e+02,9.351631642159026203e-01
1.150000000000000000e+03,9.277520661525155674e+02,9.364344747214730091e-01
1.151000000000000000e+03,9.281970248294651356e+02,9.377057852270433980e-01
1.152000000000000000e+03,9.286419835064148174e+02,9.389770957326136758e-01
1.153000000000000000e+03,9.290869421833647266e+02,9.402484062381849528e-01
1.154000000000000000e+03,9.295319008603144084e+02,9.415197167437553416e-01
1.155000000000000000e+03,9.299768595372640902e+02,9.427910272493257304e-01
1.156000000000000000e+03,9.304218182142135447e+02,9.440623377548960082e-01
1.157000000000000000e+03,9.308667768911632265e+02,9.453336482604663971e-01
1.158000000000000000e+03,9.313117355681131357e+02,9.466049587660376741e-01
1.159000000000000000e+03,9.317566942450628176e+02,9.478762692716080629e-01
1.160000000000000000e+03,9.322016529220124994e+02,9.491475797771784517e-01
1.161000000000000000e+03,9.326466115989620675e+02,9.504188902827487295e-01
1.162000000000000000e+03,9.330915702759116357e+02,9.516902007883191184e-01
1.163000000000000000e+03,9.335365289528616586e+02,9.529615112938903954e-01
