t_s,P_kW,power_normalized
1.164000000000000000e+03,8.548210548386482515e+02,7.280601566818519776e-01
1.165000000000000000e+03,8.553200491645491184e+02,7.294858547558545903e-01
1.166000000000000000e+03,8.522755698877861050e+02,7.207873425365316500e-01
1.167000000000000000e+03,8.899737993523284558e+02,8.284965695780812656e-01
1.168000000000000000e+03,9.475003233896666188e+02,9.928580668276187904e-01
1.169000000000000000e+03,9.473828767342008632e+02,9.925225049548593859e-01
1.170000000000000000e+03,9.480710406886375949e+02,9.944886876818218591e-01
1.171000000000000000e+03,9.470694776739967438e+02,9.916270790685619563e-01
1.172000000000000000e+03,9.472221279705289589e+02,9.920632227729399011e-01
1.173000000000000000e+03,8.796140414985898133e+02,7.988972614245423154e-01
1.174000000000000000e+03,8.498498954890128516e+02,7.138568442543224979e-01
1.175000000000000000e+03,8.501265591687182450e+02,7.146473119106235838e-01
1.176000000000000000e+03,8.518327279611585254e+02,7.195220798890245018e-01
1.177000000000000000e+03,8.556947776895619882e+02,7.305565076844627859e-01
1.178000000000000000e+03,9.420015751355796283e+02,9.771473575302275227e-01
1.179000000000000000e+03,9.468284482168795648e+02,9.909384234767988353e-01
1.180000000000000000e+03,9.460236089313566481e+02,9.886388826610191805e-01
1.181000000000000000e+03,9.477163976800765113e+02,9.934754219430756983e-01
1.182000000000000000e+03,9.474219474194733266e+02,9.926341354842095344e-01
1.183000000000000000e+03,9.410763565538978810e+02,9.745038758682795788e-01
1.184000000000000000e+03,8.368829585780729303e+02,6.768084530802084275e-01
1.185000000000000000e+03,8.557206509607583484e+02,7.306304313164523334e-01
1.186000000000000000e+03,8.534356036267638501e+02,7.241017246478967939e-01
1.187000000000000000e+03,8.495140390213833825e+02,7.128972543468097278e-01
1.188000000000000000e+03,8.947639252427766223e+02,8.421826435507905328e-01
1.189000000000000000e+03,9.462893798017674953e+02,9.893982280050499512e-01
1.190000000000000000e+03,9.484547577666858160e+02,9.955850221905309105e-01
1.191000000000000000e+03,9.470936438840411711e+02,9.916961253829748024e-01
1.192000000000000000e+03,9.475100627978647481e+02,9.928858937081850300e-01
1.193000000000000000e+03,9.479290122237258629e+02,9.940828920677882152e-01
1.194000000000000000e+03,8.779720358180782114e+02,7.942058166230804295e-01
1.195000000000000000e+03,8.501182022995421903e+02,7.146234351415489128e-01
1.196000000000000000e+03,8.511136472510020212e+02,7.174675635742914226e-01
1.197000000000000000e+03,8.540021839964749688e+02,7.257205257042140811e-01
1.198000000000000000e+03,8.567343694916598906e+02,7.335267699761712779e-01
1.199000000000000000e+03,9.453100833254092095e+02,9.866002380725976684e-01
1.200000000000000000e+03,9.471555300286438523e+02,9.918729429389823160e-01
