t_s,P_kW,power_normalized
7.760000000000000000e+02,9.481666631826434468e+02,9.947618948075527268e-01
7.770000000000000000e+02,9.470131443963753100e+02,9.914661268467863664e-01
7.780000000000000000e+02,8.766442273690374805e+02,7.904120781972499010e-01
7.790000000000000000e+02,8.585514063387528267e+02,7.387183038250080269e-01
7.800000000000000000e+02,8.613656942157995218e+02,7.467591263308557270e-01
7.810000000000000000e+02,8.629114892615143617e+02,7.511756836043267382e-01
7.820000000000000000e+02,8.631514793689725593e+02,7.518613696256359891e-01
7.830000000000000000e+02,9.462333835957920201e+02,9.892382388451199660e-01
7.840000000000000000e+02,9.471601364393236508e+02,9.918861041123531175e-01
7.850000000000000000e+02,9.467285051584005942e+02,9.906528718811445922e-01
7.860000000000000000e+02,9.473140974256818936e+02,9.923259926448053658e-01
7.870000000000000000e+02,9.478218639735416673e+02,9.937767542101190177e-01
7.880000000000000000e+02,9.394108821735749189e+02,9.697453776387854329e-01
7.890000000000000000e+02,8.434716615238892246e+02,6.956333186396833623e-01
7.900000000000000000e+02,8.614969616944820245e+02,7.471341762699484912e-01
7.910000000000000000e+02,8.593126874789431895e+02,7.408933927969804101e-01
7.920000000000000000e+02,8.589338815855902567e+02,7.398110902445436121e-01
7.930000000000000000e+02,9.004680549081475647e+02,8.584801568804215632e-01
7.940000000000000000e+02,9.472164383433222383e+02,9.920469666952064225e-01
7.950000000000000000e+02,9.478098335532008605e+02,9.937423815805739302e-01
7.960000000000000000e+02,9.482507813593169885e+02,9.950022324551913711e-01
7.970000000000000000e+02,9.475037316084892609e+02,9.928678045956835785e-01
7.980000000000000000e+02,9.460469794170129489e+02,9.887056554771799233e-01
7.990000000000000000e+02,8.469571223783965479e+02,7.055917782239901070e-01
8.000000000000000000e+02,8.591553896898589073e+02,7.404439705424540330e-01
8.010000000000000000e+02,8.622221035807694989e+02,7.492060102307700475e-01
8.020000000000000000e+02,8.633143539294271704e+02,7.523267255126492303e-01
8.030000000000000000e+02,8.617752291142141985e+02,7.479292260406120718e-01
8.040000000000000000e+02,9.326314512827796079e+02,9.503755750936562219e-01
8.050000000000000000e+02,9.466251639610718485e+02,9.903576113173483408e-01
8.060000000000000000e+02,9.475139927308766801e+02,9.928971220882188975e-01
8.070000000000000000e+02,9.477946297338171462e+02,9.936989420966205744e-01
8.080000000000000000e+02,9.471472942505635046e+02,9.918494121444672018e-01
8.090000000000000000e+02,9.469257385310306745e+02,9.912163958029446276e-01
8.100000000000000000e+02,8.547021109267639076e+02,7.277203169336112776e-01
8.110000000000000000e+02,8.600790229692964886e+02,7.430829227694185635e-01
8.120000000000000000e+02,8.589337691985296033e+02,7.398107691386559548e-01
8.130000000000000000e+02,8.589580301972955567e+02,7.398800862779874032e-01
8.140000000000000000e+02,8.902338129857837430e+02,8.292394656736680192e-01
8.150000000000000000e+02,9.477318133353469420e+02,9.935194666724196377e-01
8.160000000000000000e+02,9.479327352960233384e+02,9.940935294172095205e-01
8.170000000000000000e+02,9.481185781069336826e+02,9.946245088769534171e-01
8.180000000000000000e+02,9.482979056854093187e+02,9.951368733868837246e-01
8.190000000000000000e+02,9.465524227600059248e+02,9.901497793143025916e-01
8.200000000000000000e+02,8.943995327317597912e+02,8.411415220907421109e-01
8.210000000000000000e+02,8.605969114862975857e+02,7.445626042465647298e-01
8.220000000000000000e+02,8.626919038424239261e+02,7.505482966926396715e-01
8.230000000000000000e+02,8.628572922093583202e+02,7.510208348838810499e-01
8.240000000000000000e+02,8.593830940569034738e+02,7.410945544482958613e-01
8.250000000000000000e+02,9.351238033191498289e+02,9.574965809118568538e-01
8.260000000000000000e+02,9.467257221923383668e+02,9.906449205495382326e-01
8.270000000000000000e+02,9.473210135076467395e+02,9.923457528789907389e-01
8.280000000000000000e+02,9.474268277692967786e+02,9.926480793408478664e-01
8.290000000000000000e+02,9.479350300164584269e+02,9.941000857613098152e-01
8.300000000000000000e+02,9.475124856381760310e+02,9.928928161090742055e-01
8.310000000000000000e+02,8.503733305875769020e+02,7.153523731073624381e-01
8.320000000000000000e+02,8.598928505090170802e+02,7.425510014543343917e-01
8.330000000000000000e+02,8.586488542534207227e+02,7.389967264383450196e-01
8.340000000000000000e+02,8.607586453174724284e+02,7.450247009070642967e-01
8.350000000000000000e+02,8.933394945944039591e+02,8.381128416982969176e-01
8.360000000000000000e+02,9.477380301387529471e+02,9.935372289678656710e-01
8.370000000000000000e+02,9.484515945487931958e+02,9.955759844251234059e-01
8.380000000000000000e+02,9.476793820732834774e+02,9.933696630665244109e-01
8.390000000000000000e+02,9.473163933355210702e+02,9.923325523872029708e-01
8.400000000000000000e+02,9.470155265847937471e+02,9.914729330994106471e-01
8.410000000000000000e+02,8.894435958889016547e+02,8.269817025397188104e-01
8.420000000000000000e+02,8.636165803013032018e+02,7.531902294322946334e-01
8.430000000000000000e+02,8.635659701358927123e+02,7.530456289596934027e-01
8.440000000000000000e+02,8.612334120018318799e+02,7.463811771480910462e-01
8.450000000000000000e+02,8.588580656469250698e+02,7.395944732769287322e-01
8.460000000000000000e+02,9.399525426872405660e+02,9.712929791064016660e-01
8.470000000000000000e+02,9.473427397190025658e+02,9.924078277685788319e-01
8.480000000000000000e+02,9.472376119783392596e+02,9.921074627952550795e-01
8.490000000000000000e+02,9.472172404050091927e+02,9.920492583000263265e-01
8.500000000000000000e+02,9.478937859893941322e+02,9.939822456839833009e-01
8.510000000000000000e+02,9.443690420061657278e+02,9.839115485890451707e-01
8.520000000000000000e+02,8.463437992198802249e+02,7.038394263425149511e-01
8.530000000000000000e+02,8.595757036443369543e+02,7.416448675552484993e-01
8.540000000000000000e+02,8.603666433090625105e+02,7.439046951687499076e-01
8.550000000000000000e+02,8.627872180612414468e+02,7.508206230321182728e-01
8.560000000000000000e+02,8.982614520867909960e+02,8.521755773908314957e-01
8.570000000000000000e+02,9.469080564735397729e+02,9.911658756386848568e-01
8.580000000000000000e+02,9.479458611872347547e+02,9.941310319635279225e-01
8.590000000000000000e+02,9.482546593551069236e+02,9.950133124431624898e-01
8.600000000000000000e+02,9.473632352436397923e+02,9.924663864103996369e-01
8.610000000000000000e+02,9.476263655512522064e+02,9.932181872892920094e-01
8.620000000000000000e+02,8.886039012422119185e+02,8.245825749777483393e-01
8.630000000000000000e+02,8.639828866697480407e+02,7.542368190564230357e-01
8.640000000000000000e+02,8.633313515611089315e+02,7.523752901745970334e-01
8.650000000000000000e+02,8.594190388721960971e+02,7.411972539205603505e-01
8.660000000000000000e+02,8.600163431225852264e+02,7.429038374931006272e-01
8.670000000000000000e+02,9.419625344831829352e+02,9.770358128090940175e-01
8.680000000000000000e+02,9.467002731539798788e+02,9.905722090113708855e-01
8.690000000000000000e+02,9.475819607624904393e+02,9.930913164642584112e-01
8.700000000000000000e+02,9.474590339148876410e+02,9.927400968996791253e-01
8.710000000000000000e+02,9.475609395088630436e+02,9.930312557396087092e-01
8.720000000000000000e+02,9.417849716657077579e+02,9.765284904734508054e-01
8.730000000000000000e+02,8.473179336909161066e+02,7.066226676883319291e-01
8.740000000000000000e+02,8.595837805900437161e+02,7.416679445429820161e-01
8.750000000000000000e+02,8.617914631818611042e+02,7.479756090910316679e-01
8.760000000000000000e+02,8.633797176568467648e+02,7.525134790195622259e-01
8.770000000000000000e+02,9.025801237969096746e+02,8.645146394197419371e-01
8.780000000000000000e+02,9.471987037713499831e+02,9.919962964895712165e-01
8.790000000000000000e+02,9.474764857683310311e+02,9.927899593380888899e-01
8.800000000000000000e+02,9.486413449126442856e+02,9.961181283218408788e-01
8.810000000000000000e+02,9.480732997474783588e+02,9.944951421356524879e-01
8.820000000000000000e+02,9.465788023790153147e+02,9.902251496543296172e-01
8.830000000000000000e+02,8.797241999517422073e+02,7.992119998621206589e-01
8.840000000000000000e+02,8.638009997687478290e+02,7.537171421964223850e-01
8.850000000000000000e+02,8.607205950631556561e+02,7.449159858947305146e-01
8.860000000000000000e+02,8.584514651729638217e+02,7.384327576370394164e-01
8.870000000000000000e+02,8.610269801142936785e+02,7.457913717551247768e-01
8.880000000000000000e+02,9.449280940382186600e+02,9.855088401091962602e-01
8.890000000000000000e+02,9.473234547565468802e+02,9.923527278758482728e-01
8.900000000000000000e+02,9.472842660657586293e+02,9.922407601878817651e-01
8.910000000000000000e+02,9.477325855638657686e+02,9.935216730396165818e-01
8.920000000000000000e+02,9.475577429784816559e+02,9.930221227956617103e-01
8.930000000000000000e+02,9.431364305593306199e+02,9.803898015980875291e-01
8.940000000000000000e+02,8.056715694094511946e+02,5.876330554555747598e-01
8.950000000000000000e+02,8.605082961818322929e+02,7.443094176623780145e-01
8.960000000000000000e+02,8.632505196017517619e+02,7.521443417192907877e-01
8.970000000000000000e+02,8.630217761740177593e+02,7.514907890686221004e-01
8.980000000000000000e+02,8.921157741159772741e+02,8.346164974742208420e-01
8.990000000000000000e+02,9.474664694300950032e+02,9.927613412288429640e-01
9.000000000000000000e+02,9.477915147395825670e+02,9.936900421130929750e-01
9.010000000000000000e+02,9.479661192811540786e+02,9.941889122318688932e-01
9.020000000000000000e+02,9.477688626500242890e+02,9.936253218572121959e-01
9.030000000000000000e+02,9.473384226934465460e+02,9.923954934098472291e-01
9.040000000000000000e+02,8.911950441249653068e+02,8.319858403570438155e-01
9.050000000000000000e+02,8.633073217630158069e+02,7.523066336086168260e-01
9.060000000000000000e+02,8.592773841666571570e+02,7.407925261904492187e-01
9.070000000000000000e+02,8.588199678884129753e+02,7.394856225383228399e-01
9.080000000000000000e+02,8.601936045964143887e+02,7.434102988468984652e-01
9.090000000000000000e+02,9.384303104816974610e+02,9.669437442334212207e-01
9.100000000000000000e+02,9.458208796156297922e+02,9.880596560446565091e-01
9.110000000000000000e+02,9.478015466910978830e+02,9.937187048317082105e-01
9.120000000000000000e+02,9.474737909370777516e+02,9.927822598202221682e-01
9.130000000000000000e+02,9.455097314473575807e+02,9.871706612781645518e-01
9.140000000000000000e+02,9.478941967568232485e+02,9.939834193052093925e-01
9.150000000000000000e+02,8.482730827089221748e+02,7.093516648826347915e-01
9.160000000000000000e+02,8.621923496647266347e+02,7.491209990420761855e-01
9.170000000000000000e+02,8.624674831308566354e+02,7.499070946595906006e-01
9.180000000000000000e+02,8.623236691829872598e+02,7.494961976656779878e-01
9.190000000000000000e+02,8.933008080210681783e+02,8.380023086316235048e-01
9.200000000000000000e+02,9.472734071806993370e+02,9.922097348019980334e-01
9.210000000000000000e+02,9.476880368660224576e+02,9.933943910457784243e-01
9.220000000000000000e+02,9.481700638975596576e+02,9.947716111358846369e-01
9.230000000000000000e+02,9.477808087193374149e+02,9.936594534838212311e-01
9.240000000000000000e+02,9.477338999297091959e+02,9.935254283705976519e-01
9.250000000000000000e+02,8.888049599863014691e+02,8.251570285322898934e-01
9.260000000000000000e+02,8.604173155159660382e+02,7.440494729027602450e-01
9.270000000000000000e+02,8.586702719843515297e+02,7.390579199552902434e-01
9.280000000000000000e+02,8.584343963405015074e+02,7.383839895442901868e-01
9.290000000000000000e+02,8.631207106136198490e+02,7.517734588960567343e-01
9.300000000000000000e+02,9.411365145374229542e+02,9.746757558212083561e-01
9.310000000000000000e+02,9.472983640269196712e+02,9.922810400769132011e-01
9.320000000000000000e+02,9.473934329955220619e+02,9.925526657014913656e-01
9.330000000000000000e+02,9.479855385901976206e+02,9.942443959719932112e-01
9.340000000000000000e+02,9.471435184659644619e+02,9.918386241884700194e-01
9.350000000000000000e+02,9.477442216572794678e+02,9.935549190207982884e-01
9.360000000000000000e+02,8.462182579871897588e+02,7.034807371062563597e-01
9.370000000000000000e+02,8.629852370804535440e+02,7.513863916584385683e-01
9.380000000000000000e+02,8.633724987476450679e+02,7.524928535647004146e-01
9.390000000000000000e+02,8.593248944760637187e+02,7.409282699316107612e-01
9.400000000000000000e+02,8.966825932358392492e+02,8.476645521023978835e-01
9.410000000000000000e+02,9.476919201201694705e+02,9.934054860576272405e-01
9.420000000000000000e+02,9.480930438420567725e+02,9.945515538344479323e-01
9.430000000000000000e+02,9.480718578728790362e+02,9.944910224939400578e-01
9.440000000000000000e+02,9.472327929693453825e+02,9.920936941981297608e-01
9.450000000000000000e+02,9.477886381875360939e+02,9.936818233929602950e-01
9.460000000000000000e+02,8.868660868408766191e+02,8.196173909739332686e-01
9.470000000000000000e+02,8.593798509712266878e+02,7.410852884892192849e-01
9.480000000000000000e+02,8.584544951825050703e+02,7.384414148071571926e-01
9.490000000000000000e+02,8.621272010628051703e+02,7.489348601794431071e-01
9.500000000000000000e+02,8.626304543638855193e+02,7.503727267539583856e-01
9.510000000000000000e+02,9.438232835195481130e+02,9.823522386272804940e-01
9.520000000000000000e+02,9.474364331440993965e+02,9.926755232688554420e-01
9.530000000000000000e+02,9.476216369868418496e+02,9.932046771052622791e-01
9.540000000000000000e+02,9.475834548059432336e+02,9.930955851598378681e-01
9.550000000000000000e+02,9.472158720766448141e+02,9.920453487904137280e-01
9.560000000000000000e+02,9.446069425483418627e+02,9.845912644238339340e-01
9.570000000000000000e+02,8.460736166431906895e+02,7.030674761234019243e-01
9.580000000000000000e+02,8.637727804521664439e+02,7.536365155776183489e-01
9.590000000000000000e+02,8.618635756675760149e+02,7.481816447645026624e-01
9.600000000000000000e+02,8.589232296799270898e+02,7.397806562283631981e-01
9.610000000000000000e+02,9.020882841542103279e+02,8.631093832977437819e-01
9.620000000000000000e+02,9.475639102496983242e+02,9.930397435705666798e-01
9.630000000000000000e+02,9.477358292256481036e+02,9.935309406447088154e-01
9.640000000000000000e+02,9.481822357367600489e+02,9.948063878193141862e-01
9.650000000000000000e+02,9.477636363575854830e+02,9.936103895931012175e-01
9.660000000000000000e+02,9.471722221765539871e+02,9.919206347901542431e-01
9.670000000000000000e+02,8.799005498305921265e+02,7.997158566588346007e-01
9.680000000000000000e+02,8.594312735087478359e+02,7.412322100249939538e-01
9.690000000000000000e+02,8.596306330936928362e+02,7.418018088391223896e-01
9.700000000000000000e+02,8.626900948884922400e+02,7.505431282528347570e-01
9.710000000000000000e+02,8.653159574109739651e+02,7.580455926027828140e-01
9.720000000000000000e+02,9.463681667650964755e+02,9.896233336145611181e-01
9.730000000000000000e+02,9.479092782730876934e+02,9.940265093516792438e-01
9.740000000000000000e+02,9.479693621197284301e+02,9.941981774849384390e-01
9.750000000000000000e+02,9.471086759865233944e+02,9.917390742472097509e-01
9.760000000000000000e+02,9.477797924230211493e+02,9.936565497800604607e-01
9.770000000000000000e+02,9.310839141284448033e+02,9.459540403669853825e-01
9.780000000000000000e+02,8.513131350633261718e+02,7.180375287523605987e-01
9.790000000000000000e+02,8.629314756218082039e+02,7.512327874908807379e-01
9.800000000000000000e+02,8.593986646673806717e+02,7.411390419068019098e-01
9.810000000000000000e+02,8.588527467395120993e+02,7.395792763986059892e-01
9.820000000000000000e+02,9.080750716034795005e+02,8.802144902956556827e-01
9.830000000000000000e+02,9.469834909382218484e+02,9.913814026806337942e-01
9.840000000000000000e+02,9.471933534909669561e+02,9.919810099741911413e-01
9.850000000000000000e+02,9.479198797272758839e+02,9.940567992207880454e-01
9.860000000000000000e+02,9.474571844943791348e+02,9.927348128410833361e-01
9.870000000000000000e+02,9.466613422561413245e+02,9.904609778746896742e-01
9.880000000000000000e+02,8.796783981401747496e+02,7.990811375433564123e-01
9.890000000000000000e+02,8.591898299312219933e+02,7.405423712320629015e-01
9.900000000000000000e+02,8.621484826852050674e+02,7.489956648148716756e-01
9.910000000000000000e+02,8.632677245951515488e+02,7.521934988432902314e-01
9.920000000000000000e+02,8.681672960472930072e+02,7.661922744208371494e-01
9.930000000000000000e+02,9.452166001057250924e+02,9.863331431592146092e-01
9.940000000000000000e+02,9.479486116032005611e+02,9.941388902948588013e-01
9.950000000000000000e+02,9.475897415130011723e+02,9.931135471800034420e-01
9.960000000000000000e+02,9.474445720769761010e+02,9.926987773627888867e-01
9.970000000000000000e+02,9.473792818250246910e+02,9.925122337857847921e-01
9.980000000000000000e+02,9.252305747328360894e+02,9.292302135223888815e-01
9.990000000000000000e+02,8.171306509203391215e+02,6.203732883438261014e-01
1.000000000000000000e+03,8.615689791663716051e+02,7.473399404753474640e-01
1.001000000000000000e+03,8.593537640622893150e+02,7.410107544636838073e-01
1.002000000000000000e+03,8.588341694977739280e+02,7.395261985650685155e-01
1.003000000000000000e+03,8.951511442447529134e+02,8.432889835564367775e-01
1.004000000000000000e+03,9.468053341761461752e+02,9.908723833604177189e-01
1.005000000000000000e+03,9.474060298712449821e+02,9.925886567749858669e-01
1.006000000000000000e+03,9.476798281921189755e+02,9.933709376917684297e-01
1.007000000000000000e+03,9.481332419225896047e+02,9.946664054931129151e-01
1.008000000000000000e+03,9.477396255142782593e+02,9.935417871836521586e-01
1.009000000000000000e+03,8.875217782463868161e+02,8.214907949896766981e-01
1.010000000000000000e+03,8.610299456941197604e+02,7.457998448403420078e-01
1.011000000000000000e+03,8.634439652124659688e+02,7.526970434641884200e-01
1.012000000000000000e+03,8.634241085548603678e+02,7.526403101567440412e-01
1.013000000000000000e+03,8.607795376699486951e+02,7.450843933427107046e-01
1.014000000000000000e+03,9.398192988318601238e+02,9.709122823767430965e-01
1.015000000000000000e+03,9.470895240068375642e+02,9.916843543052501486e-01
1.016000000000000000e+03,9.474007499375386487e+02,9.925735712501105867e-01
1.017000000000000000e+03,9.477233364495074284e+02,9.934952469985925960e-01
1.018000000000000000e+03,9.480142981768817663e+02,9.943265662196623111e-01
1.019000000000000000e+03,9.427006064483865657e+02,9.791445898525330538e-01
1.020000000000000000e+03,8.488565562443041017e+02,7.110187321265832860e-01
1.021000000000000000e+03,8.585890719304426284e+02,7.388259198012646634e-01
1.022000000000000000e+03,8.590469093629392319e+02,7.401340267512548365e-01
1.023000000000000000e+03,8.604214035550655808e+02,7.440611530144729535e-01
1.024000000000000000e+03,8.981511811051349241e+02,8.518605174432426486e-01
1.025000000000000000e+03,9.474896766411252429e+02,9.928276475460720008e-01
1.026000000000000000e+03,9.481920889549446656e+02,9.948345398712702403e-01
1.027000000000000000e+03,9.476377576588572538e+02,9.932507361681633951e-01
1.028000000000000000e+03,9.479639061101345305e+02,9.941825888860986726e-01
1.029000000000000000e+03,9.472943189641970321e+02,9.922694827548486085e-01
1.030000000000000000e+03,8.868818075142727366e+02,8.196623071836364183e-01
1.031000000000000000e+03,8.635512070064420413e+02,7.530034485898344787e-01
1.032000000000000000e+03,8.631700831067342961e+02,7.519145231620979475e-01
1.033000000000000000e+03,8.632952701571156240e+02,7.522722004489017511e-01
1.034000000000000000e+03,8.595403577726717685e+02,7.415438793504907089e-01
1.035000000000000000e+03,9.421358722777567891e+02,9.775310636507335005e-01
1.036000000000000000e+03,9.471862299566091679e+02,9.919606570188833627e-01
1.037000000000000000e+03,9.466959974607755157e+02,9.905599927450730036e-01
1.038000000000000000e+03,9.478155474280276849e+02,9.937587069372221249e-01
1.039000000000000000e+03,9.477306456414374907e+02,9.935161304041071340e-01
1.040000000000000000e+03,9.419455622725047306e+02,9.769873207785849667e-01
1.041000000000000000e+03,8.446550771276854448e+02,6.990145060791014275e-01
1.042000000000000000e+03,8.589320520211438179e+02,7.398058629175539025e-01
1.043000000000000000e+03,8.587477720775125363e+02,7.392793487928928098e-01
1.044000000000000000e+03,8.618584968667471458e+02,7.481671339049918990e-01
1.045000000000000000e+03,9.004377566893537050e+02,8.583935905410106093e-01
1.046000000000000000e+03,9.468804815312676055e+02,9.910870900893358204e-01
1.047000000000000000e+03,9.474282592651638879e+02,9.926521693290395465e-01
1.048000000000000000e+03,9.483778606901904595e+02,9.953653162576869828e-01
1.049000000000000000e+03,9.477014834678567468e+02,9.934328099081621843e-01
1.050000000000000000e+03,9.480063814616917170e+02,9.943039470334050778e-01
1.051000000000000000e+03,8.845408647490818339e+02,8.129738992830909394e-01
1.052000000000000000e+03,8.635653400562281377e+02,7.530438287320804225e-01
1.053000000000000000e+03,8.621735263248120873e+02,7.490672180708916050e-01
1.054000000000000000e+03,8.594882965142153353e+02,7.413951328977582689e-01
1.055000000000000000e+03,8.601435297092550627e+02,7.432672277407288419e-01
1.056000000000000000e+03,9.445042372963823709e+02,9.842978208468069479e-01
1.057000000000000000e+03,9.473080154771947718e+02,9.923086156491278675e-01
1.058000000000000000e+03,9.478530799995035068e+02,9.938659428557244935e-01
1.059000000000000000e+03,9.474523052497431763e+02,9.927208721421232340e-01
1.060000000000000000e+03,9.477978420453262061e+02,9.937081201295033805e-01
1.061000000000000000e+03,9.435907427046098519e+02,9.816878362988853413e-01
1.062000000000000000e+03,8.395378321360060454e+02,6.843938061028743691e-01
1.063000000000000000e+03,8.593479809187135743e+02,7.409942311963243489e-01
1.064000000000000000e+03,8.617606223948864681e+02,7.478874925568185228e-01
1.065000000000000000e+03,8.631724847929601765e+02,7.519213851227433132e-01
1.066000000000000000e+03,9.039532660272113844e+02,8.684379029348894274e-01
1.067000000000000000e+03,9.464884970354050893e+02,9.899671343868715612e-01
1.068000000000000000e+03,9.473820754636168431e+02,9.925202156103338780e-01
1.069000000000000000e+03,9.478558430661446437e+02,9.938738373318419805e-01
1.070000000000000000e+03,9.479752388644658367e+02,9.942149681841880859e-01
1.071000000000000000e+03,9.482291154750898841e+02,9.949403299288281932e-01
1.072000000000000000e+03,8.795336519141794724e+02,7.986675768976554401e-01
1.073000000000000000e+03,8.635107061612661710e+02,7.528877318893317794e-01
1.074000000000000000e+03,8.613339655151967236e+02,7.466684729005620413e-01
1.075000000000000000e+03,8.593219436533233875e+02,7.409198390094953179e-01
1.076000000000000000e+03,8.591782508650956061e+02,7.405092881859872689e-01
1.077000000000000000e+03,9.473822528781009851e+02,9.925207225088599206e-01
1.078000000000000000e+03,9.480731202533314672e+02,9.944946292952326905e-01
1.079000000000000000e+03,9.473427063817823637e+02,9.924077325193780830e-01
1.080000000000000000e+03,9.481299197920475308e+02,9.946569136915642817e-01
1.081000000000000000e+03,9.474375186362732393e+02,9.926786246750664011e-01
1.082000000000000000e+03,9.374710624545291466e+02,9.642030355843688172e-01
1.083000000000000000e+03,7.987887610937184490e+02,5.679678888391954672e-01
1.084000000000000000e+03,8.448922034846115139e+02,6.996920099560329787e-01
1.085000000000000000e+03,8.445487961450138528e+02,6.987108461286110073e-01
1.086000000000000000e+03,8.441623365504533467e+02,6.976066758584382743e-01
1.087000000000000000e+03,8.143746209169150916e+02,6.124989169054717575e-01
1.088000000000000000e+03,8.531351228822541088e+02,7.232432082350118696e-01
1.089000000000000000e+03,8.609905872110959990e+02,7.456873920317029780e-01
1.090000000000000000e+03,8.622812712165707580e+02,7.493750606187736807e-01
1.091000000000000000e+03,8.613807023393990221e+02,7.468020066839974325e-01
1.092000000000000000e+03,8.525702931547377830e+02,7.216294090135363382e-01
1.093000000000000000e+03,8.568694676890133906e+02,7.339127648257524061e-01
1.094000000000000000e+03,8.591321842116897187e+02,7.403776691762564699e-01
1.095000000000000000e+03,8.607216131442668257e+02,7.449188946979052872e-01
1.096000000000000000e+03,8.290124986648579579e+02,6.543214247567368247e-01
1.097000000000000000e+03,8.520966297460968235e+02,7.202760849888482086e-01
1.098000000000000000e+03,8.576260908606973317e+02,7.360745453162781393e-01
1.099000000000000000e+03,8.578899166861951926e+02,7.368283333891288978e-01
1.100000000000000000e+03,8.603875602999657985e+02,7.439644579999020735e-01
1.101000000000000000e+03,9.173112254247519104e+02,9.066035012135770232e-01
1.102000000000000000e+03,9.466928007826412568e+02,9.905508593789750238e-01
1.103000000000000000e+03,9.479103328471082932e+02,9.940295224203093971e-01
1.104000000000000000e+03,9.483552892181562584e+02,9.953008263375892062e-01
1.105000000000000000e+03,9.479675417215917150e+02,9.941929763474051107e-01
1.106000000000000000e+03,9.476154159875115965e+02,9.931869028214617146e-01
1.107000000000000000e+03,8.681396446756441492e+02,7.661132705018404154e-01
1.108000000000000000e+03,8.627353732259111894e+02,7.506724949311750494e-01
1.109000000000000000e+03,8.623173570763167390e+02,7.494781630751908841e-01
1.110000000000000000e+03,8.592156617123639535e+02,7.406161763210400428e-01
1.111000000000000000e+03,8.690196387094379133e+02,7.686275391698226267e-01
1.112000000000000000e+03,9.481418289257871947e+02,9.946909397879636350e-01
1.113000000000000000e+03,9.484366555462943325e+02,9.955333015608411884e-01
1.114000000000000000e+03,9.484524699910355139e+02,9.955784856886727985e-01
1.115000000000000000e+03,9.470533561052336609e+02,9.915810174435248925e-01
1.116000000000000000e+03,9.468639250690939662e+02,9.910397859116971686e-01
1.117000000000000000e+03,8.972028621956076222e+02,8.491510348445930889e-01
1.118000000000000000e+03,8.315802588769407748e+02,6.616578825055451363e-01
1.119000000000000000e+03,8.581604838069069956e+02,7.376013823054485830e-01
1.120000000000000000e+03,8.588001396425997882e+02,7.394289704074281655e-01
1.121000000000000000e+03,8.613930309104578100e+02,7.468372311727364821e-01
1.122000000000000000e+03,9.072102459912695167e+02,8.777435599750557094e-01
1.123000000000000000e+03,9.471576003245641004e+02,9.918788580701832780e-01
1.124000000000000000e+03,9.479408858031590626e+02,9.941168165804546986e-01
1.125000000000000000e+03,9.474874263040335336e+02,9.928212180115245644e-01
1.126000000000000000e+03,9.475341883383027834e+02,9.929548238237222435e-01
1.127000000000000000e+03,9.476390678150835356e+02,9.932544794716672287e-01
1.128000000000000000e+03,8.797981440414876033e+02,7.994232686899644946e-01
1.129000000000000000e+03,8.632676984538625220e+02,7.521934241538928978e-01
1.130000000000000000e+03,8.617061703604051672e+02,7.477319153154431408e-01
1.131000000000000000e+03,8.575621141770806162e+02,7.358917547916589141e-01
1.132000000000000000e+03,8.615852520125886258e+02,7.473864343216817252e-01
1.133000000000000000e+03,9.465380650107545080e+02,9.901087571735843751e-01
1.134000000000000000e+03,9.477668053721544084e+02,9.936194439204411033e-01
1.135000000000000000e+03,9.481087882534009168e+02,9.945965378668595314e-01
1.136000000000000000e+03,9.472367278845674718e+02,9.921049368130501200e-01
1.137000000000000000e+03,9.481577577113207553e+02,9.947364506037733589e-01
1.138000000000000000e+03,9.272544013792719397e+02,9.350125753693482311e-01
1.139000000000000000e+03,8.489988157733544085e+02,7.114251879238697729e-01
1.140000000000000000e+03,8.584216289639655315e+02,7.383475113256160460e-01
1.141000000000000000e+03,8.610314311250810988e+02,7.458040889288028996e-01
1.142000000000000000e+03,8.622549338327571604e+02,7.492998109507346127e-01
1.143000000000000000e+03,9.125027119540611693e+02,8.928648912973177199e-01
1.144000000000000000e+03,9.472518919001527138e+02,9.921482625718648363e-01
1.145000000000000000e+03,9.473330971782886536e+02,9.923802776522532287e-01
1.146000000000000000e+03,9.480432116899216908e+02,9.944091762569191584e-01
1.147000000000000000e+03,9.480599499564727921e+02,9.944569998756367379e-01
1.148000000000000000e+03,9.476991606235079644e+02,9.934261732100228004e-01
1.149000000000000000e+03,8.721546318573689405e+02,7.775846624496257631e-01
1.150000000000000000e+03,8.626166489028569231e+02,7.503332825795914207e-01
1.151000000000000000e+03,8.599790823247927847e+02,7.427973780708365670e-01
1.152000000000000000e+03,8.584321056064278537e+02,7.383774445897939298e-01
1.153000000000000000e+03,8.664880881447795673e+02,7.613945375565130957e-01
1.154000000000000000e+03,9.477639970165375871e+02,9.936114200472503377e-01
1.155000000000000000e+03,9.481286098227385537e+02,9.946531709221101414e-01
1.156000000000000000e+03,9.477724891900085140e+02,9.936356834000243943e-01
1.157000000000000000e+03,9.476471457392131015e+02,9.932775592548943600e-01
1.158000000000000000e+03,9.475988881849846166e+02,9.931396805285275242e-01
1.159000000000000000e+03,9.227730759107651011e+02,9.222087883164717947e-01
1.160000000000000000e+03,8.471105745218205811e+02,7.060302129194875320e-01
1.161000000000000000e+03,8.594402727849515031e+02,7.412579222427185810e-01
1.162000000000000000e+03,8.622769485814228574e+02,7.493627102326367861e-01
1.163000000000000000e+03,8.619202069044597465e+02,7.483434482984565594e-01
