t_s,P_kW,power_normalized
7.760000000000000000e+02,6.752754071401978990e+02,2.150725918291367389e-01
7.770000000000000000e+02,6.743861742743296190e+02,2.125319264980845557e-01
7.780000000000000000e+02,6.734969414084608843e+02,2.099912611670310680e-01
7.790000000000000000e+02,6.726077085425926043e+02,2.074505958359788849e-01
7.800000000000000000e+02,6.717184756767238696e+02,2.049099305049253972e-01
7.810000000000000000e+02,6.735928447564263024e+02,2.102652707326465586e-01
7.820000000000000000e+02,6.754672138361287352e+02,2.156206109603677201e-01
7.830000000000000000e+02,6.773415829158311681e+02,2.209759511880888816e-01
7.840000000000000000e+02,6.792159519955330325e+02,2.263312914158087663e-01
7.850000000000000000e+02,6.810903210752354653e+02,2.316866316435299000e-01
7.860000000000000000e+02,6.829646901549378981e+02,2.370419718712510615e-01
7.870000000000000000e+02,6.848390592346402173e+02,2.423973120989722230e-01
7.880000000000000000e+02,6.867134283143426501e+02,2.477526523266933844e-01
7.890000000000000000e+02,6.885877973940450829e+02,2.531079925544145737e-01
7.900000000000000000e+02,6.904621664737475157e+02,2.584633327821356796e-01
7.910000000000000000e+02,6.923365355534499486e+02,2.638186730098568411e-01
7.920000000000000000e+02,6.942109046331518130e+02,2.691740132375767258e-01
7.930000000000000000e+02,6.960852737128542458e+02,2.745293534652978873e-01
7.940000000000000000e+02,6.979596427925566786e+02,2.798846936930190488e-01
7.950000000000000000e+02,6.998340118722591114e+02,2.852400339207402102e-01
7.960000000000000000e+02,7.017083809519614306e+02,2.905953741484613717e-01
7.970000000000000000e+02,7.035827500316638634e+02,2.959507143761825332e-01
7.980000000000000000e+02,7.054571191113662962e+02,3.013060546039036947e-01
7.990000000000000000e+02,7.073314881910682743e+02,3.066613948316235794e-01
8.000000000000000000e+02,7.092058572707707071e+02,3.120167350593447408e-01
8.010000000000000000e+02,7.110802263504730263e+02,3.173720752870659023e-01
8.020000000000000000e+02,7.129545954301754591e+02,3.227274155147870083e-01
8.030000000000000000e+02,7.148289645098778919e+02,3.280827557425081697e-01
8.040000000000000000e+02,7.167033335895803248e+02,3.334380959702293312e-01
8.050000000000000000e+02,7.185777026692826439e+02,3.387934361979504927e-01
8.060000000000000000e+02,7.204520717489850767e+02,3.441487764256716542e-01
8.070000000000000000e+02,7.223264408286870548e+02,3.495041166533915389e-01
8.080000000000000000e+02,7.242008099083894876e+02,3.548594568811127004e-01
8.090000000000000000e+02,7.260751789880918068e+02,3.602147971088338618e-01
8.100000000000000000e+02,7.279495480677942396e+02,3.655701373365550233e-01
8.110000000000000000e+02,7.298239171474966724e+02,3.709254775642761848e-01
8.120000000000000000e+02,7.316982862271991053e+02,3.762808177919973462e-01
8.130000000000000000e+02,7.335726553069014244e+02,3.816361580197185077e-01
8.140000000000000000e+02,7.354470243866034025e+02,3.869914982474383924e-01
8.150000000000000000e+02,7.373213934663058353e+02,3.923468384751594984e-01
8.160000000000000000e+02,7.391957625460082681e+02,3.977021787028806599e-01
8.170000000000000000e+02,7.410701316257107010e+02,4.030575189306018213e-01
8.180000000000000000e+02,7.429445007054130201e+02,4.084128591583229828e-01
8.190000000000000000e+02,7.448188697851154529e+02,4.137681993860441443e-01
8.200000000000000000e+02,7.466932388648178858e+02,4.191235396137653058e-01
8.210000000000000000e+02,7.485676079445202049e+02,4.244788798414864672e-01
8.220000000000000000e+02,7.504419770242221830e+02,4.298342200692063519e-01
8.230000000000000000e+02,7.523163461039246158e+02,4.351895602969275134e-01
8.240000000000000000e+02,7.541907151836270486e+02,4.405449005246486749e-01
8.250000000000000000e+02,7.560650842633294815e+02,4.459002407523698364e-01
8.260000000000000000e+02,7.579394533430318006e+02,4.512555809800909978e-01
8.270000000000000000e+02,7.598138224227342334e+02,4.566109212078121593e-01
8.280000000000000000e+02,7.616881915024366663e+02,4.619662614355333208e-01
8.290000000000000000e+02,7.635625605821386443e+02,4.673216016632531500e-01
8.300000000000000000e+02,7.654369296618410772e+02,4.726769418909743115e-01
8.310000000000000000e+02,7.673112987415433963e+02,4.780322821186954729e-01
8.320000000000000000e+02,7.691856678212458291e+02,4.833876223464166344e-01
8.330000000000000000e+02,7.710600369009482620e+02,4.887429625741377959e-01
8.340000000000000000e+02,7.729344059806505811e+02,4.940983028018589573e-01
8.350000000000000000e+02,7.748087750603530139e+02,4.994536430295801188e-01
8.360000000000000000e+02,7.766831441400554468e+02,5.048089832573012803e-01
8.370000000000000000e+02,7.785575132197574248e+02,5.101643234850211650e-01
8.380000000000000000e+02,7.804318822994598577e+02,5.155196637127422710e-01
8.390000000000000000e+02,7.823062513791621768e+02,5.208750039404634880e-01
8.400000000000000000e+02,7.841806204588646096e+02,5.262303441681845939e-01
8.410000000000000000e+02,7.838409516795929903e+02,5.252598619416942727e-01
8.420000000000000000e+02,7.835012829003213710e+02,5.242893797152039514e-01
8.430000000000000000e+02,7.831616141210497517e+02,5.233188974887135192e-01
8.440000000000000000e+02,7.828219453417781324e+02,5.223484152622231980e-01
8.450000000000000000e+02,7.824822765625065131e+02,5.213779330357327657e-01
8.460000000000000000e+02,7.821426077832348938e+02,5.204074508092424445e-01
8.470000000000000000e+02,7.818029390039632744e+02,5.194369685827521232e-01
8.480000000000000000e+02,7.814632702246915414e+02,5.184664863562616910e-01
8.490000000000000000e+02,7.811236014454200358e+02,5.174960041297713698e-01
8.500000000000000000e+02,7.807839326661483028e+02,5.165255219032809375e-01
8.510000000000000000e+02,7.804442638868766835e+02,5.155550396767906163e-01
8.520000000000000000e+02,7.801045951076050642e+02,5.145845574503002950e-01
8.530000000000000000e+02,7.797649263283334449e+02,5.136140752238098628e-01
8.540000000000000000e+02,7.794252575490618256e+02,5.126435929973195416e-01
8.550000000000000000e+02,7.790855887697902062e+02,5.116731107708292203e-01
8.560000000000000000e+02,7.787459199905185869e+02,5.107026285443387881e-01
8.570000000000000000e+02,7.784062512112469676e+02,5.097321463178484668e-01
8.580000000000000000e+02,7.780665824319753483e+02,5.087616640913580346e-01
8.590000000000000000e+02,7.777269136527037290e+02,5.077911818648677134e-01
8.600000000000000000e+02,7.773872448734321097e+02,5.068206996383773921e-01
8.610000000000000000e+02,7.770475760941603767e+02,5.058502174118869599e-01
8.620000000000000000e+02,7.767079073148888710e+02,5.048797351853966386e-01
8.630000000000000000e+02,7.763682385356171380e+02,5.039092529589062064e-01
8.640000000000000000e+02,7.760285697563455187e+02,5.029387707324158852e-01
8.650000000000000000e+02,7.756889009770738994e+02,5.019682885059255639e-01
8.660000000000000000e+02,7.753492321978022801e+02,5.009978062794351317e-01
8.670000000000000000e+02,7.750095634185306608e+02,5.000273240529448104e-01
8.680000000000000000e+02,7.746698946392590415e+02,4.990568418264544337e-01
8.690000000000000000e+02,7.743302258599874222e+02,4.980863595999640570e-01
8.700000000000000000e+02,7.739905570807153481e+02,4.971158773734724035e-01
8.710000000000000000e+02,7.736508883014437288e+02,4.961453951469820822e-01
8.720000000000000000e+02,7.733112195221721095e+02,4.951749129204917055e-01
8.730000000000000000e+02,7.729715507429004901e+02,4.942044306940013287e-01
8.740000000000000000e+02,7.726318819636288708e+02,4.932339484675109520e-01
8.750000000000000000e+02,7.722922131843572515e+02,4.922634662410205753e-01
8.760000000000000000e+02,7.719525444050855185e+02,4.912929840145302540e-01
8.770000000000000000e+02,7.716128756258140129e+02,4.903225017880398773e-01
8.780000000000000000e+02,7.712732068465422799e+02,4.893520195615495005e-01
8.790000000000000000e+02,7.709335380672706606e+02,4.883815373350591238e-01
8.800000000000000000e+02,7.705938692879990413e+02,4.874110551085688026e-01
8.810000000000000000e+02,7.702542005087274219e+02,4.864405728820784258e-01
8.820000000000000000e+02,7.699145317294558026e+02,4.854700906555880491e-01
8.830000000000000000e+02,7.695748629501841833e+02,4.844996084290976723e-01
8.840000000000000000e+02,7.692351941709125640e+02,4.835291262026073511e-01
8.850000000000000000e+02,7.688955253916409447e+02,4.825586439761169744e-01
8.860000000000000000e+02,7.685558566123693254e+02,4.815881617496265976e-01
8.870000000000000000e+02,7.682161878330977061e+02,4.806176795231362209e-01
8.880000000000000000e+02,7.678765190538260867e+02,4.796471972966458441e-01
8.890000000000000000e+02,7.675368502745544674e+02,4.786767150701555229e-01
8.900000000000000000e+02,7.671971814952828481e+02,4.777062328436651462e-01
8.910000000000000000e+02,7.668575127160111151e+02,4.767357506171747694e-01
8.920000000000000000e+02,7.665178439367394958e+02,4.757652683906843927e-01
8.930000000000000000e+02,7.661781751574678765e+02,4.747947861641940714e-01
8.940000000000000000e+02,7.658385063781962572e+02,4.738243039377036947e-01
8.950000000000000000e+02,7.654988375989246379e+02,4.728538217112133180e-01
8.960000000000000000e+02,7.651591688196530185e+02,4.718833394847229412e-01
8.970000000000000000e+02,7.648195000403813992e+02,4.709128572582326200e-01
8.980000000000000000e+02,7.644798312611097799e+02,4.699423750317422432e-01
8.990000000000000000e+02,7.641401624818381606e+02,4.689718928052518665e-01
9.000000000000000000e+02,7.638004937025665413e+02,4.680014105787614898e-01
9.010000000000000000e+02,7.647177336598153943e+02,4.706220961709011164e-01
9.020000000000000000e+02,7.656349736170647020e+02,4.732427817630420197e-01
9.030000000000000000e+02,7.665522135743135550e+02,4.758634673551815908e-01
9.040000000000000000e+02,7.674694535315624080e+02,4.784841529473212174e-01
9.050000000000000000e+02,7.683866934888117157e+02,4.811048385394621207e-01
9.060000000000000000e+02,7.693039334460606824e+02,4.837255241316017473e-01
9.070000000000000000e+02,7.702211734033094217e+02,4.863462097237413184e-01
9.080000000000000000e+02,7.711384133605588431e+02,4.889668953158822218e-01
9.090000000000000000e+02,7.720556533178075824e+02,4.915875809080218484e-01
9.100000000000000000e+02,7.729728932750570038e+02,4.942082665001627517e-01
9.110000000000000000e+02,7.738901332323057431e+02,4.968289520923023228e-01
9.120000000000000000e+02,7.748073731895547098e+02,4.994496376844419494e-01
9.130000000000000000e+02,7.757246131468040176e+02,5.020703232765828528e-01
9.140000000000000000e+02,7.766418531040528705e+02,5.046910088687224238e-01
9.150000000000000000e+02,7.775590930613017235e+02,5.073116944608621059e-01
9.160000000000000000e+02,7.784763330185510313e+02,5.099323800530030093e-01
9.170000000000000000e+02,7.793935729757998843e+02,5.125530656451425804e-01
9.180000000000000000e+02,7.803108129330487372e+02,5.151737512372821515e-01
9.190000000000000000e+02,7.812280528902980450e+02,5.177944368294230548e-01
9.200000000000000000e+02,7.821452928475468980e+02,5.204151224215626259e-01
9.210000000000000000e+02,7.830625328047958646e+02,5.230358080137023080e-01
9.220000000000000000e+02,7.839797727620450587e+02,5.256564936058432114e-01
9.230000000000000000e+02,7.848970127192940254e+02,5.282771791979827825e-01
9.240000000000000000e+02,7.858142526765427647e+02,5.308978647901223535e-01
9.250000000000000000e+02,7.867314926337921861e+02,5.335185503822632569e-01
9.260000000000000000e+02,7.876487325910410391e+02,5.361392359744029390e-01
9.270000000000000000e+02,7.885659725482898921e+02,5.387599215665425101e-01
9.280000000000000000e+02,7.894832125055391998e+02,5.413806071586834134e-01
9.290000000000000000e+02,7.904004524627880528e+02,5.440012927508229845e-01
9.300000000000000000e+02,7.913176924200369058e+02,5.466219783429626666e-01
9.310000000000000000e+02,7.922349323772862135e+02,5.492426639351034590e-01
9.320000000000000000e+02,7.931521723345350665e+02,5.518633495272431411e-01
9.330000000000000000e+02,7.940694122917843742e+02,5.544840351193840444e-01
9.340000000000000000e+02,7.949866522490332272e+02,5.571047207115236155e-01
9.350000000000000000e+02,7.959038922062820802e+02,5.597254063036631866e-01
9.360000000000000000e+02,7.968211321635315016e+02,5.623460918958040899e-01
9.370000000000000000e+02,7.977383721207803546e+02,5.649667774879437721e-01
9.380000000000000000e+02,7.986556120780292076e+02,5.675874630800833431e-01
9.390000000000000000e+02,7.995728520352785154e+02,5.702081486722242465e-01
9.400000000000000000e+02,8.004900919925273683e+02,5.728288342643638176e-01
9.410000000000000000e+02,8.014073319497762213e+02,5.754495198565034997e-01
9.420000000000000000e+02,8.023245719070255291e+02,5.780702054486444030e-01
9.430000000000000000e+02,8.032418118642743821e+02,5.806908910407839741e-01
9.440000000000000000e+02,8.041590518215232350e+02,5.833115766329235452e-01
9.450000000000000000e+02,8.050762917787725428e+02,5.859322622250644486e-01
9.460000000000000000e+02,8.059935317360213958e+02,5.885529478172040196e-01
9.470000000000000000e+02,8.069107716932703624e+02,5.911736334093437018e-01
9.480000000000000000e+02,8.078280116505195565e+02,5.937943190014846051e-01
9.490000000000000000e+02,8.087452516077685232e+02,5.964150045936241762e-01
9.500000000000000000e+02,8.096624915650177172e+02,5.990356901857650795e-01
9.510000000000000000e+02,8.105797315222666839e+02,6.016563757779046506e-01
9.520000000000000000e+02,8.114969714795155369e+02,6.042770613700443327e-01
9.530000000000000000e+02,8.124142114367648446e+02,6.068977469621852361e-01
9.540000000000000000e+02,8.133314513940136976e+02,6.095184325543248072e-01
9.550000000000000000e+02,8.142486913512625506e+02,6.121391181464643783e-01
9.560000000000000000e+02,8.151659313085118583e+02,6.147598037386052816e-01
9.570000000000000000e+02,8.160831712657607113e+02,6.173804893307449637e-01
9.580000000000000000e+02,8.170004112230095643e+02,6.200011749228845348e-01
9.590000000000000000e+02,8.179176511802588720e+02,6.226218605150254382e-01
9.600000000000000000e+02,8.188348911375077250e+02,6.252425461071650092e-01
9.610000000000000000e+02,8.194877346621456127e+02,6.271078133204162075e-01
9.620000000000000000e+02,8.201405781867831593e+02,6.289730805336660735e-01
9.630000000000000000e+02,8.207934217114205921e+02,6.308383477469159395e-01
9.640000000000000000e+02,8.214462652360584798e+02,6.327036149601671378e-01
9.650000000000000000e+02,8.220991087606964811e+02,6.345688821734183360e-01
9.660000000000000000e+02,8.227519522853338003e+02,6.364341493866682020e-01
9.670000000000000000e+02,8.234047958099713469e+02,6.382994165999180680e-01
9.680000000000000000e+02,8.240576393346092345e+02,6.401646838131692663e-01
9.690000000000000000e+02,8.247104828592471222e+02,6.420299510264204645e-01
9.700000000000000000e+02,8.253633263838846688e+02,6.438952182396703305e-01
9.710000000000000000e+02,8.260161699085221017e+02,6.457604854529201965e-01
9.720000000000000000e+02,8.266690134331599893e+02,6.476257526661713948e-01
9.730000000000000000e+02,8.273218569577978769e+02,6.494910198794225931e-01
9.740000000000000000e+02,8.279747004824353098e+02,6.513562870926724591e-01
9.750000000000000000e+02,8.286275440070728564e+02,6.532215543059223251e-01
9.760000000000000000e+02,8.292803875317107440e+02,6.550868215191735233e-01
9.770000000000000000e+02,8.299332310563486317e+02,6.569520887324246106e-01
9.780000000000000000e+02,8.305860745809860646e+02,6.588173559456745876e-01
9.790000000000000000e+02,8.312389181056234975e+02,6.606826231589244536e-01
9.800000000000000000e+02,8.318917616302614988e+02,6.625478903721756518e-01
9.810000000000000000e+02,8.325446051548993864e+02,6.644131575854267391e-01
9.820000000000000000e+02,8.331974486795368193e+02,6.662784247986767161e-01
9.830000000000000000e+02,8.338502922041743659e+02,6.681436920119265821e-01
9.840000000000000000e+02,8.345031357288121399e+02,6.700089592251776693e-01
9.850000000000000000e+02,8.351559792534501412e+02,6.718742264384288676e-01
9.860000000000000000e+02,8.358088227780875741e+02,6.737394936516787336e-01
9.870000000000000000e+02,8.364616663027250070e+02,6.756047608649287106e-01
9.880000000000000000e+02,8.371145098273628946e+02,6.774700280781797979e-01
9.890000000000000000e+02,8.377673533520007823e+02,6.793352952914309961e-01
9.900000000000000000e+02,8.384201968766383288e+02,6.812005625046808621e-01
9.910000000000000000e+02,8.390730404012757617e+02,6.830658297179308391e-01
9.920000000000000000e+02,8.397258839259136494e+02,6.849310969311819264e-01
9.930000000000000000e+02,8.403787274505516507e+02,6.867963641444331246e-01
9.940000000000000000e+02,8.410315709751890836e+02,6.886616313576829906e-01
9.950000000000000000e+02,8.416844144998265165e+02,6.905268985709328566e-01
9.960000000000000000e+02,8.423372580244644041e+02,6.923921657841840549e-01
9.970000000000000000e+02,8.429901015491022918e+02,6.942574329974352532e-01
9.980000000000000000e+02,8.436429450737398383e+02,6.961227002106851192e-01
9.990000000000000000e+02,8.442957885983772712e+02,6.979879674239349852e-01
1.000000000000000000e+03,8.449486321230151589e+02,6.998532346371861834e-01
1.001000000000000000e+03,8.456014756476530465e+02,7.017185018504373817e-01
1.002000000000000000e+03,8.462543191722904794e+02,7.035837690636872477e-01
1.003000000000000000e+03,8.469071626969280260e+02,7.054490362769371137e-01
1.004000000000000000e+03,8.475600062215659136e+02,7.073143034901883119e-01
1.005000000000000000e+03,8.482128497462038013e+02,7.091795707034395102e-01
1.006000000000000000e+03,8.488656932708413478e+02,7.110448379166893762e-01
1.007000000000000000e+03,8.495185367954786670e+02,7.129101051299392422e-01
1.008000000000000000e+03,8.501713803201166684e+02,7.147753723431904405e-01
1.009000000000000000e+03,8.508242238447545560e+02,7.166406395564416387e-01
1.010000000000000000e+03,8.514770673693919889e+02,7.185059067696915047e-01
1.011000000000000000e+03,8.521299108940295355e+02,7.203711739829413707e-01
1.012000000000000000e+03,8.527827544186674231e+02,7.222364411961925690e-01
1.013000000000000000e+03,8.534355979433053108e+02,7.241017084094437672e-01
1.014000000000000000e+03,8.540884414679427437e+02,7.259669756226936332e-01
1.015000000000000000e+03,8.547412849925801765e+02,7.278322428359434992e-01
1.016000000000000000e+03,8.553941285172181779e+02,7.296975100491946975e-01
1.017000000000000000e+03,8.560469720418559518e+02,7.315627772624457847e-01
1.018000000000000000e+03,8.566998155664934984e+02,7.334280444756957618e-01
1.019000000000000000e+03,8.573526590911310450e+02,7.352933116889456278e-01
1.020000000000000000e+03,8.580055026157688189e+02,7.371585789021968260e-01
1.021000000000000000e+03,8.585822173919359557e+02,7.388063354055315335e-01
1.022000000000000000e+03,8.591589321681032061e+02,7.404540919088663520e-01
1.023000000000000000e+03,8.597356469442703428e+02,7.421018484122010594e-01
1.024000000000000000e+03,8.603123617204375932e+02,7.437496049155358779e-01
1.025000000000000000e+03,8.608890764966042752e+02,7.453973614188693642e-01
1.026000000000000000e+03,8.614657912727714120e+02,7.470451179222041826e-01
1.027000000000000000e+03,8.620425060489385487e+02,7.486928744255388901e-01
1.028000000000000000e+03,8.626192208251057991e+02,7.503406309288737086e-01
1.029000000000000000e+03,8.631959356012729359e+02,7.519883874322084161e-01
1.030000000000000000e+03,8.637726503774401863e+02,7.536361439355432346e-01
1.031000000000000000e+03,8.643493651536073230e+02,7.552839004388780531e-01
1.032000000000000000e+03,8.649260799297744597e+02,7.569316569422127605e-01
1.033000000000000000e+03,8.655027947059411417e+02,7.585794134455462467e-01
1.034000000000000000e+03,8.660795094821083921e+02,7.602271699488810652e-01
1.035000000000000000e+03,8.666562242582755289e+02,7.618749264522157727e-01
1.036000000000000000e+03,8.672329390344427793e+02,7.635226829555505912e-01
1.037000000000000000e+03,8.678096538106099160e+02,7.651704394588854097e-01
1.038000000000000000e+03,8.683863685867770528e+02,7.668181959622201171e-01
1.039000000000000000e+03,8.689630833629441895e+02,7.684659524655549356e-01
1.040000000000000000e+03,8.695397981391113262e+02,7.701137089688896431e-01
1.041000000000000000e+03,8.701165129152785767e+02,7.717614654722244616e-01
1.042000000000000000e+03,8.706932276914452586e+02,7.734092219755579478e-01
1.043000000000000000e+03,8.712699424676125091e+02,7.750569784788927663e-01
1.044000000000000000e+03,8.718466572437796458e+02,7.767047349822274738e-01
1.045000000000000000e+03,8.724233720199467825e+02,7.783524914855622923e-01
1.046000000000000000e+03,8.730000867961139193e+02,7.800002479888969997e-01
1.047000000000000000e+03,8.735768015722810560e+02,7.816480044922318182e-01
1.048000000000000000e+03,8.741535163484483064e+02,7.832957609955666367e-01
1.049000000000000000e+03,8.747302311246154432e+02,7.849435174989013442e-01
1.050000000000000000e+03,8.753069459007826936e+02,7.865912740022361627e-01
1.051000000000000000e+03,8.758836606769493756e+02,7.882390305055696489e-01
1.052000000000000000e+03,8.764603754531165123e+02,7.898867870089043564e-01
1.053000000000000000e+03,8.770370902292836490e+02,7.915345435122391748e-01
1.054000000000000000e+03,8.776138050054508994e+02,7.931823000155739933e-01
1.055000000000000000e+03,8.781905197816180362e+02,7.948300565189087008e-01
1.056000000000000000e+03,8.787672345577852866e+02,7.964778130222435193e-01
1.057000000000000000e+03,8.793439493339524233e+02,7.981255695255782268e-01
1.058000000000000000e+03,8.799206641101195601e+02,7.997733260289130452e-01
1.059000000000000000e+03,8.804973788862862421e+02,8.014210825322465315e-01
1.060000000000000000e+03,8.810740936624534925e+02,8.030688390355813500e-01
1.061000000000000000e+03,8.816508084386206292e+02,8.047165955389160574e-01
1.062000000000000000e+03,8.822275232147878796e+02,8.063643520422508759e-01
1.063000000000000000e+03,8.828042379909550164e+02,8.080121085455855834e-01
1.064000000000000000e+03,8.833809527671221531e+02,8.096598650489204019e-01
1.065000000000000000e+03,8.839576675432892898e+02,8.113076215522552204e-01
1.066000000000000000e+03,8.845343823194564266e+02,8.129553780555899278e-01
1.067000000000000000e+03,8.851110970956236770e+02,8.146031345589247463e-01
1.068000000000000000e+03,8.856878118717903590e+02,8.162508910622582325e-01
1.069000000000000000e+03,8.862645266479576094e+02,8.178986475655929400e-01
1.070000000000000000e+03,8.868412414241247461e+02,8.195464040689277585e-01
1.071000000000000000e+03,8.874179562002918829e+02,8.211941605722625770e-01
1.072000000000000000e+03,8.879946709764590196e+02,8.228419170755972845e-01
1.073000000000000000e+03,8.885713857526261563e+02,8.244896735789321029e-01
1.074000000000000000e+03,8.891481005287934067e+02,8.261374300822668104e-01
1.075000000000000000e+03,8.897248153049605435e+02,8.277851865856016289e-01
1.076000000000000000e+03,8.903015300811273391e+02,8.294329430889351151e-01
1.077000000000000000e+03,8.908782448572944759e+02,8.310806995922699336e-01
1.078000000000000000e+03,8.914549596334616126e+02,8.327284560956046411e-01
1.079000000000000000e+03,8.920316744096287493e+02,8.343762125989394596e-01
1.080000000000000000e+03,8.926083891857958861e+02,8.360239691022741670e-01
1.081000000000000000e+03,8.935649160326994433e+02,8.387569029505698159e-01
1.082000000000000000e+03,8.945214428796028869e+02,8.414898367988654648e-01
1.083000000000000000e+03,8.954779697265064442e+02,8.442227706471611137e-01
1.084000000000000000e+03,8.964344965734094330e+02,8.469557044954554303e-01
1.085000000000000000e+03,8.973910234203128766e+02,8.496886383437510792e-01
1.086000000000000000e+03,8.983475502672163202e+02,8.524215721920466171e-01
1.087000000000000000e+03,8.993040771141197638e+02,8.551545060403422660e-01
1.088000000000000000e+03,9.002606039610232074e+02,8.578874398886379149e-01
1.089000000000000000e+03,9.012171308079267646e+02,8.606203737369335638e-01
1.090000000000000000e+03,9.021736576548297535e+02,8.633533075852278804e-01
1.091000000000000000e+03,9.031301845017333108e+02,8.660862414335235293e-01
1.092000000000000000e+03,9.040867113486367543e+02,8.688191752818190672e-01
1.093000000000000000e+03,9.050432381955401979e+02,8.715521091301147161e-01
1.094000000000000000e+03,9.059997650424436415e+02,8.742850429784103650e-01
1.095000000000000000e+03,9.069562918893470851e+02,8.770179768267060139e-01
1.096000000000000000e+03,9.079128187362505287e+02,8.797509106750015517e-01
1.097000000000000000e+03,9.088693455831535175e+02,8.824838445232959794e-01
1.098000000000000000e+03,9.098258724300569611e+02,8.852167783715915172e-01
1.099000000000000000e+03,9.107823992769605184e+02,8.879497122198871661e-01
1.100000000000000000e+03,9.117389261238639619e+02,8.906826460681828150e-01
1.101000000000000000e+03,9.126954529707675192e+02,8.934155799164784639e-01
1.102000000000000000e+03,9.136519798176709628e+02,8.961485137647740018e-01
1.103000000000000000e+03,9.146085066645744064e+02,8.988814476130696507e-01
1.104000000000000000e+03,9.155650335114773952e+02,9.016143814613639673e-01
1.105000000000000000e+03,9.165215603583808388e+02,9.043473153096596162e-01
1.106000000000000000e+03,9.174780872052842824e+02,9.070802491579552651e-01
1.107000000000000000e+03,9.184346140521878397e+02,9.098131830062509140e-01
1.108000000000000000e+03,9.193911408990912832e+02,9.125461168545464519e-01
1.109000000000000000e+03,9.203476677459947268e+02,9.152790507028421008e-01
1.110000000000000000e+03,9.213041945928982841e+02,9.180119845511377497e-01
1.111000000000000000e+03,9.222607214398012729e+02,9.207449183994320663e-01
1.112000000000000000e+03,9.232172482867047165e+02,9.234778522477277152e-01
1.113000000000000000e+03,9.241737751336081601e+02,9.262107860960233641e-01
1.114000000000000000e+03,9.251303019805116037e+02,9.289437199443189019e-01
1.115000000000000000e+03,9.260868288274150473e+02,9.316766537926145508e-01
1.116000000000000000e+03,9.270433556743184909e+02,9.344095876409101997e-01
1.117000000000000000e+03,9.279998825212215934e+02,9.371425214892045163e-01
1.118000000000000000e+03,9.289564093681250370e+02,9.398754553375001652e-01
1.119000000000000000e+03,9.299129362150285942e+02,9.426083891857958141e-01
1.120000000000000000e+03,9.308694630619320378e+02,9.453413230340913520e-01
1.121000000000000000e+03,9.318259899088354814e+02,9.480742568823870009e-01
1.122000000000000000e+03,9.327825167557389250e+02,9.508071907306826498e-01
1.123000000000000000e+03,9.337390436026423686e+02,9.535401245789782987e-01
1.124000000000000000e+03,9.346955704495453574e+02,9.562730584272726153e-01
1.125000000000000000e+03,9.356520972964489147e+02,9.590059922755682642e-01
1.126000000000000000e+03,9.366086241433523583e+02,9.617389261238638021e-01
1.127000000000000000e+03,9.375651509902558018e+02,9.644718599721594510e-01
1.128000000000000000e+03,9.385216778371593591e+02,9.672047938204550999e-01
1.129000000000000000e+03,9.394782046840628027e+02,9.699377276687507488e-01
1.130000000000000000e+03,9.404347315309657915e+02,9.726706615170450654e-01
1.131000000000000000e+03,9.413912583778692351e+02,9.754035953653407143e-01
1.132000000000000000e+03,9.423477852247726787e+02,9.781365292136362521e-01
1.133000000000000000e+03,9.433043120716761223e+02,9.808694630619319010e-01
1.134000000000000000e+03,9.442608389185795659e+02,9.836023969102275499e-01
1.135000000000000000e+03,9.452173657654831231e+02,9.863353307585231988e-01
1.136000000000000000e+03,9.461738926123866804e+02,9.890682646068188477e-01
1.137000000000000000e+03,9.471304194592896692e+02,9.918011984551131643e-01
1.138000000000000000e+03,9.480869463061931128e+02,9.945341323034087022e-01
1.139000000000000000e+03,9.490434731530965564e+02,9.972670661517043511e-01
1.140000000000000000e+03,9.500000000000000000e+02,1.000000000000000000e+00
1.141000000000000000e+03,9.481126366276610042e+02,9.946075332218887732e-01
1.142000000000000000e+03,9.462252732553216674e+02,9.892150664437762142e-01
1.143000000000000000e+03,9.443379098829827853e+02,9.838225996656649874e-01
1.144000000000000000e+03,9.424505465106437896e+02,9.784301328875536496e-01
1.145000000000000000e+03,9.405631831383043391e+02,9.730376661094412016e-01
1.146000000000000000e+03,9.386758197659654570e+02,9.676451993313298638e-01
1.147000000000000000e+03,9.367884563936265749e+02,9.622527325532186371e-01
1.148000000000000000e+03,9.349010930212871244e+02,9.568602657751060780e-01
1.149000000000000000e+03,9.330137296489481287e+02,9.514677989969948513e-01
1.150000000000000000e+03,9.311263662766092466e+02,9.460753322188836245e-01
1.151000000000000000e+03,9.292390029042699098e+02,9.406828654407710655e-01
1.152000000000000000e+03,9.273516395319309140e+02,9.352903986626598387e-01
1.153000000000000000e+03,9.254642761595919183e+02,9.298979318845485009e-01
1.154000000000000000e+03,9.235769127872525814e+02,9.245054651064359419e-01
1.155000000000000000e+03,9.216895494149136994e+02,9.191129983283247151e-01
1.156000000000000000e+03,9.198021860425747036e+02,9.137205315502134884e-01
1.157000000000000000e+03,9.179148226702352531e+02,9.083280647721009293e-01
1.158000000000000000e+03,9.160274592978963710e+02,9.029355979939897026e-01
1.159000000000000000e+03,9.141400959255574890e+02,8.975431312158784758e-01
1.160000000000000000e+03,9.122527325532180384e+02,8.921506644377659168e-01
1.161000000000000000e+03,9.103653691808790427e+02,8.867581976596545790e-01
1.162000000000000000e+03,9.084780058085401606e+02,8.813657308815433522e-01
1.163000000000000000e+03,9.065906424362008238e+02,8.759732641034307932e-01
