t_s,P_kW,power_normalized
7.760000000000000000e+02,7.826200689504856882e+02,5.217716255728163111e-01
7.770000000000000000e+02,7.855138664616082451e+02,5.300396184617377493e-01
7.780000000000000000e+02,7.884076639727310294e+02,5.383076113506601867e-01
7.790000000000000000e+02,7.913014614838534726e+02,5.465756042395815140e-01
7.800000000000000000e+02,7.941952589949764842e+02,5.548435971285040624e-01
7.810000000000000000e+02,7.951771158109046382e+02,5.576489023168704762e-01
7.820000000000000000e+02,7.961589726268333607e+02,5.604542075052381112e-01
7.830000000000000000e+02,7.971408294427616283e+02,5.632595126936046359e-01
7.840000000000000000e+02,7.981226862586902371e+02,5.660648178819722709e-01
7.850000000000000000e+02,7.991045430746185048e+02,5.688701230703386846e-01
7.860000000000000000e+02,8.000863998905467724e+02,5.716754282587052094e-01
7.870000000000000000e+02,8.010682567064754949e+02,5.744807334470728444e-01
7.880000000000000000e+02,8.020501135224037625e+02,5.772860386354393691e-01
7.890000000000000000e+02,8.030319703383323713e+02,5.800913438238068931e-01
7.900000000000000000e+02,8.040138271542607526e+02,5.828966490121734179e-01
7.910000000000000000e+02,8.049956839701893614e+02,5.857019542005410528e-01
7.920000000000000000e+02,8.059775407861176291e+02,5.885072593889075776e-01
7.930000000000000000e+02,8.069593976020458967e+02,5.913125645772741024e-01
7.940000000000000000e+02,8.079412544179745055e+02,5.941178697656416263e-01
7.950000000000000000e+02,8.089231112339028869e+02,5.969231749540081511e-01
7.960000000000000000e+02,8.099049680498314956e+02,5.997284801423757861e-01
7.970000000000000000e+02,8.108868248657597633e+02,6.025337853307421998e-01
7.980000000000000000e+02,8.118686816816884857e+02,6.053390905191098348e-01
7.990000000000000000e+02,8.128505384976167534e+02,6.081443957074763595e-01
8.000000000000000000e+02,8.138323953135450211e+02,6.109497008958428843e-01
8.010000000000000000e+02,8.148142521294736298e+02,6.137550060842104083e-01
8.020000000000000000e+02,8.157961089454018975e+02,6.165603112725769330e-01
8.030000000000000000e+02,8.167779657613306199e+02,6.193656164609445680e-01
8.040000000000000000e+02,8.177598225772588876e+02,6.221709216493110928e-01
8.050000000000000000e+02,8.187416793931871553e+02,6.249762268376776175e-01
8.060000000000000000e+02,8.197235362091157640e+02,6.277815320260451415e-01
8.070000000000000000e+02,8.207053930250440317e+02,6.305868372144116663e-01
8.080000000000000000e+02,8.216872498409727541e+02,6.333921424027793012e-01
8.090000000000000000e+02,8.226691066569010218e+02,6.361974475911457150e-01
8.100000000000000000e+02,8.236509634728292895e+02,6.390027527795122397e-01
8.110000000000000000e+02,8.246328202887580119e+02,6.418080579678798747e-01
8.120000000000000000e+02,8.256146771046862796e+02,6.446133631562463995e-01
8.130000000000000000e+02,8.265965339206148883e+02,6.474186683446139234e-01
8.140000000000000000e+02,8.275783907365431560e+02,6.502239735329804482e-01
8.150000000000000000e+02,8.285602475524717647e+02,6.530292787213480832e-01
8.160000000000000000e+02,8.295421043684001461e+02,6.558345839097146079e-01
8.170000000000000000e+02,8.305239611843284138e+02,6.586398890980811327e-01
8.180000000000000000e+02,8.315058180002570225e+02,6.614451942864486567e-01
8.190000000000000000e+02,8.324876748161852902e+02,6.642504994748151814e-01
8.200000000000000000e+02,8.334695316321140126e+02,6.670558046631828164e-01
8.210000000000000000e+02,8.344513884480422803e+02,6.698611098515492301e-01
8.220000000000000000e+02,8.354332452639708890e+02,6.726664150399168651e-01
8.230000000000000000e+02,8.364151020798991567e+02,6.754717202282833899e-01
8.240000000000000000e+02,8.373969588958275381e+02,6.782770254166499146e-01
8.250000000000000000e+02,8.383788157117560331e+02,6.810823306050174386e-01
8.260000000000000000e+02,8.393606725276844145e+02,6.838876357933839634e-01
8.270000000000000000e+02,8.403425293436130232e+02,6.866929409817515984e-01
8.280000000000000000e+02,8.413243861595412909e+02,6.894982461701181231e-01
8.290000000000000000e+02,8.423062429754695586e+02,6.923035513584846479e-01
8.300000000000000000e+02,8.432880997913982810e+02,6.951088565468521718e-01
8.310000000000000000e+02,8.442699566073265487e+02,6.979141617352186966e-01
8.320000000000000000e+02,8.452518134232552711e+02,7.007194669235863316e-01
8.330000000000000000e+02,8.462336702391835388e+02,7.035247721119528563e-01
8.340000000000000000e+02,8.472155270551118065e+02,7.063300773003192701e-01
8.350000000000000000e+02,8.481973838710404152e+02,7.091353824886869051e-01
8.360000000000000000e+02,8.491792406869686829e+02,7.119406876770534298e-01
8.370000000000000000e+02,8.501610975028972916e+02,7.147459928654209538e-01
8.380000000000000000e+02,8.511429543188255593e+02,7.175512980537874785e-01
8.390000000000000000e+02,8.521248111347542817e+02,7.203566032421551135e-01
8.400000000000000000e+02,8.531066679506825494e+02,7.231619084305216383e-01
8.410000000000000000e+02,8.488882234848376811e+02,7.111092099566790337e-01
8.420000000000000000e+02,8.446697790189931538e+02,6.990565114828376503e-01
8.430000000000000000e+02,8.404513345531482855e+02,6.870038130089950457e-01
8.440000000000000000e+02,8.362328900873037583e+02,6.749511145351535513e-01
8.450000000000000000e+02,8.320144456214588899e+02,6.628984160613110577e-01
8.460000000000000000e+02,8.277960011556143627e+02,6.508457175874695633e-01
8.470000000000000000e+02,8.235775566897693807e+02,6.387930191136269586e-01
8.480000000000000000e+02,8.193591122239249671e+02,6.267403206397855753e-01
8.490000000000000000e+02,8.151406677580800988e+02,6.146876221659429707e-01
8.500000000000000000e+02,8.109222232922354578e+02,6.026349236921014763e-01
8.510000000000000000e+02,8.067037788263905895e+02,5.905822252182589827e-01
8.520000000000000000e+02,8.024853343605461760e+02,5.785295267444174883e-01
8.530000000000000000e+02,7.982668898947013076e+02,5.664768282705749947e-01
8.540000000000000000e+02,7.940484454288566667e+02,5.544241297967335003e-01
8.550000000000000000e+02,7.898300009630117984e+02,5.423714313228908956e-01
8.560000000000000000e+02,7.856115564971673848e+02,5.303187328490495123e-01
8.570000000000000000e+02,7.813931120313224028e+02,5.182660343752069076e-01
8.580000000000000000e+02,7.771746675654778755e+02,5.062133359013654132e-01
8.590000000000000000e+02,7.729562230996330072e+02,4.941606374275229197e-01
8.600000000000000000e+02,7.687377786337884800e+02,4.821079389536814253e-01
8.610000000000000000e+02,7.645193341679436116e+02,4.700552404798388761e-01
8.620000000000000000e+02,7.603008897020990844e+02,4.580025420059974373e-01
8.630000000000000000e+02,7.560824452362542161e+02,4.459498435321548881e-01
8.640000000000000000e+02,7.518640007704096888e+02,4.338971450583133938e-01
8.650000000000000000e+02,7.476455563045648205e+02,4.218444465844708446e-01
8.660000000000000000e+02,7.434271118387202932e+02,4.097917481106294058e-01
8.670000000000000000e+02,7.392086673728754249e+02,3.977390496367868566e-01
8.680000000000000000e+02,7.349902229070305566e+02,3.856863511629443075e-01
8.690000000000000000e+02,7.307717784411859157e+02,3.736336526891028131e-01
8.700000000000000000e+02,7.265533339753415021e+02,3.615809542152613743e-01
8.710000000000000000e+02,7.223348895094966338e+02,3.495282557414188251e-01
8.720000000000000000e+02,7.181164450436516518e+02,3.374755572675762205e-01
8.730000000000000000e+02,7.138980005778071245e+02,3.254228587937347816e-01
8.740000000000000000e+02,7.096795561119622562e+02,3.133701603198922325e-01
8.750000000000000000e+02,7.054611116461177289e+02,3.013174618460507381e-01
8.760000000000000000e+02,7.012426671802728606e+02,2.892647633722081890e-01
8.770000000000000000e+02,6.970242227144283333e+02,2.772120648983667501e-01
8.780000000000000000e+02,6.928057782485834650e+02,2.651593664245242010e-01
8.790000000000000000e+02,6.885873337827389378e+02,2.531066679506827066e-01
8.800000000000000000e+02,6.843688893168940695e+02,2.410539694768401853e-01
8.810000000000000000e+02,6.801504448510495422e+02,2.290012710029987186e-01
8.820000000000000000e+02,6.759320003852046739e+02,2.169485725291561695e-01
8.830000000000000000e+02,6.717135559193601466e+02,2.048958740553147029e-01
8.840000000000000000e+02,6.674951114535152783e+02,1.928431755814721538e-01
8.850000000000000000e+02,6.632766669876707510e+02,1.807904771076306871e-01
8.860000000000000000e+02,6.590582225218258827e+02,1.687377786337881103e-01
8.870000000000000000e+02,6.548397780559813555e+02,1.566850801599466436e-01
8.880000000000000000e+02,6.506213335901363735e+02,1.446323816861040945e-01
8.890000000000000000e+02,6.464028891242919599e+02,1.325796832122626279e-01
8.900000000000000000e+02,6.421844446584470916e+02,1.205269847384200926e-01
8.910000000000000000e+02,6.379660001926025643e+02,1.084742862645786260e-01
8.920000000000000000e+02,6.337475557267575823e+02,9.642158779073607688e-02
8.930000000000000000e+02,6.295291112609131687e+02,8.436888931689461024e-02
8.940000000000000000e+02,6.253106667950681867e+02,7.231619084305204725e-02
8.950000000000000000e+02,6.210922223292236595e+02,6.026349236921058755e-02
8.960000000000000000e+02,6.168737778633787912e+02,4.821079389536803844e-02
8.970000000000000000e+02,6.126553333975339228e+02,3.615809542152548239e-02
8.980000000000000000e+02,6.084368889316893956e+02,2.410539694768401922e-02
8.990000000000000000e+02,6.042184444658448683e+02,1.205269847384255258e-02
9.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,6.018569382176315230e+02,5.305537764661552753e-03
9.020000000000000000e+02,6.037138764352627049e+02,1.061107552932201784e-02
9.030000000000000000e+02,6.055708146528942279e+02,1.591661329398357319e-02
9.040000000000000000e+02,6.074277528705254099e+02,2.122215105864403567e-02
9.050000000000000000e+02,6.092846910881569329e+02,2.652768882330559103e-02
9.060000000000000000e+02,6.111416293057881148e+02,3.183322658796605698e-02
9.070000000000000000e+02,6.129985675234196378e+02,3.713876435262761233e-02
9.080000000000000000e+02,6.148555057410511608e+02,4.244430211728916075e-02
9.090000000000000000e+02,6.167124439586823428e+02,4.774983988194962670e-02
9.100000000000000000e+02,6.185693821763138658e+02,5.305537764661118205e-02
9.110000000000000000e+02,6.204263203939450477e+02,5.836091541127164800e-02
9.120000000000000000e+02,6.222832586115765707e+02,6.366645317593319642e-02
9.130000000000000000e+02,6.241401968292077527e+02,6.897199094059366931e-02
9.140000000000000000e+02,6.259971350468392757e+02,7.427752870525522466e-02
9.150000000000000000e+02,6.278540732644709124e+02,7.958306646991676614e-02
9.160000000000000000e+02,6.297110114821019806e+02,8.488860423457723903e-02
9.170000000000000000e+02,6.315679496997336173e+02,9.019414199923879438e-02
9.180000000000000000e+02,6.334248879173646856e+02,9.549967976389925339e-02
9.190000000000000000e+02,6.352818261349963223e+02,1.008052175285608087e-01
9.200000000000000000e+02,6.371387643526273905e+02,1.061107552932212678e-01
9.210000000000000000e+02,6.389957025702590272e+02,1.114162930578828231e-01
9.220000000000000000e+02,6.408526407878900955e+02,1.167218308225432960e-01
9.230000000000000000e+02,6.427095790055217321e+02,1.220273685872048514e-01
9.240000000000000000e+02,6.445665172231532551e+02,1.273329063518663928e-01
9.250000000000000000e+02,6.464234554407844371e+02,1.326384441165268657e-01
9.260000000000000000e+02,6.482803936584159601e+02,1.379439818811884211e-01
9.270000000000000000e+02,6.501373318760471420e+02,1.432495196458488940e-01
9.280000000000000000e+02,6.519942700936786650e+02,1.485550574105104493e-01
9.290000000000000000e+02,6.538512083113098470e+02,1.538605951751708945e-01
9.300000000000000000e+02,6.557081465289413700e+02,1.591661329398324498e-01
9.310000000000000000e+02,6.575650847465728930e+02,1.644716707044940052e-01
9.320000000000000000e+02,6.594220229642040749e+02,1.697772084691544781e-01
9.330000000000000000e+02,6.612789611818355979e+02,1.750827462338160334e-01
9.340000000000000000e+02,6.631358993994667799e+02,1.803882839984764785e-01
9.350000000000000000e+02,6.649928376170983029e+02,1.856938217631380339e-01
9.360000000000000000e+02,6.668497758347294848e+02,1.909993595277985068e-01
9.370000000000000000e+02,6.687067140523610078e+02,1.963048972924600621e-01
9.380000000000000000e+02,6.705636522699925308e+02,2.016104350571216175e-01
9.390000000000000000e+02,6.724205904876237128e+02,2.069159728217820904e-01
9.400000000000000000e+02,6.742775287052552358e+02,2.122215105864436457e-01
9.410000000000000000e+02,6.761344669228864177e+02,2.175270483511040909e-01
9.420000000000000000e+02,6.779914051405179407e+02,2.228325861157656462e-01
9.430000000000000000e+02,6.798483433581491227e+02,2.281381238804261191e-01
9.440000000000000000e+02,6.817052815757806457e+02,2.334436616450876745e-01
9.450000000000000000e+02,6.835622197934118276e+02,2.387491994097481474e-01
9.460000000000000000e+02,6.854191580110433506e+02,2.440547371744097027e-01
9.470000000000000000e+02,6.872760962286749873e+02,2.493602749390712581e-01
9.480000000000000000e+02,6.891330344463060555e+02,2.546658127037317310e-01
9.490000000000000000e+02,6.909899726639375785e+02,2.599713504683932586e-01
9.500000000000000000e+02,6.928469108815687605e+02,2.652768882330537314e-01
9.510000000000000000e+02,6.947038490992003972e+02,2.705824259977152590e-01
9.520000000000000000e+02,6.965607873168314654e+02,2.758879637623757319e-01
9.530000000000000000e+02,6.984177255344631021e+02,2.811935015270373150e-01
9.540000000000000000e+02,7.002746637520946251e+02,2.864990392916988426e-01
9.550000000000000000e+02,7.021316019697258071e+02,2.918045770563593155e-01
9.560000000000000000e+02,7.039885401873573301e+02,2.971101148210208986e-01
9.570000000000000000e+02,7.058454784049883983e+02,3.024156525856813160e-01
9.580000000000000000e+02,7.077024166226200350e+02,3.077211903503428991e-01
9.590000000000000000e+02,7.095593548402512170e+02,3.130267281150033720e-01
9.600000000000000000e+02,7.114162930578827400e+02,3.183322658796648996e-01
9.610000000000000000e+02,7.101284942395583357e+02,3.146528406844523729e-01
9.620000000000000000e+02,7.088406954212343862e+02,3.109734154892409563e-01
9.630000000000000000e+02,7.075528966029099820e+02,3.072939902940284296e-01
9.640000000000000000e+02,7.062650977845859188e+02,3.036145650988170130e-01
9.650000000000000000e+02,7.049772989662616283e+02,2.999351399036045418e-01
9.660000000000000000e+02,7.036895001479372240e+02,2.962557147083920150e-01
9.670000000000000000e+02,7.024017013296131609e+02,2.925762895131805985e-01
9.680000000000000000e+02,7.011139025112888703e+02,2.888968643179680718e-01
9.690000000000000000e+02,6.998261036929644661e+02,2.852174391227555450e-01
9.700000000000000000e+02,6.985383048746404029e+02,2.815380139275441285e-01
9.710000000000000000e+02,6.972505060563159986e+02,2.778585887323316017e-01
9.720000000000000000e+02,6.959627072379920492e+02,2.741791635371201852e-01
9.730000000000000000e+02,6.946749084196676449e+02,2.704997383419076584e-01
9.740000000000000000e+02,6.933871096013433544e+02,2.668203131466951872e-01
9.750000000000000000e+02,6.920993107830192912e+02,2.631408879514837151e-01
9.760000000000000000e+02,6.908115119646948870e+02,2.594614627562712439e-01
9.770000000000000000e+02,6.895237131463709375e+02,2.557820375610597718e-01
9.780000000000000000e+02,6.882359143280465332e+02,2.521026123658473006e-01
9.790000000000000000e+02,6.869481155097221290e+02,2.484231871706347738e-01
9.800000000000000000e+02,6.856603166913981795e+02,2.447437619754233296e-01
9.810000000000000000e+02,6.843725178730737753e+02,2.410643367802108306e-01
9.820000000000000000e+02,6.830847190547493710e+02,2.373849115849983038e-01
9.830000000000000000e+02,6.817969202364254215e+02,2.337054863897868873e-01
9.840000000000000000e+02,6.805091214181010173e+02,2.300260611945743883e-01
9.850000000000000000e+02,6.792213225997770678e+02,2.263466359993629440e-01
9.860000000000000000e+02,6.779335237814526636e+02,2.226672108041504450e-01
9.870000000000000000e+02,6.766457249631282593e+02,2.189877856089379182e-01
9.880000000000000000e+02,6.753579261448043098e+02,2.153083604137265017e-01
9.890000000000000000e+02,6.740701273264799056e+02,2.116289352185139749e-01
9.900000000000000000e+02,6.727823285081558424e+02,2.079495100233025584e-01
9.910000000000000000e+02,6.714945296898315519e+02,2.042700848280900316e-01
9.920000000000000000e+02,6.702067308715071476e+02,2.005906596328775326e-01
9.930000000000000000e+02,6.689189320531831981e+02,1.969112344376661161e-01
9.940000000000000000e+02,6.676311332348587939e+02,1.932318092424535894e-01
9.950000000000000000e+02,6.663433344165343897e+02,1.895523840472410904e-01
9.960000000000000000e+02,6.650555355982103265e+02,1.858729588520296461e-01
9.970000000000000000e+02,6.637677367798860359e+02,1.821935336568171471e-01
9.980000000000000000e+02,6.624799379615619728e+02,1.785141084616057028e-01
9.990000000000000000e+02,6.611921391432375685e+02,1.748346832663932038e-01
1.000000000000000000e+03,6.599043403249132780e+02,1.711552580711806770e-01
1.001000000000000000e+03,6.586165415065892148e+02,1.674758328759692605e-01
1.002000000000000000e+03,6.573287426882648106e+02,1.637964076807567615e-01
1.003000000000000000e+03,6.560409438699405200e+02,1.601169824855442347e-01
1.004000000000000000e+03,6.547531450516164568e+02,1.564375572903328182e-01
1.005000000000000000e+03,6.534653462332920526e+02,1.527581320951202914e-01
1.006000000000000000e+03,6.521775474149681031e+02,1.490787068999088749e-01
1.007000000000000000e+03,6.508897485966436989e+02,1.453992817046963482e-01
1.008000000000000000e+03,6.496019497783192946e+02,1.417198565094838492e-01
1.009000000000000000e+03,6.483141509599953451e+02,1.380404313142724049e-01
1.010000000000000000e+03,6.470263521416709409e+02,1.343610061190599059e-01
1.011000000000000000e+03,6.457385533233469914e+02,1.306815809238484893e-01
1.012000000000000000e+03,6.444507545050225872e+02,1.270021557286359626e-01
1.013000000000000000e+03,6.431629556866981829e+02,1.233227305334234497e-01
1.014000000000000000e+03,6.418751568683742335e+02,1.196433053382120193e-01
1.015000000000000000e+03,6.405873580500498292e+02,1.159638801429995064e-01
1.016000000000000000e+03,6.392995592317254250e+02,1.122844549477869935e-01
1.017000000000000000e+03,6.380117604134014755e+02,1.086050297525755770e-01
1.018000000000000000e+03,6.367239615950770713e+02,1.049256045573630641e-01
1.019000000000000000e+03,6.354361627767531218e+02,1.012461793621516337e-01
1.020000000000000000e+03,6.341483639584287175e+02,9.756675416693912084e-02
1.021000000000000000e+03,6.344699139958294154e+02,9.848546855951259560e-02
1.022000000000000000e+03,6.347914640332301133e+02,9.940418295208607036e-02
1.023000000000000000e+03,6.351130140706308111e+02,1.003228973446595451e-01
1.024000000000000000e+03,6.354345641080315090e+02,1.012416117372330199e-01
1.025000000000000000e+03,6.357561141454323206e+02,1.021603261298064808e-01
1.026000000000000000e+03,6.360776641828325637e+02,1.030790405223788730e-01
1.027000000000000000e+03,6.363992142202332616e+02,1.039977549149523478e-01
1.028000000000000000e+03,6.367207642576340731e+02,1.049164693075258226e-01
1.029000000000000000e+03,6.370423142950347710e+02,1.058351837000992973e-01
1.030000000000000000e+03,6.373638643324354689e+02,1.067538980926727721e-01
1.031000000000000000e+03,6.376854143698361668e+02,1.076726124852462468e-01
1.032000000000000000e+03,6.380069644072368646e+02,1.085913268778197077e-01
1.033000000000000000e+03,6.383285144446375625e+02,1.095100412703931825e-01
1.034000000000000000e+03,6.386500644820383741e+02,1.104287556629666572e-01
1.035000000000000000e+03,6.389716145194390720e+02,1.113474700555401320e-01
1.036000000000000000e+03,6.392931645568397698e+02,1.122661844481136068e-01
1.037000000000000000e+03,6.396147145942404677e+02,1.131848988406870815e-01
1.038000000000000000e+03,6.399362646316411656e+02,1.141036132332605563e-01
1.039000000000000000e+03,6.402578146690415224e+02,1.150223276258329347e-01
1.040000000000000000e+03,6.405793647064422203e+02,1.159410420184064094e-01
1.041000000000000000e+03,6.409009147438429181e+02,1.168597564109798842e-01
1.042000000000000000e+03,6.412224647812436160e+02,1.177784708035533590e-01
1.043000000000000000e+03,6.415440148186444276e+02,1.186971851961268337e-01
1.044000000000000000e+03,6.418655648560451255e+02,1.196158995887003085e-01
1.045000000000000000e+03,6.421871148934458233e+02,1.205346139812737832e-01
1.046000000000000000e+03,6.425086649308465212e+02,1.214533283738472580e-01
1.047000000000000000e+03,6.428302149682472191e+02,1.223720427664207328e-01
1.048000000000000000e+03,6.431517650056479170e+02,1.232907571589941936e-01
1.049000000000000000e+03,6.434733150430487285e+02,1.242094715515676684e-01
1.050000000000000000e+03,6.437948650804489716e+02,1.251281859441400468e-01
1.051000000000000000e+03,6.441164151178497832e+02,1.260469003367135354e-01
1.052000000000000000e+03,6.444379651552504811e+02,1.269656147292869963e-01
1.053000000000000000e+03,6.447595151926511789e+02,1.278843291218604850e-01
1.054000000000000000e+03,6.450810652300518768e+02,1.288030435144339458e-01
1.055000000000000000e+03,6.454026152674525747e+02,1.297217579070074345e-01
1.056000000000000000e+03,6.457241653048532726e+02,1.306404722995808954e-01
1.057000000000000000e+03,6.460457153422540841e+02,1.315591866921543840e-01
1.058000000000000000e+03,6.463672653796547820e+02,1.324779010847278449e-01
1.059000000000000000e+03,6.466888154170554799e+02,1.333966154773013058e-01
1.060000000000000000e+03,6.470103654544561778e+02,1.343153298698747944e-01
1.061000000000000000e+03,6.473319154918568756e+02,1.352340442624482553e-01
1.062000000000000000e+03,6.476534655292575735e+02,1.361527586550217439e-01
1.063000000000000000e+03,6.479750155666579303e+02,1.370714730475941223e-01
1.064000000000000000e+03,6.482965656040586282e+02,1.379901874401676110e-01
1.065000000000000000e+03,6.486181156414593261e+02,1.389089018327410718e-01
1.066000000000000000e+03,6.489396656788601376e+02,1.398276162253145327e-01
1.067000000000000000e+03,6.492612157162608355e+02,1.407463306178880214e-01
1.068000000000000000e+03,6.495827657536615334e+02,1.416650450104614822e-01
1.069000000000000000e+03,6.499043157910622313e+02,1.425837594030349709e-01
1.070000000000000000e+03,6.502258658284629291e+02,1.435024737956084318e-01
1.071000000000000000e+03,6.505474158658636270e+02,1.444211881881819204e-01
1.072000000000000000e+03,6.508689659032643249e+02,1.453399025807553813e-01
1.073000000000000000e+03,6.511905159406651364e+02,1.462586169733288699e-01
1.074000000000000000e+03,6.515120659780654933e+02,1.471773313659012483e-01
1.075000000000000000e+03,6.518336160154661911e+02,1.480960457584747092e-01
1.076000000000000000e+03,6.521551660528668890e+02,1.490147601510481978e-01
1.077000000000000000e+03,6.524767160902675869e+02,1.499334745436216587e-01
1.078000000000000000e+03,6.527982661276682848e+02,1.508521889361951474e-01
1.079000000000000000e+03,6.531198161650689826e+02,1.517709033287686082e-01
1.080000000000000000e+03,6.534413662024696805e+02,1.526896177213420969e-01
1.081000000000000000e+03,6.533542774021414061e+02,1.524407925775467798e-01
1.082000000000000000e+03,6.532671886018133591e+02,1.521919674337525730e-01
1.083000000000000000e+03,6.531800998014850848e+02,1.519431422899572559e-01
1.084000000000000000e+03,6.530930110011570378e+02,1.516943171461630491e-01
1.085000000000000000e+03,6.530059222008287634e+02,1.514454920023677598e-01
1.086000000000000000e+03,6.529188334005003753e+02,1.511966668585724427e-01
1.087000000000000000e+03,6.528317446001724420e+02,1.509478417147782359e-01
1.088000000000000000e+03,6.527446557998440539e+02,1.506990165709829466e-01
1.089000000000000000e+03,6.526575669995160069e+02,1.504501914271887120e-01
1.090000000000000000e+03,6.525704781991877326e+02,1.502013662833934227e-01
1.091000000000000000e+03,6.524833893988593445e+02,1.499525411395981334e-01
1.092000000000000000e+03,6.523963005985314112e+02,1.497037159958038988e-01
1.093000000000000000e+03,6.523092117982030231e+02,1.494548908520086095e-01
1.094000000000000000e+03,6.522221229978750898e+02,1.492060657082144026e-01
1.095000000000000000e+03,6.521350341975467018e+02,1.489572405644190856e-01
1.096000000000000000e+03,6.520479453972183137e+02,1.487084154206237963e-01
1.097000000000000000e+03,6.519608565968903804e+02,1.484595902768295894e-01
1.098000000000000000e+03,6.518737677965619923e+02,1.482107651330342724e-01
1.099000000000000000e+03,6.517866789962340590e+02,1.479619399892400655e-01
1.100000000000000000e+03,6.516995901959056710e+02,1.477131148454447485e-01
1.101000000000000000e+03,6.516125013955772829e+02,1.474642897016494592e-01
1.102000000000000000e+03,6.515254125952493496e+02,1.472154645578552523e-01
1.103000000000000000e+03,6.514383237949209615e+02,1.469666394140599353e-01
1.104000000000000000e+03,6.513512349945930282e+02,1.467178142702657284e-01
1.105000000000000000e+03,6.512641461942646401e+02,1.464689891264704391e-01
1.106000000000000000e+03,6.511770573939362521e+02,1.462201639826751220e-01
1.107000000000000000e+03,6.510899685936083188e+02,1.459713388388809152e-01
1.108000000000000000e+03,6.510028797932799307e+02,1.457225136950856259e-01
1.109000000000000000e+03,6.509157909929519974e+02,1.454736885512913913e-01
1.110000000000000000e+03,6.508287021926236093e+02,1.452248634074961020e-01
1.111000000000000000e+03,6.507416133922953350e+02,1.449760382637008127e-01
1.112000000000000000e+03,6.506545245919672880e+02,1.447272131199065781e-01
1.113000000000000000e+03,6.505674357916388999e+02,1.444783879761112888e-01
1.114000000000000000e+03,6.504803469913109666e+02,1.442295628323170820e-01
1.115000000000000000e+03,6.503932581909825785e+02,1.439807376885217649e-01
1.116000000000000000e+03,6.503061693906543042e+02,1.437319125447264756e-01
1.117000000000000000e+03,6.502190805903262572e+02,1.434830874009322688e-01
1.118000000000000000e+03,6.501319917899979828e+02,1.432342622571369517e-01
1.119000000000000000e+03,6.500449029896699358e+02,1.429854371133427449e-01
1.120000000000000000e+03,6.499578141893415477e+02,1.427366119695474278e-01
1.121000000000000000e+03,6.498707253890132733e+02,1.424877868257521385e-01
1.122000000000000000e+03,6.497836365886852263e+02,1.422389616819579317e-01
1.123000000000000000e+03,6.496965477883569520e+02,1.419901365381626146e-01
1.124000000000000000e+03,6.496094589880289050e+02,1.417413113943684078e-01
1.125000000000000000e+03,6.495223701877006306e+02,1.414924862505731185e-01
1.126000000000000000e+03,6.494352813873722425e+02,1.412436611067778014e-01
1.127000000000000000e+03,6.493481925870443092e+02,1.409948359629835946e-01
1.128000000000000000e+03,6.492611037867159212e+02,1.407460108191883053e-01
1.129000000000000000e+03,6.491740149863878742e+02,1.404971856753940707e-01
1.130000000000000000e+03,6.490869261860595998e+02,1.402483605315987814e-01
1.131000000000000000e+03,6.489998373857312117e+02,1.399995353878034643e-01
1.132000000000000000e+03,6.489127485854032784e+02,1.397507102440092575e-01
1.133000000000000000e+03,6.488256597850748904e+02,1.395018851002139681e-01
1.134000000000000000e+03,6.487385709847469570e+02,1.392530599564197613e-01
1.135000000000000000e+03,6.486514821844185690e+02,1.390042348126244443e-01
1.136000000000000000e+03,6.485643933840901809e+02,1.387554096688291549e-01
1.137000000000000000e+03,6.484773045837622476e+02,1.385065845250349204e-01
1.138000000000000000e+03,6.483902157834338595e+02,1.382577593812396310e-01
1.139000000000000000e+03,6.483031269831059262e+02,1.380089342374454242e-01
1.140000000000000000e+03,6.482160381827775382e+02,1.377601090936501071e-01
1.141000000000000000e+03,6.508641182590228027e+02,1.453260521686365325e-01
1.142000000000000000e+03,6.535121983352680672e+02,1.528919952436229579e-01
1.143000000000000000e+03,6.561602784115128770e+02,1.604579383186082731e-01
1.144000000000000000e+03,6.588083584877581416e+02,1.680238813935946984e-01
1.145000000000000000e+03,6.614564385640034061e+02,1.755898244685810961e-01
1.146000000000000000e+03,6.641045186402486706e+02,1.831557675435675214e-01
1.147000000000000000e+03,6.667525987164938215e+02,1.907217106185539468e-01
1.148000000000000000e+03,6.694006787927387450e+02,1.982876536935392620e-01
1.149000000000000000e+03,6.720487588689840095e+02,2.058535967685256873e-01
1.150000000000000000e+03,6.746968389452292740e+02,2.134195398435120850e-01
1.151000000000000000e+03,6.773449190214744249e+02,2.209854829184985103e-01
1.152000000000000000e+03,6.799929990977196894e+02,2.285514259934849357e-01
1.153000000000000000e+03,6.826410791739646129e+02,2.361173690684702509e-01
1.154000000000000000e+03,6.852891592502098774e+02,2.436833121434566762e-01
1.155000000000000000e+03,6.879372393264550283e+02,2.512492552184431016e-01
1.156000000000000000e+03,6.905853194027002928e+02,2.588151982934294715e-01
1.157000000000000000e+03,6.932333994789455573e+02,2.663811413684158969e-01
1.158000000000000000e+03,6.958814795551904808e+02,2.739470844434012675e-01
1.159000000000000000e+03,6.985295596314356317e+02,2.815130275183876374e-01
1.160000000000000000e+03,7.011776397076808962e+02,2.890789705933740628e-01
1.161000000000000000e+03,7.038257197839261607e+02,2.966449136683604881e-01
1.162000000000000000e+03,7.064737998601714253e+02,3.042108567433469135e-01
1.163000000000000000e+03,7.091218799364162351e+02,3.117767998183322287e-01
