t_s,P_kW,power_normalized
7.760000000000000000e+02,8.583484224097815058e+02,7.381383497422326911e-01
7.770000000000000000e+02,8.610176567390665241e+02,7.457647335401899058e-01
7.780000000000000000e+02,8.636868910683510876e+02,7.533911173381458992e-01
7.790000000000000000e+02,8.663561253976356511e+02,7.610175011361017816e-01
7.800000000000000000e+02,8.690253597269202146e+02,7.686438849340577750e-01
7.810000000000000000e+02,8.690053557954390726e+02,7.685867308441116652e-01
7.820000000000000000e+02,8.689853518639579306e+02,7.685295767541655554e-01
7.830000000000000000e+02,8.689653479324767886e+02,7.684724226642194456e-01
7.840000000000000000e+02,8.689453440009956466e+02,7.684152685742733357e-01
7.850000000000000000e+02,8.689253400695145046e+02,7.683581144843272259e-01
7.860000000000000000e+02,8.689053361380333627e+02,7.683009603943810051e-01
7.870000000000000000e+02,8.688853322065522207e+02,7.682438063044348953e-01
7.880000000000000000e+02,8.688653282750710787e+02,7.681866522144887854e-01
7.890000000000000000e+02,8.688453243435899367e+02,7.681294981245426756e-01
7.900000000000000000e+02,8.688253204121087947e+02,7.680723440345965658e-01
7.910000000000000000e+02,8.688053164806276527e+02,7.680151899446504560e-01
7.920000000000000000e+02,8.687853125491465107e+02,7.679580358547043462e-01
7.930000000000000000e+02,8.687653086176653687e+02,7.679008817647582363e-01
7.940000000000000000e+02,8.687453046861842267e+02,7.678437276748121265e-01
7.950000000000000000e+02,8.687253007547030847e+02,7.677865735848660167e-01
7.960000000000000000e+02,8.687052968232219428e+02,7.677294194949199069e-01
7.970000000000000000e+02,8.686852928917408008e+02,7.676722654049737971e-01
7.980000000000000000e+02,8.686652889602596588e+02,7.676151113150276872e-01
7.990000000000000000e+02,8.686452850287785168e+02,7.675579572250814664e-01
8.000000000000000000e+02,8.686252810972973748e+02,7.675008031351353566e-01
8.010000000000000000e+02,8.686052771658162328e+02,7.674436490451892467e-01
8.020000000000000000e+02,8.685852732343350908e+02,7.673864949552431369e-01
8.030000000000000000e+02,8.685652693028539488e+02,7.673293408652970271e-01
8.040000000000000000e+02,8.685452653713728068e+02,7.672721867753509173e-01
8.050000000000000000e+02,8.685252614398916648e+02,7.672150326854048075e-01
8.060000000000000000e+02,8.685052575084105229e+02,7.671578785954586976e-01
8.070000000000000000e+02,8.684852535769293809e+02,7.671007245055125878e-01
8.080000000000000000e+02,8.684652496454482389e+02,7.670435704155664780e-01
8.090000000000000000e+02,8.684452457139670969e+02,7.669864163256203682e-01
8.100000000000000000e+02,8.684252417824859549e+02,7.669292622356742584e-01
8.110000000000000000e+02,8.684052378510048129e+02,7.668721081457280375e-01
8.120000000000000000e+02,8.683852339195236709e+02,7.668149540557819277e-01
8.130000000000000000e+02,8.683652299880425289e+02,7.667577999658358179e-01
8.140000000000000000e+02,8.683452260565613869e+02,7.667006458758897081e-01
8.150000000000000000e+02,8.683252221250802450e+02,7.666434917859435982e-01
8.160000000000000000e+02,8.683052181935991030e+02,7.665863376959974884e-01
8.170000000000000000e+02,8.682852142621179610e+02,7.665291836060513786e-01
8.180000000000000000e+02,8.682652103306368190e+02,7.664720295161052688e-01
8.190000000000000000e+02,8.682452063991556770e+02,7.664148754261591590e-01
8.200000000000000000e+02,8.682252024676745350e+02,7.663577213362130491e-01
8.210000000000000000e+02,8.682051985361933930e+02,7.663005672462669393e-01
8.220000000000000000e+02,8.681851946047122510e+02,7.662434131563208295e-01
8.230000000000000000e+02,8.681651906732311090e+02,7.661862590663747197e-01
8.240000000000000000e+02,8.681451867417499670e+02,7.661291049764284988e-01
8.250000000000000000e+02,8.681251828102688251e+02,7.660719508864823890e-01
8.260000000000000000e+02,8.681051788787876831e+02,7.660147967965362792e-01
8.270000000000000000e+02,8.680851749473065411e+02,7.659576427065901694e-01
8.280000000000000000e+02,8.680651710158253991e+02,7.659004886166440595e-01
8.290000000000000000e+02,8.680451670843442571e+02,7.658433345266979497e-01
8.300000000000000000e+02,8.680251631528631151e+02,7.657861804367518399e-01
8.310000000000000000e+02,8.680051592213819731e+02,7.657290263468057301e-01
8.320000000000000000e+02,8.679851552899008311e+02,7.656718722568596203e-01
8.330000000000000000e+02,8.679651513584196891e+02,7.656147181669135104e-01
8.340000000000000000e+02,8.679451474269385471e+02,7.655575640769674006e-01
8.350000000000000000e+02,8.679251434954574052e+02,7.655004099870212908e-01
8.360000000000000000e+02,8.679051395639762632e+02,7.654432558970751810e-01
8.370000000000000000e+02,8.678851356324951212e+02,7.653861018071289601e-01
8.380000000000000000e+02,8.678651317010139792e+02,7.653289477171828503e-01
8.390000000000000000e+02,8.678451277695328372e+02,7.652717936272367405e-01
8.400000000000000000e+02,8.678251238380516952e+02,7.652146395372906307e-01
8.410000000000000000e+02,8.659022989723621322e+02,7.597208542067491743e-01
8.420000000000000000e+02,8.639794741066726829e+02,7.542270688762076070e-01
8.430000000000000000e+02,8.620566492409835746e+02,7.487332835456673719e-01
8.440000000000000000e+02,8.601338243752941253e+02,7.432394982151259155e-01
8.450000000000000000e+02,8.582109995096045623e+02,7.377457128845843481e-01
8.460000000000000000e+02,8.562881746439149993e+02,7.322519275540428918e-01
8.470000000000000000e+02,8.543653497782258910e+02,7.267581422235026567e-01
8.480000000000000000e+02,8.524425249125363280e+02,7.212643568929610893e-01
8.490000000000000000e+02,8.505197000468468786e+02,7.157705715624196330e-01
8.500000000000000000e+02,8.485968751811573156e+02,7.102767862318780656e-01
8.510000000000000000e+02,8.466740503154682074e+02,7.047830009013378305e-01
8.520000000000000000e+02,8.447512254497787580e+02,6.992892155707963742e-01
8.530000000000000000e+02,8.428284005840891950e+02,6.937954302402548068e-01
8.540000000000000000e+02,8.409055757183996320e+02,6.883016449097133505e-01
8.550000000000000000e+02,8.389827508527105238e+02,6.828078595791731153e-01
8.560000000000000000e+02,8.370599259870210744e+02,6.773140742486315480e-01
8.570000000000000000e+02,8.351371011213315114e+02,6.718202889180900916e-01
8.580000000000000000e+02,8.332142762556420621e+02,6.663265035875486353e-01
8.590000000000000000e+02,8.312914513899524991e+02,6.608327182570070679e-01
8.600000000000000000e+02,8.293686265242633908e+02,6.553389329264668328e-01
8.610000000000000000e+02,8.274458016585738278e+02,6.498451475959253765e-01
8.620000000000000000e+02,8.255229767928842648e+02,6.443513622653838091e-01
8.630000000000000000e+02,8.236001519271948155e+02,6.388575769348423528e-01
8.640000000000000000e+02,8.216773270615057072e+02,6.333637916043021177e-01
8.650000000000000000e+02,8.197545021958162579e+02,6.278700062737605503e-01
8.660000000000000000e+02,8.178316773301266949e+02,6.223762209432190939e-01
8.670000000000000000e+02,8.159088524644371319e+02,6.168824356126775266e-01
8.680000000000000000e+02,8.139860275987480236e+02,6.113886502821372915e-01
8.690000000000000000e+02,8.120632027330585743e+02,6.058948649515958351e-01
8.700000000000000000e+02,8.101403778673690113e+02,6.004010796210542678e-01
8.710000000000000000e+02,8.082175530016794482e+02,5.949072942905128114e-01
8.720000000000000000e+02,8.062947281359899989e+02,5.894135089599712440e-01
8.730000000000000000e+02,8.043719032703008907e+02,5.839197236294310089e-01
8.740000000000000000e+02,8.024490784046113276e+02,5.784259382988895526e-01
8.750000000000000000e+02,8.005262535389217646e+02,5.729321529683479852e-01
8.760000000000000000e+02,7.986034286732323153e+02,5.674383676378065289e-01
8.770000000000000000e+02,7.966806038075432070e+02,5.619445823072662938e-01
8.780000000000000000e+02,7.947577789418537577e+02,5.564507969767248374e-01
8.790000000000000000e+02,7.928349540761641947e+02,5.509570116461832701e-01
8.800000000000000000e+02,7.909121292104746317e+02,5.454632263156418137e-01
8.810000000000000000e+02,7.889893043447855234e+02,5.399694409851015786e-01
8.820000000000000000e+02,7.870664794790959604e+02,5.344756556545600112e-01
8.830000000000000000e+02,7.851436546134065111e+02,5.289818703240185549e-01
8.840000000000000000e+02,7.832208297477169481e+02,5.234880849934769875e-01
8.850000000000000000e+02,7.812980048820274988e+02,5.179942996629355312e-01
8.860000000000000000e+02,7.793751800163383905e+02,5.125005143323952961e-01
8.870000000000000000e+02,7.774523551506488275e+02,5.070067290018537287e-01
8.880000000000000000e+02,7.755295302849592645e+02,5.015129436713122724e-01
8.890000000000000000e+02,7.736067054192697015e+02,4.960191583407707605e-01
8.900000000000000000e+02,7.716838805535807069e+02,4.905253730102304699e-01
8.910000000000000000e+02,7.697610556878911439e+02,4.850315876796890135e-01
8.920000000000000000e+02,7.678382308222016945e+02,4.795378023491475017e-01
8.930000000000000000e+02,7.659154059565121315e+02,4.740440170186059898e-01
8.940000000000000000e+02,7.639925810908230233e+02,4.685502316880657547e-01
8.950000000000000000e+02,7.620697562251334602e+02,4.630564463575242429e-01
8.960000000000000000e+02,7.601469313594438972e+02,4.575626610269827310e-01
8.970000000000000000e+02,7.582241064937544479e+02,4.520688756964412192e-01
8.980000000000000000e+02,7.563012816280653396e+02,4.465750903659009841e-01
8.990000000000000000e+02,7.543784567623757766e+02,4.410813050353594722e-01
9.000000000000000000e+02,7.524556318966863273e+02,4.355875197048179603e-01
9.010000000000000000e+02,7.524261441279356859e+02,4.355032689369590648e-01
9.020000000000000000e+02,7.523966563591845897e+02,4.354190181690989481e-01
9.030000000000000000e+02,7.523671685904339483e+02,4.353347674012400526e-01
9.040000000000000000e+02,7.523376808216834206e+02,4.352505166333811570e-01
9.050000000000000000e+02,7.523081930529327792e+02,4.351662658655222615e-01
9.060000000000000000e+02,7.522787052841817967e+02,4.350820150976621448e-01
9.070000000000000000e+02,7.522492175154311553e+02,4.349977643298032493e-01
9.080000000000000000e+02,7.522197297466805139e+02,4.349135135619443537e-01
9.090000000000000000e+02,7.521902419779294178e+02,4.348292627940842370e-01
9.100000000000000000e+02,7.521607542091788901e+02,4.347450120262253415e-01
9.110000000000000000e+02,7.521312664404282486e+02,4.346607612583664459e-01
9.120000000000000000e+02,7.521017786716776072e+02,4.345765104905075504e-01
9.130000000000000000e+02,7.520722909029266248e+02,4.344922597226474337e-01
9.140000000000000000e+02,7.520428031341759834e+02,4.344080089547885382e-01
9.150000000000000000e+02,7.520133153654253420e+02,4.343237581869296426e-01
9.160000000000000000e+02,7.519838275966742458e+02,4.342395074190694704e-01
9.170000000000000000e+02,7.519543398279237181e+02,4.341552566512106304e-01
9.180000000000000000e+02,7.519248520591730767e+02,4.340710058833517349e-01
9.190000000000000000e+02,7.518953642904225489e+02,4.339867551154928393e-01
9.200000000000000000e+02,7.518658765216714528e+02,4.339025043476326671e-01
9.210000000000000000e+02,7.518363887529208114e+02,4.338182535797738271e-01
9.220000000000000000e+02,7.518069009841701700e+02,4.337340028119149316e-01
9.230000000000000000e+02,7.517774132154191875e+02,4.336497520440547593e-01
9.240000000000000000e+02,7.517479254466685461e+02,4.335655012761958638e-01
9.250000000000000000e+02,7.517184376779180184e+02,4.334812505083370238e-01
9.260000000000000000e+02,7.516889499091673770e+02,4.333969997404781282e-01
9.270000000000000000e+02,7.516594621404162808e+02,4.333127489726179560e-01
9.280000000000000000e+02,7.516299743716656394e+02,4.332284982047591160e-01
9.290000000000000000e+02,7.516004866029151117e+02,4.331442474369002205e-01
9.300000000000000000e+02,7.515709988341644703e+02,4.330599966690413249e-01
9.310000000000000000e+02,7.515415110654133741e+02,4.329757459011811527e-01
9.320000000000000000e+02,7.515120232966628464e+02,4.328914951333223127e-01
9.330000000000000000e+02,7.514825355279122050e+02,4.328072443654634172e-01
9.340000000000000000e+02,7.514530477591611088e+02,4.327229935976032449e-01
9.350000000000000000e+02,7.514235599904104674e+02,4.326387428297443494e-01
9.360000000000000000e+02,7.513940722216599397e+02,4.325544920618855094e-01
9.370000000000000000e+02,7.513645844529092983e+02,4.324702412940266139e-01
9.380000000000000000e+02,7.513350966841583158e+02,4.323859905261664416e-01
9.390000000000000000e+02,7.513056089154076744e+02,4.323017397583075461e-01
9.400000000000000000e+02,7.512761211466570330e+02,4.322174889904487061e-01
9.410000000000000000e+02,7.512466333779059369e+02,4.321332382225885338e-01
9.420000000000000000e+02,7.512171456091554091e+02,4.320489874547296383e-01
9.430000000000000000e+02,7.511876578404047677e+02,4.319647366868707428e-01
9.440000000000000000e+02,7.511581700716541263e+02,4.318804859190119028e-01
9.450000000000000000e+02,7.511286823029031439e+02,4.317962351511517305e-01
9.460000000000000000e+02,7.510991945341525025e+02,4.317119843832928350e-01
9.470000000000000000e+02,7.510697067654018610e+02,4.316277336154339395e-01
9.480000000000000000e+02,7.510402189966508786e+02,4.315434828475738227e-01
9.490000000000000000e+02,7.510107312279002372e+02,4.314592320797149272e-01
9.500000000000000000e+02,7.509812434591495958e+02,4.313749813118560317e-01
9.510000000000000000e+02,7.509517556903990680e+02,4.312907305439971917e-01
9.520000000000000000e+02,7.509222679216479719e+02,4.312064797761370194e-01
9.530000000000000000e+02,7.508927801528973305e+02,4.311222290082781239e-01
9.540000000000000000e+02,7.508632923841466891e+02,4.310379782404192284e-01
9.550000000000000000e+02,7.508338046153957066e+02,4.309537274725591116e-01
9.560000000000000000e+02,7.508043168466450652e+02,4.308694767047002161e-01
9.570000000000000000e+02,7.507748290778944238e+02,4.307852259368413206e-01
9.580000000000000000e+02,7.507453413091438961e+02,4.307009751689824251e-01
9.590000000000000000e+02,7.507158535403927999e+02,4.306167244011223083e-01
9.600000000000000000e+02,7.506863657716421585e+02,4.305324736332634128e-01
9.610000000000000000e+02,7.520746342531963364e+02,4.344989550091323260e-01
9.620000000000000000e+02,7.534629027347504007e+02,4.384654363850012393e-01
9.630000000000000000e+02,7.548511712163044649e+02,4.424319177608700970e-01
9.640000000000000000e+02,7.562394396978586428e+02,4.463983991367390103e-01
9.650000000000000000e+02,7.576277081794128208e+02,4.503648805126079235e-01
9.660000000000000000e+02,7.590159766609668850e+02,4.543313618884768368e-01
9.670000000000000000e+02,7.604042451425209492e+02,4.582978432643456945e-01
9.680000000000000000e+02,7.617925136240751272e+02,4.622643246402146078e-01
9.690000000000000000e+02,7.631807821056291914e+02,4.662308060160835210e-01
9.700000000000000000e+02,7.645690505871833693e+02,4.701972873919523788e-01
9.710000000000000000e+02,7.659573190687374336e+02,4.741637687678212920e-01
9.720000000000000000e+02,7.673455875502916115e+02,4.781302501436902053e-01
9.730000000000000000e+02,7.687338560318456757e+02,4.820967315195591185e-01
9.740000000000000000e+02,7.701221245133997400e+02,4.860632128954279763e-01
9.750000000000000000e+02,7.715103929949539179e+02,4.900296942712968895e-01
9.760000000000000000e+02,7.728986614765080958e+02,4.939961756471658028e-01
9.770000000000000000e+02,7.742869299580621600e+02,4.979626570230347160e-01
9.780000000000000000e+02,7.756751984396162243e+02,5.019291383989036293e-01
9.790000000000000000e+02,7.770634669211704022e+02,5.058956197747724870e-01
9.800000000000000000e+02,7.784517354027244664e+02,5.098621011506413447e-01
9.810000000000000000e+02,7.798400038842786444e+02,5.138285825265103135e-01
9.820000000000000000e+02,7.812282723658327086e+02,5.177950639023791712e-01
9.830000000000000000e+02,7.826165408473868865e+02,5.217615452782481400e-01
9.840000000000000000e+02,7.840048093289409508e+02,5.257280266541169977e-01
9.850000000000000000e+02,7.853930778104950150e+02,5.296945080299858555e-01
9.860000000000000000e+02,7.867813462920491929e+02,5.336609894058548242e-01
9.870000000000000000e+02,7.881696147736032572e+02,5.376274707817236820e-01
9.880000000000000000e+02,7.895578832551573214e+02,5.415939521575925397e-01
9.890000000000000000e+02,7.909461517367114993e+02,5.455604335334615085e-01
9.900000000000000000e+02,7.923344202182661320e+02,5.495269149093316985e-01
9.910000000000000000e+02,7.937226886998201962e+02,5.534933962852005562e-01
9.920000000000000000e+02,7.951109571813742605e+02,5.574598776610694140e-01
9.930000000000000000e+02,7.964992256629284384e+02,5.614263590369383827e-01
9.940000000000000000e+02,7.978874941444825026e+02,5.653928404128072405e-01
9.950000000000000000e+02,7.992757626260365669e+02,5.693593217886760982e-01
9.960000000000000000e+02,8.006640311075907448e+02,5.733258031645450670e-01
9.970000000000000000e+02,8.020522995891449227e+02,5.772922845404139247e-01
9.980000000000000000e+02,8.034405680706989870e+02,5.812587659162827824e-01
9.990000000000000000e+02,8.048288365522530512e+02,5.852252472921517512e-01
1.000000000000000000e+03,8.062171050338072291e+02,5.891917286680206089e-01
1.001000000000000000e+03,8.076053735153614070e+02,5.931582100438895777e-01
1.002000000000000000e+03,8.089936419969154713e+02,5.971246914197584355e-01
1.003000000000000000e+03,8.103819104784695355e+02,6.010911727956272932e-01
1.004000000000000000e+03,8.117701789600237134e+02,6.050576541714962620e-01
1.005000000000000000e+03,8.131584474415777777e+02,6.090241355473651197e-01
1.006000000000000000e+03,8.145467159231318419e+02,6.129906169232339774e-01
1.007000000000000000e+03,8.159349844046860198e+02,6.169570982991029462e-01
1.008000000000000000e+03,8.173232528862401978e+02,6.209235796749718039e-01
1.009000000000000000e+03,8.187115213677942620e+02,6.248900610508407727e-01
1.010000000000000000e+03,8.200997898493483262e+02,6.288565424267096304e-01
1.011000000000000000e+03,8.214880583309025042e+02,6.328230238025784882e-01
1.012000000000000000e+03,8.228763268124565684e+02,6.367895051784474569e-01
1.013000000000000000e+03,8.242645952940107463e+02,6.407559865543163147e-01
1.014000000000000000e+03,8.256528637755648106e+02,6.447224679301851724e-01
1.015000000000000000e+03,8.270411322571189885e+02,6.486889493060541412e-01
1.016000000000000000e+03,8.284294007386730527e+02,6.526554306819229989e-01
1.017000000000000000e+03,8.298176692202272307e+02,6.566219120577919677e-01
1.018000000000000000e+03,8.312059377017812949e+02,6.605883934336608254e-01
1.019000000000000000e+03,8.325942061833353591e+02,6.645548748095296832e-01
1.020000000000000000e+03,8.339824746648895371e+02,6.685213561853986519e-01
1.021000000000000000e+03,8.312956872326225266e+02,6.608448206646356793e-01
1.022000000000000000e+03,8.286088998003558572e+02,6.531682851438740389e-01
1.023000000000000000e+03,8.259221123680888468e+02,6.454917496231111773e-01
1.024000000000000000e+03,8.232353249358218363e+02,6.378152141023482047e-01
1.025000000000000000e+03,8.205485375035552806e+02,6.301386785815865643e-01
1.026000000000000000e+03,8.178617500712882702e+02,6.224621430608237027e-01
1.027000000000000000e+03,8.151749626390212597e+02,6.147856075400608411e-01
1.028000000000000000e+03,8.124881752067547040e+02,6.071090720192992007e-01
1.029000000000000000e+03,8.098013877744876936e+02,5.994325364985362281e-01
1.030000000000000000e+03,8.071146003422206832e+02,5.917560009777733665e-01
1.031000000000000000e+03,8.044278129099541275e+02,5.840794654570117261e-01
1.032000000000000000e+03,8.017410254776871170e+02,5.764029299362487535e-01
1.033000000000000000e+03,7.990542380454201066e+02,5.687263944154858919e-01
1.034000000000000000e+03,7.963674506131535509e+02,5.610498588947242515e-01
1.035000000000000000e+03,7.936806631808864267e+02,5.533733233739612789e-01
1.036000000000000000e+03,7.909938757486194163e+02,5.456967878531984173e-01
1.037000000000000000e+03,7.883070883163528606e+02,5.380202523324367769e-01
1.038000000000000000e+03,7.856203008840858502e+02,5.303437168116739153e-01
1.039000000000000000e+03,7.829335134518188397e+02,5.226671812909109427e-01
1.040000000000000000e+03,7.802467260195522840e+02,5.149906457701493023e-01
1.041000000000000000e+03,7.775599385872852736e+02,5.073141102493864407e-01
1.042000000000000000e+03,7.748731511550182631e+02,4.996375747286235236e-01
1.043000000000000000e+03,7.721863637227515937e+02,4.919610392078618277e-01
1.044000000000000000e+03,7.694995762904845833e+02,4.842845036870989661e-01
1.045000000000000000e+03,7.668127888582175729e+02,4.766079681663360490e-01
1.046000000000000000e+03,7.641260014259510172e+02,4.689314326455744086e-01
1.047000000000000000e+03,7.614392139936840067e+02,4.612548971248114915e-01
1.048000000000000000e+03,7.587524265614169963e+02,4.535783616040485744e-01
1.049000000000000000e+03,7.560656391291504406e+02,4.459018260832869340e-01
1.050000000000000000e+03,7.533788516968834301e+02,4.382252905625240169e-01
1.051000000000000000e+03,7.506920642646164197e+02,4.305487550417610998e-01
1.052000000000000000e+03,7.480052768323498640e+02,4.228722195209994594e-01
1.053000000000000000e+03,7.453184894000828535e+02,4.151956840002365978e-01
1.054000000000000000e+03,7.426317019678158431e+02,4.075191484794736807e-01
1.055000000000000000e+03,7.399449145355491737e+02,3.998426129587120403e-01
1.056000000000000000e+03,7.372581271032821633e+02,3.921660774379491232e-01
1.057000000000000000e+03,7.345713396710151528e+02,3.844895419171862061e-01
1.058000000000000000e+03,7.318845522387485971e+02,3.768130063964245657e-01
1.059000000000000000e+03,7.291977648064815867e+02,3.691364708756616486e-01
1.060000000000000000e+03,7.265109773742145762e+02,3.614599353548987315e-01
1.061000000000000000e+03,7.238241899419480205e+02,3.537833998341370911e-01
1.062000000000000000e+03,7.211374025096810101e+02,3.461068643133741740e-01
1.063000000000000000e+03,7.184506150774139996e+02,3.384303287926113124e-01
1.064000000000000000e+03,7.157638276451473303e+02,3.307537932718496165e-01
1.065000000000000000e+03,7.130770402128803198e+02,3.230772577510867549e-01
1.066000000000000000e+03,7.103902527806133094e+02,3.154007222303238378e-01
1.067000000000000000e+03,7.077034653483467537e+02,3.077241867095621974e-01
1.068000000000000000e+03,7.050166779160797432e+02,3.000476511887992803e-01
1.069000000000000000e+03,7.023298904838127328e+02,2.923711156680363632e-01
1.070000000000000000e+03,6.996431030515461771e+02,2.846945801472747228e-01
1.071000000000000000e+03,6.969563156192791666e+02,2.770180446265118057e-01
1.072000000000000000e+03,6.942695281870121562e+02,2.693415091057488886e-01
1.073000000000000000e+03,6.915827407547456005e+02,2.616649735849872482e-01
1.074000000000000000e+03,6.888959533224785901e+02,2.539884380642243866e-01
1.075000000000000000e+03,6.862091658902114659e+02,2.463119025434614418e-01
1.076000000000000000e+03,6.835223784579449102e+02,2.386353670226998014e-01
1.077000000000000000e+03,6.808355910256778998e+02,2.309588315019369120e-01
1.078000000000000000e+03,6.781488035934108893e+02,2.232822959811739949e-01
1.079000000000000000e+03,6.754620161611443336e+02,2.156057604604123545e-01
1.080000000000000000e+03,6.727752287288773232e+02,2.079292249396494374e-01
1.081000000000000000e+03,6.733413033085653296e+02,2.095465808816151798e-01
1.082000000000000000e+03,6.739073778882533361e+02,2.111639368235809500e-01
1.083000000000000000e+03,6.744734524679413425e+02,2.127812927655466924e-01
1.084000000000000000e+03,6.750395270476293490e+02,2.143986487075124348e-01
1.085000000000000000e+03,6.756056016273173555e+02,2.160160046494782049e-01
1.086000000000000000e+03,6.761716762070053619e+02,2.176333605914439473e-01
1.087000000000000000e+03,6.767377507866933684e+02,2.192507165334096897e-01
1.088000000000000000e+03,6.773038253663813748e+02,2.208680724753754321e-01
1.089000000000000000e+03,6.778698999460693813e+02,2.224854284173412022e-01
1.090000000000000000e+03,6.784359745257573877e+02,2.241027843593069446e-01
1.091000000000000000e+03,6.790020491054458489e+02,2.257201403012739638e-01
1.092000000000000000e+03,6.795681236851338554e+02,2.273374962432397062e-01
1.093000000000000000e+03,6.801341982648218618e+02,2.289548521852054486e-01
1.094000000000000000e+03,6.807002728445098683e+02,2.305722081271711910e-01
1.095000000000000000e+03,6.812663474241978747e+02,2.321895640691369611e-01
1.096000000000000000e+03,6.818324220038859949e+02,2.338069200111027035e-01
1.097000000000000000e+03,6.823984965835740013e+02,2.354242759530684459e-01
1.098000000000000000e+03,6.829645711632620078e+02,2.370416318950342160e-01
1.099000000000000000e+03,6.835306457429500142e+02,2.386589878369999584e-01
1.100000000000000000e+03,6.840967203226380207e+02,2.402763437789657008e-01
1.101000000000000000e+03,6.846627949023260271e+02,2.418936997209314432e-01
1.102000000000000000e+03,6.852288694820140336e+02,2.435110556628972134e-01
1.103000000000000000e+03,6.857949440617020400e+02,2.451284116048629558e-01
1.104000000000000000e+03,6.863610186413900465e+02,2.467457675468286982e-01
1.105000000000000000e+03,6.869270932210780529e+02,2.483631234887944406e-01
1.106000000000000000e+03,6.874931678007660594e+02,2.499804794307602107e-01
1.107000000000000000e+03,6.880592423804540658e+02,2.515978353727259531e-01
1.108000000000000000e+03,6.886253169601420723e+02,2.532151913146917233e-01
1.109000000000000000e+03,6.891913915398300787e+02,2.548325472566574379e-01
1.110000000000000000e+03,6.897574661195185399e+02,2.564499031986244848e-01
1.111000000000000000e+03,6.903235406992065464e+02,2.580672591405901994e-01
1.112000000000000000e+03,6.908896152788945528e+02,2.596846150825559696e-01
1.113000000000000000e+03,6.914556898585825593e+02,2.613019710245217397e-01
1.114000000000000000e+03,6.920217644382705657e+02,2.629193269664874544e-01
1.115000000000000000e+03,6.925878390179586859e+02,2.645366829084532245e-01
1.116000000000000000e+03,6.931539135976465786e+02,2.661540388504189392e-01
1.117000000000000000e+03,6.937199881773346988e+02,2.677713947923847093e-01
1.118000000000000000e+03,6.942860627570227052e+02,2.693887507343504795e-01
1.119000000000000000e+03,6.948521373367107117e+02,2.710061066763161941e-01
1.120000000000000000e+03,6.954182119163987181e+02,2.726234626182819643e-01
1.121000000000000000e+03,6.959842864960867246e+02,2.742408185602477344e-01
1.122000000000000000e+03,6.965503610757747310e+02,2.758581745022134490e-01
1.123000000000000000e+03,6.971164356554627375e+02,2.774755304441792192e-01
1.124000000000000000e+03,6.976825102351507439e+02,2.790928863861449893e-01
1.125000000000000000e+03,6.982485848148387504e+02,2.807102423281107040e-01
1.126000000000000000e+03,6.988146593945267568e+02,2.823275982700764741e-01
1.127000000000000000e+03,6.993807339742147633e+02,2.839449542120421888e-01
1.128000000000000000e+03,6.999468085539027697e+02,2.855623101540079589e-01
1.129000000000000000e+03,7.005128831335907762e+02,2.871796660959737291e-01
1.130000000000000000e+03,7.010789577132787826e+02,2.887970220379394437e-01
1.131000000000000000e+03,7.016450322929672438e+02,2.904143779799064906e-01
1.132000000000000000e+03,7.022111068726552503e+02,2.920317339218722053e-01
1.133000000000000000e+03,7.027771814523432568e+02,2.936490898638379754e-01
1.134000000000000000e+03,7.033432560320312632e+02,2.952664458058037456e-01
1.135000000000000000e+03,7.039093306117192697e+02,2.968838017477694602e-01
1.136000000000000000e+03,7.044754051914073898e+02,2.985011576897352303e-01
1.137000000000000000e+03,7.050414797710953962e+02,3.001185136317010005e-01
1.138000000000000000e+03,7.056075543507834027e+02,3.017358695736667151e-01
1.139000000000000000e+03,7.061736289304714091e+02,3.033532255156324853e-01
1.140000000000000000e+03,7.067397035101594156e+02,3.049705814575981999e-01
1.141000000000000000e+03,7.064811143059860115e+02,3.042317551599601488e-01
1.142000000000000000e+03,7.062225251018122663e+02,3.034929288623207655e-01
1.143000000000000000e+03,7.059639358976389758e+02,3.027541025646826589e-01
1.144000000000000000e+03,7.057053466934655717e+02,3.020152762670445523e-01
1.145000000000000000e+03,7.054467574892922812e+02,3.012764499694064457e-01
1.146000000000000000e+03,7.051881682851185360e+02,3.005376236717671179e-01
1.147000000000000000e+03,7.049295790809451319e+02,2.997987973741290113e-01
1.148000000000000000e+03,7.046709898767718414e+02,2.990599710764909047e-01
1.149000000000000000e+03,7.044124006725980962e+02,2.983211447788515214e-01
1.150000000000000000e+03,7.041538114684246921e+02,2.975823184812134148e-01
1.151000000000000000e+03,7.038952222642514016e+02,2.968434921835753082e-01
1.152000000000000000e+03,7.036366330600779975e+02,2.961046658859372016e-01
1.153000000000000000e+03,7.033780438559042523e+02,2.953658395882978738e-01
1.154000000000000000e+03,7.031194546517309618e+02,2.946270132906597672e-01
1.155000000000000000e+03,7.028608654475575577e+02,2.938881869930216606e-01
1.156000000000000000e+03,7.026022762433838125e+02,2.931493606953822773e-01
1.157000000000000000e+03,7.023436870392105220e+02,2.924105343977442262e-01
1.158000000000000000e+03,7.020850978350371179e+02,2.916717081001061196e-01
1.159000000000000000e+03,7.018265086308638274e+02,2.909328818024680130e-01
1.160000000000000000e+03,7.015679194266899685e+02,2.901940555048286297e-01
1.161000000000000000e+03,7.013093302225166781e+02,2.894552292071905231e-01
1.162000000000000000e+03,7.010507410183433876e+02,2.887164029095524165e-01
1.163000000000000000e+03,7.007921518141695287e+02,2.879775766119130886e-01
