t_s,P_kW,power_normalized
7.760000000000000000e+02,6.938296632013349381e+02,2.680847520038142084e-01
7.770000000000000000e+02,6.937964235097283563e+02,2.679897814563665936e-01
7.780000000000000000e+02,6.937631838181213197e+02,2.678948109089179797e-01
7.790000000000000000e+02,6.937299441265146243e+02,2.677998403614704204e-01
7.800000000000000000e+02,6.936967044349075877e+02,2.677048698140217509e-01
7.810000000000000000e+02,6.953599291328421259e+02,2.724569403795489841e-01
7.820000000000000000e+02,6.970231538307770052e+02,2.772090109450772721e-01
7.830000000000000000e+02,6.986863785287115434e+02,2.819610815106045054e-01
7.840000000000000000e+02,7.003496032266460816e+02,2.867131520761316832e-01
7.850000000000000000e+02,7.020128279245809608e+02,2.914652226416599712e-01
7.860000000000000000e+02,7.036760526225154990e+02,2.962172932071872045e-01
7.870000000000000000e+02,7.053392773204503783e+02,3.009693637727154925e-01
7.880000000000000000e+02,7.070025020183849165e+02,3.057214343382427257e-01
7.890000000000000000e+02,7.086657267163194547e+02,3.104735049037699590e-01
7.900000000000000000e+02,7.103289514142543339e+02,3.152255754692982470e-01
7.910000000000000000e+02,7.119921761121888721e+02,3.199776460348254803e-01
7.920000000000000000e+02,7.136554008101234103e+02,3.247297166003526581e-01
7.930000000000000000e+02,7.153186255080584033e+02,3.294817871658810016e-01
7.940000000000000000e+02,7.169818502059928278e+02,3.342338577314081793e-01
7.950000000000000000e+02,7.186450749039273660e+02,3.389859282969354126e-01
7.960000000000000000e+02,7.203082996018622453e+02,3.437379988624637006e-01
7.970000000000000000e+02,7.219715242997967835e+02,3.484900694279909339e-01
7.980000000000000000e+02,7.236347489977317764e+02,3.532421399935192219e-01
7.990000000000000000e+02,7.252979736956663146e+02,3.579942105590464552e-01
8.000000000000000000e+02,7.269611983936007391e+02,3.627462811245736329e-01
8.010000000000000000e+02,7.286244230915357321e+02,3.674983516901019764e-01
8.020000000000000000e+02,7.302876477894701566e+02,3.722504222556291542e-01
8.030000000000000000e+02,7.319508724874046948e+02,3.770024928211563875e-01
8.040000000000000000e+02,7.336140971853396877e+02,3.817545633866846755e-01
8.050000000000000000e+02,7.352773218832742259e+02,3.865066339522119088e-01
8.060000000000000000e+02,7.369405465812091052e+02,3.912587045177401968e-01
8.070000000000000000e+02,7.386037712791435297e+02,3.960107750832674300e-01
8.080000000000000000e+02,7.402669959770780679e+02,4.007628456487946633e-01
8.090000000000000000e+02,7.419302206750130608e+02,4.055149162143229513e-01
8.100000000000000000e+02,7.435934453729475990e+02,4.102669867798501291e-01
8.110000000000000000e+02,7.452566700708821372e+02,4.150190573453773624e-01
8.120000000000000000e+02,7.469198947688170165e+02,4.197711279109056504e-01
8.130000000000000000e+02,7.485831194667514410e+02,4.245231984764328836e-01
8.140000000000000000e+02,7.502463441646859792e+02,4.292752690419601169e-01
8.150000000000000000e+02,7.519095688626209721e+02,4.340273396074884049e-01
8.160000000000000000e+02,7.535727935605555103e+02,4.387794101730156382e-01
8.170000000000000000e+02,7.552360182584903896e+02,4.435314807385439262e-01
8.180000000000000000e+02,7.568992429564249278e+02,4.482835513040711595e-01
8.190000000000000000e+02,7.585624676543593523e+02,4.530356218695983372e-01
8.200000000000000000e+02,7.602256923522943453e+02,4.577876924351266807e-01
8.210000000000000000e+02,7.618889170502288835e+02,4.625397630006538585e-01
8.220000000000000000e+02,7.635521417481634217e+02,4.672918335661810918e-01
8.230000000000000000e+02,7.652153664460983009e+02,4.720439041317093798e-01
8.240000000000000000e+02,7.668785911440328391e+02,4.767959746972366131e-01
8.250000000000000000e+02,7.685418158419677184e+02,4.815480452627649011e-01
8.260000000000000000e+02,7.702050405399022566e+02,4.863001158282921343e-01
8.270000000000000000e+02,7.718682652378367948e+02,4.910521863938193121e-01
8.280000000000000000e+02,7.735314899357716740e+02,4.958042569593476556e-01
8.290000000000000000e+02,7.751947146337062122e+02,5.005563275248748889e-01
8.300000000000000000e+02,7.768579393316407504e+02,5.053083980904020667e-01
8.310000000000000000e+02,7.785211640295756297e+02,5.100604686559303547e-01
8.320000000000000000e+02,7.801843887275101679e+02,5.148125392214575324e-01
8.330000000000000000e+02,7.818476134254447061e+02,5.195646097869848212e-01
8.340000000000000000e+02,7.835108381233795853e+02,5.243166803525131092e-01
8.350000000000000000e+02,7.851740628213141235e+02,5.290687509180402870e-01
8.360000000000000000e+02,7.868372875192490028e+02,5.338208214835685750e-01
8.370000000000000000e+02,7.885005122171835410e+02,5.385728920490958638e-01
8.380000000000000000e+02,7.901637369151180792e+02,5.433249626146230415e-01
8.390000000000000000e+02,7.918269616130529585e+02,5.480770331801513295e-01
8.400000000000000000e+02,7.934901863109874967e+02,5.528291037456786183e-01
8.410000000000000000e+02,7.934400753745468364e+02,5.526859296415624900e-01
8.420000000000000000e+02,7.933899644381058351e+02,5.525427555374453625e-01
8.430000000000000000e+02,7.933398535016651749e+02,5.523995814333292342e-01
8.440000000000000000e+02,7.932897425652242873e+02,5.522564073292121067e-01
8.450000000000000000e+02,7.932396316287836271e+02,5.521132332250959784e-01
8.460000000000000000e+02,7.931895206923429669e+02,5.519700591209799612e-01
8.470000000000000000e+02,7.931394097559019656e+02,5.518268850168628337e-01
8.480000000000000000e+02,7.930892988194613054e+02,5.516837109127467054e-01
8.490000000000000000e+02,7.930391878830203041e+02,5.515405368086295779e-01
8.500000000000000000e+02,7.929890769465796438e+02,5.513973627045134496e-01
8.510000000000000000e+02,7.929389660101390973e+02,5.512541886003974323e-01
8.520000000000000000e+02,7.928888550736980960e+02,5.511110144962803048e-01
8.530000000000000000e+02,7.928387441372574358e+02,5.509678403921641765e-01
8.540000000000000000e+02,7.927886332008164345e+02,5.508246662880470490e-01
8.550000000000000000e+02,7.927385222643758880e+02,5.506814921839309207e-01
8.560000000000000000e+02,7.926884113279352277e+02,5.505383180798149034e-01
8.570000000000000000e+02,7.926383003914942265e+02,5.503951439756977759e-01
8.580000000000000000e+02,7.925881894550535662e+02,5.502519698715816476e-01
8.590000000000000000e+02,7.925380785186125649e+02,5.501087957674645201e-01
8.600000000000000000e+02,7.924879675821719047e+02,5.499656216633483918e-01
8.610000000000000000e+02,7.924378566457313582e+02,5.498224475592323746e-01
8.620000000000000000e+02,7.923877457092903569e+02,5.496792734551151360e-01
8.630000000000000000e+02,7.923376347728496967e+02,5.495360993509991188e-01
8.640000000000000000e+02,7.922875238364086954e+02,5.493929252468819913e-01
8.650000000000000000e+02,7.922374128999680352e+02,5.492497511427658630e-01
8.660000000000000000e+02,7.921873019635274886e+02,5.491065770386498457e-01
8.670000000000000000e+02,7.921371910270863737e+02,5.489634029345326072e-01
8.680000000000000000e+02,7.920870800906458271e+02,5.488202288304165899e-01
8.690000000000000000e+02,7.920369691542048258e+02,5.486770547262994624e-01
8.700000000000000000e+02,7.919868582177641656e+02,5.485338806221833341e-01
8.710000000000000000e+02,7.919367472813235054e+02,5.483907065180673168e-01
8.720000000000000000e+02,7.918866363448825041e+02,5.482475324139500783e-01
8.730000000000000000e+02,7.918365254084419576e+02,5.481043583098340610e-01
8.740000000000000000e+02,7.917864144720009563e+02,5.479611842057169335e-01
8.750000000000000000e+02,7.917363035355602960e+02,5.478180101016008052e-01
8.760000000000000000e+02,7.916861925991196358e+02,5.476748359974847880e-01
8.770000000000000000e+02,7.916360816626786345e+02,5.475316618933675494e-01
8.780000000000000000e+02,7.915859707262379743e+02,5.473884877892515322e-01
8.790000000000000000e+02,7.915358597897969730e+02,5.472453136851342936e-01
8.800000000000000000e+02,7.914857488533564265e+02,5.471021395810182764e-01
8.810000000000000000e+02,7.914356379169157663e+02,5.469589654769022591e-01
8.820000000000000000e+02,7.913855269804747650e+02,5.468157913727850206e-01
8.830000000000000000e+02,7.913354160440342184e+02,5.466726172686690033e-01
8.840000000000000000e+02,7.912853051075931035e+02,5.465294431645517648e-01
8.850000000000000000e+02,7.912351941711524432e+02,5.463862690604357475e-01
8.860000000000000000e+02,7.911850832347118967e+02,5.462430949563196192e-01
8.870000000000000000e+02,7.911349722982708954e+02,5.460999208522024917e-01
8.880000000000000000e+02,7.910848613618302352e+02,5.459567467480864744e-01
8.890000000000000000e+02,7.910347504253892339e+02,5.458135726439692359e-01
8.900000000000000000e+02,7.909846394889486874e+02,5.456703985398532186e-01
8.910000000000000000e+02,7.909345285525080271e+02,5.455272244357370903e-01
8.920000000000000000e+02,7.908844176160670258e+02,5.453840503316199628e-01
8.930000000000000000e+02,7.908343066796263656e+02,5.452408762275039456e-01
8.940000000000000000e+02,7.907841957431853643e+02,5.450977021233867070e-01
8.950000000000000000e+02,7.907340848067447041e+02,5.449545280192706898e-01
8.960000000000000000e+02,7.906839738703040439e+02,5.448113539151545615e-01
8.970000000000000000e+02,7.906338629338631563e+02,5.446681798110374340e-01
8.980000000000000000e+02,7.905837519974224961e+02,5.445250057069214167e-01
8.990000000000000000e+02,7.905336410609814948e+02,5.443818316028041782e-01
9.000000000000000000e+02,7.904835301245408345e+02,5.442386574986881609e-01
9.010000000000000000e+02,7.904316470861159587e+02,5.440904202460455918e-01
9.020000000000000000e+02,7.903797640476910829e+02,5.439421829934030228e-01
9.030000000000000000e+02,7.903278810092660933e+02,5.437939457407604538e-01
9.040000000000000000e+02,7.902759979708408764e+02,5.436457084881168855e-01
9.050000000000000000e+02,7.902241149324160006e+02,5.434974712354743165e-01
9.060000000000000000e+02,7.901722318939911247e+02,5.433492339828317474e-01
9.070000000000000000e+02,7.901203488555662489e+02,5.432009967301891784e-01
9.080000000000000000e+02,7.900684658171413730e+02,5.430527594775467204e-01
9.090000000000000000e+02,7.900165827787160424e+02,5.429045222249030411e-01
9.100000000000000000e+02,7.899646997402911666e+02,5.427562849722604721e-01
9.110000000000000000e+02,7.899128167018662907e+02,5.426080477196179030e-01
9.120000000000000000e+02,7.898609336634414149e+02,5.424598104669754450e-01
9.130000000000000000e+02,7.898090506250165390e+02,5.423115732143328760e-01
9.140000000000000000e+02,7.897571675865915495e+02,5.421633359616903070e-01
9.150000000000000000e+02,7.897052845481666736e+02,5.420150987090477379e-01
9.160000000000000000e+02,7.896534015097414567e+02,5.418668614564041697e-01
9.170000000000000000e+02,7.896015184713165809e+02,5.417186242037616006e-01
9.180000000000000000e+02,7.895496354328915913e+02,5.415703869511190316e-01
9.190000000000000000e+02,7.894977523944667155e+02,5.414221496984764626e-01
9.200000000000000000e+02,7.894458693560418396e+02,5.412739124458340045e-01
9.210000000000000000e+02,7.893939863176166227e+02,5.411256751931903253e-01
9.220000000000000000e+02,7.893421032791917469e+02,5.409774379405477562e-01
9.230000000000000000e+02,7.892902202407667573e+02,5.408292006879051872e-01
9.240000000000000000e+02,7.892383372023419952e+02,5.406809634352627292e-01
9.250000000000000000e+02,7.891864541639170056e+02,5.405327261826201601e-01
9.260000000000000000e+02,7.891345711254921298e+02,5.403844889299775911e-01
9.270000000000000000e+02,7.890826880870672539e+02,5.402362516773350221e-01
9.280000000000000000e+02,7.890308050486420370e+02,5.400880144246914538e-01
9.290000000000000000e+02,7.889789220102170475e+02,5.399397771720488848e-01
9.300000000000000000e+02,7.889270389717921717e+02,5.397915399194063157e-01
9.310000000000000000e+02,7.888751559333672958e+02,5.396433026667637467e-01
9.320000000000000000e+02,7.888232728949424200e+02,5.394950654141212887e-01
9.330000000000000000e+02,7.887713898565172030e+02,5.393468281614776094e-01
9.340000000000000000e+02,7.887195068180922135e+02,5.391985909088350404e-01
9.350000000000000000e+02,7.886676237796673377e+02,5.390503536561925824e-01
9.360000000000000000e+02,7.886157407412424618e+02,5.389021164035500133e-01
9.370000000000000000e+02,7.885638577028175860e+02,5.387538791509074443e-01
9.380000000000000000e+02,7.885119746643927101e+02,5.386056418982648752e-01
9.390000000000000000e+02,7.884600916259678343e+02,5.384574046456223062e-01
9.400000000000000000e+02,7.884082085875425037e+02,5.383091673929787380e-01
9.410000000000000000e+02,7.883563255491176278e+02,5.381609301403361689e-01
9.420000000000000000e+02,7.883044425106927520e+02,5.380126928876935999e-01
9.430000000000000000e+02,7.882525594722678761e+02,5.378644556350510308e-01
9.440000000000000000e+02,7.882006764338430003e+02,5.377162183824085728e-01
9.450000000000000000e+02,7.881487933954176697e+02,5.375679811297648936e-01
9.460000000000000000e+02,7.880969103569927938e+02,5.374197438771223245e-01
9.470000000000000000e+02,7.880450273185679180e+02,5.372715066244798665e-01
9.480000000000000000e+02,7.879931442801430421e+02,5.371232693718372975e-01
9.490000000000000000e+02,7.879412612417181663e+02,5.369750321191947284e-01
9.500000000000000000e+02,7.878893782032932904e+02,5.368267948665521594e-01
9.510000000000000000e+02,7.878374951648684146e+02,5.366785576139095904e-01
9.520000000000000000e+02,7.877856121264430840e+02,5.365303203612660221e-01
9.530000000000000000e+02,7.877337290880182081e+02,5.363820831086234531e-01
9.540000000000000000e+02,7.876818460495933323e+02,5.362338458559808840e-01
9.550000000000000000e+02,7.876299630111684564e+02,5.360856086033383150e-01
9.560000000000000000e+02,7.875780799727435806e+02,5.359373713506958570e-01
9.570000000000000000e+02,7.875261969343182500e+02,5.357891340980521777e-01
9.580000000000000000e+02,7.874743138958933741e+02,5.356408968454096087e-01
9.590000000000000000e+02,7.874224308574684983e+02,5.354926595927671507e-01
9.600000000000000000e+02,7.873705478190436224e+02,5.353444223401245816e-01
9.610000000000000000e+02,7.874019966913086819e+02,5.354342762608820250e-01
9.620000000000000000e+02,7.874334455635738550e+02,5.355241301816394683e-01
9.630000000000000000e+02,7.874648944358389144e+02,5.356139841023970227e-01
9.640000000000000000e+02,7.874963433081040876e+02,5.357038380231544661e-01
9.650000000000000000e+02,7.875277921803692607e+02,5.357936919439120205e-01
9.660000000000000000e+02,7.875592410526343201e+02,5.358835458646694638e-01
9.670000000000000000e+02,7.875906899248993795e+02,5.359733997854269072e-01
9.680000000000000000e+02,7.876221387971645527e+02,5.360632537061844616e-01
9.690000000000000000e+02,7.876535876694297258e+02,5.361531076269419049e-01
9.700000000000000000e+02,7.876850365416947852e+02,5.362429615476993483e-01
9.710000000000000000e+02,7.877164854139595036e+02,5.363328154684557925e-01
9.720000000000000000e+02,7.877479342862245630e+02,5.364226693892132358e-01
9.730000000000000000e+02,7.877793831584897362e+02,5.365125233099707902e-01
9.740000000000000000e+02,7.878108320307549093e+02,5.366023772307282336e-01
9.750000000000000000e+02,7.878422809030199687e+02,5.366922311514856769e-01
9.760000000000000000e+02,7.878737297752851418e+02,5.367820850722432313e-01
9.770000000000000000e+02,7.879051786475502013e+02,5.368719389930006747e-01
9.780000000000000000e+02,7.879366275198153744e+02,5.369617929137581180e-01
9.790000000000000000e+02,7.879680763920805475e+02,5.370516468345156724e-01
9.800000000000000000e+02,7.879995252643456070e+02,5.371415007552731158e-01
9.810000000000000000e+02,7.880309741366106664e+02,5.372313546760305591e-01
9.820000000000000000e+02,7.880624230088758395e+02,5.373212085967881135e-01
9.830000000000000000e+02,7.880938718811410126e+02,5.374110625175455569e-01
9.840000000000000000e+02,7.881253207534060721e+02,5.375009164383031113e-01
9.850000000000000000e+02,7.881567696256711315e+02,5.375907703590605546e-01
9.860000000000000000e+02,7.881882184979363046e+02,5.376806242798179980e-01
9.870000000000000000e+02,7.882196673702014778e+02,5.377704782005755524e-01
9.880000000000000000e+02,7.882511162424665372e+02,5.378603321213329957e-01
9.890000000000000000e+02,7.882825651147315966e+02,5.379501860420904391e-01
9.900000000000000000e+02,7.883140139869964287e+02,5.380400399628468833e-01
9.910000000000000000e+02,7.883454628592614881e+02,5.381298938836043266e-01
9.920000000000000000e+02,7.883769117315266612e+02,5.382197478043618810e-01
9.930000000000000000e+02,7.884083606037918344e+02,5.383096017251193244e-01
9.940000000000000000e+02,7.884398094760568938e+02,5.383994556458767677e-01
9.950000000000000000e+02,7.884712583483219532e+02,5.384893095666343221e-01
9.960000000000000000e+02,7.885027072205871264e+02,5.385791634873917655e-01
9.970000000000000000e+02,7.885341560928521858e+02,5.386690174081492088e-01
9.980000000000000000e+02,7.885656049651173589e+02,5.387588713289067632e-01
9.990000000000000000e+02,7.885970538373824184e+02,5.388487252496642066e-01
1.000000000000000000e+03,7.886285027096475915e+02,5.389385791704216500e-01
1.001000000000000000e+03,7.886599515819127646e+02,5.390284330911792043e-01
1.002000000000000000e+03,7.886914004541778240e+02,5.391182870119366477e-01
1.003000000000000000e+03,7.887228493264428835e+02,5.392081409326940911e-01
1.004000000000000000e+03,7.887542981987080566e+02,5.392979948534516454e-01
1.005000000000000000e+03,7.887857470709732297e+02,5.393878487742090888e-01
1.006000000000000000e+03,7.888171959432382891e+02,5.394777026949666432e-01
1.007000000000000000e+03,7.888486448155034623e+02,5.395675566157240866e-01
1.008000000000000000e+03,7.888800936877685217e+02,5.396574105364815299e-01
1.009000000000000000e+03,7.889115425600336948e+02,5.397472644572390843e-01
1.010000000000000000e+03,7.889429914322987543e+02,5.398371183779965277e-01
1.011000000000000000e+03,7.889744403045634726e+02,5.399269722987528608e-01
1.012000000000000000e+03,7.890058891768286458e+02,5.400168262195104152e-01
1.013000000000000000e+03,7.890373380490937052e+02,5.401066801402678585e-01
1.014000000000000000e+03,7.890687869213588783e+02,5.401965340610254129e-01
1.015000000000000000e+03,7.891002357936240514e+02,5.402863879817828563e-01
1.016000000000000000e+03,7.891316846658891109e+02,5.403762419025402997e-01
1.017000000000000000e+03,7.891631335381542840e+02,5.404660958232978540e-01
1.018000000000000000e+03,7.891945824104193434e+02,5.405559497440552974e-01
1.019000000000000000e+03,7.892260312826845166e+02,5.406458036648127408e-01
1.020000000000000000e+03,7.892574801549495760e+02,5.407356575855702951e-01
1.021000000000000000e+03,7.919365221523671607e+02,5.483900632924776364e-01
1.022000000000000000e+03,7.946155641497847455e+02,5.560444689993849776e-01
1.023000000000000000e+03,7.972946061472018755e+02,5.636988747062912086e-01
1.024000000000000000e+03,7.999736481446195739e+02,5.713532804131986609e-01
1.025000000000000000e+03,8.026526901420370450e+02,5.790076861201060021e-01
1.026000000000000000e+03,8.053317321394546298e+02,5.866620918270133433e-01
1.027000000000000000e+03,8.080107741368722145e+02,5.943164975339206846e-01
1.028000000000000000e+03,8.106898161342897993e+02,6.019709032408280258e-01
1.029000000000000000e+03,8.133688581317070430e+02,6.096253089477343678e-01
1.030000000000000000e+03,8.160479001291246277e+02,6.172797146546417091e-01
1.031000000000000000e+03,8.187269421265420988e+02,6.249341203615490503e-01
1.032000000000000000e+03,8.214059841239597972e+02,6.325885260684563915e-01
1.033000000000000000e+03,8.240850261213773820e+02,6.402429317753638438e-01
1.034000000000000000e+03,8.267640681187945120e+02,6.478973374822700748e-01
1.035000000000000000e+03,8.294431101162120967e+02,6.555517431891774160e-01
1.036000000000000000e+03,8.321221521136296815e+02,6.632061488960847573e-01
1.037000000000000000e+03,8.348011941110472662e+02,6.708605546029920985e-01
1.038000000000000000e+03,8.374802361084648510e+02,6.785149603098995508e-01
1.039000000000000000e+03,8.401592781058824357e+02,6.861693660168068920e-01
1.040000000000000000e+03,8.428383201032995657e+02,6.938237717237131230e-01
1.041000000000000000e+03,8.455173621007171505e+02,7.014781774306204642e-01
1.042000000000000000e+03,8.481964040981347352e+02,7.091325831375279165e-01
1.043000000000000000e+03,8.508754460955523200e+02,7.167869888444352577e-01
1.044000000000000000e+03,8.535544880929699048e+02,7.244413945513425990e-01
1.045000000000000000e+03,8.562335300903871484e+02,7.320958002582488300e-01
1.046000000000000000e+03,8.589125720878046195e+02,7.397502059651561712e-01
1.047000000000000000e+03,8.615916140852223180e+02,7.474046116720636235e-01
1.048000000000000000e+03,8.642706560826397890e+02,7.550590173789709647e-01
1.049000000000000000e+03,8.669496980800574875e+02,7.627134230858783059e-01
1.050000000000000000e+03,8.696287400774749585e+02,7.703678287927856472e-01
1.051000000000000000e+03,8.723077820748922022e+02,7.780222344996919892e-01
1.052000000000000000e+03,8.749868240723097870e+02,7.856766402065993304e-01
1.053000000000000000e+03,8.776658660697273717e+02,7.933310459135066717e-01
1.054000000000000000e+03,8.803449080671448428e+02,8.009854516204140129e-01
1.055000000000000000e+03,8.830239500645625412e+02,8.086398573273213541e-01
1.056000000000000000e+03,8.857029920619796712e+02,8.162942630342276962e-01
1.057000000000000000e+03,8.883820340593972560e+02,8.239486687411350374e-01
1.058000000000000000e+03,8.910610760568148407e+02,8.316030744480423786e-01
1.059000000000000000e+03,8.937401180542324255e+02,8.392574801549497199e-01
1.060000000000000000e+03,8.964191600516500102e+02,8.469118858618571721e-01
1.061000000000000000e+03,8.990982020490675950e+02,8.545662915687645134e-01
1.062000000000000000e+03,9.017772440464848387e+02,8.622206972756707444e-01
1.063000000000000000e+03,9.044562860439023098e+02,8.698751029825780856e-01
1.064000000000000000e+03,9.071353280413198945e+02,8.775295086894854268e-01
1.065000000000000000e+03,9.098143700387374793e+02,8.851839143963928791e-01
1.066000000000000000e+03,9.124934120361550640e+02,8.928383201033002203e-01
1.067000000000000000e+03,9.151724540335721940e+02,9.004927258102064513e-01
1.068000000000000000e+03,9.178514960309898925e+02,9.081471315171137926e-01
1.069000000000000000e+03,9.205305380284073635e+02,9.158015372240212448e-01
1.070000000000000000e+03,9.232095800258250620e+02,9.234559429309285861e-01
1.071000000000000000e+03,9.258886220232425330e+02,9.311103486378359273e-01
1.072000000000000000e+03,9.285676640206597767e+02,9.387647543447421583e-01
1.073000000000000000e+03,9.312467060180772478e+02,9.464191600516494995e-01
1.074000000000000000e+03,9.339257480154949462e+02,9.540735657585569518e-01
1.075000000000000000e+03,9.366047900129125310e+02,9.617279714654642930e-01
1.076000000000000000e+03,9.392838320103301157e+02,9.693823771723716343e-01
1.077000000000000000e+03,9.419628740077475868e+02,9.770367828792789755e-01
1.078000000000000000e+03,9.446419160051648305e+02,9.846911885861853175e-01
1.079000000000000000e+03,9.473209580025824152e+02,9.923455942930926588e-01
1.080000000000000000e+03,9.500000000000000000e+02,1.000000000000000000e+00
1.081000000000000000e+03,9.489216547170202603e+02,9.969190134772006884e-01
1.082000000000000000e+03,9.478433094340400658e+02,9.938380269544003776e-01
1.083000000000000000e+03,9.467649641510604397e+02,9.907570404316011770e-01
1.084000000000000000e+03,9.456866188680802452e+02,9.876760539088007551e-01
1.085000000000000000e+03,9.446082735851005054e+02,9.845950673860015545e-01
1.086000000000000000e+03,9.435299283021207657e+02,9.815140808632022429e-01
1.087000000000000000e+03,9.424515830191406849e+02,9.784330943404019321e-01
1.088000000000000000e+03,9.413732377361609451e+02,9.753521078176026204e-01
1.089000000000000000e+03,9.402948924531808643e+02,9.722711212948023096e-01
1.090000000000000000e+03,9.392165471702010109e+02,9.691901347720029980e-01
1.091000000000000000e+03,9.381382018872213848e+02,9.661091482492037974e-01
1.092000000000000000e+03,9.370598566042411903e+02,9.630281617264033756e-01
1.093000000000000000e+03,9.359815113212614506e+02,9.599471752036041750e-01
1.094000000000000000e+03,9.349031660382813698e+02,9.568661886808037531e-01
1.095000000000000000e+03,9.338248207553015163e+02,9.537852021580045525e-01
1.096000000000000000e+03,9.327464754723218903e+02,9.507042156352052409e-01
1.097000000000000000e+03,9.316681301893418095e+02,9.476232291124049301e-01
1.098000000000000000e+03,9.305897849063619560e+02,9.445422425896056184e-01
1.099000000000000000e+03,9.295114396233818752e+02,9.414612560668053076e-01
1.100000000000000000e+03,9.284330943404020218e+02,9.383802695440059960e-01
1.101000000000000000e+03,9.273547490574223957e+02,9.352992830212067954e-01
1.102000000000000000e+03,9.262764037744423149e+02,9.322182964984063736e-01
1.103000000000000000e+03,9.251980584914624615e+02,9.291373099756071730e-01
1.104000000000000000e+03,9.241197132084823807e+02,9.260563234528068621e-01
1.105000000000000000e+03,9.230413679255026409e+02,9.229753369300075505e-01
1.106000000000000000e+03,9.219630226425229012e+02,9.198943504072082389e-01
1.107000000000000000e+03,9.208846773595428203e+02,9.168133638844079281e-01
1.108000000000000000e+03,9.198063320765630806e+02,9.137323773616087275e-01
1.109000000000000000e+03,9.187279867935828861e+02,9.106513908388083056e-01
1.110000000000000000e+03,9.176496415106032600e+02,9.075704043160091050e-01
1.111000000000000000e+03,9.165712962276234066e+02,9.044894177932097934e-01
1.112000000000000000e+03,9.154929509446433258e+02,9.014084312704094826e-01
1.113000000000000000e+03,9.144146056616635860e+02,8.983274447476101709e-01
1.114000000000000000e+03,9.133362603786833915e+02,8.952464582248098601e-01
1.115000000000000000e+03,9.122579150957037655e+02,8.921654717020105485e-01
1.116000000000000000e+03,9.111795698127239120e+02,8.890844851792113479e-01
1.117000000000000000e+03,9.101012245297438312e+02,8.860034986564109261e-01
1.118000000000000000e+03,9.090228792467640915e+02,8.829225121336117255e-01
1.119000000000000000e+03,9.079445339637838970e+02,8.798415256108113036e-01
1.120000000000000000e+03,9.068661886808042709e+02,8.767605390880121030e-01
1.121000000000000000e+03,9.057878433978244175e+02,8.736795525652127914e-01
1.122000000000000000e+03,9.047094981148443367e+02,8.705985660424124806e-01
1.123000000000000000e+03,9.036311528318645969e+02,8.675175795196131689e-01
1.124000000000000000e+03,9.025528075488845161e+02,8.644365929968128581e-01
1.125000000000000000e+03,9.014744622659047764e+02,8.613556064740135465e-01
1.126000000000000000e+03,9.003961169829250366e+02,8.582746199512143459e-01
1.127000000000000000e+03,8.993177716999448421e+02,8.551936334284139241e-01
1.128000000000000000e+03,8.982394264169652160e+02,8.521126469056147235e-01
1.129000000000000000e+03,8.971610811339850216e+02,8.490316603828144126e-01
1.130000000000000000e+03,8.960827358510052818e+02,8.459506738600151010e-01
1.131000000000000000e+03,8.950043905680255421e+02,8.428696873372157894e-01
1.132000000000000000e+03,8.939260452850453476e+02,8.397887008144154786e-01
1.133000000000000000e+03,8.928477000020657215e+02,8.367077142916162780e-01
1.134000000000000000e+03,8.917693547190855270e+02,8.336267277688158561e-01
1.135000000000000000e+03,8.906910094361057872e+02,8.305457412460166555e-01
1.136000000000000000e+03,8.896126641531260475e+02,8.274647547232173439e-01
1.137000000000000000e+03,8.885343188701459667e+02,8.243837682004170331e-01
1.138000000000000000e+03,8.874559735871662269e+02,8.213027816776177215e-01
1.139000000000000000e+03,8.863776283041861461e+02,8.182217951548174106e-01
1.140000000000000000e+03,8.852992830212062927e+02,8.151408086320180990e-01
1.141000000000000000e+03,8.848282489655871359e+02,8.137949970445346182e-01
1.142000000000000000e+03,8.843572149099682065e+02,8.124491854570521365e-01
1.143000000000000000e+03,8.838861808543490497e+02,8.111033738695685447e-01
1.144000000000000000e+03,8.834151467987297792e+02,8.097575622820850638e-01
1.145000000000000000e+03,8.829441127431109635e+02,8.084117506946025822e-01
1.146000000000000000e+03,8.824730786874915793e+02,8.070659391071189903e-01
1.147000000000000000e+03,8.820020446318728773e+02,8.057201275196366197e-01
1.148000000000000000e+03,8.815310105762534931e+02,8.043743159321530278e-01
1.149000000000000000e+03,8.810599765206343363e+02,8.030285043446694360e-01
1.150000000000000000e+03,8.805889424650154069e+02,8.016826927571870653e-01
1.151000000000000000e+03,8.801179084093962501e+02,8.003368811697034735e-01
1.152000000000000000e+03,8.796468743537769797e+02,7.989910695822198816e-01
1.153000000000000000e+03,8.791758402981581639e+02,7.976452579947375110e-01
1.154000000000000000e+03,8.787048062425388935e+02,7.962994464072539191e-01
1.155000000000000000e+03,8.782337721869196230e+02,7.949536348197703273e-01
1.156000000000000000e+03,8.777627381313008073e+02,7.936078232322879566e-01
1.157000000000000000e+03,8.772917040756815368e+02,7.922620116448043648e-01
1.158000000000000000e+03,8.768206700200626074e+02,7.909162000573218831e-01
1.159000000000000000e+03,8.763496359644434506e+02,7.895703884698384023e-01
1.160000000000000000e+03,8.758786019088241801e+02,7.882245768823548104e-01
1.161000000000000000e+03,8.754075678532053644e+02,7.868787652948723288e-01
1.162000000000000000e+03,8.749365337975860939e+02,7.855329537073888480e-01
1.163000000000000000e+03,8.744654997419668234e+02,7.841871421199052561e-01
