t_s,P_kW,power_normalized
1.164000000000000000e+03,7.373587381105198801e+02,3.924535374586283765e-01
1.165000000000000000e+03,7.378006899734882609e+02,3.937162570671093875e-01
1.166000000000000000e+03,7.382426418364566416e+02,3.949789766755903986e-01
1.167000000000000000e+03,7.386845936994243402e+02,3.962416962840695223e-01
1.168000000000000000e+03,7.391265455623927210e+02,3.975044158925505333e-01
1.169000000000000000e+03,7.395684974253611017e+02,3.987671355010315444e-01
1.170000000000000000e+03,7.400104492883294824e+02,4.000298551095126109e-01
1.171000000000000000e+03,7.404524011512977495e+02,4.012925747179936220e-01
1.172000000000000000e+03,7.408943530142661302e+02,4.025552943264746331e-01
1.173000000000000000e+03,7.413363048772345110e+02,4.038180139349556441e-01
1.174000000000000000e+03,7.417782567402022096e+02,4.050807335434347678e-01
1.175000000000000000e+03,7.422202086031704766e+02,4.063434531519157789e-01
1.176000000000000000e+03,7.426621604661388574e+02,4.076061727603967899e-01
1.177000000000000000e+03,7.431041123291072381e+02,4.088688923688778010e-01
1.178000000000000000e+03,7.435460641920756188e+02,4.101316119773588120e-01
1.179000000000000000e+03,7.439880160550433175e+02,4.113943315858379357e-01
1.180000000000000000e+03,7.444299679180116982e+02,4.126570511943189468e-01
1.181000000000000000e+03,7.448719197809799653e+02,4.139197708027999578e-01
1.182000000000000000e+03,7.453138716439483460e+02,4.151824904112810244e-01
1.183000000000000000e+03,7.457558235069167267e+02,4.164452100197620354e-01
1.184000000000000000e+03,7.461977753698851075e+02,4.177079296282430465e-01
1.185000000000000000e+03,7.466397272328533745e+02,4.189706492367240576e-01
1.186000000000000000e+03,7.470816790958210731e+02,4.202333688452031812e-01
1.187000000000000000e+03,7.475236309587894539e+02,4.214960884536841923e-01
1.188000000000000000e+03,7.479655828217578346e+02,4.227588080621652034e-01
1.189000000000000000e+03,7.484075346847262153e+02,4.240215276706462144e-01
1.190000000000000000e+03,7.488494865476945961e+02,4.252842472791272255e-01
1.191000000000000000e+03,7.492914384106628631e+02,4.265469668876082365e-01
1.192000000000000000e+03,7.497333902736305618e+02,4.278096864960873602e-01
1.193000000000000000e+03,7.501753421365989425e+02,4.290724061045683713e-01
1.194000000000000000e+03,7.506172939995673232e+02,4.303351257130494378e-01
1.195000000000000000e+03,7.510592458625355903e+02,4.315978453215304489e-01
1.196000000000000000e+03,7.515011977255039710e+02,4.328605649300114599e-01
1.197000000000000000e+03,7.519431495884723518e+02,4.341232845384924710e-01
1.198000000000000000e+03,7.523851014514400504e+02,4.353860041469715947e-01
1.199000000000000000e+03,7.528270533144084311e+02,4.366487237554526057e-01
1.200000000000000000e+03,7.532690051773768118e+02,4.379114433639336168e-01
