t_s,P_kW,power_normalized
7.760000000000000000e+02,8.678006327949251499e+02,7.651446651283574374e-01
7.770000000000000000e+02,8.705569023300645313e+02,7.730197209430416105e-01
7.780000000000000000e+02,8.733131718652040263e+02,7.808947767577257837e-01
7.790000000000000000e+02,8.760694414003428392e+02,7.887698325724082915e-01
7.800000000000000000e+02,8.788257109354823342e+02,7.966448883870924647e-01
7.810000000000000000e+02,8.772828010437658577e+02,7.922365744107594532e-01
7.820000000000000000e+02,8.757398911520492675e+02,7.878282604344264417e-01
7.830000000000000000e+02,8.741969812603326773e+02,7.834199464580934302e-01
7.840000000000000000e+02,8.726540713686160871e+02,7.790116324817603077e-01
7.850000000000000000e+02,8.711111614768994968e+02,7.746033185054272963e-01
7.860000000000000000e+02,8.695682515851830203e+02,7.701950045290942848e-01
7.870000000000000000e+02,8.680253416934664301e+02,7.657866905527611623e-01
7.880000000000000000e+02,8.664824318017504083e+02,7.613783765764297051e-01
7.890000000000000000e+02,8.649395219100338181e+02,7.569700626000966937e-01
7.900000000000000000e+02,8.633966120183172279e+02,7.525617486237636822e-01
7.910000000000000000e+02,8.618537021266006377e+02,7.481534346474305597e-01
7.920000000000000000e+02,8.603107922348841612e+02,7.437451206710975482e-01
7.930000000000000000e+02,8.587678823431675710e+02,7.393368066947645367e-01
7.940000000000000000e+02,8.572249724514510945e+02,7.349284927184315253e-01
7.950000000000000000e+02,8.556820625597345042e+02,7.305201787420984028e-01
7.960000000000000000e+02,8.541391526680179140e+02,7.261118647657653913e-01
7.970000000000000000e+02,8.525962427763013238e+02,7.217035507894323798e-01
7.980000000000000000e+02,8.510533328845847336e+02,7.172952368130992573e-01
7.990000000000000000e+02,8.495104229928681434e+02,7.128869228367662458e-01
8.000000000000000000e+02,8.479675131011516669e+02,7.084786088604332344e-01
8.010000000000000000e+02,8.464246032094350767e+02,7.040702948841001119e-01
8.020000000000000000e+02,8.448816933177184865e+02,6.996619809077671004e-01
8.030000000000000000e+02,8.433387834260024647e+02,6.952536669314356432e-01
8.040000000000000000e+02,8.417958735342858745e+02,6.908453529551026318e-01
8.050000000000000000e+02,8.402529636425693980e+02,6.864370389787696203e-01
8.060000000000000000e+02,8.387100537508528078e+02,6.820287250024364978e-01
8.070000000000000000e+02,8.371671438591362175e+02,6.776204110261034863e-01
8.080000000000000000e+02,8.356242339674196273e+02,6.732120970497704748e-01
8.090000000000000000e+02,8.340813240757030371e+02,6.688037830734373523e-01
8.100000000000000000e+02,8.325384141839865606e+02,6.643954690971043409e-01
8.110000000000000000e+02,8.309955042922699704e+02,6.599871551207713294e-01
8.120000000000000000e+02,8.294525944005533802e+02,6.555788411444383179e-01
8.130000000000000000e+02,8.279096845088367900e+02,6.511705271681051954e-01
8.140000000000000000e+02,8.263667746171201998e+02,6.467622131917721839e-01
8.150000000000000000e+02,8.248238647254037232e+02,6.423538992154391725e-01
8.160000000000000000e+02,8.232809548336871330e+02,6.379455852391060500e-01
8.170000000000000000e+02,8.217380449419705428e+02,6.335372712627730385e-01
8.180000000000000000e+02,8.201951350502545210e+02,6.291289572864415813e-01
8.190000000000000000e+02,8.186522251585379308e+02,6.247206433101085699e-01
8.200000000000000000e+02,8.171093152668213406e+02,6.203123293337754474e-01
8.210000000000000000e+02,8.155664053751048641e+02,6.159040153574424359e-01
8.220000000000000000e+02,8.140234954833882739e+02,6.114957013811094244e-01
8.230000000000000000e+02,8.124805855916717974e+02,6.070873874047764129e-01
8.240000000000000000e+02,8.109376756999552072e+02,6.026790734284432904e-01
8.250000000000000000e+02,8.093947658082386170e+02,5.982707594521102790e-01
8.260000000000000000e+02,8.078518559165220267e+02,5.938624454757772675e-01
8.270000000000000000e+02,8.063089460248054365e+02,5.894541314994441450e-01
8.280000000000000000e+02,8.047660361330888463e+02,5.850458175231111335e-01
8.290000000000000000e+02,8.032231262413723698e+02,5.806375035467781220e-01
8.300000000000000000e+02,8.016802163496557796e+02,5.762291895704449995e-01
8.310000000000000000e+02,8.001373064579391894e+02,5.718208755941119881e-01
8.320000000000000000e+02,7.985943965662227129e+02,5.674125616177789766e-01
8.330000000000000000e+02,7.970514866745065774e+02,5.630042476414475194e-01
8.340000000000000000e+02,7.955085767827901009e+02,5.585959336651145080e-01
8.350000000000000000e+02,7.939656668910735107e+02,5.541876196887813855e-01
8.360000000000000000e+02,7.924227569993569205e+02,5.497793057124483740e-01
8.370000000000000000e+02,7.908798471076404439e+02,5.453709917361153625e-01
8.380000000000000000e+02,7.893369372159238537e+02,5.409626777597822400e-01
8.390000000000000000e+02,7.877940273242072635e+02,5.365543637834492285e-01
8.400000000000000000e+02,7.862511174324906733e+02,5.321460498071162171e-01
8.410000000000000000e+02,7.831469321419492644e+02,5.232769489769979465e-01
8.420000000000000000e+02,7.800427468514078555e+02,5.144078481468796760e-01
8.430000000000000000e+02,7.769385615608659919e+02,5.055387473167598511e-01
8.440000000000000000e+02,7.738343762703245829e+02,4.966696464866416916e-01
8.450000000000000000e+02,7.707301909797831740e+02,4.878005456565234210e-01
8.460000000000000000e+02,7.676260056892417651e+02,4.789314448264052060e-01
8.470000000000000000e+02,7.645218203986999015e+02,4.700623439962853811e-01
8.480000000000000000e+02,7.614176351081584926e+02,4.611932431661671661e-01
8.490000000000000000e+02,7.583134498176170837e+02,4.523241423360488955e-01
8.500000000000000000e+02,7.552092645270756748e+02,4.434550415059306805e-01
8.510000000000000000e+02,7.521050792365338111e+02,4.345859406758108556e-01
8.520000000000000000e+02,7.490008939459924022e+02,4.257168398456926406e-01
8.530000000000000000e+02,7.458967086554509933e+02,4.168477390155744255e-01
8.540000000000000000e+02,7.427925233649095844e+02,4.079786381854561550e-01
8.550000000000000000e+02,7.396883380743677208e+02,3.991095373553363301e-01
8.560000000000000000e+02,7.365841527838263119e+02,3.902404365252181151e-01
8.570000000000000000e+02,7.334799674932849030e+02,3.813713356950999001e-01
8.580000000000000000e+02,7.303757822027436077e+02,3.725022348649816295e-01
8.590000000000000000e+02,7.272715969122021988e+02,3.636331340348634145e-01
8.600000000000000000e+02,7.241674116216602215e+02,3.547640332047435896e-01
8.610000000000000000e+02,7.210632263311189263e+02,3.458949323746253746e-01
8.620000000000000000e+02,7.179590410405775174e+02,3.370258315445071595e-01
8.630000000000000000e+02,7.148548557500361085e+02,3.281567307143888890e-01
8.640000000000000000e+02,7.117506704594941311e+02,3.192876298842690641e-01
8.650000000000000000e+02,7.086464851689528359e+02,3.104185290541508491e-01
8.660000000000000000e+02,7.055422998784114270e+02,3.015494282240326340e-01
8.670000000000000000e+02,7.024381145878700181e+02,2.926803273939143635e-01
8.680000000000000000e+02,6.993339292973280408e+02,2.838112265637945386e-01
8.690000000000000000e+02,6.962297440067867456e+02,2.749421257336763236e-01
8.700000000000000000e+02,6.931255587162453367e+02,2.660730249035581085e-01
8.710000000000000000e+02,6.900213734257039278e+02,2.572039240734398380e-01
8.720000000000000000e+02,6.869171881351625188e+02,2.483348232433216229e-01
8.730000000000000000e+02,6.838130028446206552e+02,2.394657224132017981e-01
8.740000000000000000e+02,6.807088175540792463e+02,2.305966215830835830e-01
8.750000000000000000e+02,6.776046322635378374e+02,2.217275207529653402e-01
8.760000000000000000e+02,6.745004469729965422e+02,2.128584199228471252e-01
8.770000000000000000e+02,6.713962616824545648e+02,2.039893190927273003e-01
8.780000000000000000e+02,6.682920763919131559e+02,1.951202182626090575e-01
8.790000000000000000e+02,6.651878911013717470e+02,1.862511174324908148e-01
8.800000000000000000e+02,6.620837058108304518e+02,1.773820166023725997e-01
8.810000000000000000e+02,6.589795205202884745e+02,1.685129157722527748e-01
8.820000000000000000e+02,6.558753352297470656e+02,1.596438149421345321e-01
8.830000000000000000e+02,6.527711499392057704e+02,1.507747141120163170e-01
8.840000000000000000e+02,6.496669646486643614e+02,1.419056132818980742e-01
8.850000000000000000e+02,6.465627793581229525e+02,1.330365124517798314e-01
8.860000000000000000e+02,6.434585940675809752e+02,1.241674116216600204e-01
8.870000000000000000e+02,6.403544087770396800e+02,1.152983107915417915e-01
8.880000000000000000e+02,6.372502234864982711e+02,1.064292099614235626e-01
8.890000000000000000e+02,6.341460381959568622e+02,9.756010913130531981e-02
8.900000000000000000e+02,6.310418529054148848e+02,8.869100830118550882e-02
8.910000000000000000e+02,6.279376676148735896e+02,7.982190747106726603e-02
8.920000000000000000e+02,6.248334823243321807e+02,7.095280664094903711e-02
8.930000000000000000e+02,6.217292970337907718e+02,6.208370581083080819e-02
8.940000000000000000e+02,6.186251117432487945e+02,5.321460498071098333e-02
8.950000000000000000e+02,6.155209264527074993e+02,4.434550415059275441e-02
8.960000000000000000e+02,6.124167411621660904e+02,3.547640332047451855e-02
8.970000000000000000e+02,6.093125558716246815e+02,2.660730249035628617e-02
8.980000000000000000e+02,6.062083705810828178e+02,1.773820166023646477e-02
8.990000000000000000e+02,6.031041852905414089e+02,8.869100830118232387e-03
9.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,6.027283061527890595e+02,7.795160436540315811e-03
9.020000000000000000e+02,6.054566123055782327e+02,1.559032087308063162e-02
9.030000000000000000e+02,6.081849184583667238e+02,2.338548130961935756e-02
9.040000000000000000e+02,6.109132246111558970e+02,3.118064174615967424e-02
9.050000000000000000e+02,6.136415307639449566e+02,3.897580218269999092e-02
9.060000000000000000e+02,6.163698369167341298e+02,4.677096261924030413e-02
9.070000000000000000e+02,6.190981430695231893e+02,5.456612305578061733e-02
9.080000000000000000e+02,6.218264492223117941e+02,6.236128349231934848e-02
9.090000000000000000e+02,6.245547553751008536e+02,7.015644392885966862e-02
9.100000000000000000e+02,6.272830615278900268e+02,7.795160436539998183e-02
9.110000000000000000e+02,6.300113676806790863e+02,8.574676480194029504e-02
9.120000000000000000e+02,6.327396738334682595e+02,9.354192523848060825e-02
9.130000000000000000e+02,6.354679799862567506e+02,1.013370856750193394e-01
9.140000000000000000e+02,6.381962861390459238e+02,1.091322461115596526e-01
9.150000000000000000e+02,6.409245922918349834e+02,1.169274065480999658e-01
9.160000000000000000e+02,6.436528984446240429e+02,1.247225669846402790e-01
9.170000000000000000e+02,6.463812045974132161e+02,1.325177274211805922e-01
9.180000000000000000e+02,6.491095107502018209e+02,1.403128878577193372e-01
9.190000000000000000e+02,6.518378169029908804e+02,1.481080482942596366e-01
9.200000000000000000e+02,6.545661230557799399e+02,1.559032087307999637e-01
9.210000000000000000e+02,6.572944292085691131e+02,1.636983691673402630e-01
9.220000000000000000e+02,6.600227353613581727e+02,1.714935296038805901e-01
9.230000000000000000e+02,6.627510415141467774e+02,1.792886900404193073e-01
9.240000000000000000e+02,6.654793476669358370e+02,1.870838504769596344e-01
9.250000000000000000e+02,6.682076538197250102e+02,1.948790109134999338e-01
9.260000000000000000e+02,6.709359599725140697e+02,2.026741713500402609e-01
9.270000000000000000e+02,6.736642661253032429e+02,2.104693317865805879e-01
9.280000000000000000e+02,6.763925722780917340e+02,2.182644922231193052e-01
9.290000000000000000e+02,6.791208784308809072e+02,2.260596526596596323e-01
9.300000000000000000e+02,6.818491845836699667e+02,2.338548130961999316e-01
9.310000000000000000e+02,6.845774907364591400e+02,2.416499735327402587e-01
9.320000000000000000e+02,6.873057968892481995e+02,2.494451339692805580e-01
9.330000000000000000e+02,6.900341030420368043e+02,2.572402944058193031e-01
9.340000000000000000e+02,6.927624091948258638e+02,2.650354548423596301e-01
9.350000000000000000e+02,6.954907153476149233e+02,2.728306152788999017e-01
9.360000000000000000e+02,6.982190215004040965e+02,2.806257757154402288e-01
9.370000000000000000e+02,7.009473276531931560e+02,2.884209361519805559e-01
9.380000000000000000e+02,7.036756338059817608e+02,2.962160965885192732e-01
9.390000000000000000e+02,7.064039399587708203e+02,3.040112570250596002e-01
9.400000000000000000e+02,7.091322461115599936e+02,3.118064174615999273e-01
9.410000000000000000e+02,7.118605522643490531e+02,3.196015778981402544e-01
9.420000000000000000e+02,7.145888584171382263e+02,3.273967383346805260e-01
9.430000000000000000e+02,7.173171645699267174e+02,3.351918987712192988e-01
9.440000000000000000e+02,7.200454707227158906e+02,3.429870592077595703e-01
9.450000000000000000e+02,7.227737768755049501e+02,3.507822196442998974e-01
9.460000000000000000e+02,7.255020830282941233e+02,3.585773800808402245e-01
9.470000000000000000e+02,7.282303891810831828e+02,3.663725405173805516e-01
9.480000000000000000e+02,7.309586953338716739e+02,3.741677009539192689e-01
9.490000000000000000e+02,7.336870014866608471e+02,3.819628613904595960e-01
9.500000000000000000e+02,7.364153076394500204e+02,3.897580218269998675e-01
9.510000000000000000e+02,7.391436137922390799e+02,3.975531822635401946e-01
9.520000000000000000e+02,7.418719199450281394e+02,4.053483427000805217e-01
9.530000000000000000e+02,7.446002260978167442e+02,4.131435031366192390e-01
9.540000000000000000e+02,7.473285322506058037e+02,4.209386635731595661e-01
9.550000000000000000e+02,7.500568384033949769e+02,4.287338240096998931e-01
9.560000000000000000e+02,7.527851445561840364e+02,4.365289844462402202e-01
9.570000000000000000e+02,7.555134507089732097e+02,4.443241448827804918e-01
9.580000000000000000e+02,7.582417568617617007e+02,4.521193053193192646e-01
9.590000000000000000e+02,7.609700630145508740e+02,4.599144657558595362e-01
9.600000000000000000e+02,7.636983691673399335e+02,4.677096261923998632e-01
9.610000000000000000e+02,7.652882158114659887e+02,4.722520451756172521e-01
9.620000000000000000e+02,7.668780624555927261e+02,4.767944641588362509e-01
9.630000000000000000e+02,7.684679090997187814e+02,4.813368831420536398e-01
9.640000000000000000e+02,7.700577557438454050e+02,4.858793021252726385e-01
9.650000000000000000e+02,7.716476023879715740e+02,4.904217211084900274e-01
9.660000000000000000e+02,7.732374490320981977e+02,4.949641400917090261e-01
9.670000000000000000e+02,7.748272956762242529e+02,4.995065590749264151e-01
9.680000000000000000e+02,7.764171423203508766e+02,5.040489780581454138e-01
9.690000000000000000e+02,7.780069889644769319e+02,5.085913970413628027e-01
9.700000000000000000e+02,7.795968356086036692e+02,5.131338160245817459e-01
9.710000000000000000e+02,7.811866822527297245e+02,5.176762350077991348e-01
9.720000000000000000e+02,7.827765288968563482e+02,5.222186539910181891e-01
9.730000000000000000e+02,7.843663755409825171e+02,5.267610729742355780e-01
9.740000000000000000e+02,7.859562221851090271e+02,5.313034919574545212e-01
9.750000000000000000e+02,7.875460688292351961e+02,5.358459109406719101e-01
9.760000000000000000e+02,7.891359154733612513e+02,5.403883299238892990e-01
9.770000000000000000e+02,7.907257621174878750e+02,5.449307489071083532e-01
9.780000000000000000e+02,7.923156087616140439e+02,5.494731678903257421e-01
9.790000000000000000e+02,7.939054554057406676e+02,5.540155868735446854e-01
9.800000000000000000e+02,7.954953020498667229e+02,5.585580058567620743e-01
9.810000000000000000e+02,7.970851486939933466e+02,5.631004248399810175e-01
9.820000000000000000e+02,7.986749953381194018e+02,5.676428438231984064e-01
9.830000000000000000e+02,8.002648419822461392e+02,5.721852628064174606e-01
9.840000000000000000e+02,8.018546886263721944e+02,5.767276817896348495e-01
9.850000000000000000e+02,8.034445352704988181e+02,5.812701007728537927e-01
9.860000000000000000e+02,8.050343819146248734e+02,5.858125197560711817e-01
9.870000000000000000e+02,8.066242285587516108e+02,5.903549387392902359e-01
9.880000000000000000e+02,8.082140752028776660e+02,5.948973577225076248e-01
9.890000000000000000e+02,8.098039218470042897e+02,5.994397767057265680e-01
9.900000000000000000e+02,8.113937684911303450e+02,6.039821956889439569e-01
9.910000000000000000e+02,8.129836151352565139e+02,6.085246146721613458e-01
9.920000000000000000e+02,8.145734617793831376e+02,6.130670336553804001e-01
9.930000000000000000e+02,8.161633084235091928e+02,6.176094526385977890e-01
9.940000000000000000e+02,8.177531550676358165e+02,6.221518716218167322e-01
9.950000000000000000e+02,8.193430017117618718e+02,6.266942906050341211e-01
9.960000000000000000e+02,8.209328483558886091e+02,6.312367095882530643e-01
9.970000000000000000e+02,8.225226950000146644e+02,6.357791285714704532e-01
9.980000000000000000e+02,8.241125416441412881e+02,6.403215475546895075e-01
9.990000000000000000e+02,8.257023882882674570e+02,6.448639665379068964e-01
1.000000000000000000e+03,8.272922349323940807e+02,6.494063855211258396e-01
1.001000000000000000e+03,8.288820815765201360e+02,6.539488045043432285e-01
1.002000000000000000e+03,8.304719282206467597e+02,6.584912234875622827e-01
1.003000000000000000e+03,8.320617748647728149e+02,6.630336424707796716e-01
1.004000000000000000e+03,8.336516215088995523e+02,6.675760614539986149e-01
1.005000000000000000e+03,8.352414681530256075e+02,6.721184804372160038e-01
1.006000000000000000e+03,8.368313147971516628e+02,6.766608994204333927e-01
1.007000000000000000e+03,8.384211614412784002e+02,6.812033184036524469e-01
1.008000000000000000e+03,8.400110080854044554e+02,6.857457373868698358e-01
1.009000000000000000e+03,8.416008547295310791e+02,6.902881563700887790e-01
1.010000000000000000e+03,8.431907013736571344e+02,6.948305753533061679e-01
1.011000000000000000e+03,8.447805480177837580e+02,6.993729943365251112e-01
1.012000000000000000e+03,8.463703946619098133e+02,7.039154133197425001e-01
1.013000000000000000e+03,8.479602413060365507e+02,7.084578323029615543e-01
1.014000000000000000e+03,8.495500879501626059e+02,7.130002512861789432e-01
1.015000000000000000e+03,8.511399345942892296e+02,7.175426702693978864e-01
1.016000000000000000e+03,8.527297812384153985e+02,7.220850892526152753e-01
1.017000000000000000e+03,8.543196278825420222e+02,7.266275082358343296e-01
1.018000000000000000e+03,8.559094745266680775e+02,7.311699272190517185e-01
1.019000000000000000e+03,8.574993211707947012e+02,7.357123462022706617e-01
1.020000000000000000e+03,8.590891678149207564e+02,7.402547651854880506e-01
1.021000000000000000e+03,8.575682221103350003e+02,7.359092060295288062e-01
1.022000000000000000e+03,8.560472764057493578e+02,7.315636468735695619e-01
1.023000000000000000e+03,8.545263307011636016e+02,7.272180877176103175e-01
1.024000000000000000e+03,8.530053849965778454e+02,7.228725285616510732e-01
1.025000000000000000e+03,8.514844392919922029e+02,7.185269694056918288e-01
1.026000000000000000e+03,8.499634935874064467e+02,7.141814102497325845e-01
1.027000000000000000e+03,8.484425478828206906e+02,7.098358510937733401e-01
1.028000000000000000e+03,8.469216021782349344e+02,7.054902919378140957e-01
1.029000000000000000e+03,8.454006564736491782e+02,7.011447327818548514e-01
1.030000000000000000e+03,8.438797107690634220e+02,6.967991736258956070e-01
1.031000000000000000e+03,8.423587650644776659e+02,6.924536144699363627e-01
1.032000000000000000e+03,8.408378193598920234e+02,6.881080553139771183e-01
1.033000000000000000e+03,8.393168736553062672e+02,6.837624961580178740e-01
1.034000000000000000e+03,8.377959279507205110e+02,6.794169370020586296e-01
1.035000000000000000e+03,8.362749822461347549e+02,6.750713778460993852e-01
1.036000000000000000e+03,8.347540365415491124e+02,6.707258186901401409e-01
1.037000000000000000e+03,8.332330908369633562e+02,6.663802595341808965e-01
1.038000000000000000e+03,8.317121451323776000e+02,6.620347003782216522e-01
1.039000000000000000e+03,8.301911994277918438e+02,6.576891412222624078e-01
1.040000000000000000e+03,8.286702537232060877e+02,6.533435820663031635e-01
1.041000000000000000e+03,8.271493080186203315e+02,6.489980229103439191e-01
1.042000000000000000e+03,8.256283623140345753e+02,6.446524637543846747e-01
1.043000000000000000e+03,8.241074166094489328e+02,6.403069045984254304e-01
1.044000000000000000e+03,8.225864709048631767e+02,6.359613454424661860e-01
1.045000000000000000e+03,8.210655252002774205e+02,6.316157862865069417e-01
1.046000000000000000e+03,8.195445794956916643e+02,6.272702271305476973e-01
1.047000000000000000e+03,8.180236337911060218e+02,6.229246679745884530e-01
1.048000000000000000e+03,8.165026880865202656e+02,6.185791088186292086e-01
1.049000000000000000e+03,8.149817423819345095e+02,6.142335496626699642e-01
1.050000000000000000e+03,8.134607966773487533e+02,6.098879905067107199e-01
1.051000000000000000e+03,8.119398509727629971e+02,6.055424313507514755e-01
1.052000000000000000e+03,8.104189052681772409e+02,6.011968721947922312e-01
1.053000000000000000e+03,8.088979595635914848e+02,5.968513130388329868e-01
1.054000000000000000e+03,8.073770138590058423e+02,5.925057538828737425e-01
1.055000000000000000e+03,8.058560681544200861e+02,5.881601947269144981e-01
1.056000000000000000e+03,8.043351224498343299e+02,5.838146355709552537e-01
1.057000000000000000e+03,8.028141767452485738e+02,5.794690764149960094e-01
1.058000000000000000e+03,8.012932310406629313e+02,5.751235172590367650e-01
1.059000000000000000e+03,7.997722853360771751e+02,5.707779581030775207e-01
1.060000000000000000e+03,7.982513396314914189e+02,5.664323989471182763e-01
1.061000000000000000e+03,7.967303939269056627e+02,5.620868397911590320e-01
1.062000000000000000e+03,7.952094482223199066e+02,5.577412806351997876e-01
1.063000000000000000e+03,7.936885025177341504e+02,5.533957214792405432e-01
1.064000000000000000e+03,7.921675568131483942e+02,5.490501623232812989e-01
1.065000000000000000e+03,7.906466111085627517e+02,5.447046031673220545e-01
1.066000000000000000e+03,7.891256654039769955e+02,5.403590440113628102e-01
1.067000000000000000e+03,7.876047196993912394e+02,5.360134848554035658e-01
1.068000000000000000e+03,7.860837739948054832e+02,5.316679256994443215e-01
1.069000000000000000e+03,7.845628282902198407e+02,5.273223665434850771e-01
1.070000000000000000e+03,7.830418825856340845e+02,5.229768073875258327e-01
1.071000000000000000e+03,7.815209368810483284e+02,5.186312482315665884e-01
1.072000000000000000e+03,7.799999911764625722e+02,5.142856890756073440e-01
1.073000000000000000e+03,7.784790454718768160e+02,5.099401299196480997e-01
1.074000000000000000e+03,7.769580997672910598e+02,5.055945707636888553e-01
1.075000000000000000e+03,7.754371540627053037e+02,5.012490116077296110e-01
1.076000000000000000e+03,7.739162083581195475e+02,4.969034524517703111e-01
1.077000000000000000e+03,7.723952626535339050e+02,4.925578932958110667e-01
1.078000000000000000e+03,7.708743169489481488e+02,4.882123341398518224e-01
1.079000000000000000e+03,7.693533712443623926e+02,4.838667749838925780e-01
1.080000000000000000e+03,7.678324255397766365e+02,4.795212158279333337e-01
1.081000000000000000e+03,7.693802111565919404e+02,4.839434604474053825e-01
1.082000000000000000e+03,7.709279967734065622e+02,4.883657050668758215e-01
1.083000000000000000e+03,7.724757823902217524e+02,4.927879496863478703e-01
1.084000000000000000e+03,7.740235680070363742e+02,4.972101943058182538e-01
1.085000000000000000e+03,7.755713536238515644e+02,5.016324389252903027e-01
1.086000000000000000e+03,7.771191392406662999e+02,5.060546835447607972e-01
1.087000000000000000e+03,7.786669248574814901e+02,5.104769281642327350e-01
1.088000000000000000e+03,7.802147104742966803e+02,5.148991727837047838e-01
1.089000000000000000e+03,7.817624960911114158e+02,5.193214174031752783e-01
1.090000000000000000e+03,7.833102817079264923e+02,5.237436620226472161e-01
1.091000000000000000e+03,7.848580673247412278e+02,5.281659066421177107e-01
1.092000000000000000e+03,7.864058529415564180e+02,5.325881512615897595e-01
1.093000000000000000e+03,7.879536385583710398e+02,5.370103958810601430e-01
1.094000000000000000e+03,7.895014241751862301e+02,5.414326405005321918e-01
1.095000000000000000e+03,7.910492097920014203e+02,5.458548851200042407e-01
1.096000000000000000e+03,7.925969954088161558e+02,5.502771297394746242e-01
1.097000000000000000e+03,7.941447810256313460e+02,5.546993743589466730e-01
1.098000000000000000e+03,7.956925666424459678e+02,5.591216189784170565e-01
1.099000000000000000e+03,7.972403522592611580e+02,5.635438635978891053e-01
1.100000000000000000e+03,7.987881378760758935e+02,5.679661082173595998e-01
1.101000000000000000e+03,8.003359234928910837e+02,5.723883528368316487e-01
1.102000000000000000e+03,8.018837091097057055e+02,5.768105974563020322e-01
1.103000000000000000e+03,8.034314947265208957e+02,5.812328420757740810e-01
1.104000000000000000e+03,8.049792803433360859e+02,5.856550866952461298e-01
1.105000000000000000e+03,8.065270659601508214e+02,5.900773313147165133e-01
1.106000000000000000e+03,8.080748515769660116e+02,5.944995759341885622e-01
1.107000000000000000e+03,8.096226371937806334e+02,5.989218205536589457e-01
1.108000000000000000e+03,8.111704228105958236e+02,6.033440651731309945e-01
1.109000000000000000e+03,8.127182084274105591e+02,6.077663097926014890e-01
1.110000000000000000e+03,8.142659940442256357e+02,6.121885544120734268e-01
1.111000000000000000e+03,8.158137796610409396e+02,6.166107990315454757e-01
1.112000000000000000e+03,8.173615652778555614e+02,6.210330436510159702e-01
1.113000000000000000e+03,8.189093508946707516e+02,6.254552882704879080e-01
1.114000000000000000e+03,8.204571365114854871e+02,6.298775328899584025e-01
1.115000000000000000e+03,8.220049221283006773e+02,6.342997775094304513e-01
1.116000000000000000e+03,8.235527077451152991e+02,6.387220221289008348e-01
1.117000000000000000e+03,8.251004933619304893e+02,6.431442667483728837e-01
1.118000000000000000e+03,8.266482789787457932e+02,6.475665113678449325e-01
1.119000000000000000e+03,8.281960645955603013e+02,6.519887559873153160e-01
1.120000000000000000e+03,8.297438502123756052e+02,6.564110006067873648e-01
1.121000000000000000e+03,8.312916358291902270e+02,6.608332452262578594e-01
1.122000000000000000e+03,8.328394214460054172e+02,6.652554898457297972e-01
1.123000000000000000e+03,8.343872070628201527e+02,6.696777344652002917e-01
1.124000000000000000e+03,8.359349926796353429e+02,6.740999790846723405e-01
1.125000000000000000e+03,8.374827782964505332e+02,6.785222237041442783e-01
1.126000000000000000e+03,8.390305639132651550e+02,6.829444683236147728e-01
1.127000000000000000e+03,8.405783495300803452e+02,6.873667129430868217e-01
1.128000000000000000e+03,8.421261351468949670e+02,6.917889575625572052e-01
1.129000000000000000e+03,8.436739207637102709e+02,6.962112021820292540e-01
1.130000000000000000e+03,8.452217063805248927e+02,7.006334468014996375e-01
1.131000000000000000e+03,8.467694919973400829e+02,7.050556914209716863e-01
1.132000000000000000e+03,8.483172776141548184e+02,7.094779360404421809e-01
1.133000000000000000e+03,8.498650632309700086e+02,7.139001806599142297e-01
1.134000000000000000e+03,8.514128488477851988e+02,7.183224252793861675e-01
1.135000000000000000e+03,8.529606344645998206e+02,7.227446698988566620e-01
1.136000000000000000e+03,8.545084200814150108e+02,7.271669145183287108e-01
1.137000000000000000e+03,8.560562056982296326e+02,7.315891591377990943e-01
1.138000000000000000e+03,8.576039913150448228e+02,7.360114037572711432e-01
1.139000000000000000e+03,8.591517769318595583e+02,7.404336483767415267e-01
1.140000000000000000e+03,8.606995625486747485e+02,7.448558929962135755e-01
1.141000000000000000e+03,8.606909535738834620e+02,7.448312959253815535e-01
1.142000000000000000e+03,8.606823445990917207e+02,7.448066988545478662e-01
1.143000000000000000e+03,8.606737356243005479e+02,7.447821017837158442e-01
1.144000000000000000e+03,8.606651266495093751e+02,7.447575047128837111e-01
1.145000000000000000e+03,8.606565176747175201e+02,7.447329076420501348e-01
1.146000000000000000e+03,8.606479086999263473e+02,7.447083105712180018e-01
1.147000000000000000e+03,8.606392997251350607e+02,7.446837135003859798e-01
1.148000000000000000e+03,8.606306907503433195e+02,7.446591164295522924e-01
1.149000000000000000e+03,8.606220817755520329e+02,7.446345193587202704e-01
1.150000000000000000e+03,8.606134728007608601e+02,7.446099222878881374e-01
1.151000000000000000e+03,8.606048638259691188e+02,7.445853252170545611e-01
1.152000000000000000e+03,8.605962548511778323e+02,7.445607281462224281e-01
1.153000000000000000e+03,8.605876458763866594e+02,7.445361310753904061e-01
1.154000000000000000e+03,8.605790369015949182e+02,7.445115340045567187e-01
1.155000000000000000e+03,8.605704279268036316e+02,7.444869369337246967e-01
1.156000000000000000e+03,8.605618189520123451e+02,7.444623398628925637e-01
1.157000000000000000e+03,8.605532099772206038e+02,7.444377427920589874e-01
1.158000000000000000e+03,8.605446010024293173e+02,7.444131457212268543e-01
1.159000000000000000e+03,8.605359920276382582e+02,7.443885486503948323e-01
1.160000000000000000e+03,8.605273830528464032e+02,7.443639515795611450e-01
1.161000000000000000e+03,8.605187740780552303e+02,7.443393545087291230e-01
1.162000000000000000e+03,8.605101651032639438e+02,7.443147574378971010e-01
1.163000000000000000e+03,8.605015561284722025e+02,7.442901603670634136e-01
