t_s,P_kW,power_normalized
7.760000000000000000e+02,8.308480993836843709e+02,6.595659982390982279e-01
7.770000000000000000e+02,8.339718232244662204e+02,6.684909234984749427e-01
7.780000000000000000e+02,8.370955470652477288e+02,6.774158487578505472e-01
7.790000000000000000e+02,8.402192709060294646e+02,6.863407740172271509e-01
7.800000000000000000e+02,8.433429947468109731e+02,6.952656992766027555e-01
7.810000000000000000e+02,8.430364524423856665e+02,6.943898641211019296e-01
7.820000000000000000e+02,8.427299101379603599e+02,6.935140289656011037e-01
7.830000000000000000e+02,8.424233678335351669e+02,6.926381938101003888e-01
7.840000000000000000e+02,8.421168255291098603e+02,6.917623586545995629e-01
7.850000000000000000e+02,8.418102832246845537e+02,6.908865234990987370e-01
7.860000000000000000e+02,8.415037409202592471e+02,6.900106883435979110e-01
7.870000000000000000e+02,8.411971986158339405e+02,6.891348531880970851e-01
7.880000000000000000e+02,8.408906563114087476e+02,6.882590180325962592e-01
7.890000000000000000e+02,8.405841140069834410e+02,6.873831828770954333e-01
7.900000000000000000e+02,8.402775717025581343e+02,6.865073477215947184e-01
7.910000000000000000e+02,8.399710293981324867e+02,6.856315125660927823e-01
7.920000000000000000e+02,8.396644870937071801e+02,6.847556774105919564e-01
7.930000000000000000e+02,8.393579447892818735e+02,6.838798422550911305e-01
7.940000000000000000e+02,8.390514024848565668e+02,6.830040070995903045e-01
7.950000000000000000e+02,8.387448601804313739e+02,6.821281719440895897e-01
7.960000000000000000e+02,8.384383178760060673e+02,6.812523367885887637e-01
7.970000000000000000e+02,8.381317755715807607e+02,6.803765016330879378e-01
7.980000000000000000e+02,8.378252332671554541e+02,6.795006664775871119e-01
7.990000000000000000e+02,8.375186909627302612e+02,6.786248313220862860e-01
8.000000000000000000e+02,8.372121486583048409e+02,6.777489961665854601e-01
8.010000000000000000e+02,8.369056063538796479e+02,6.768731610110846342e-01
8.020000000000000000e+02,8.365990640494543413e+02,6.759973258555839193e-01
8.030000000000000000e+02,8.362925217450290347e+02,6.751214907000830934e-01
8.040000000000000000e+02,8.359859794406038418e+02,6.742456555445822675e-01
8.050000000000000000e+02,8.356794371361785352e+02,6.733698203890814415e-01
8.060000000000000000e+02,8.353728948317532286e+02,6.724939852335806156e-01
8.070000000000000000e+02,8.350663525273279220e+02,6.716181500780797897e-01
8.080000000000000000e+02,8.347598102229026154e+02,6.707423149225789638e-01
8.090000000000000000e+02,8.344532679184774224e+02,6.698664797670782489e-01
8.100000000000000000e+02,8.341467256140517748e+02,6.689906446115763128e-01
8.110000000000000000e+02,8.338401833096263545e+02,6.681148094560754869e-01
8.120000000000000000e+02,8.335336410052011615e+02,6.672389743005746610e-01
8.130000000000000000e+02,8.332270987007758549e+02,6.663631391450738350e-01
8.140000000000000000e+02,8.329205563963505483e+02,6.654873039895731202e-01
8.150000000000000000e+02,8.326140140919253554e+02,6.646114688340722942e-01
8.160000000000000000e+02,8.323074717875000488e+02,6.637356336785714683e-01
8.170000000000000000e+02,8.320009294830747422e+02,6.628597985230706424e-01
8.180000000000000000e+02,8.316943871786494356e+02,6.619839633675698165e-01
8.190000000000000000e+02,8.313878448742241289e+02,6.611081282120689906e-01
8.200000000000000000e+02,8.310813025697988223e+02,6.602322930565681647e-01
8.210000000000000000e+02,8.307747602653736294e+02,6.593564579010674498e-01
8.220000000000000000e+02,8.304682179609483228e+02,6.584806227455666239e-01
8.230000000000000000e+02,8.301616756565230162e+02,6.576047875900657980e-01
8.240000000000000000e+02,8.298551333520977096e+02,6.567289524345649721e-01
8.250000000000000000e+02,8.295485910476725167e+02,6.558531172790641461e-01
8.260000000000000000e+02,8.292420487432470964e+02,6.549772821235633202e-01
8.270000000000000000e+02,8.289355064388219034e+02,6.541014469680624943e-01
8.280000000000000000e+02,8.286289641343965968e+02,6.532256118125617794e-01
8.290000000000000000e+02,8.283224218299712902e+02,6.523497766570609535e-01
8.300000000000000000e+02,8.280158795255460973e+02,6.514739415015601276e-01
8.310000000000000000e+02,8.277093372211203359e+02,6.505981063460581915e-01
8.320000000000000000e+02,8.274027949166950293e+02,6.497222711905573655e-01
8.330000000000000000e+02,8.270962526122698364e+02,6.488464360350566507e-01
8.340000000000000000e+02,8.267897103078445298e+02,6.479706008795558247e-01
8.350000000000000000e+02,8.264831680034192232e+02,6.470947657240549988e-01
8.360000000000000000e+02,8.261766256989940302e+02,6.462189305685541729e-01
8.370000000000000000e+02,8.258700833945686099e+02,6.453430954130533470e-01
8.380000000000000000e+02,8.255635410901434170e+02,6.444672602575525211e-01
8.390000000000000000e+02,8.252569987857181104e+02,6.435914251020516952e-01
8.400000000000000000e+02,8.249504564812928038e+02,6.427155899465509803e-01
8.410000000000000000e+02,8.257324189530470449e+02,6.449497684372771378e-01
8.420000000000000000e+02,8.265143814248015133e+02,6.471839469280045165e-01
8.430000000000000000e+02,8.272963438965557543e+02,6.494181254187307850e-01
8.440000000000000000e+02,8.280783063683099954e+02,6.516523039094570535e-01
8.450000000000000000e+02,8.288602688400644638e+02,6.538864824001843212e-01
8.460000000000000000e+02,8.296422313118187049e+02,6.561206608909105897e-01
8.470000000000000000e+02,8.304241937835732870e+02,6.583548393816379685e-01
8.480000000000000000e+02,8.312061562553274143e+02,6.605890178723642370e-01
8.490000000000000000e+02,8.319881187270816554e+02,6.628231963630905055e-01
8.500000000000000000e+02,8.327700811988362375e+02,6.650573748538177732e-01
8.510000000000000000e+02,8.335520436705903649e+02,6.672915533445440417e-01
8.520000000000000000e+02,8.343340061423446059e+02,6.695257318352703102e-01
8.530000000000000000e+02,8.351159686140991880e+02,6.717599103259975779e-01
8.540000000000000000e+02,8.358979310858533154e+02,6.739940888167238464e-01
8.550000000000000000e+02,8.366798935576078975e+02,6.762282673074512251e-01
8.560000000000000000e+02,8.374618560293621385e+02,6.784624457981774936e-01
8.570000000000000000e+02,8.382438185011162659e+02,6.806966242889037622e-01
8.580000000000000000e+02,8.390257809728708480e+02,6.829308027796310299e-01
8.590000000000000000e+02,8.398077434446250891e+02,6.851649812703572984e-01
8.600000000000000000e+02,8.405897059163792164e+02,6.873991597610835669e-01
8.610000000000000000e+02,8.413716683881337985e+02,6.896333382518108346e-01
8.620000000000000000e+02,8.421536308598879259e+02,6.918675167425371031e-01
8.630000000000000000e+02,8.429355933316421670e+02,6.941016952332633716e-01
8.640000000000000000e+02,8.437175558033967491e+02,6.963358737239907503e-01
8.650000000000000000e+02,8.444995182751509901e+02,6.985700522147170188e-01
8.660000000000000000e+02,8.452814807469054585e+02,7.008042307054442865e-01
8.670000000000000000e+02,8.460634432186596996e+02,7.030384091961705550e-01
8.680000000000000000e+02,8.468454056904138270e+02,7.052725876868968236e-01
8.690000000000000000e+02,8.476273681621685228e+02,7.075067661776242023e-01
8.700000000000000000e+02,8.484093306339226501e+02,7.097409446683503598e-01
8.710000000000000000e+02,8.491912931056767775e+02,7.119751231590766283e-01
8.720000000000000000e+02,8.499732555774314733e+02,7.142093016498040070e-01
8.730000000000000000e+02,8.507552180491856006e+02,7.164434801405302755e-01
8.740000000000000000e+02,8.515371805209397280e+02,7.186776586312565440e-01
8.750000000000000000e+02,8.523191429926943101e+02,7.209118371219838117e-01
8.760000000000000000e+02,8.531011054644485512e+02,7.231460156127100802e-01
8.770000000000000000e+02,8.538830679362031333e+02,7.253801941034374590e-01
8.780000000000000000e+02,8.546650304079573743e+02,7.276143725941637275e-01
8.790000000000000000e+02,8.554469928797115017e+02,7.298485510848898850e-01
8.800000000000000000e+02,8.562289553514660838e+02,7.320827295756172637e-01
8.810000000000000000e+02,8.570109178232202112e+02,7.343169080663435322e-01
8.820000000000000000e+02,8.577928802949744522e+02,7.365510865570698007e-01
8.830000000000000000e+02,8.585748427667290343e+02,7.387852650477970684e-01
8.840000000000000000e+02,8.593568052384831617e+02,7.410194435385233369e-01
8.850000000000000000e+02,8.601387677102372891e+02,7.432536220292496054e-01
8.860000000000000000e+02,8.609207301819919849e+02,7.454878005199769841e-01
8.870000000000000000e+02,8.617026926537461122e+02,7.477219790107032527e-01
8.880000000000000000e+02,8.624846551255006943e+02,7.499561575014305204e-01
8.890000000000000000e+02,8.632666175972549354e+02,7.521903359921567889e-01
8.900000000000000000e+02,8.640485800690090628e+02,7.544245144828830574e-01
8.910000000000000000e+02,8.648305425407636449e+02,7.566586929736103251e-01
8.920000000000000000e+02,8.656125050125178859e+02,7.588928714643365936e-01
8.930000000000000000e+02,8.663944674842720133e+02,7.611270499550628621e-01
8.940000000000000000e+02,8.671764299560265954e+02,7.633612284457902408e-01
8.950000000000000000e+02,8.679583924277808364e+02,7.655954069365165093e-01
8.960000000000000000e+02,8.687403548995353049e+02,7.678295854272437770e-01
8.970000000000000000e+02,8.695223173712895459e+02,7.700637639179700455e-01
8.980000000000000000e+02,8.703042798430437870e+02,7.722979424086963141e-01
8.990000000000000000e+02,8.710862423147982554e+02,7.745321208994235818e-01
9.000000000000000000e+02,8.718682047865524964e+02,7.767662993901498503e-01
9.010000000000000000e+02,8.709015501239655350e+02,7.740044289256159393e-01
9.020000000000000000e+02,8.699348954613786873e+02,7.712425584610820284e-01
9.030000000000000000e+02,8.689682407987918396e+02,7.684806879965481174e-01
9.040000000000000000e+02,8.680015861362049918e+02,7.657188175320142065e-01
9.050000000000000000e+02,8.670349314736181441e+02,7.629569470674802956e-01
9.060000000000000000e+02,8.660682768110316374e+02,7.601950766029474948e-01
9.070000000000000000e+02,8.651016221484446760e+02,7.574332061384135839e-01
9.080000000000000000e+02,8.641349674858579419e+02,7.546713356738796730e-01
9.090000000000000000e+02,8.631683128232709805e+02,7.519094652093457620e-01
9.100000000000000000e+02,8.622016581606841328e+02,7.491475947448118511e-01
9.110000000000000000e+02,8.612350034980972850e+02,7.463857242802779401e-01
9.120000000000000000e+02,8.602683488355104373e+02,7.436238538157440292e-01
9.130000000000000000e+02,8.593016941729235896e+02,7.408619833512101183e-01
9.140000000000000000e+02,8.583350395103366282e+02,7.381001128866762073e-01
9.150000000000000000e+02,8.573683848477497804e+02,7.353382424221422964e-01
9.160000000000000000e+02,8.564017301851629327e+02,7.325763719576083854e-01
9.170000000000000000e+02,8.554350755225760849e+02,7.298145014930744745e-01
9.180000000000000000e+02,8.544684208599892372e+02,7.270526310285405636e-01
9.190000000000000000e+02,8.535017661974027305e+02,7.242907605640077628e-01
9.200000000000000000e+02,8.525351115348158828e+02,7.215288900994738519e-01
9.210000000000000000e+02,8.515684568722290351e+02,7.187670196349399410e-01
9.220000000000000000e+02,8.506018022096420736e+02,7.160051491704060300e-01
9.230000000000000000e+02,8.496351475470552259e+02,7.132432787058721191e-01
9.240000000000000000e+02,8.486684928844683782e+02,7.104814082413382081e-01
9.250000000000000000e+02,8.477018382218815304e+02,7.077195377768042972e-01
9.260000000000000000e+02,8.467351835592946827e+02,7.049576673122703863e-01
9.270000000000000000e+02,8.457685288967077213e+02,7.021957968477364753e-01
9.280000000000000000e+02,8.448018742341208736e+02,6.994339263832025644e-01
9.290000000000000000e+02,8.438352195715340258e+02,6.966720559186686534e-01
9.300000000000000000e+02,8.428685649089475191e+02,6.939101854541358527e-01
9.310000000000000000e+02,8.419019102463606714e+02,6.911483149896019418e-01
9.320000000000000000e+02,8.409352555837738237e+02,6.883864445250680308e-01
9.330000000000000000e+02,8.399686009211869759e+02,6.856245740605341199e-01
9.340000000000000000e+02,8.390019462586001282e+02,6.828627035960002090e-01
9.350000000000000000e+02,8.380352915960131668e+02,6.801008331314662980e-01
9.360000000000000000e+02,8.370686369334263190e+02,6.773389626669323871e-01
9.370000000000000000e+02,8.361019822708394713e+02,6.745770922023984761e-01
9.380000000000000000e+02,8.351353276082526236e+02,6.718152217378645652e-01
9.390000000000000000e+02,8.341686729456657758e+02,6.690533512733306543e-01
9.400000000000000000e+02,8.332020182830788144e+02,6.662914808087967433e-01
9.410000000000000000e+02,8.322353636204919667e+02,6.635296103442628324e-01
9.420000000000000000e+02,8.312687089579051190e+02,6.607677398797289214e-01
9.430000000000000000e+02,8.303020542953186123e+02,6.580058694151961207e-01
9.440000000000000000e+02,8.293353996327317645e+02,6.552439989506622098e-01
9.450000000000000000e+02,8.283687449701449168e+02,6.524821284861282988e-01
9.460000000000000000e+02,8.274020903075580691e+02,6.497202580215943879e-01
9.470000000000000000e+02,8.264354356449712213e+02,6.469583875570604770e-01
9.480000000000000000e+02,8.254687809823842599e+02,6.441965170925265660e-01
9.490000000000000000e+02,8.245021263197974122e+02,6.414346466279926551e-01
9.500000000000000000e+02,8.235354716572105644e+02,6.386727761634587441e-01
9.510000000000000000e+02,8.225688169946237167e+02,6.359109056989248332e-01
9.520000000000000000e+02,8.216021623320368690e+02,6.331490352343909223e-01
9.530000000000000000e+02,8.206355076694499076e+02,6.303871647698570113e-01
9.540000000000000000e+02,8.196688530068635146e+02,6.276252943053242106e-01
9.550000000000000000e+02,8.187021983442766668e+02,6.248634238407902997e-01
9.560000000000000000e+02,8.177355436816897054e+02,6.221015533762563887e-01
9.570000000000000000e+02,8.167688890191028577e+02,6.193396829117224778e-01
9.580000000000000000e+02,8.158022343565160099e+02,6.165778124471885668e-01
9.590000000000000000e+02,8.148355796939291622e+02,6.138159419826546559e-01
9.600000000000000000e+02,8.138689250313423145e+02,6.110540715181207450e-01
9.610000000000000000e+02,8.140724399055360436e+02,6.116355425872459506e-01
9.620000000000000000e+02,8.142759547797302275e+02,6.122170136563722664e-01
9.630000000000000000e+02,8.144794696539240704e+02,6.127984847254974721e-01
9.640000000000000000e+02,8.146829845281182543e+02,6.133799557946236769e-01
9.650000000000000000e+02,8.148864994023120971e+02,6.139614268637488825e-01
9.660000000000000000e+02,8.150900142765062810e+02,6.145428979328751984e-01
9.670000000000000000e+02,8.152935291507001239e+02,6.151243690020004040e-01
9.680000000000000000e+02,8.154970440248944215e+02,6.157058400711267199e-01
9.690000000000000000e+02,8.157005588990881506e+02,6.162873111402519255e-01
9.700000000000000000e+02,8.159040737732823345e+02,6.168687822093782414e-01
9.710000000000000000e+02,8.161075886474761774e+02,6.174502532785034470e-01
9.720000000000000000e+02,8.163111035216703613e+02,6.180317243476296518e-01
9.730000000000000000e+02,8.165146183958642041e+02,6.186131954167548574e-01
9.740000000000000000e+02,8.167181332700583880e+02,6.191946664858811733e-01
9.750000000000000000e+02,8.169216481442522308e+02,6.197761375550063789e-01
9.760000000000000000e+02,8.171251630184464148e+02,6.203576086241326948e-01
9.770000000000000000e+02,8.173286778926402576e+02,6.209390796932579004e-01
9.780000000000000000e+02,8.175321927668344415e+02,6.215205507623842163e-01
9.790000000000000000e+02,8.177357076410282843e+02,6.221020218315094219e-01
9.800000000000000000e+02,8.179392225152224682e+02,6.226834929006356267e-01
9.810000000000000000e+02,8.181427373894163111e+02,6.232649639697609434e-01
9.820000000000000000e+02,8.183462522636104950e+02,6.238464350388871482e-01
9.830000000000000000e+02,8.185497671378043378e+02,6.244279061080123538e-01
9.840000000000000000e+02,8.187532820119985217e+02,6.250093771771386697e-01
9.850000000000000000e+02,8.189567968861923646e+02,6.255908482462638753e-01
9.860000000000000000e+02,8.191603117603865485e+02,6.261723193153901912e-01
9.870000000000000000e+02,8.193638266345803913e+02,6.267537903845153968e-01
9.880000000000000000e+02,8.195673415087745752e+02,6.273352614536417127e-01
9.890000000000000000e+02,8.197708563829684181e+02,6.279167325227669183e-01
9.900000000000000000e+02,8.199743712571622609e+02,6.284982035918921239e-01
9.910000000000000000e+02,8.201778861313564448e+02,6.290796746610183288e-01
9.920000000000000000e+02,8.203814010055502877e+02,6.296611457301435344e-01
9.930000000000000000e+02,8.205849158797444716e+02,6.302426167992698502e-01
9.940000000000000000e+02,8.207884307539382007e+02,6.308240878683950559e-01
9.950000000000000000e+02,8.209919456281324983e+02,6.314055589375213717e-01
9.960000000000000000e+02,8.211954605023263412e+02,6.319870300066465774e-01
9.970000000000000000e+02,8.213989753765205251e+02,6.325685010757728932e-01
9.980000000000000000e+02,8.216024902507143679e+02,6.331499721448980988e-01
9.990000000000000000e+02,8.218060051249085518e+02,6.337314432140243037e-01
1.000000000000000000e+03,8.220095199991023946e+02,6.343129142831496203e-01
1.001000000000000000e+03,8.222130348732965786e+02,6.348943853522758252e-01
1.002000000000000000e+03,8.224165497474903077e+02,6.354758564214010308e-01
1.003000000000000000e+03,8.226200646216846053e+02,6.360573274905273466e-01
1.004000000000000000e+03,8.228235794958784481e+02,6.366387985596525523e-01
1.005000000000000000e+03,8.230270943700726320e+02,6.372202696287788681e-01
1.006000000000000000e+03,8.232306092442663612e+02,6.378017406979040738e-01
1.007000000000000000e+03,8.234341241184606588e+02,6.383832117670303896e-01
1.008000000000000000e+03,8.236376389926545016e+02,6.389646828361555952e-01
1.009000000000000000e+03,8.238411538668485719e+02,6.395461539052818001e-01
1.010000000000000000e+03,8.240446687410424147e+02,6.401276249744070057e-01
1.011000000000000000e+03,8.242481836152367123e+02,6.407090960435333216e-01
1.012000000000000000e+03,8.244516984894305551e+02,6.412905671126585272e-01
1.013000000000000000e+03,8.246552133636246253e+02,6.418720381817848430e-01
1.014000000000000000e+03,8.248587282378184682e+02,6.424535092509100487e-01
1.015000000000000000e+03,8.250622431120127658e+02,6.430349803200363645e-01
1.016000000000000000e+03,8.252657579862066086e+02,6.436164513891615702e-01
1.017000000000000000e+03,8.254692728604006788e+02,6.441979224582877750e-01
1.018000000000000000e+03,8.256727877345945217e+02,6.447793935274129806e-01
1.019000000000000000e+03,8.258763026087888193e+02,6.453608645965392965e-01
1.020000000000000000e+03,8.260798174829825484e+02,6.459423356656645021e-01
1.021000000000000000e+03,8.271068955319852876e+02,6.488768443771008032e-01
1.022000000000000000e+03,8.281339735809875719e+02,6.518113530885359941e-01
1.023000000000000000e+03,8.291610516299901974e+02,6.547458617999721842e-01
1.024000000000000000e+03,8.301881296789929365e+02,6.576803705114084853e-01
1.025000000000000000e+03,8.312152077279952209e+02,6.606148792228436761e-01
1.026000000000000000e+03,8.322422857769979601e+02,6.635493879342798662e-01
1.027000000000000000e+03,8.332693638260002444e+02,6.664838966457150571e-01
1.028000000000000000e+03,8.342964418750029836e+02,6.694184053571513582e-01
1.029000000000000000e+03,8.353235199240056090e+02,6.723529140685875483e-01
1.030000000000000000e+03,8.363505979730080071e+02,6.752874227800227391e-01
1.031000000000000000e+03,8.373776760220106326e+02,6.782219314914590402e-01
1.032000000000000000e+03,8.384047540710133717e+02,6.811564402028952303e-01
1.033000000000000000e+03,8.394318321200156561e+02,6.840909489143304212e-01
1.034000000000000000e+03,8.404589101690183952e+02,6.870254576257667223e-01
1.035000000000000000e+03,8.414859882180210207e+02,6.899599663372029124e-01
1.036000000000000000e+03,8.425130662670233050e+02,6.928944750486381032e-01
1.037000000000000000e+03,8.435401443160260442e+02,6.958289837600744043e-01
1.038000000000000000e+03,8.445672223650283286e+02,6.987634924715095952e-01
1.039000000000000000e+03,8.455943004140310677e+02,7.016980011829457853e-01
1.040000000000000000e+03,8.466213784630336932e+02,7.046325098943820864e-01
1.041000000000000000e+03,8.476484565120360912e+02,7.075670186058172773e-01
1.042000000000000000e+03,8.486755345610387167e+02,7.105015273172534673e-01
1.043000000000000000e+03,8.497026126100414558e+02,7.134360360286897684e-01
1.044000000000000000e+03,8.507296906590437402e+02,7.163705447401249593e-01
1.045000000000000000e+03,8.517567687080463656e+02,7.193050534515611494e-01
1.046000000000000000e+03,8.527838467570486500e+02,7.222395621629963403e-01
1.047000000000000000e+03,8.538109248060513892e+02,7.251740708744326414e-01
1.048000000000000000e+03,8.548380028550541283e+02,7.281085795858688314e-01
1.049000000000000000e+03,8.558650809040564127e+02,7.310430882973040223e-01
1.050000000000000000e+03,8.568921589530591518e+02,7.339775970087403234e-01
1.051000000000000000e+03,8.579192370020617773e+02,7.369121057201765135e-01
1.052000000000000000e+03,8.589463150510641753e+02,7.398466144316117044e-01
1.053000000000000000e+03,8.599733931000668008e+02,7.427811231430480055e-01
1.054000000000000000e+03,8.610004711490694262e+02,7.457156318544841955e-01
1.055000000000000000e+03,8.620275491980717106e+02,7.486501405659193864e-01
1.056000000000000000e+03,8.630546272470744498e+02,7.515846492773556875e-01
1.057000000000000000e+03,8.640817052960767342e+02,7.545191579887907674e-01
1.058000000000000000e+03,8.651087833450794733e+02,7.574536667002270685e-01
1.059000000000000000e+03,8.661358613940822124e+02,7.603881754116633696e-01
1.060000000000000000e+03,8.671629394430844968e+02,7.633226841230984494e-01
1.061000000000000000e+03,8.681900174920872360e+02,7.662571928345347505e-01
1.062000000000000000e+03,8.692170955410898614e+02,7.691917015459710516e-01
1.063000000000000000e+03,8.702441735900921458e+02,7.721262102574061315e-01
1.064000000000000000e+03,8.712712516390947712e+02,7.750607189688424326e-01
1.065000000000000000e+03,8.722983296880971693e+02,7.779952276802776234e-01
1.066000000000000000e+03,8.733254077370997948e+02,7.809297363917138135e-01
1.067000000000000000e+03,8.743524857861025339e+02,7.838642451031501146e-01
1.068000000000000000e+03,8.753795638351048183e+02,7.867987538145853055e-01
1.069000000000000000e+03,8.764066418841075574e+02,7.897332625260214956e-01
1.070000000000000000e+03,8.774337199331102966e+02,7.926677712374577967e-01
1.071000000000000000e+03,8.784607979821125809e+02,7.956022799488929875e-01
1.072000000000000000e+03,8.794878760311152064e+02,7.985367886603291776e-01
1.073000000000000000e+03,8.805149540801179455e+02,8.014712973717654787e-01
1.074000000000000000e+03,8.815420321291202299e+02,8.044058060832006696e-01
1.075000000000000000e+03,8.825691101781228554e+02,8.073403147946368597e-01
1.076000000000000000e+03,8.835961882271251397e+02,8.102748235060720505e-01
1.077000000000000000e+03,8.846232662761278789e+02,8.132093322175083516e-01
1.078000000000000000e+03,8.856503443251306180e+02,8.161438409289445417e-01
1.079000000000000000e+03,8.866774223741329024e+02,8.190783496403797326e-01
1.080000000000000000e+03,8.877045004231356415e+02,8.220128583518160337e-01
1.081000000000000000e+03,8.887427587494166801e+02,8.249793107126188740e-01
1.082000000000000000e+03,8.897810170756979460e+02,8.279457630734227136e-01
1.083000000000000000e+03,8.908192754019789845e+02,8.309122154342254429e-01
1.084000000000000000e+03,8.918575337282599094e+02,8.338786677950282833e-01
1.085000000000000000e+03,8.928957920545408342e+02,8.368451201558311237e-01
1.086000000000000000e+03,8.939340503808218727e+02,8.398115725166338530e-01
1.087000000000000000e+03,8.949723087071032523e+02,8.427780248774378036e-01
1.088000000000000000e+03,8.960105670333841772e+02,8.457444772382405329e-01
1.089000000000000000e+03,8.970488253596652157e+02,8.487109295990433733e-01
1.090000000000000000e+03,8.980870836859464816e+02,8.516773819598472128e-01
1.091000000000000000e+03,8.991253420122275202e+02,8.546438343206500532e-01
1.092000000000000000e+03,9.001636003385085587e+02,8.576102866814527825e-01
1.093000000000000000e+03,9.012018586647894836e+02,8.605767390422556229e-01
1.094000000000000000e+03,9.022401169910704084e+02,8.635431914030584633e-01
1.095000000000000000e+03,9.032783753173517880e+02,8.665096437638623028e-01
1.096000000000000000e+03,9.043166336436327128e+02,8.694760961246650321e-01
1.097000000000000000e+03,9.053548919699137514e+02,8.724425484854678725e-01
1.098000000000000000e+03,9.063931502961950173e+02,8.754090008462717121e-01
1.099000000000000000e+03,9.074314086224760558e+02,8.783754532070745524e-01
1.100000000000000000e+03,9.084696669487570944e+02,8.813419055678773928e-01
1.101000000000000000e+03,9.095079252750380192e+02,8.843083579286801221e-01
1.102000000000000000e+03,9.105461836013190577e+02,8.872748102894829625e-01
1.103000000000000000e+03,9.115844419276004373e+02,8.902412626502868020e-01
1.104000000000000000e+03,9.126227002538813622e+02,8.932077150110896424e-01
1.105000000000000000e+03,9.136609585801622870e+02,8.961741673718923717e-01
1.106000000000000000e+03,9.146992169064437803e+02,8.991406197326963223e-01
1.107000000000000000e+03,9.157374752327245915e+02,9.021070720934990517e-01
1.108000000000000000e+03,9.167757335590056300e+02,9.050735244543018920e-01
1.109000000000000000e+03,9.178139918852866685e+02,9.080399768151046214e-01
1.110000000000000000e+03,9.188522502115675934e+02,9.110064291759074617e-01
1.111000000000000000e+03,9.198905085378489730e+02,9.139728815367113013e-01
1.112000000000000000e+03,9.209287668641300115e+02,9.169393338975141416e-01
1.113000000000000000e+03,9.219670251904109364e+02,9.199057862583169820e-01
1.114000000000000000e+03,9.230052835166923160e+02,9.228722386191208216e-01
1.115000000000000000e+03,9.240435418429733545e+02,9.258386909799236619e-01
1.116000000000000000e+03,9.250818001692541657e+02,9.288051433407263913e-01
1.117000000000000000e+03,9.261200584955352042e+02,9.317715957015292316e-01
1.118000000000000000e+03,9.271583168218162427e+02,9.347380480623319610e-01
1.119000000000000000e+03,9.281965751480975086e+02,9.377045004231359115e-01
1.120000000000000000e+03,9.292348334743785472e+02,9.406709527839386409e-01
1.121000000000000000e+03,9.302730918006595857e+02,9.436374051447414812e-01
1.122000000000000000e+03,9.313113501269408516e+02,9.466038575055453208e-01
1.123000000000000000e+03,9.323496084532218902e+02,9.495703098663481612e-01
1.124000000000000000e+03,9.333878667795028150e+02,9.525367622271508905e-01
1.125000000000000000e+03,9.344261251057837399e+02,9.555032145879537309e-01
1.126000000000000000e+03,9.354643834320647784e+02,9.584696669487565712e-01
1.127000000000000000e+03,9.365026417583461580e+02,9.614361193095604108e-01
1.128000000000000000e+03,9.375409000846270828e+02,9.644025716703632511e-01
1.129000000000000000e+03,9.385791584109081214e+02,9.673690240311659805e-01
1.130000000000000000e+03,9.396174167371893873e+02,9.703354763919698200e-01
1.131000000000000000e+03,9.406556750634704258e+02,9.733019287527726604e-01
1.132000000000000000e+03,9.416939333897514643e+02,9.762683811135755008e-01
1.133000000000000000e+03,9.427321917160323892e+02,9.792348334743782301e-01
1.134000000000000000e+03,9.437704500423133140e+02,9.822012858351810705e-01
1.135000000000000000e+03,9.448087083685946936e+02,9.851677381959849100e-01
1.136000000000000000e+03,9.458469666948757322e+02,9.881341905567877504e-01
1.137000000000000000e+03,9.468852250211566570e+02,9.911006429175904797e-01
1.138000000000000000e+03,9.479234833474380366e+02,9.940670952783944303e-01
1.139000000000000000e+03,9.489617416737189615e+02,9.970335476391971596e-01
1.140000000000000000e+03,9.500000000000000000e+02,1.000000000000000000e+00
1.141000000000000000e+03,9.489244054081736977e+02,9.969268725947819654e-01
1.142000000000000000e+03,9.478488108163473953e+02,9.938537451895640418e-01
1.143000000000000000e+03,9.467732162245210930e+02,9.907806177843460071e-01
1.144000000000000000e+03,9.456976216326944495e+02,9.877074903791269733e-01
1.145000000000000000e+03,9.446220270408681472e+02,9.846343629739089387e-01
1.146000000000000000e+03,9.435464324490418448e+02,9.815612355686910151e-01
1.147000000000000000e+03,9.424708378572155425e+02,9.784881081634729805e-01
1.148000000000000000e+03,9.413952432653892402e+02,9.754149807582549458e-01
1.149000000000000000e+03,9.403196486735625967e+02,9.723418533530359120e-01
1.150000000000000000e+03,9.392440540817362944e+02,9.692687259478178774e-01
1.151000000000000000e+03,9.381684594899099920e+02,9.661955985425999538e-01
1.152000000000000000e+03,9.370928648980836897e+02,9.631224711373819192e-01
1.153000000000000000e+03,9.360172703062573873e+02,9.600493437321639956e-01
1.154000000000000000e+03,9.349416757144310850e+02,9.569762163269459609e-01
1.155000000000000000e+03,9.338660811226047826e+02,9.539030889217279263e-01
1.156000000000000000e+03,9.327904865307781392e+02,9.508299615165088925e-01
1.157000000000000000e+03,9.317148919389517232e+02,9.477568341112908579e-01
1.158000000000000000e+03,9.306392973471255345e+02,9.446837067060729343e-01
1.159000000000000000e+03,9.295637027552992322e+02,9.416105793008548996e-01
1.160000000000000000e+03,9.284881081634729298e+02,9.385374518956368650e-01
1.161000000000000000e+03,9.274125135716462864e+02,9.354643244904178312e-01
1.162000000000000000e+03,9.263369189798199841e+02,9.323911970851999076e-01
1.163000000000000000e+03,9.252613243879936817e+02,9.293180696799818730e-01
