t_s,P_kW,power_normalized
1.164000000000000000e+03,6.761664382098304031e+02,2.176183948852298267e-01
1.165000000000000000e+03,6.740507038151126835e+02,2.115734394717506683e-01
1.166000000000000000e+03,6.719349694203953050e+02,2.055284840582723704e-01
1.167000000000000000e+03,6.698192350256779264e+02,1.994835286447940725e-01
1.168000000000000000e+03,6.677035006309602068e+02,1.934385732313149142e-01
1.169000000000000000e+03,6.655877662362428282e+02,1.873936178178366163e-01
1.170000000000000000e+03,6.634720318415254496e+02,1.813486624043583462e-01
1.171000000000000000e+03,6.613562974468077300e+02,1.753037069908791878e-01
1.172000000000000000e+03,6.592405630520903514e+02,1.692587515774008899e-01
1.173000000000000000e+03,6.571248286573726318e+02,1.632137961639217316e-01
1.174000000000000000e+03,6.550090942626552533e+02,1.571688407504434337e-01
1.175000000000000000e+03,6.528933598679377610e+02,1.511238853369651358e-01
1.176000000000000000e+03,6.507776254732200414e+02,1.450789299234859775e-01
1.177000000000000000e+03,6.486618910785026628e+02,1.390339745100076796e-01
1.178000000000000000e+03,6.465461566837852843e+02,1.329890190965293817e-01
1.179000000000000000e+03,6.444304222890675646e+02,1.269440636830502234e-01
1.180000000000000000e+03,6.423146878943501861e+02,1.208991082695719393e-01
1.181000000000000000e+03,6.401989534996328075e+02,1.148541528560936414e-01
1.182000000000000000e+03,6.380832191049150879e+02,1.088091974426144831e-01
1.183000000000000000e+03,6.359674847101977093e+02,1.027642420291361852e-01
1.184000000000000000e+03,6.338517503154802171e+02,9.671928661565788732e-02
1.185000000000000000e+03,6.317360159207626111e+02,9.067433120217872899e-02
1.186000000000000000e+03,6.296202815260451189e+02,8.462937578870044497e-02
1.187000000000000000e+03,6.275045471313277403e+02,7.858442037522214707e-02
1.188000000000000000e+03,6.253888127366100207e+02,7.253946496174298875e-02
1.189000000000000000e+03,6.232730783418926421e+02,6.649450954826469085e-02
1.190000000000000000e+03,6.211573439471749225e+02,6.044955413478553252e-02
1.191000000000000000e+03,6.190416095524575439e+02,5.440459872130724156e-02
1.192000000000000000e+03,6.169258751577401654e+02,4.835964330782894366e-02
1.193000000000000000e+03,6.148101407630226731e+02,4.231468789435065270e-02
1.194000000000000000e+03,6.126944063683050672e+02,3.626973248087149437e-02
1.195000000000000000e+03,6.105786719735875749e+02,3.022477706739319994e-02
1.196000000000000000e+03,6.084629375788699690e+02,2.417982165391404162e-02
1.197000000000000000e+03,6.063472031841524768e+02,1.813486624043574719e-02
1.198000000000000000e+03,6.042314687894350982e+02,1.208991082695745276e-02
1.199000000000000000e+03,6.021157343947173786e+02,6.044955413478294431e-03
1.200000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
