t_s,P_kW,power_normalized
7.760000000000000000e+02,7.384158253110047099e+02,3.954737866028708027e-01
7.770000000000000000e+02,7.352530777244217006e+02,3.864373649269192690e-01
7.780000000000000000e+02,8.027695122943404158e+02,5.793414636981154553e-01
7.790000000000000000e+02,9.462665507729935825e+02,9.893330022085530251e-01
7.800000000000000000e+02,9.450882683039994845e+02,9.859664808685700832e-01
7.810000000000000000e+02,9.447930222553284239e+02,9.851229207295099100e-01
7.820000000000000000e+02,9.445958577916146623e+02,9.845595936903274170e-01
7.830000000000000000e+02,9.452505357300544802e+02,9.864301020858701197e-01
7.840000000000000000e+02,8.187266641396314526e+02,6.249333261132326012e-01
7.850000000000000000e+02,7.418080682450602126e+02,4.051659092716005106e-01
7.860000000000000000e+02,7.462642068512991500e+02,4.178977338608547698e-01
7.870000000000000000e+02,7.493255825048959196e+02,4.266445214425598764e-01
7.880000000000000000e+02,7.393866805880322772e+02,3.982476588229494907e-01
7.890000000000000000e+02,9.177535129263560520e+02,9.078671797895885298e-01
7.900000000000000000e+02,9.436680213661045400e+02,9.819086324745844863e-01
7.910000000000000000e+02,9.448772584045921121e+02,9.853635954416919418e-01
7.920000000000000000e+02,9.449631865514259061e+02,9.856091044326455997e-01
7.930000000000000000e+02,9.459592329765932845e+02,9.884549513616950334e-01
7.940000000000000000e+02,9.436502798032161081e+02,9.818579422949033075e-01
7.950000000000000000e+02,7.130444121655934850e+02,3.229840347588383564e-01
7.960000000000000000e+02,7.372534121289480709e+02,3.921526060827086879e-01
7.970000000000000000e+02,7.364991422316708167e+02,3.899975492333451754e-01
7.980000000000000000e+02,7.431981576885065124e+02,4.091375933957328015e-01
7.990000000000000000e+02,8.197164778917230024e+02,6.277613654049227776e-01
8.000000000000000000e+02,9.445184114272182114e+02,9.843383183634806244e-01
8.010000000000000000e+02,9.469309138650849036e+02,9.912311824716711905e-01
8.020000000000000000e+02,9.457036379893849016e+02,9.877246799696711710e-01
8.030000000000000000e+02,9.455342417408114670e+02,9.872406906880328847e-01
8.040000000000000000e+02,9.454567770315225061e+02,9.870193629472073793e-01
8.050000000000000000e+02,8.094894551397795794e+02,5.985413003993702574e-01
8.060000000000000000e+02,7.445282932846437234e+02,4.129379808132676577e-01
8.070000000000000000e+02,7.472325242441645514e+02,4.206643549833273821e-01
8.080000000000000000e+02,7.449263298907450235e+02,4.140752282592714550e-01
8.090000000000000000e+02,7.391053045513320967e+02,3.974437272895202655e-01
8.100000000000000000e+02,9.259597294913494352e+02,9.313135128324271372e-01
8.110000000000000000e+02,9.434631506493443567e+02,9.813232875695553359e-01
8.120000000000000000e+02,9.456151042111498555e+02,9.874717263175710746e-01
8.130000000000000000e+02,9.444110642155458208e+02,9.840316120444165815e-01
8.140000000000000000e+02,9.437967358426108149e+02,9.822763881217450033e-01
8.150000000000000000e+02,9.420356525789425177e+02,9.772447216541214621e-01
8.160000000000000000e+02,7.024352718280872523e+02,2.926722052231063853e-01
8.170000000000000000e+02,7.374188437784298458e+02,3.926252679383711031e-01
8.180000000000000000e+02,7.382918719102490286e+02,3.951196340292831288e-01
8.190000000000000000e+02,7.450344720560909764e+02,4.143842058745455526e-01
8.200000000000000000e+02,8.330265588567325494e+02,6.657901681620929102e-01
8.210000000000000000e+02,9.433955557355582187e+02,9.811301592444522379e-01
8.220000000000000000e+02,9.453675477647469734e+02,9.867644221849912745e-01
8.230000000000000000e+02,9.450923681036751987e+02,9.859781945819289239e-01
8.240000000000000000e+02,9.449229822138941017e+02,9.854942348968405152e-01
8.250000000000000000e+02,9.447478035991064189e+02,9.849937245688756837e-01
8.260000000000000000e+02,8.003686707781449741e+02,5.724819165089856110e-01
8.270000000000000000e+02,7.459173278175040878e+02,4.169066509071545634e-01
8.280000000000000000e+02,7.478786362414414270e+02,4.225103892612611101e-01
8.290000000000000000e+02,7.389250460837431547e+02,3.969287030964090413e-01
8.300000000000000000e+02,7.384988168568102083e+02,3.957109053051718894e-01
8.310000000000000000e+02,9.379141461337844703e+02,9.654689889536700598e-01
8.320000000000000000e+02,9.456209301253929880e+02,9.874883717868370159e-01
8.330000000000000000e+02,9.446198014494596009e+02,9.846280041413130180e-01
8.340000000000000000e+02,9.447464264109473788e+02,9.849897897455640594e-01
8.350000000000000000e+02,9.448152004302908153e+02,9.851862869436881498e-01
8.360000000000000000e+02,9.221791784436472881e+02,9.205119384104207825e-01
8.370000000000000000e+02,7.066982704989236481e+02,3.048522014254962387e-01
8.380000000000000000e+02,7.374841558455352697e+02,3.928118738443865388e-01
8.390000000000000000e+02,7.456807781138069231e+02,4.162307946108769752e-01
8.400000000000000000e+02,7.472894062512264099e+02,4.208268750035040751e-01
8.410000000000000000e+02,8.485333487283745626e+02,7.100952820810702004e-01
8.420000000000000000e+02,9.415839011276129895e+02,9.759540032217511873e-01
8.430000000000000000e+02,9.456237793987648956e+02,9.874965125678997202e-01
8.440000000000000000e+02,9.450682734098882065e+02,9.859093525996804885e-01
8.450000000000000000e+02,9.448458562170501409e+02,9.852738749058576051e-01
8.460000000000000000e+02,9.449816553159064370e+02,9.856618723311612040e-01
8.470000000000000000e+02,7.846036035013150922e+02,5.274388671466146983e-01
8.480000000000000000e+02,7.489450310764107144e+02,4.255572316468878569e-01
8.490000000000000000e+02,7.395370541691213475e+02,3.986772976260608004e-01
8.500000000000000000e+02,7.359419194769279784e+02,3.884054842197942614e-01
8.510000000000000000e+02,7.454645702626917227e+02,4.156130578934048025e-01
8.520000000000000000e+02,9.416386529001147210e+02,9.761104368574705648e-01
8.530000000000000000e+02,9.465886050388216972e+02,9.902531572537763838e-01
8.540000000000000000e+02,9.441552289415437826e+02,9.833006541186964933e-01
8.550000000000000000e+02,9.451235754666777211e+02,9.860673584762220667e-01
8.560000000000000000e+02,9.446907169553928725e+02,9.848306198725511607e-01
8.570000000000000000e+02,9.066623434873152974e+02,8.761781242494722788e-01
8.580000000000000000e+02,7.042764495342769351e+02,2.979327129550767839e-01
8.590000000000000000e+02,7.404185700174627982e+02,4.011959143356078061e-01
8.600000000000000000e+02,7.467321988848143519e+02,4.192348539566122523e-01
8.610000000000000000e+02,7.452646091068104397e+02,4.150417403051726573e-01
8.620000000000000000e+02,8.606087253732421232e+02,7.445963582092632871e-01
8.630000000000000000e+02,9.411986001185730402e+02,9.748531431959229776e-01
8.640000000000000000e+02,9.448191652668679126e+02,9.851976150481938088e-01
8.650000000000000000e+02,9.451122781041235612e+02,9.860350802974956475e-01
8.660000000000000000e+02,9.458178720285228565e+02,9.880510629386367594e-01
8.670000000000000000e+02,9.439249448005268732e+02,9.826426994300765383e-01
8.680000000000000000e+02,7.642576929669196488e+02,4.693076941911989985e-01
8.690000000000000000e+02,7.432112360695871303e+02,4.091749601988202700e-01
8.700000000000000000e+02,7.357117533685756143e+02,3.877478667673587842e-01
8.710000000000000000e+02,7.351560645129311524e+02,3.861601843226606379e-01
8.720000000000000000e+02,7.528563918493640585e+02,4.367325481410402332e-01
8.730000000000000000e+02,9.456134969442813372e+02,9.874671341265180979e-01
8.740000000000000000e+02,9.481425476751170436e+02,9.946929933574772953e-01
8.750000000000000000e+02,9.463835592647640169e+02,9.896673121850400046e-01
8.760000000000000000e+02,9.439967016442300292e+02,9.828477189835144179e-01
8.770000000000000000e+02,9.458078564031632141e+02,9.880224468661806814e-01
8.780000000000000000e+02,8.827415156810120607e+02,8.078329019457486382e-01
8.790000000000000000e+02,6.386120207603271410e+02,1.103200593152203340e-01
8.800000000000000000e+02,7.477966985398493307e+02,4.222762815424267457e-01
8.810000000000000000e+02,7.450868857071486673e+02,4.145339591632817289e-01
8.820000000000000000e+02,7.418218676413923731e+02,4.052053361182640923e-01
8.830000000000000000e+02,8.281473272922166871e+02,6.518495065491903828e-01
8.840000000000000000e+02,9.436638606073255460e+02,9.818967445923587611e-01
8.850000000000000000e+02,9.456142388943408150e+02,9.874692539838311189e-01
8.860000000000000000e+02,9.465070550607628093e+02,9.900201573164651991e-01
8.870000000000000000e+02,9.446061465621469324e+02,9.845889901775626285e-01
8.880000000000000000e+02,9.462902758719174017e+02,9.894007882054780545e-01
8.890000000000000000e+02,7.902771101312144992e+02,5.436488860891843800e-01
8.900000000000000000e+02,7.382801026443750061e+02,3.950860075553571660e-01
8.910000000000000000e+02,7.369294319016557893e+02,3.912269482904450757e-01
8.920000000000000000e+02,7.378678195785636262e+02,3.939080559387531655e-01
8.930000000000000000e+02,7.470076851702432350e+02,4.200219576292664736e-01
8.940000000000000000e+02,9.371885867141510289e+02,9.633959620404314306e-01
8.950000000000000000e+02,9.445569182313186047e+02,9.844483378037673926e-01
8.960000000000000000e+02,9.460454397125351989e+02,9.887012563215290539e-01
8.970000000000000000e+02,9.454108000107669341e+02,9.868880000307624911e-01
8.980000000000000000e+02,9.450159794168732788e+02,9.857599411910664688e-01
8.990000000000000000e+02,9.339183515038264431e+02,9.540524328680757282e-01
9.000000000000000000e+02,7.028709610657265330e+02,2.939170316163616792e-01
9.010000000000000000e+02,7.489773327818679718e+02,4.256495222339086171e-01
9.020000000000000000e+02,7.465573375803116960e+02,4.187352502294618972e-01
9.030000000000000000e+02,7.381541018072794031e+02,3.947260051636554135e-01
9.040000000000000000e+02,8.496763510139401205e+02,7.133610028969719075e-01
9.050000000000000000e+02,9.425341346886516476e+02,9.786689562532906450e-01
9.060000000000000000e+02,9.467042739279797843e+02,9.905836397942280325e-01
9.070000000000000000e+02,9.463823390610136812e+02,9.896638258886105710e-01
9.080000000000000000e+02,9.455432690347961397e+02,9.872664829565602762e-01
9.090000000000000000e+02,9.442400426343840536e+02,9.835429789553832292e-01
9.100000000000000000e+02,7.744755901339647153e+02,4.985016860970419850e-01
9.110000000000000000e+02,7.383012882425078942e+02,3.951465378357367775e-01
9.120000000000000000e+02,7.381596745869469487e+02,3.947419273912771698e-01
9.130000000000000000e+02,7.413433695510061625e+02,4.038381987171604792e-01
9.140000000000000000e+02,7.498598444284406241e+02,4.281709840812590318e-01
9.150000000000000000e+02,9.493146001498596434e+02,9.980417147138844758e-01
9.160000000000000000e+02,9.476285534684924414e+02,9.932244384814069571e-01
9.170000000000000000e+02,9.450277834706702151e+02,9.857936670590576878e-01
9.180000000000000000e+02,9.434083310222940781e+02,9.811666600636973490e-01
9.190000000000000000e+02,9.444163208715265228e+02,9.840466310615041401e-01
9.200000000000000000e+02,8.991357995644575567e+02,8.546737130413072370e-01
9.210000000000000000e+02,7.148892946571816083e+02,3.282551275919475819e-01
9.220000000000000000e+02,7.479909809963512544e+02,4.228313742752891069e-01
9.230000000000000000e+02,7.447088204100289204e+02,4.134537726000824809e-01
9.240000000000000000e+02,7.361379821989838774e+02,3.889656634256681289e-01
9.250000000000000000e+02,8.588991537189336896e+02,7.397118677683819365e-01
9.260000000000000000e+02,9.421433060999172540e+02,9.775523031426207599e-01
9.270000000000000000e+02,9.464637779716056230e+02,9.898965084903018630e-01
9.280000000000000000e+02,9.479868288345583096e+02,9.942480823844522808e-01
9.290000000000000000e+02,9.454887136100554699e+02,9.871106103144441368e-01
9.300000000000000000e+02,9.450357927698762524e+02,9.858165507710751063e-01
9.310000000000000000e+02,7.612646046325260158e+02,4.607560132357885752e-01
9.320000000000000000e+02,7.392834440495742001e+02,3.979526972844978361e-01
9.330000000000000000e+02,7.392845521665233264e+02,3.979558633329237649e-01
9.340000000000000000e+02,7.446189779174063688e+02,4.131970797640182047e-01
9.350000000000000000e+02,7.666089059040898519e+02,4.760254454402568780e-01
9.360000000000000000e+02,9.470606926415468934e+02,9.916019789758484526e-01
9.370000000000000000e+02,9.463595930908270475e+02,9.895988374023629852e-01
9.380000000000000000e+02,9.460244292141287588e+02,9.886412263260819788e-01
9.390000000000000000e+02,9.452844317909678011e+02,9.865269479741937131e-01
9.400000000000000000e+02,9.452017615681922962e+02,9.862907473376923972e-01
9.410000000000000000e+02,8.665620172655943634e+02,7.616057636159838662e-01
9.420000000000000000e+02,7.369972549322362738e+02,3.914207283778181057e-01
9.430000000000000000e+02,7.470925181200927909e+02,4.202643374859794112e-01
9.440000000000000000e+02,7.366206785534882329e+02,3.903447958671091289e-01
9.450000000000000000e+02,7.365763024014913753e+02,3.902180068614038433e-01
9.460000000000000000e+02,8.681826142605104906e+02,7.662360407443155053e-01
9.470000000000000000e+02,9.423342461718940513e+02,9.780978462054115141e-01
9.480000000000000000e+02,9.438711226782785388e+02,9.824889219379386862e-01
9.490000000000000000e+02,9.450779680657593644e+02,9.859370516164552845e-01
9.500000000000000000e+02,9.447221296309837726e+02,9.849203703742391847e-01
9.510000000000000000e+02,9.444294500594733108e+02,9.840841430270667045e-01
9.520000000000000000e+02,7.525622318592897955e+02,4.358920910265421389e-01
9.530000000000000000e+02,7.385709537596538894e+02,3.959170107418683027e-01
9.540000000000000000e+02,7.456756202853473496e+02,4.162160579581350994e-01
9.550000000000000000e+02,7.488565330639755757e+02,4.253043801827872672e-01
9.560000000000000000e+02,7.737628156920155789e+02,4.964651876914730200e-01
9.570000000000000000e+02,9.446552096203344036e+02,9.847291703438125765e-01
9.580000000000000000e+02,9.474506774774713449e+02,9.927162213642036770e-01
9.590000000000000000e+02,9.447668376247800097e+02,9.850481074993715502e-01
9.600000000000000000e+02,9.464220157150032264e+02,9.897771877571521770e-01
9.610000000000000000e+02,9.446411501678946934e+02,9.846890004796990947e-01
9.620000000000000000e+02,8.558408361738607937e+02,7.309738176396023412e-01
9.630000000000000000e+02,7.330339455783463336e+02,3.800969873667037202e-01
9.640000000000000000e+02,7.362907212330107996e+02,3.894020606657452865e-01
9.650000000000000000e+02,7.339119605792623133e+02,3.826056016550351546e-01
9.660000000000000000e+02,7.360028648171504528e+02,3.885796137632869796e-01
9.670000000000000000e+02,7.318064088667374563e+02,3.765897396192500191e-01
9.680000000000000000e+02,7.454237084412582135e+02,4.154963098321661219e-01
9.690000000000000000e+02,7.444016527545411464e+02,4.125761507272603379e-01
9.700000000000000000e+02,7.321938669681125020e+02,3.776967627660356430e-01
9.710000000000000000e+02,7.250917649604721191e+02,3.574050427442060363e-01
9.720000000000000000e+02,7.365159598347843257e+02,3.900455995279551447e-01
9.730000000000000000e+02,7.428007569209576104e+02,4.080021626313075078e-01
9.740000000000000000e+02,7.439705983659368940e+02,4.113445667598195632e-01
9.750000000000000000e+02,7.377118583626564714e+02,3.934624524647328814e-01
9.760000000000000000e+02,7.204136190688878969e+02,3.440389116253940727e-01
9.770000000000000000e+02,7.377305295399353327e+02,3.935157986855296053e-01
9.780000000000000000e+02,7.438504005832644452e+02,4.110011445236125271e-01
9.790000000000000000e+02,7.463968352254335059e+02,4.182766720726671661e-01
9.800000000000000000e+02,8.152968805572749034e+02,6.151339444493567621e-01
9.810000000000000000e+02,9.426302634648880030e+02,9.789436098996797675e-01
9.820000000000000000e+02,9.464394996283950832e+02,9.898271417954145335e-01
9.830000000000000000e+02,9.463283893669622557e+02,9.895096839056062299e-01
9.840000000000000000e+02,9.450989612846665295e+02,9.859970322419042699e-01
9.850000000000000000e+02,9.444655797970910953e+02,9.841873708488316774e-01
9.860000000000000000e+02,8.076529186091111114e+02,5.932940531688890573e-01
9.870000000000000000e+02,7.467720337505506905e+02,4.193486678587162175e-01
9.880000000000000000e+02,7.447111998753391617e+02,4.134605710723974203e-01
9.890000000000000000e+02,7.390778931097797795e+02,3.973654088850852584e-01
9.900000000000000000e+02,7.370359091782036103e+02,3.915311690805815537e-01
9.910000000000000000e+02,9.215172845082565800e+02,9.186208128807332729e-01
9.920000000000000000e+02,9.439177759709563134e+02,9.826222170598751804e-01
9.930000000000000000e+02,9.454165950527115001e+02,9.869045572934616040e-01
9.940000000000000000e+02,9.441259491115620222e+02,9.832169974616057351e-01
9.950000000000000000e+02,9.458370890842528524e+02,9.881059688121510698e-01
9.960000000000000000e+02,9.414861068937416348e+02,9.756745911249758985e-01
9.970000000000000000e+02,6.213773933697646044e+02,6.107826677075606919e-02
9.980000000000000000e+02,7.366497873566211183e+02,3.904279638760602689e-01
9.990000000000000000e+02,7.462139327661020616e+02,4.177540936174344299e-01
1.000000000000000000e+03,7.452474548459611015e+02,4.149927281313173788e-01
1.001000000000000000e+03,7.992394223116477860e+02,5.692554923189938609e-01
1.002000000000000000e+03,9.451945771038557496e+02,9.862702202967307263e-01
1.003000000000000000e+03,9.470827321348042460e+02,9.916649489565837472e-01
1.004000000000000000e+03,9.451087282881003375e+02,9.860249379660009916e-01
1.005000000000000000e+03,9.433706301916531629e+02,9.810589434047234381e-01
1.006000000000000000e+03,9.439862752850128800e+02,9.828179293857508547e-01
1.007000000000000000e+03,8.278049483121264984e+02,6.508712808917900272e-01
1.008000000000000000e+03,7.462612168159189423e+02,4.178891909026254958e-01
1.009000000000000000e+03,7.376334867901321104e+02,3.932385336860916847e-01
1.010000000000000000e+03,7.368843328301899192e+02,3.910980938005426677e-01
1.011000000000000000e+03,7.371982728638660092e+02,3.919950653253315154e-01
1.012000000000000000e+03,9.061436578329610256e+02,8.746961652370314200e-01
1.013000000000000000e+03,9.417672871471258986e+02,9.764779632775024698e-01
1.014000000000000000e+03,9.450755951063658813e+02,9.859302717324740506e-01
1.015000000000000000e+03,9.446226971455755574e+02,9.846362775587874649e-01
1.016000000000000000e+03,9.444501135435782544e+02,9.841431815530807814e-01
1.017000000000000000e+03,9.443363595053735935e+02,9.838181700153532105e-01
1.018000000000000000e+03,7.182933101664457354e+02,3.379808861898448424e-01
1.019000000000000000e+03,7.462210116468766046e+02,4.177743189910761434e-01
1.020000000000000000e+03,7.479728753623874127e+02,4.227796438925353062e-01
1.021000000000000000e+03,7.456306636303138475e+02,4.160876103723253339e-01
1.022000000000000000e+03,8.082118252803118139e+02,5.948909293723195768e-01
1.023000000000000000e+03,9.452309599785394312e+02,9.863741713672553590e-01
1.024000000000000000e+03,9.469909623675458761e+02,9.914027496215596091e-01
1.025000000000000000e+03,9.450175905333480841e+02,9.857645443809944785e-01
1.026000000000000000e+03,9.431929878811295112e+02,9.805513939460844819e-01
1.027000000000000000e+03,9.441786548154721004e+02,9.833675851870633533e-01
1.028000000000000000e+03,8.145631886661984709e+02,6.130376819034241143e-01
1.029000000000000000e+03,7.422996709153089796e+02,4.065704883294542493e-01
1.030000000000000000e+03,7.367987356187271644e+02,3.908535303392204896e-01
1.031000000000000000e+03,7.371658538465754873e+02,3.919024395616441669e-01
1.032000000000000000e+03,7.421551461877813836e+02,4.061575605365181918e-01
1.033000000000000000e+03,9.231016739568777894e+02,9.231476398767937130e-01
1.034000000000000000e+03,9.430887269624158762e+02,9.802535056069024977e-01
1.035000000000000000e+03,9.425573208610012443e+02,9.787352024600033396e-01
1.036000000000000000e+03,9.450407366403045444e+02,9.858306761151558462e-01
1.037000000000000000e+03,9.461430961813264275e+02,9.889802748037895830e-01
1.038000000000000000e+03,9.405807282384464543e+02,9.730877949669897164e-01
1.039000000000000000e+03,7.118763172437249978e+02,3.196466206963571310e-01
1.040000000000000000e+03,7.476583578092837570e+02,4.218810223122393399e-01
1.041000000000000000e+03,7.464386882791084190e+02,4.183962522260238903e-01
1.042000000000000000e+03,7.416820006641727332e+02,4.048057161833507611e-01
1.043000000000000000e+03,8.175994705719649573e+02,6.217127730627569626e-01
1.044000000000000000e+03,9.454417827594578512e+02,9.869765221698796331e-01
1.045000000000000000e+03,9.457403652883970153e+02,9.878296151097055722e-01
1.046000000000000000e+03,9.455582800161062096e+02,9.873093714745891925e-01
1.047000000000000000e+03,9.455314957644044398e+02,9.872328450411554934e-01
1.048000000000000000e+03,9.444078488907606470e+02,9.840224254021732175e-01
1.049000000000000000e+03,7.980666401241365975e+02,5.659046860689616043e-01
1.050000000000000000e+03,7.378895004651360523e+02,3.939700013289599845e-01
1.051000000000000000e+03,7.368036924566126800e+02,3.908676927331790063e-01
1.052000000000000000e+03,7.413279008412811208e+02,4.037940024036603126e-01
1.053000000000000000e+03,7.477934572340702744e+02,4.222670206687722527e-01
1.054000000000000000e+03,9.318873940886651326e+02,9.482496973961860309e-01
1.055000000000000000e+03,9.453113664208923410e+02,9.866039040596924492e-01
1.056000000000000000e+03,9.448267692923751611e+02,9.852193408353575599e-01
1.057000000000000000e+03,9.446903896341599420e+02,9.848296846690284267e-01
1.058000000000000000e+03,9.445810809038759999e+02,9.845173740110743088e-01
1.059000000000000000e+03,9.326102689701262989e+02,9.503150542003608869e-01
1.060000000000000000e+03,7.122371064886266367e+02,3.206774471103617241e-01
1.061000000000000000e+03,7.474456113140164462e+02,4.212731751829041360e-01
1.062000000000000000e+03,7.448195703071703520e+02,4.137702008776294460e-01
1.063000000000000000e+03,7.380292758352993587e+02,3.943693595294268661e-01
1.064000000000000000e+03,8.337886134283078263e+02,6.679674669380223362e-01
1.065000000000000000e+03,9.419240466707310588e+02,9.769258476306603711e-01
1.066000000000000000e+03,9.450140078242313848e+02,9.857543080692326987e-01
1.067000000000000000e+03,9.451747573207092046e+02,9.862135923448832608e-01
1.068000000000000000e+03,9.457385669517263977e+02,9.878244770049323664e-01
1.069000000000000000e+03,9.465456327914944268e+02,9.901303794042698447e-01
1.070000000000000000e+03,7.821911781955684546e+02,5.205462234159099477e-01
1.071000000000000000e+03,7.393182900962605117e+02,3.980522574178871897e-01
1.072000000000000000e+03,7.370981333674627649e+02,3.917089524784649890e-01
1.073000000000000000e+03,7.454064835543910021e+02,4.154470958696885874e-01
1.074000000000000000e+03,7.505639194467962625e+02,4.301826269908463063e-01
1.075000000000000000e+03,9.448911384074840498e+02,9.854032525928114739e-01
1.076000000000000000e+03,9.456066212725263540e+02,9.874474893500752026e-01
1.077000000000000000e+03,9.449544032941591922e+02,9.855840094118835104e-01
1.078000000000000000e+03,9.437804084413758119e+02,9.822297384039307966e-01
1.079000000000000000e+03,9.452884553216191534e+02,9.865384437760547076e-01
1.080000000000000000e+03,9.245464514439540835e+02,9.272755755541544076e-01
1.081000000000000000e+03,7.044583833437079647e+02,2.984525238391654844e-01
1.082000000000000000e+03,7.469755700115327954e+02,4.199302000329507845e-01
1.083000000000000000e+03,7.366955715310954247e+02,3.905587758031298096e-01
1.084000000000000000e+03,7.364074741696579167e+02,3.897356404847369671e-01
1.085000000000000000e+03,8.472077086979276146e+02,7.063077391369360081e-01
1.086000000000000000e+03,9.430117249875013385e+02,9.800334999642896783e-01
1.087000000000000000e+03,9.455815351445332908e+02,9.873758146986664208e-01
1.088000000000000000e+03,9.446410776157370037e+02,9.846887931878199884e-01
1.089000000000000000e+03,9.443888212365952768e+02,9.839680606759866333e-01
1.090000000000000000e+03,9.453594449046322552e+02,9.867412711560920036e-01
1.091000000000000000e+03,7.724011217917552585e+02,4.925746336907293466e-01
1.092000000000000000e+03,7.363190322262789778e+02,3.894829492179401331e-01
1.093000000000000000e+03,7.457830686343853586e+02,4.165230532411010045e-01
1.094000000000000000e+03,7.460949548617760456e+02,4.174141567479315862e-01
1.095000000000000000e+03,7.525143932115336156e+02,4.357554091758105153e-01
1.096000000000000000e+03,9.500000000000000000e+02,1.000000000000000000e+00
1.097000000000000000e+03,9.470475299311128765e+02,9.915643712317512293e-01
1.098000000000000000e+03,9.453199180698441069e+02,9.866283373424115100e-01
1.099000000000000000e+03,9.464066102141168813e+02,9.897331720403341748e-01
1.100000000000000000e+03,9.436704846966630384e+02,9.819156705618944381e-01
1.101000000000000000e+03,8.793948767602923908e+02,7.982710764579781237e-01
1.102000000000000000e+03,6.476761995016024684e+02,1.362177128617212130e-01
1.103000000000000000e+03,7.411604279436999150e+02,4.033155084105710664e-01
1.104000000000000000e+03,7.345059143998875015e+02,3.843026125711070384e-01
1.105000000000000000e+03,7.365066377483205997e+02,3.900189649952015558e-01
1.106000000000000000e+03,8.264875633322191106e+02,6.471073238063402844e-01
1.107000000000000000e+03,9.457629796188782620e+02,9.878942274825091019e-01
1.108000000000000000e+03,9.463011044629996604e+02,9.894317270371418838e-01
1.109000000000000000e+03,9.438803962654149018e+02,9.825154179011852396e-01
1.110000000000000000e+03,9.452211011895706179e+02,9.863460033987733189e-01
1.111000000000000000e+03,9.441066179190346475e+02,9.831617654829560848e-01
1.112000000000000000e+03,7.956863478167376798e+02,5.591038509049649496e-01
1.113000000000000000e+03,7.394156321151197062e+02,3.983303774717704693e-01
1.114000000000000000e+03,7.450951045286063845e+02,4.145574415103039922e-01
1.115000000000000000e+03,7.452422259846441648e+02,4.149777885275548472e-01
1.116000000000000000e+03,7.432196673344254805e+02,4.091990495269300365e-01
1.117000000000000000e+03,9.404775876338874241e+02,9.727931075253928306e-01
1.118000000000000000e+03,9.435254272012073216e+02,9.815012205748782081e-01
1.119000000000000000e+03,9.450691401940123342e+02,9.859118291257497058e-01
1.120000000000000000e+03,9.449264868358901595e+02,9.855042481025433343e-01
1.121000000000000000e+03,9.452240541420953832e+02,9.863544404059866322e-01
1.122000000000000000e+03,9.249705354006657672e+02,9.284872440019023010e-01
1.123000000000000000e+03,7.041517241554613520e+02,2.975763547298897471e-01
1.124000000000000000e+03,7.365716580185066960e+02,3.902047371957332866e-01
1.125000000000000000e+03,7.351136855414683851e+02,3.860391015470526765e-01
1.126000000000000000e+03,7.385760523445600256e+02,3.959315781273144430e-01
1.127000000000000000e+03,8.456062475361643465e+02,7.017321358176125123e-01
1.128000000000000000e+03,9.439645930245251293e+02,9.827559800700719217e-01
1.129000000000000000e+03,9.454317630342860639e+02,9.869478943836744733e-01
1.130000000000000000e+03,9.455356659907477024e+02,9.872447599735648671e-01
1.131000000000000000e+03,9.445466355571825261e+02,9.844189587348070036e-01
1.132000000000000000e+03,9.459296342669085789e+02,9.883703836197388348e-01
1.133000000000000000e+03,7.806713295164001920e+02,5.162037986182863580e-01
1.134000000000000000e+03,7.455975205248515749e+02,4.159929157852902404e-01
1.135000000000000000e+03,7.460147413201552808e+02,4.171849752004435641e-01
1.136000000000000000e+03,7.469424598493649228e+02,4.198355995696140819e-01
1.137000000000000000e+03,7.434821685098195303e+02,4.099490528851987281e-01
1.138000000000000000e+03,9.425390381052678777e+02,9.786829660150511145e-01
1.139000000000000000e+03,9.468396555879612606e+02,9.909704445370322023e-01
1.140000000000000000e+03,9.448165540390136812e+02,9.851901543971820496e-01
1.141000000000000000e+03,9.447438597827349440e+02,9.849824565221000361e-01
1.142000000000000000e+03,9.445644706965282467e+02,9.844699162757950539e-01
1.143000000000000000e+03,8.970726966616639402e+02,8.487791333190396470e-01
1.144000000000000000e+03,7.103828295288781192e+02,3.153795129396516073e-01
1.145000000000000000e+03,7.346717953518602826e+02,3.847765581481721320e-01
1.146000000000000000e+03,7.344328032096435663e+02,3.840937234561244140e-01
1.147000000000000000e+03,7.426213842803593934e+02,4.074896693724555097e-01
1.148000000000000000e+03,8.572420706132388659e+02,7.349773446092540130e-01
1.149000000000000000e+03,9.442114740437850742e+02,9.834613544108145033e-01
1.150000000000000000e+03,9.450613453555279193e+02,9.858895581586510914e-01
1.151000000000000000e+03,9.442036033467774132e+02,9.834388667050782962e-01
1.152000000000000000e+03,9.451267461197103330e+02,9.860764174848866137e-01
1.153000000000000000e+03,9.454159773099365793e+02,9.869027923141043823e-01
1.154000000000000000e+03,7.773822249009785992e+02,5.068063568599389113e-01
1.155000000000000000e+03,7.480448507578234967e+02,4.229852878794956306e-01
1.156000000000000000e+03,7.469249229093363738e+02,4.197854940266754209e-01
1.157000000000000000e+03,7.405059835940904804e+02,4.014456674116871904e-01
1.158000000000000000e+03,7.529447240671752297e+02,4.369849259062149049e-01
1.159000000000000000e+03,9.453760124573889243e+02,9.867886070211112637e-01
1.160000000000000000e+03,9.460319128452019868e+02,9.886626081291487456e-01
1.161000000000000000e+03,9.453485818636625027e+02,9.867102338961786234e-01
1.162000000000000000e+03,9.457247854080834486e+02,9.877851011659526392e-01
1.163000000000000000e+03,9.462416605208361489e+02,9.892618872023891674e-01
