t_s,P_kW,power_normalized
7.760000000000000000e+02,6.934693083121616155e+02,2.670551666061761753e-01
7.770000000000000000e+02,6.895535568307352605e+02,2.558673052306721374e-01
7.780000000000000000e+02,6.856378053493083371e+02,2.446794438551666839e-01
7.790000000000000000e+02,6.817220538678818684e+02,2.334915824796626183e-01
7.800000000000000000e+02,6.778063023864555134e+02,2.223037211041585526e-01
7.810000000000000000e+02,6.796724621892383311e+02,2.276356062549665937e-01
7.820000000000000000e+02,6.815386219920216035e+02,2.329674914057759949e-01
7.830000000000000000e+02,6.834047817948044212e+02,2.382993765565840638e-01
7.840000000000000000e+02,6.852709415975876936e+02,2.436312617073934650e-01
7.850000000000000000e+02,6.871371014003705113e+02,2.489631468582015061e-01
7.860000000000000000e+02,6.890032612031537838e+02,2.542950320090109351e-01
7.870000000000000000e+02,6.908694210059366014e+02,2.596269171598190040e-01
7.880000000000000000e+02,6.927355808087194191e+02,2.649588023106270174e-01
7.890000000000000000e+02,6.946017406115026915e+02,2.702906874614364185e-01
7.900000000000000000e+02,6.964679004142856229e+02,2.756225726122444875e-01
7.910000000000000000e+02,6.983340602170688953e+02,2.809544577630538886e-01
7.920000000000000000e+02,7.002002200198517130e+02,2.862863429138619575e-01
7.930000000000000000e+02,7.020663798226345307e+02,2.916182280646700264e-01
7.940000000000000000e+02,7.039325396254178031e+02,2.969501132154794276e-01
7.950000000000000000e+02,7.057986994282006208e+02,3.022819983662874410e-01
7.960000000000000000e+02,7.076648592309838932e+02,3.076138835170968977e-01
7.970000000000000000e+02,7.095310190337667109e+02,3.129457686679049111e-01
7.980000000000000000e+02,7.113971788365495286e+02,3.182776538187129800e-01
7.990000000000000000e+02,7.132633386393328010e+02,3.236095389695223812e-01
8.000000000000000000e+02,7.151294984421156187e+02,3.289414241203304501e-01
8.010000000000000000e+02,7.169956582448990048e+02,3.342733092711398513e-01
8.020000000000000000e+02,7.188618180476817088e+02,3.396051944219479202e-01
8.030000000000000000e+02,7.207279778504650949e+02,3.449370795727573213e-01
8.040000000000000000e+02,7.225941376532479126e+02,3.502689647235653347e-01
8.050000000000000000e+02,7.244602974560307302e+02,3.556008498743734036e-01
8.060000000000000000e+02,7.263264572588140027e+02,3.609327350251828048e-01
8.070000000000000000e+02,7.281926170615968203e+02,3.662646201759908737e-01
8.080000000000000000e+02,7.300587768643800928e+02,3.715965053268002749e-01
8.090000000000000000e+02,7.319249366671629105e+02,3.769283904776083438e-01
8.100000000000000000e+02,7.337910964699461829e+02,3.822602756284177450e-01
8.110000000000000000e+02,7.356572562727290006e+02,3.875921607792258139e-01
8.120000000000000000e+02,7.375234160755118182e+02,3.929240459300338273e-01
8.130000000000000000e+02,7.393895758782950907e+02,3.982559310808432285e-01
8.140000000000000000e+02,7.412557356810780220e+02,4.035878162316512974e-01
8.150000000000000000e+02,7.431218954838611808e+02,4.089197013824606985e-01
8.160000000000000000e+02,7.449880552866441121e+02,4.142515865332687675e-01
8.170000000000000000e+02,7.468542150894269298e+02,4.195834716840768364e-01
8.180000000000000000e+02,7.487203748922102022e+02,4.249153568348862375e-01
8.190000000000000000e+02,7.505865346949930199e+02,4.302472419856942509e-01
8.200000000000000000e+02,7.524526944977762923e+02,4.355791271365037076e-01
8.210000000000000000e+02,7.543188543005591100e+02,4.409110122873117210e-01
8.220000000000000000e+02,7.561850141033419277e+02,4.462428974381197899e-01
8.230000000000000000e+02,7.580511739061252001e+02,4.515747825889291911e-01
8.240000000000000000e+02,7.599173337089080178e+02,4.569066677397372600e-01
8.250000000000000000e+02,7.617834935116912902e+02,4.622385528905466612e-01
8.260000000000000000e+02,7.636496533144741079e+02,4.675704380413547301e-01
8.270000000000000000e+02,7.655158131172574940e+02,4.729023231921641313e-01
8.280000000000000000e+02,7.673819729200401980e+02,4.782342083429721447e-01
8.290000000000000000e+02,7.692481327228231294e+02,4.835660934937802136e-01
8.300000000000000000e+02,7.711142925256064018e+02,4.888979786445896147e-01
8.310000000000000000e+02,7.729804523283892195e+02,4.942298637953976836e-01
8.320000000000000000e+02,7.748466121311724919e+02,4.995617489462070848e-01
8.330000000000000000e+02,7.767127719339553096e+02,5.048936340970151537e-01
8.340000000000000000e+02,7.785789317367385820e+02,5.102255192478245549e-01
8.350000000000000000e+02,7.804450915395213997e+02,5.155574043986326238e-01
8.360000000000000000e+02,7.823112513423042174e+02,5.208892895494406927e-01
8.370000000000000000e+02,7.841774111450874898e+02,5.262211747002500939e-01
8.380000000000000000e+02,7.860435709478704212e+02,5.315530598510581628e-01
8.390000000000000000e+02,7.879097307506535799e+02,5.368849450018675640e-01
8.400000000000000000e+02,7.897758905534363976e+02,5.422168301526755219e-01
8.410000000000000000e+02,7.905013431172710625e+02,5.442895517636314739e-01
8.420000000000000000e+02,7.912267956811056138e+02,5.463622733745873150e-01
8.430000000000000000e+02,7.919522482449397103e+02,5.484349949855419348e-01
8.440000000000000000e+02,7.926777008087742615e+02,5.505077165964977759e-01
8.450000000000000000e+02,7.934031533726088128e+02,5.525804382074537280e-01
8.460000000000000000e+02,7.941286059364433640e+02,5.546531598184095690e-01
8.470000000000000000e+02,7.948540585002779153e+02,5.567258814293655211e-01
8.480000000000000000e+02,7.955795110641124666e+02,5.587986030403213622e-01
8.490000000000000000e+02,7.963049636279465631e+02,5.608713246512758710e-01
8.500000000000000000e+02,7.970304161917811143e+02,5.629440462622318231e-01
8.510000000000000000e+02,7.977558687556156656e+02,5.650167678731876642e-01
8.520000000000000000e+02,7.984813213194502168e+02,5.670894894841436162e-01
8.530000000000000000e+02,7.992067738832847681e+02,5.691622110950994573e-01
8.540000000000000000e+02,7.999322264471188646e+02,5.712349327060540771e-01
8.550000000000000000e+02,8.006576790109534159e+02,5.733076543170099182e-01
8.560000000000000000e+02,8.013831315747879671e+02,5.753803759279657593e-01
8.570000000000000000e+02,8.021085841386226321e+02,5.774530975389217113e-01
8.580000000000000000e+02,8.028340367024571833e+02,5.795258191498775524e-01
8.590000000000000000e+02,8.035594892662917346e+02,5.815985407608335045e-01
8.600000000000000000e+02,8.042849418301258311e+02,5.836712623717880133e-01
8.610000000000000000e+02,8.050103943939603823e+02,5.857439839827439654e-01
8.620000000000000000e+02,8.057358469577949336e+02,5.878167055936998064e-01
8.630000000000000000e+02,8.064612995216294848e+02,5.898894272046557585e-01
8.640000000000000000e+02,8.071867520854640361e+02,5.919621488156115996e-01
8.650000000000000000e+02,8.079122046492981326e+02,5.940348704265661084e-01
8.660000000000000000e+02,8.086376572131326839e+02,5.961075920375220605e-01
8.670000000000000000e+02,8.093631097769672351e+02,5.981803136484779015e-01
8.680000000000000000e+02,8.100885623408019001e+02,6.002530352594338536e-01
8.690000000000000000e+02,8.108140149046364513e+02,6.023257568703896947e-01
8.700000000000000000e+02,8.115394674684705478e+02,6.043984784813443145e-01
8.710000000000000000e+02,8.122649200323050991e+02,6.064712000923001556e-01
8.720000000000000000e+02,8.129903725961396503e+02,6.085439217032561077e-01
8.730000000000000000e+02,8.137158251599742016e+02,6.106166433142119487e-01
8.740000000000000000e+02,8.144412777238087529e+02,6.126893649251679008e-01
8.750000000000000000e+02,8.151667302876433041e+02,6.147620865361237419e-01
8.760000000000000000e+02,8.158921828514774006e+02,6.168348081470782507e-01
8.770000000000000000e+02,8.166176354153119519e+02,6.189075297580342028e-01
8.780000000000000000e+02,8.173430879791465031e+02,6.209802513689900438e-01
8.790000000000000000e+02,8.180685405429810544e+02,6.230529729799459959e-01
8.800000000000000000e+02,8.187939931068156056e+02,6.251256945909018370e-01
8.810000000000000000e+02,8.195194456706497022e+02,6.271984162018563458e-01
8.820000000000000000e+02,8.202448982344842534e+02,6.292711378128122979e-01
8.830000000000000000e+02,8.209703507983188047e+02,6.313438594237681389e-01
8.840000000000000000e+02,8.216958033621534696e+02,6.334165810347240910e-01
8.850000000000000000e+02,8.224212559259879072e+02,6.354893026456799321e-01
8.860000000000000000e+02,8.231467084898225721e+02,6.375620242566358842e-01
8.870000000000000000e+02,8.238721610536566686e+02,6.396347458675903930e-01
8.880000000000000000e+02,8.245976136174912199e+02,6.417074674785463451e-01
8.890000000000000000e+02,8.253230661813257711e+02,6.437801890895021861e-01
8.900000000000000000e+02,8.260485187451603224e+02,6.458529107004581382e-01
8.910000000000000000e+02,8.267739713089948737e+02,6.479256323114139793e-01
8.920000000000000000e+02,8.274994238728289702e+02,6.499983539223684881e-01
8.930000000000000000e+02,8.282248764366635214e+02,6.520710755333244402e-01
8.940000000000000000e+02,8.289503290004980727e+02,6.541437971442802812e-01
8.950000000000000000e+02,8.296757815643327376e+02,6.562165187552362333e-01
8.960000000000000000e+02,8.304012341281672889e+02,6.582892403661920744e-01
8.970000000000000000e+02,8.311266866920018401e+02,6.603619619771480265e-01
8.980000000000000000e+02,8.318521392558359366e+02,6.624346835881025353e-01
8.990000000000000000e+02,8.325775918196704879e+02,6.645074051990583763e-01
9.000000000000000000e+02,8.333030443835050391e+02,6.665801268100143284e-01
9.010000000000000000e+02,8.294146603104464930e+02,6.554704580298471583e-01
9.020000000000000000e+02,8.255262762373879468e+02,6.443607892496799883e-01
9.030000000000000000e+02,8.216378921643299691e+02,6.332511204695142615e-01
9.040000000000000000e+02,8.177495080912715366e+02,6.221414516893470914e-01
9.050000000000000000e+02,8.138611240182129904e+02,6.110317829091799213e-01
9.060000000000000000e+02,8.099727399451544443e+02,5.999221141290127512e-01
9.070000000000000000e+02,8.060843558720960118e+02,5.888124453488455812e-01
9.080000000000000000e+02,8.021959717990374656e+02,5.777027765686784111e-01
9.090000000000000000e+02,7.983075877259793742e+02,5.665931077885126843e-01
9.100000000000000000e+02,7.944192036529209417e+02,5.554834390083455142e-01
9.110000000000000000e+02,7.905308195798623956e+02,5.443737702281783442e-01
9.120000000000000000e+02,7.866424355068038494e+02,5.332641014480111741e-01
9.130000000000000000e+02,7.827540514337454169e+02,5.221544326678440040e-01
9.140000000000000000e+02,7.788656673606874392e+02,5.110447638876782772e-01
9.150000000000000000e+02,7.749772832876288930e+02,4.999350951075111071e-01
9.160000000000000000e+02,7.710888992145703469e+02,4.888254263273439371e-01
9.170000000000000000e+02,7.672005151415119144e+02,4.777157575471767670e-01
9.180000000000000000e+02,7.633121310684533682e+02,4.666060887670095969e-01
9.190000000000000000e+02,7.594237469953952768e+02,4.554964199868438146e-01
9.200000000000000000e+02,7.555353629223368443e+02,4.443867512066766445e-01
9.210000000000000000e+02,7.516469788492782982e+02,4.332770824265095300e-01
9.220000000000000000e+02,7.477585947762198657e+02,4.221674136463423599e-01
9.230000000000000000e+02,7.438702107031613195e+02,4.110577448661751898e-01
9.240000000000000000e+02,7.399818266301028871e+02,3.999480760860080752e-01
9.250000000000000000e+02,7.360934425570447956e+02,3.888384073058422374e-01
9.260000000000000000e+02,7.322050584839862495e+02,3.777287385256751229e-01
9.270000000000000000e+02,7.283166744109278170e+02,3.666190697455079528e-01
9.280000000000000000e+02,7.244282903378692708e+02,3.555094009653407827e-01
9.290000000000000000e+02,7.205399062648107247e+02,3.443997321851736126e-01
9.300000000000000000e+02,7.166515221917522922e+02,3.332900634050064981e-01
9.310000000000000000e+02,7.127631381186942008e+02,3.221803946248406603e-01
9.320000000000000000e+02,7.088747540456357683e+02,3.110707258446735457e-01
9.330000000000000000e+02,7.049863699725772221e+02,2.999610570645063756e-01
9.340000000000000000e+02,7.010979858995186760e+02,2.888513882843392055e-01
9.350000000000000000e+02,6.972096018264602435e+02,2.777417195041720910e-01
9.360000000000000000e+02,6.933212177534021521e+02,2.666320507240062532e-01
9.370000000000000000e+02,6.894328336803437196e+02,2.555223819438391386e-01
9.380000000000000000e+02,6.855444496072851734e+02,2.444127131636719685e-01
9.390000000000000000e+02,6.816560655342266273e+02,2.333030443835047985e-01
9.400000000000000000e+02,6.777676814611681948e+02,2.221933756033376561e-01
9.410000000000000000e+02,6.738792973881101034e+02,2.110837068231718461e-01
9.420000000000000000e+02,6.699909133150516709e+02,1.999740380430047038e-01
9.430000000000000000e+02,6.661025292419931247e+02,1.888643692628375614e-01
9.440000000000000000e+02,6.622141451689346923e+02,1.777547004826703914e-01
9.450000000000000000e+02,6.583257610958761461e+02,1.666450317025032490e-01
9.460000000000000000e+02,6.544373770228175999e+02,1.555353629223360790e-01
9.470000000000000000e+02,6.505489929497596222e+02,1.444256941421702967e-01
9.480000000000000000e+02,6.466606088767010760e+02,1.333160253620031266e-01
9.490000000000000000e+02,6.427722248036426436e+02,1.222063565818359843e-01
9.500000000000000000e+02,6.388838407305840974e+02,1.110966878016688281e-01
9.510000000000000000e+02,6.349954566575255512e+02,9.998701902150167187e-02
9.520000000000000000e+02,6.311070725844675735e+02,8.887735024133587569e-02
9.530000000000000000e+02,6.272186885114090273e+02,7.776768146116871949e-02
9.540000000000000000e+02,6.233303044383505949e+02,6.665801268100156329e-02
9.550000000000000000e+02,6.194419203652920487e+02,5.554834390083441403e-02
9.560000000000000000e+02,6.155535362922335025e+02,4.443867512066725783e-02
9.570000000000000000e+02,6.116651522191750701e+02,3.332900634050010164e-02
9.580000000000000000e+02,6.077767681461169786e+02,2.221933756033430893e-02
9.590000000000000000e+02,6.038883840730585462e+02,1.110966878016715446e-02
9.600000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
9.610000000000000000e+02,6.031786413951275563e+02,9.081832557507366413e-03
9.620000000000000000e+02,6.063572827902556810e+02,1.816366511501609285e-02
9.630000000000000000e+02,6.095359241853832373e+02,2.724549767252345753e-02
9.640000000000000000e+02,6.127145655805112483e+02,3.632733023003218570e-02
9.650000000000000000e+02,6.158932069756388046e+02,4.540916278753955038e-02
9.660000000000000000e+02,6.190718483707669293e+02,5.449099534504827508e-02
9.670000000000000000e+02,6.222504897658944856e+02,6.357282790255563976e-02
9.680000000000000000e+02,6.254291311610224966e+02,7.265466046006437140e-02
9.690000000000000000e+02,6.286077725561500529e+02,8.173649301757172914e-02
9.700000000000000000e+02,6.317864139512777228e+02,9.081832557507910075e-02
9.710000000000000000e+02,6.349650553464057339e+02,9.990015813258783239e-02
9.720000000000000000e+02,6.381436967415332902e+02,1.089819906900951901e-01
9.730000000000000000e+02,6.413223381366614149e+02,1.180638232476039218e-01
9.740000000000000000e+02,6.445009795317889711e+02,1.271456558051112795e-01
9.750000000000000000e+02,6.476796209269169822e+02,1.362274883626200250e-01
9.760000000000000000e+02,6.508582623220445385e+02,1.453093209201273828e-01
9.770000000000000000e+02,6.540369037171726632e+02,1.543911534776361005e-01
9.780000000000000000e+02,6.572155451123002194e+02,1.634729860351434583e-01
9.790000000000000000e+02,6.603941865074282305e+02,1.725548185926522038e-01
9.800000000000000000e+02,6.635728279025559004e+02,1.816366511501595615e-01
9.810000000000000000e+02,6.667514692976834567e+02,1.907184837076669193e-01
9.820000000000000000e+02,6.699301106928114677e+02,1.998003162651756648e-01
9.830000000000000000e+02,6.731087520879390240e+02,2.088821488226830225e-01
9.840000000000000000e+02,6.762873934830671487e+02,2.179639813801917403e-01
9.850000000000000000e+02,6.794660348781947050e+02,2.270458139376991258e-01
9.860000000000000000e+02,6.826446762733227160e+02,2.361276464952078435e-01
9.870000000000000000e+02,6.858233176684502723e+02,2.452094790527152013e-01
9.880000000000000000e+02,6.890019590635783970e+02,2.542913116102239468e-01
9.890000000000000000e+02,6.921806004587059533e+02,2.633731441677312768e-01
9.900000000000000000e+02,6.953592418538339643e+02,2.724549767252400501e-01
9.910000000000000000e+02,6.985378832489616343e+02,2.815368092827473800e-01
9.920000000000000000e+02,7.017165246440891906e+02,2.906186418402547655e-01
9.930000000000000000e+02,7.048951660392172016e+02,2.997004743977634833e-01
9.940000000000000000e+02,7.080738074343447579e+02,3.087823069552708688e-01
9.950000000000000000e+02,7.112524488294728826e+02,3.178641395127795866e-01
9.960000000000000000e+02,7.144310902246004389e+02,3.269459720702869165e-01
9.970000000000000000e+02,7.176097316197284499e+02,3.360278046277956898e-01
9.980000000000000000e+02,7.207883730148560062e+02,3.451096371853030198e-01
9.990000000000000000e+02,7.239670144099841309e+02,3.541914697428117376e-01
1.000000000000000000e+03,7.271456558051116872e+02,3.632733023003191231e-01
1.001000000000000000e+03,7.303242972002392435e+02,3.723551348578265086e-01
1.002000000000000000e+03,7.335029385953673682e+02,3.814369674153352263e-01
1.003000000000000000e+03,7.366815799904949245e+02,3.905187999728426118e-01
1.004000000000000000e+03,7.398602213856229355e+02,3.996006325303513296e-01
1.005000000000000000e+03,7.430388627807504918e+02,4.086824650878586596e-01
1.006000000000000000e+03,7.462175041758786165e+02,4.177642976453673773e-01
1.007000000000000000e+03,7.493961455710061728e+02,4.268461302028747628e-01
1.008000000000000000e+03,7.525747869661341838e+02,4.359279627603834806e-01
1.009000000000000000e+03,7.557534283612617401e+02,4.450097953178908661e-01
1.010000000000000000e+03,7.589320697563894100e+02,4.540916278753982516e-01
1.011000000000000000e+03,7.621107111515174211e+02,4.631734604329069693e-01
1.012000000000000000e+03,7.652893525466449773e+02,4.722552929904142993e-01
1.013000000000000000e+03,7.684679939417731021e+02,4.813371255479230726e-01
1.014000000000000000e+03,7.716466353369006583e+02,4.904189581054304026e-01
1.015000000000000000e+03,7.748252767320286694e+02,4.995007906629391203e-01
1.016000000000000000e+03,7.780039181271562256e+02,5.085826232204464503e-01
1.017000000000000000e+03,7.811825595222843504e+02,5.176644557779552791e-01
1.018000000000000000e+03,7.843612009174119066e+02,5.267462883354625536e-01
1.019000000000000000e+03,7.875398423125399177e+02,5.358281208929712713e-01
1.020000000000000000e+03,7.907184837076674739e+02,5.449099534504786568e-01
1.021000000000000000e+03,7.927298449277387817e+02,5.506566997935393726e-01
1.022000000000000000e+03,7.947412061478100895e+02,5.564034461366000883e-01
1.023000000000000000e+03,7.967525673678817384e+02,5.621501924796621363e-01
1.024000000000000000e+03,7.987639285879529325e+02,5.678969388227227411e-01
1.025000000000000000e+03,8.007752898080242403e+02,5.736436851657834568e-01
1.026000000000000000e+03,8.027866510280954344e+02,5.793904315088441725e-01
1.027000000000000000e+03,8.047980122481667422e+02,5.851371778519047773e-01
1.028000000000000000e+03,8.068093734682379363e+02,5.908839241949654930e-01
1.029000000000000000e+03,8.088207346883091304e+02,5.966306705380262088e-01
1.030000000000000000e+03,8.108320959083808930e+02,6.023774168810882568e-01
1.031000000000000000e+03,8.128434571284520871e+02,6.081241632241488615e-01
1.032000000000000000e+03,8.148548183485233949e+02,6.138709095672095772e-01
1.033000000000000000e+03,8.168661795685945890e+02,6.196176559102702930e-01
1.034000000000000000e+03,8.188775407886657831e+02,6.253644022533308977e-01
1.035000000000000000e+03,8.208889020087375457e+02,6.311111485963929457e-01
1.036000000000000000e+03,8.229002632288087398e+02,6.368578949394536615e-01
1.037000000000000000e+03,8.249116244488800476e+02,6.426046412825143772e-01
1.038000000000000000e+03,8.269229856689512417e+02,6.483513876255749819e-01
1.039000000000000000e+03,8.289343468890224358e+02,6.540981339686356977e-01
1.040000000000000000e+03,8.309457081090937436e+02,6.598448803116964134e-01
1.041000000000000000e+03,8.329570693291649377e+02,6.655916266547570181e-01
1.042000000000000000e+03,8.349684305492367002e+02,6.713383729978190662e-01
1.043000000000000000e+03,8.369797917693078944e+02,6.770851193408797819e-01
1.044000000000000000e+03,8.389911529893792022e+02,6.828318656839404976e-01
1.045000000000000000e+03,8.410025142094503963e+02,6.885786120270011024e-01
1.046000000000000000e+03,8.430138754295217041e+02,6.943253583700618181e-01
1.047000000000000000e+03,8.450252366495933529e+02,7.000721047131238661e-01
1.048000000000000000e+03,8.470365978696645470e+02,7.058188510561845819e-01
1.049000000000000000e+03,8.490479590897358548e+02,7.115655973992451866e-01
1.050000000000000000e+03,8.510593203098070489e+02,7.173123437423059023e-01
1.051000000000000000e+03,8.530706815298783567e+02,7.230590900853666181e-01
1.052000000000000000e+03,8.550820427499495509e+02,7.288058364284272228e-01
1.053000000000000000e+03,8.570934039700207450e+02,7.345525827714879386e-01
1.054000000000000000e+03,8.591047651900925075e+02,7.402993291145499866e-01
1.055000000000000000e+03,8.611161264101638153e+02,7.460460754576107023e-01
1.056000000000000000e+03,8.631274876302350094e+02,7.517928218006713070e-01
1.057000000000000000e+03,8.651388488503062035e+02,7.575395681437320228e-01
1.058000000000000000e+03,8.671502100703773976e+02,7.632863144867927385e-01
1.059000000000000000e+03,8.691615712904491602e+02,7.690330608298546755e-01
1.060000000000000000e+03,8.711729325105204680e+02,7.747798071729153913e-01
1.061000000000000000e+03,8.731842937305916621e+02,7.805265535159761070e-01
1.062000000000000000e+03,8.751956549506628562e+02,7.862732998590368227e-01
1.063000000000000000e+03,8.772070161707340503e+02,7.920200462020974275e-01
1.064000000000000000e+03,8.792183773908053581e+02,7.977667925451581432e-01
1.065000000000000000e+03,8.812297386108766659e+02,8.035135388882188590e-01
1.066000000000000000e+03,8.832410998309483148e+02,8.092602852312807959e-01
1.067000000000000000e+03,8.852524610510195089e+02,8.150070315743415117e-01
1.068000000000000000e+03,8.872638222710907030e+02,8.207537779174022274e-01
1.069000000000000000e+03,8.892751834911620108e+02,8.265005242604629432e-01
1.070000000000000000e+03,8.912865447112333186e+02,8.322472706035235479e-01
1.071000000000000000e+03,8.932979059313049675e+02,8.379940169465855959e-01
1.072000000000000000e+03,8.953092671513761616e+02,8.437407632896463117e-01
1.073000000000000000e+03,8.973206283714473557e+02,8.494875096327069164e-01
1.074000000000000000e+03,8.993319895915186635e+02,8.552342559757676321e-01
1.075000000000000000e+03,9.013433508115899713e+02,8.609810023188283479e-01
1.076000000000000000e+03,9.033547120316611654e+02,8.667277486618890636e-01
1.077000000000000000e+03,9.053660732517323595e+02,8.724744950049496683e-01
1.078000000000000000e+03,9.073774344718041220e+02,8.782212413480117164e-01
1.079000000000000000e+03,9.093887956918754298e+02,8.839679876910724321e-01
1.080000000000000000e+03,9.114001569119466239e+02,8.897147340341330368e-01
1.081000000000000000e+03,9.082010255306424824e+02,8.805743586589783733e-01
1.082000000000000000e+03,9.050018941493378861e+02,8.714339832838223776e-01
1.083000000000000000e+03,9.018027627680337446e+02,8.622936079086677141e-01
1.084000000000000000e+03,8.986036313867296030e+02,8.531532325335130507e-01
1.085000000000000000e+03,8.954045000054250067e+02,8.440128571583569439e-01
1.086000000000000000e+03,8.922053686241208652e+02,8.348724817832022804e-01
1.087000000000000000e+03,8.890062372428162689e+02,8.257321064080462847e-01
1.088000000000000000e+03,8.858071058615120137e+02,8.165917310328915102e-01
1.089000000000000000e+03,8.826079744802078721e+02,8.074513556577368467e-01
1.090000000000000000e+03,8.794088430989032759e+02,7.983109802825808510e-01
1.091000000000000000e+03,8.762097117175992480e+02,7.891706049074261875e-01
1.092000000000000000e+03,8.730105803362951065e+02,7.800302295322715240e-01
1.093000000000000000e+03,8.698114489549903965e+02,7.708898541571154173e-01
1.094000000000000000e+03,8.666123175736862549e+02,7.617494787819607538e-01
1.095000000000000000e+03,8.634131861923816587e+02,7.526091034068047581e-01
1.096000000000000000e+03,8.602140548110775171e+02,7.434687280316499836e-01
1.097000000000000000e+03,8.570149234297733756e+02,7.343283526564953201e-01
1.098000000000000000e+03,8.538157920484687793e+02,7.251879772813393243e-01
1.099000000000000000e+03,8.506166606671646377e+02,7.160476019061846609e-01
1.100000000000000000e+03,8.474175292858604962e+02,7.069072265310298864e-01
1.101000000000000000e+03,8.442183979045558999e+02,6.977668511558738906e-01
1.102000000000000000e+03,8.410192665232517584e+02,6.886264757807192272e-01
1.103000000000000000e+03,8.378201351419476168e+02,6.794861004055645637e-01
1.104000000000000000e+03,8.346210037606429069e+02,6.703457250304084569e-01
1.105000000000000000e+03,8.314218723793387653e+02,6.612053496552537935e-01
1.106000000000000000e+03,8.282227409980341690e+02,6.520649742800977977e-01
1.107000000000000000e+03,8.250236096167300275e+02,6.429245989049431342e-01
1.108000000000000000e+03,8.218244782354258859e+02,6.337842235297883597e-01
1.109000000000000000e+03,8.186253468541212897e+02,6.246438481546323640e-01
1.110000000000000000e+03,8.154262154728171481e+02,6.155034727794777005e-01
1.111000000000000000e+03,8.122270840915130066e+02,6.063630974043230371e-01
1.112000000000000000e+03,8.090279527102084103e+02,5.972227220291669303e-01
1.113000000000000000e+03,8.058288213289042687e+02,5.880823466540122668e-01
1.114000000000000000e+03,8.026296899476001272e+02,5.789419712788576033e-01
1.115000000000000000e+03,7.994305585662955309e+02,5.698015959037016076e-01
1.116000000000000000e+03,7.962314271849913894e+02,5.606612205285468331e-01
1.117000000000000000e+03,7.930322958036867931e+02,5.515208451533908374e-01
1.118000000000000000e+03,7.898331644223826515e+02,5.423804697782361739e-01
1.119000000000000000e+03,7.866340330410785100e+02,5.332400944030815104e-01
1.120000000000000000e+03,7.834349016597739137e+02,5.240997190279254037e-01
1.121000000000000000e+03,7.802357702784697722e+02,5.149593436527707402e-01
1.122000000000000000e+03,7.770366388971656306e+02,5.058189682776160767e-01
1.123000000000000000e+03,7.738375075158610343e+02,4.966785929024600255e-01
1.124000000000000000e+03,7.706383761345568928e+02,4.875382175273053620e-01
1.125000000000000000e+03,7.674392447532527513e+02,4.783978421521506430e-01
1.126000000000000000e+03,7.642401133719481550e+02,4.692574667769946473e-01
1.127000000000000000e+03,7.610409819906440134e+02,4.601170914018399283e-01
1.128000000000000000e+03,7.578418506093394171e+02,4.509767160266838770e-01
1.129000000000000000e+03,7.546427192280352756e+02,4.418363406515292136e-01
1.130000000000000000e+03,7.514435878467311341e+02,4.326959652763745501e-01
1.131000000000000000e+03,7.482444564654265378e+02,4.235555899012184988e-01
1.132000000000000000e+03,7.450453250841223962e+02,4.144152145260638354e-01
1.133000000000000000e+03,7.418461937028182547e+02,4.052748391509091164e-01
1.134000000000000000e+03,7.386470623215136584e+02,3.961344637757531206e-01
1.135000000000000000e+03,7.354479309402094032e+02,3.869940884005984016e-01
1.136000000000000000e+03,7.322487995589048069e+02,3.778537130254423504e-01
1.137000000000000000e+03,7.290496681776006653e+02,3.687133376502876869e-01
1.138000000000000000e+03,7.258505367962965238e+02,3.595729622751330234e-01
1.139000000000000000e+03,7.226514054149919275e+02,3.504325868999769722e-01
1.140000000000000000e+03,7.194522740336877860e+02,3.412922115248223087e-01
1.141000000000000000e+03,7.232947361331264347e+02,3.522706746660753674e-01
1.142000000000000000e+03,7.271371982325649697e+02,3.632491378073284261e-01
1.143000000000000000e+03,7.309796603320035047e+02,3.742276009485815402e-01
1.144000000000000000e+03,7.348221224314420397e+02,3.852060640898345989e-01
1.145000000000000000e+03,7.386645845308806884e+02,3.961845272310876576e-01
1.146000000000000000e+03,7.425070466303187686e+02,4.071629903723393840e-01
1.147000000000000000e+03,7.463495087297574173e+02,4.181414535135924426e-01
1.148000000000000000e+03,7.501919708291959523e+02,4.291199166548455568e-01
1.149000000000000000e+03,7.540344329286344873e+02,4.400983797960986155e-01
1.150000000000000000e+03,7.578768950280730223e+02,4.510768429373516741e-01
1.151000000000000000e+03,7.617193571275116710e+02,4.620553060786047328e-01
1.152000000000000000e+03,7.655618192269502060e+02,4.730337692198578470e-01
1.153000000000000000e+03,7.694042813263888547e+02,4.840122323611109056e-01
1.154000000000000000e+03,7.732467434258273897e+02,4.949906955023639643e-01
1.155000000000000000e+03,7.770892055252659247e+02,5.059691586436170230e-01
1.156000000000000000e+03,7.809316676247044597e+02,5.169476217848700816e-01
1.157000000000000000e+03,7.847741297241431084e+02,5.279260849261232513e-01
1.158000000000000000e+03,7.886165918235817571e+02,5.389045480673763100e-01
1.159000000000000000e+03,7.924590539230198374e+02,5.498830112086280364e-01
1.160000000000000000e+03,7.963015160224583724e+02,5.608614743498810951e-01
1.161000000000000000e+03,8.001439781218969074e+02,5.718399374911341537e-01
1.162000000000000000e+03,8.039864402213355561e+02,5.828184006323872124e-01
1.163000000000000000e+03,8.078289023207740911e+02,5.937968637736402711e-01
