t_s,P_kW,power_normalized
1.111000000000000000e+03,8.594956862063861536e+02,7.414162463039603024e-01
1.112000000000000000e+03,8.601508659058951025e+02,7.432881883025574954e-01
1.113000000000000000e+03,9.445046859896790465e+02,9.842991028276545373e-01
1.114000000000000000e+03,9.473082352602303899e+02,9.923092436006581973e-01
1.115000000000000000e+03,9.478532552815644294e+02,9.938664436616125863e-01
1.116000000000000000e+03,9.474525132524568107e+02,9.927214664355910045e-01
1.117000000000000000e+03,9.477980218372068748e+02,9.937086338205910474e-01
1.118000000000000000e+03,9.435912659788012888e+02,9.816893313680036259e-01
1.119000000000000000e+03,8.395468506538948077e+02,6.844195732968421098e-01
1.120000000000000000e+03,8.593553820667405034e+02,7.410153773335440563e-01
1.121000000000000000e+03,8.617678265664214905e+02,7.479080759040613868e-01
1.122000000000000000e+03,8.631795736951089566e+02,7.519416391288826773e-01
1.123000000000000000e+03,9.039570254436891901e+02,8.684486441248262523e-01
1.124000000000000000e+03,9.464887837267937130e+02,9.899679535051248980e-01
1.125000000000000000e+03,9.473822892001360287e+02,9.925208262861030528e-01
1.126000000000000000e+03,9.478560181226191617e+02,9.938743374931974239e-01
1.127000000000000000e+03,9.479754041730495828e+02,9.942154404944272272e-01
1.128000000000000000e+03,9.482292600562986991e+02,9.949407430179965095e-01
1.129000000000000000e+03,8.795394050333970881e+02,7.986840143811344550e-01
1.130000000000000000e+03,8.635177674498389706e+02,7.529079069995399109e-01
1.131000000000000000e+03,8.613412045204922833e+02,7.466891557728349005e-01
1.132000000000000000e+03,8.593293469271236518e+02,7.409409912203535065e-01
1.133000000000000000e+03,8.591856658704779193e+02,7.405304739156511884e-01
1.134000000000000000e+03,9.473824666001354444e+02,9.925213331432440889e-01
1.135000000000000000e+03,9.480732775705359927e+02,9.944950787729601727e-01
1.136000000000000000e+03,9.473429233325310861e+02,9.924083523786603189e-01
1.137000000000000000e+03,9.481300724719390018e+02,9.946573499198257950e-01
1.138000000000000000e+03,9.474377278462177401e+02,9.926792224177651836e-01
1.139000000000000000e+03,9.374720853608287143e+02,9.642059581737963958e-01
1.140000000000000000e+03,7.988011065083469475e+02,5.680031614524199135e-01
1.141000000000000000e+03,8.449007848528885916e+02,6.997165281511101842e-01
1.142000000000000000e+03,8.445574055502676174e+02,6.987354444293361055e-01
1.143000000000000000e+03,8.441709775076207052e+02,6.976313643074876225e-01
1.144000000000000000e+03,8.143856938474132221e+02,6.125305538497519686e-01
1.145000000000000000e+03,8.531430312697498266e+02,7.232658036278565294e-01
1.146000000000000000e+03,8.609978542509977615e+02,7.457081550028508143e-01
1.147000000000000000e+03,8.622884328805142786e+02,7.493955225157550304e-01
1.148000000000000000e+03,8.613879375289367317e+02,7.468226786541050100e-01
1.149000000000000000e+03,8.525782476569086157e+02,7.216521361625960473e-01
1.150000000000000000e+03,8.568770711915325364e+02,7.339344891186644348e-01
1.151000000000000000e+03,8.591396029781149082e+02,7.403988656517568323e-01
1.152000000000000000e+03,8.607289021441524710e+02,7.449397204118644034e-01
1.153000000000000000e+03,8.290223765077990947e+02,6.543496471651402135e-01
1.154000000000000000e+03,8.521046229198058199e+02,7.202989226280166468e-01
1.155000000000000000e+03,8.576336325898535051e+02,7.360960931138669228e-01
1.156000000000000000e+03,8.578974368756876174e+02,7.368498196448219906e-01
1.157000000000000000e+03,8.603948765730945070e+02,7.439853616374128009e-01
1.158000000000000000e+03,9.173138942506855074e+02,9.066111264305298789e-01
1.159000000000000000e+03,9.466930707939571903e+02,9.905516308398776282e-01
1.160000000000000000e+03,9.479105034548463209e+02,9.940300098709895504e-01
1.161000000000000000e+03,9.483554234980992987e+02,9.953012099945692803e-01
1.162000000000000000e+03,9.479677076585971918e+02,9.941934504531346750e-01
1.163000000000000000e+03,9.476156106732939861e+02,9.931874590665541458e-01
1.164000000000000000e+03,8.681463280414800465e+02,7.661323658328003106e-01
1.165000000000000000e+03,8.627424978153778738e+02,7.506928509010794004e-01
1.166000000000000000e+03,8.623245157940843910e+02,7.494986165545268753e-01
1.167000000000000000e+03,8.592230736633939614e+02,7.406373533239826168e-01
1.168000000000000000e+03,8.690262502294818887e+02,7.686464292270911436e-01
1.169000000000000000e+03,9.481419806333753968e+02,9.946913732382156592e-01
1.170000000000000000e+03,9.484367831832057618e+02,9.955336662377305412e-01
1.171000000000000000e+03,9.484525963368002976e+02,9.955788466765720379e-01
1.172000000000000000e+03,9.470535966795514469e+02,9.915817047987186550e-01
1.173000000000000000e+03,9.468641811092244325e+02,9.910405174549269391e-01
1.174000000000000000e+03,8.972071727386737621e+02,8.491633506819250554e-01
1.175000000000000000e+03,8.315899270789536786e+02,6.616855059398677463e-01
1.176000000000000000e+03,8.581679819063531340e+02,7.376228054467233175e-01
1.177000000000000000e+03,8.588075855183053591e+02,7.394502443380154277e-01
1.178000000000000000e+03,8.614002650934478424e+02,7.468579002669936129e-01
1.179000000000000000e+03,9.072137394965070598e+02,8.777535414185915208e-01
1.180000000000000000e+03,9.471578323880191874e+02,9.918795211086260943e-01
1.181000000000000000e+03,9.479410539164468901e+02,9.941172969041341956e-01
1.182000000000000000e+03,9.474876314393416123e+02,9.928218041124045046e-01
1.183000000000000000e+03,9.475343896557947119e+02,9.929553990165561617e-01
1.184000000000000000e+03,9.476392605698479201e+02,9.932550301995655140e-01
1.185000000000000000e+03,8.798038755666425459e+02,7.994396444761215914e-01
1.186000000000000000e+03,8.632747795824348032e+02,7.522136559498139308e-01
1.187000000000000000e+03,8.617133789775947434e+02,7.477525113645564492e-01
1.188000000000000000e+03,8.575696611295170442e+02,7.359133175129056736e-01
1.189000000000000000e+03,8.615924705019751855e+02,7.474070585770721253e-01
1.190000000000000000e+03,9.465383476552402726e+02,9.901095647292579294e-01
1.191000000000000000e+03,9.477669876979778110e+02,9.936199648513649452e-01
1.192000000000000000e+03,9.481089426585451747e+02,9.945969790244146846e-01
1.193000000000000000e+03,9.472369534877716433e+02,9.921055813936333623e-01
1.194000000000000000e+03,9.481579081184270308e+02,9.947368803383631608e-01
1.195000000000000000e+03,9.272562584095295506e+02,9.350178811700844417e-01
1.196000000000000000e+03,8.490070618634352968e+02,7.114487481812435954e-01
1.197000000000000000e+03,8.584291057426073621e+02,7.383688735503067813e-01
1.198000000000000000e+03,8.610386948303427062e+02,7.458248423724077592e-01
1.199000000000000000e+03,8.622620976469767129e+02,7.493202789913621098e-01
1.200000000000000000e+03,9.125057733638593618e+02,8.928736381824551316e-01
