t_s,P_kW,power_normalized
7.760000000000000000e+02,8.468828731659838240e+02,7.053796376170965443e-01
7.770000000000000000e+02,8.459727014165489436e+02,7.027791469044256667e-01
7.780000000000000000e+02,8.450625296671141768e+02,7.001786561917549001e-01
7.790000000000000000e+02,8.441523579176794101e+02,6.975781654790840225e-01
7.800000000000000000e+02,8.432421861682446433e+02,6.949776747664131449e-01
7.810000000000000000e+02,8.450214830654405205e+02,7.000613801869729480e-01
7.820000000000000000e+02,8.468007799626363976e+02,7.051450856075327511e-01
7.830000000000000000e+02,8.485800768598323884e+02,7.102287910280925542e-01
7.840000000000000000e+02,8.503593737570283793e+02,7.153124964486523574e-01
7.850000000000000000e+02,8.521386706542242564e+02,7.203962018692121605e-01
7.860000000000000000e+02,8.539179675514201335e+02,7.254799072897719636e-01
7.870000000000000000e+02,8.556972644486161244e+02,7.305636127103317667e-01
7.880000000000000000e+02,8.574765613458121152e+02,7.356473181308915699e-01
7.890000000000000000e+02,8.592558582430079923e+02,7.407310235514513730e-01
7.900000000000000000e+02,8.610351551402038695e+02,7.458147289720111761e-01
7.910000000000000000e+02,8.628144520373998603e+02,7.508984343925709792e-01
7.920000000000000000e+02,8.645937489345958511e+02,7.559821398131307824e-01
7.930000000000000000e+02,8.663730458317917282e+02,7.610658452336905855e-01
7.940000000000000000e+02,8.681523427289876054e+02,7.661495506542503886e-01
7.950000000000000000e+02,8.699316396261835962e+02,7.712332560748101917e-01
7.960000000000000000e+02,8.717109365233794733e+02,7.763169614953699949e-01
7.970000000000000000e+02,8.734902334205753505e+02,7.814006669159296870e-01
7.980000000000000000e+02,8.752695303177713413e+02,7.864843723364894901e-01
7.990000000000000000e+02,8.770488272149673321e+02,7.915680777570492932e-01
8.000000000000000000e+02,8.788281241121632092e+02,7.966517831776090963e-01
8.010000000000000000e+02,8.806074210093590864e+02,8.017354885981688994e-01
8.020000000000000000e+02,8.823867179065550772e+02,8.068191940187287026e-01
8.030000000000000000e+02,8.841660148037509543e+02,8.119028994392885057e-01
8.040000000000000000e+02,8.859453117009468315e+02,8.169866048598483088e-01
8.050000000000000000e+02,8.877246085981428223e+02,8.220703102804081119e-01
8.060000000000000000e+02,8.895039054953388131e+02,8.271540157009679151e-01
8.070000000000000000e+02,8.912832023925346903e+02,8.322377211215277182e-01
8.080000000000000000e+02,8.930624992897305674e+02,8.373214265420875213e-01
8.090000000000000000e+02,8.948417961869265582e+02,8.424051319626473244e-01
8.100000000000000000e+02,8.966210930841225490e+02,8.474888373832071276e-01
8.110000000000000000e+02,8.984003899813180851e+02,8.525725428037658205e-01
8.120000000000000000e+02,9.001796868785139623e+02,8.576562482243256236e-01
8.130000000000000000e+02,9.019589837757098394e+02,8.627399536448854267e-01
8.140000000000000000e+02,9.037382806729058302e+02,8.678236590654452298e-01
8.150000000000000000e+02,9.055175775701018210e+02,8.729073644860050329e-01
8.160000000000000000e+02,9.072968744672976982e+02,8.779910699065648361e-01
8.170000000000000000e+02,9.090761713644935753e+02,8.830747753271246392e-01
8.180000000000000000e+02,9.108554682616895661e+02,8.881584807476844423e-01
8.190000000000000000e+02,9.126347651588855570e+02,8.932421861682442454e-01
8.200000000000000000e+02,9.144140620560813204e+02,8.983258915888039375e-01
8.210000000000000000e+02,9.161933589532773112e+02,9.034095970093637407e-01
8.220000000000000000e+02,9.179726558504733021e+02,9.084933024299235438e-01
8.230000000000000000e+02,9.197519527476691792e+02,9.135770078504833469e-01
8.240000000000000000e+02,9.215312496448650563e+02,9.186607132710431500e-01
8.250000000000000000e+02,9.233105465420610471e+02,9.237444186916029532e-01
8.260000000000000000e+02,9.250898434392570380e+02,9.288281241121627563e-01
8.270000000000000000e+02,9.268691403364529151e+02,9.339118295327225594e-01
8.280000000000000000e+02,9.286484372336487922e+02,9.389955349532823625e-01
8.290000000000000000e+02,9.304277341308447831e+02,9.440792403738421656e-01
8.300000000000000000e+02,9.322070310280407739e+02,9.491629457944019688e-01
8.310000000000000000e+02,9.339863279252365373e+02,9.542466512149617719e-01
8.320000000000000000e+02,9.357656248224325282e+02,9.593303566355215750e-01
8.330000000000000000e+02,9.375449217196285190e+02,9.644140620560813781e-01
8.340000000000000000e+02,9.393242186168243961e+02,9.694977674766411813e-01
8.350000000000000000e+02,9.411035155140202733e+02,9.745814728972009844e-01
8.360000000000000000e+02,9.428828124112162641e+02,9.796651783177607875e-01
8.370000000000000000e+02,9.446621093084122549e+02,9.847488837383205906e-01
8.380000000000000000e+02,9.464414062056081320e+02,9.898325891588803938e-01
8.390000000000000000e+02,9.482207031028040092e+02,9.949162945794401969e-01
8.400000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+00
8.410000000000000000e+02,9.461982161025988489e+02,9.891377602931394897e-01
8.420000000000000000e+02,9.423964322051976978e+02,9.782755205862789794e-01
8.430000000000000000e+02,9.385946483077964331e+02,9.674132808794184690e-01
8.440000000000000000e+02,9.347928644103952820e+02,9.565510411725579587e-01
8.450000000000000000e+02,9.309910805129941309e+02,9.456888014656974484e-01
8.460000000000000000e+02,9.271892966155933209e+02,9.348265617588380483e-01
8.470000000000000000e+02,9.233875127181920561e+02,9.239643220519775380e-01
8.480000000000000000e+02,9.195857288207910187e+02,9.131020823451170276e-01
8.490000000000000000e+02,9.157839449233897540e+02,9.022398426382565173e-01
8.500000000000000000e+02,9.119821610259886029e+02,8.913776029313960070e-01
8.510000000000000000e+02,9.081803771285874518e+02,8.805153632245354967e-01
8.520000000000000000e+02,9.043785932311861870e+02,8.696531235176749863e-01
8.530000000000000000e+02,9.005768093337851496e+02,8.587908838108144760e-01
8.540000000000000000e+02,8.967750254363838849e+02,8.479286441039539657e-01
8.550000000000000000e+02,8.929732415389827338e+02,8.370664043970934554e-01
8.560000000000000000e+02,8.891714576415815827e+02,8.262041646902329450e-01
8.570000000000000000e+02,8.853696737441803180e+02,8.153419249833724347e-01
8.580000000000000000e+02,8.815678898467791669e+02,8.044796852765119244e-01
8.590000000000000000e+02,8.777661059493783569e+02,7.936174455696525243e-01
8.600000000000000000e+02,8.739643220519772058e+02,7.827552058627920140e-01
8.610000000000000000e+02,8.701625381545760547e+02,7.718929661559315036e-01
8.620000000000000000e+02,8.663607542571749036e+02,7.610307264490709933e-01
8.630000000000000000e+02,8.625589703597736388e+02,7.501684867422104830e-01
8.640000000000000000e+02,8.587571864623724878e+02,7.393062470353499727e-01
8.650000000000000000e+02,8.549554025649713367e+02,7.284440073284894623e-01
8.660000000000000000e+02,8.511536186675700719e+02,7.175817676216289520e-01
8.670000000000000000e+02,8.473518347701689208e+02,7.067195279147684417e-01
8.680000000000000000e+02,8.435500508727677698e+02,6.958572882079079314e-01
8.690000000000000000e+02,8.397482669753666187e+02,6.849950485010474210e-01
8.700000000000000000e+02,8.359464830779658087e+02,6.741328087941880209e-01
8.710000000000000000e+02,8.321446991805646576e+02,6.632705690873275106e-01
8.720000000000000000e+02,8.283429152831633928e+02,6.524083293804670003e-01
8.730000000000000000e+02,8.245411313857622417e+02,6.415460896736064900e-01
8.740000000000000000e+02,8.207393474883610907e+02,6.306838499667459796e-01
8.750000000000000000e+02,8.169375635909599396e+02,6.198216102598854693e-01
8.760000000000000000e+02,8.131357796935587885e+02,6.089593705530249590e-01
8.770000000000000000e+02,8.093339957961575237e+02,5.980971308461644487e-01
8.780000000000000000e+02,8.055322118987563726e+02,5.872348911393039383e-01
8.790000000000000000e+02,8.017304280013552216e+02,5.763726514324434280e-01
8.800000000000000000e+02,7.979286441039539568e+02,5.655104117255829177e-01
8.810000000000000000e+02,7.941268602065528057e+02,5.546481720187224074e-01
8.820000000000000000e+02,7.903250763091516546e+02,5.437859323118618970e-01
8.830000000000000000e+02,7.865232924117508446e+02,5.329236926050026080e-01
8.840000000000000000e+02,7.827215085143496935e+02,5.220614528981420976e-01
8.850000000000000000e+02,7.789197246169485425e+02,5.111992131912814763e-01
8.860000000000000000e+02,7.751179407195472777e+02,5.003369734844209660e-01
8.870000000000000000e+02,7.713161568221462403e+02,4.894747337775605112e-01
8.880000000000000000e+02,7.675143729247449755e+02,4.786124940707000008e-01
8.890000000000000000e+02,7.637125890273438245e+02,4.677502543638394905e-01
8.900000000000000000e+02,7.599108051299426734e+02,4.568880146569789802e-01
8.910000000000000000e+02,7.561090212325414086e+02,4.460257749501184699e-01
8.920000000000000000e+02,7.523072373351402575e+02,4.351635352432579595e-01
8.930000000000000000e+02,7.485054534377391064e+02,4.243012955363974492e-01
8.940000000000000000e+02,7.447036695403382964e+02,4.134390558295380491e-01
8.950000000000000000e+02,7.409018856429371453e+02,4.025768161226775388e-01
8.960000000000000000e+02,7.371001017455359943e+02,3.917145764158170285e-01
8.970000000000000000e+02,7.332983178481347295e+02,3.808523367089565181e-01
8.980000000000000000e+02,7.294965339507335784e+02,3.699900970020960078e-01
8.990000000000000000e+02,7.256947500533324273e+02,3.591278572952354975e-01
9.000000000000000000e+02,7.218929661559312763e+02,3.482656175883749872e-01
9.010000000000000000e+02,7.253762432042901764e+02,3.582178377265433089e-01
9.020000000000000000e+02,7.288595202526490766e+02,3.681700578647116862e-01
9.030000000000000000e+02,7.323427973010076357e+02,3.781222780028788422e-01
9.040000000000000000e+02,7.358260743493665359e+02,3.880744981410472194e-01
9.050000000000000000e+02,7.393093513977254361e+02,3.980267182792155412e-01
9.060000000000000000e+02,7.427926284460839952e+02,4.079789384173827527e-01
9.070000000000000000e+02,7.462759054944428954e+02,4.179311585555510744e-01
9.080000000000000000e+02,7.497591825428017955e+02,4.278833786937194517e-01
9.090000000000000000e+02,7.532424595911606957e+02,4.378355988318877734e-01
9.100000000000000000e+02,7.567257366395195959e+02,4.477878189700560951e-01
9.110000000000000000e+02,7.602090136878781550e+02,4.577400391082233067e-01
9.120000000000000000e+02,7.636922907362370552e+02,4.676922592463916284e-01
9.130000000000000000e+02,7.671755677845960690e+02,4.776444793845600056e-01
9.140000000000000000e+02,7.706588448329545145e+02,4.875966995227271616e-01
9.150000000000000000e+02,7.741421218813134146e+02,4.975489196608955389e-01
9.160000000000000000e+02,7.776253989296723148e+02,5.075011397990638606e-01
9.170000000000000000e+02,7.811086759780312150e+02,5.174533599372321824e-01
9.180000000000000000e+02,7.845919530263902288e+02,5.274055800754005041e-01
9.190000000000000000e+02,7.880752300747486743e+02,5.373578002135677156e-01
9.200000000000000000e+02,7.915585071231075744e+02,5.473100203517360374e-01
9.210000000000000000e+02,7.950417841714665883e+02,5.572622404899044701e-01
9.220000000000000000e+02,7.985250612198250337e+02,5.672144606280715706e-01
9.230000000000000000e+02,8.020083382681839339e+02,5.771666807662400034e-01
9.240000000000000000e+02,8.054916153165429478e+02,5.871189009044083251e-01
9.250000000000000000e+02,8.089748923649018479e+02,5.970711210425766469e-01
9.260000000000000000e+02,8.124581694132607481e+02,6.070233411807449686e-01
9.270000000000000000e+02,8.159414464616193072e+02,6.169755613189121801e-01
9.280000000000000000e+02,8.194247235099782074e+02,6.269277814570805019e-01
9.290000000000000000e+02,8.229080005583371076e+02,6.368800015952488236e-01
9.300000000000000000e+02,8.263912776066956667e+02,6.468322217334160351e-01
9.310000000000000000e+02,8.298745546550545669e+02,6.567844418715843569e-01
9.320000000000000000e+02,8.333578317034134670e+02,6.667366620097527896e-01
9.330000000000000000e+02,8.368411087517723672e+02,6.766888821479211114e-01
9.340000000000000000e+02,8.403243858001312674e+02,6.866411022860894331e-01
9.350000000000000000e+02,8.438076628484898265e+02,6.965933224242566446e-01
9.360000000000000000e+02,8.472909398968487267e+02,7.065455425624249663e-01
9.370000000000000000e+02,8.507742169452076268e+02,7.164977627005932881e-01
9.380000000000000000e+02,8.542574939935661860e+02,7.264499828387604996e-01
9.390000000000000000e+02,8.577407710419250861e+02,7.364022029769288213e-01
9.400000000000000000e+02,8.612240480902839863e+02,7.463544231150971431e-01
9.410000000000000000e+02,8.647073251386430002e+02,7.563066432532655758e-01
9.420000000000000000e+02,8.681906021870017867e+02,7.662588633914338976e-01
9.430000000000000000e+02,8.716738792353603458e+02,7.762110835296011091e-01
9.440000000000000000e+02,8.751571562837193596e+02,7.861633036677694308e-01
9.450000000000000000e+02,8.786404333320781461e+02,7.961155238059377526e-01
9.460000000000000000e+02,8.821237103804367052e+02,8.060677439441049641e-01
9.470000000000000000e+02,8.856069874287957191e+02,8.160199640822732858e-01
9.480000000000000000e+02,8.890902644771545056e+02,8.259721842204416076e-01
9.490000000000000000e+02,8.925735415255135194e+02,8.359244043586099293e-01
9.500000000000000000e+02,8.960568185738724196e+02,8.458766244967783621e-01
9.510000000000000000e+02,8.995400956222308650e+02,8.558288446349454626e-01
9.520000000000000000e+02,9.030233726705898789e+02,8.657810647731138953e-01
9.530000000000000000e+02,9.065066497189487791e+02,8.757332849112822171e-01
9.540000000000000000e+02,9.099899267673072245e+02,8.856855050494494286e-01
9.550000000000000000e+02,9.134732038156662384e+02,8.956377251876177503e-01
9.560000000000000000e+02,9.169564808640251385e+02,9.055899453257860721e-01
9.570000000000000000e+02,9.204397579123840387e+02,9.155421654639543938e-01
9.580000000000000000e+02,9.239230349607429389e+02,9.254943856021227155e-01
9.590000000000000000e+02,9.274063120091014980e+02,9.354466057402899271e-01
9.600000000000000000e+02,9.308895890574603982e+02,9.453988258784582488e-01
9.610000000000000000e+02,9.283236957895589967e+02,9.380677022558827627e-01
9.620000000000000000e+02,9.257578025216579363e+02,9.307365786333083868e-01
9.630000000000000000e+02,9.231919092537565348e+02,9.234054550107329007e-01
9.640000000000000000e+02,9.206260159858550196e+02,9.160743313881573036e-01
9.650000000000000000e+02,9.180601227179540729e+02,9.087432077655829277e-01
9.660000000000000000e+02,9.154942294500526714e+02,9.014120841430074416e-01
9.670000000000000000e+02,9.129283361821511562e+02,8.940809605204318444e-01
9.680000000000000000e+02,9.103624429142500958e+02,8.867498368978574685e-01
9.690000000000000000e+02,9.077965496463486943e+02,8.794187132752819824e-01
9.700000000000000000e+02,9.052306563784472928e+02,8.720875896527064963e-01
9.710000000000000000e+02,9.026647631105462324e+02,8.647564660301321204e-01
9.720000000000000000e+02,9.000988698426447172e+02,8.574253424075565233e-01
9.730000000000000000e+02,8.975329765747433157e+02,8.500942187849810372e-01
9.740000000000000000e+02,8.949670833068423690e+02,8.427630951624066613e-01
9.750000000000000000e+02,8.924011900389408538e+02,8.354319715398310642e-01
9.760000000000000000e+02,8.898352967710394523e+02,8.281008479172555781e-01
9.770000000000000000e+02,8.872694035031383919e+02,8.207697242946812022e-01
9.780000000000000000e+02,8.847035102352369904e+02,8.134386006721057161e-01
9.790000000000000000e+02,8.821376169673355889e+02,8.061074770495301189e-01
9.800000000000000000e+02,8.795717236994345285e+02,7.987763534269557431e-01
9.810000000000000000e+02,8.770058304315330133e+02,7.914452298043802569e-01
9.820000000000000000e+02,8.744399371636316118e+02,7.841141061818046598e-01
9.830000000000000000e+02,8.718740438957306651e+02,7.767829825592302839e-01
9.840000000000000000e+02,8.693081506278292636e+02,7.694518589366547978e-01
9.850000000000000000e+02,8.667422573599277484e+02,7.621207353140792007e-01
9.860000000000000000e+02,8.641763640920266880e+02,7.547896116915048248e-01
9.870000000000000000e+02,8.616104708241252865e+02,7.474584880689293387e-01
9.880000000000000000e+02,8.590445775562238850e+02,7.401273644463538526e-01
9.890000000000000000e+02,8.564786842883228246e+02,7.327962408237794767e-01
9.900000000000000000e+02,8.539127910204213094e+02,7.254651172012038796e-01
9.910000000000000000e+02,8.513468977525199080e+02,7.181339935786283935e-01
9.920000000000000000e+02,8.487810044846189612e+02,7.108028699560540176e-01
9.930000000000000000e+02,8.462151112167174460e+02,7.034717463334784204e-01
9.940000000000000000e+02,8.436492179488160446e+02,6.961406227109029343e-01
9.950000000000000000e+02,8.410833246809149841e+02,6.888094990883285584e-01
9.960000000000000000e+02,8.385174314130135826e+02,6.814783754657530723e-01
9.970000000000000000e+02,8.359515381451121812e+02,6.741472518431774752e-01
9.980000000000000000e+02,8.333856448772111207e+02,6.668161282206030993e-01
9.990000000000000000e+02,8.308197516093096056e+02,6.594850045980276132e-01
1.000000000000000000e+03,8.282538583414082041e+02,6.521538809754520161e-01
1.001000000000000000e+03,8.256879650735071436e+02,6.448227573528776402e-01
1.002000000000000000e+03,8.231220718056057422e+02,6.374916337303021541e-01
1.003000000000000000e+03,8.205561785377043407e+02,6.301605101077266680e-01
1.004000000000000000e+03,8.179902852698032802e+02,6.228293864851522921e-01
1.005000000000000000e+03,8.154243920019018788e+02,6.154982628625766949e-01
1.006000000000000000e+03,8.128584987340004773e+02,6.081671392400012088e-01
1.007000000000000000e+03,8.102926054660994168e+02,6.008360156174268329e-01
1.008000000000000000e+03,8.077267121981979017e+02,5.935048919948512358e-01
1.009000000000000000e+03,8.051608189302965002e+02,5.861737683722757497e-01
1.010000000000000000e+03,8.025949256623954398e+02,5.788426447497013738e-01
1.011000000000000000e+03,8.000290323944940383e+02,5.715115211271258877e-01
1.012000000000000000e+03,7.974631391265926368e+02,5.641803975045502906e-01
1.013000000000000000e+03,7.948972458586915764e+02,5.568492738819759147e-01
1.014000000000000000e+03,7.923313525907901749e+02,5.495181502594004286e-01
1.015000000000000000e+03,7.897654593228886597e+02,5.421870266368248314e-01
1.016000000000000000e+03,7.871995660549875993e+02,5.348559030142504556e-01
1.017000000000000000e+03,7.846336727870861978e+02,5.275247793916749695e-01
1.018000000000000000e+03,7.820677795191847963e+02,5.201936557690994833e-01
1.019000000000000000e+03,7.795018862512838496e+02,5.128625321465251075e-01
1.020000000000000000e+03,7.769359929833823344e+02,5.055314085239495103e-01
1.021000000000000000e+03,7.777788950223443862e+02,5.079397000638412596e-01
1.022000000000000000e+03,7.786217970613070065e+02,5.103479916037341191e-01
1.023000000000000000e+03,7.794646991002690584e+02,5.127562831436258683e-01
1.024000000000000000e+03,7.803076011392315650e+02,5.151645746835187278e-01
1.025000000000000000e+03,7.811505031781937305e+02,5.175728662234104771e-01
1.026000000000000000e+03,7.819934052171557823e+02,5.199811577633021153e-01
1.027000000000000000e+03,7.828363072561182889e+02,5.223894493031949748e-01
1.028000000000000000e+03,7.836792092950803408e+02,5.247977408430867241e-01
1.029000000000000000e+03,7.845221113340425063e+02,5.272060323829784734e-01
1.030000000000000000e+03,7.853650133730050129e+02,5.296143239228713329e-01
1.031000000000000000e+03,7.862079154119670648e+02,5.320226154627630821e-01
1.032000000000000000e+03,7.870508174509295714e+02,5.344309070026559416e-01
1.033000000000000000e+03,7.878937194898917369e+02,5.368391985425476909e-01
1.034000000000000000e+03,7.887366215288537887e+02,5.392474900824393291e-01
1.035000000000000000e+03,7.895795235678162953e+02,5.416557816223322996e-01
1.036000000000000000e+03,7.904224256067783472e+02,5.440640731622239379e-01
1.037000000000000000e+03,7.912653276457408538e+02,5.464723647021167974e-01
1.038000000000000000e+03,7.921082296847030193e+02,5.488806562420085466e-01
1.039000000000000000e+03,7.929511317236650711e+02,5.512889477819002959e-01
1.040000000000000000e+03,7.937940337626275777e+02,5.536972393217931554e-01
1.041000000000000000e+03,7.946369358015897433e+02,5.561055308616849047e-01
1.042000000000000000e+03,7.954798378405517951e+02,5.585138224015765429e-01
1.043000000000000000e+03,7.963227398795143017e+02,5.609221139414695134e-01
1.044000000000000000e+03,7.971656419184764673e+02,5.633304054813611517e-01
1.045000000000000000e+03,7.980085439574388602e+02,5.657386970212540112e-01
1.046000000000000000e+03,7.988514459964010257e+02,5.681469885611457604e-01
1.047000000000000000e+03,7.996943480353631912e+02,5.705552801010375097e-01
1.048000000000000000e+03,8.005372500743255841e+02,5.729635716409303692e-01
1.049000000000000000e+03,8.013801521132877497e+02,5.753718631808221184e-01
1.050000000000000000e+03,8.022230541522498015e+02,5.777801547207137567e-01
1.051000000000000000e+03,8.030659561912123081e+02,5.801884462606067272e-01
1.052000000000000000e+03,8.039088582301744736e+02,5.825967378004983654e-01
1.053000000000000000e+03,8.047517602691369802e+02,5.850050293403913360e-01
1.054000000000000000e+03,8.055946623080990321e+02,5.874133208802829742e-01
1.055000000000000000e+03,8.064375643470611976e+02,5.898216124201747235e-01
1.056000000000000000e+03,8.072804663860235905e+02,5.922299039600675830e-01
1.057000000000000000e+03,8.081233684249857561e+02,5.946381954999593322e-01
1.058000000000000000e+03,8.089662704639482627e+02,5.970464870398521917e-01
1.059000000000000000e+03,8.098091725029103145e+02,5.994547785797439410e-01
1.060000000000000000e+03,8.106520745418724800e+02,6.018630701196355792e-01
1.061000000000000000e+03,8.114949765808349866e+02,6.042713616595285497e-01
1.062000000000000000e+03,8.123378786197970385e+02,6.066796531994201880e-01
1.063000000000000000e+03,8.131807806587592040e+02,6.090879447393119372e-01
1.064000000000000000e+03,8.140236826977217106e+02,6.114962362792047967e-01
1.065000000000000000e+03,8.148665847366837625e+02,6.139045278190965460e-01
1.066000000000000000e+03,8.157094867756462691e+02,6.163128193589894055e-01
1.067000000000000000e+03,8.165523888146084346e+02,6.187211108988811548e-01
1.068000000000000000e+03,8.173952908535704864e+02,6.211294024387727930e-01
1.069000000000000000e+03,8.182381928925329930e+02,6.235376939786657635e-01
1.070000000000000000e+03,8.190810949314950449e+02,6.259459855185574018e-01
1.071000000000000000e+03,8.199239969704576652e+02,6.283542770584503723e-01
1.072000000000000000e+03,8.207668990094197170e+02,6.307625685983420105e-01
1.073000000000000000e+03,8.216098010483817689e+02,6.331708601382337598e-01
1.074000000000000000e+03,8.224527030873442754e+02,6.355791516781266193e-01
1.075000000000000000e+03,8.232956051263064410e+02,6.379874432180183685e-01
1.076000000000000000e+03,8.241385071652684928e+02,6.403957347579101178e-01
1.077000000000000000e+03,8.249814092042311131e+02,6.428040262978029773e-01
1.078000000000000000e+03,8.258243112431930513e+02,6.452123178376946155e-01
1.079000000000000000e+03,8.266672132821556715e+02,6.476206093775875861e-01
1.080000000000000000e+03,8.275101153211177234e+02,6.500289009174792243e-01
1.081000000000000000e+03,8.257609152318947281e+02,6.450311863768419807e-01
1.082000000000000000e+03,8.240117151426712780e+02,6.400334718362036268e-01
1.083000000000000000e+03,8.222625150534481691e+02,6.350357572955663832e-01
1.084000000000000000e+03,8.205133149642248327e+02,6.300380427549280293e-01
1.085000000000000000e+03,8.187641148750017237e+02,6.250403282142907857e-01
1.086000000000000000e+03,8.170149147857787284e+02,6.200426136736536531e-01
1.087000000000000000e+03,8.152657146965552784e+02,6.150448991330151882e-01
1.088000000000000000e+03,8.135165146073322830e+02,6.100471845923780556e-01
1.089000000000000000e+03,8.117673145181088330e+02,6.050494700517395907e-01
1.090000000000000000e+03,8.100181144288858377e+02,6.000517555111024581e-01
1.091000000000000000e+03,8.082689143396623876e+02,5.950540409704639933e-01
1.092000000000000000e+03,8.065197142504393923e+02,5.900563264298268606e-01
1.093000000000000000e+03,8.047705141612163970e+02,5.850586118891896170e-01
1.094000000000000000e+03,8.030213140719929470e+02,5.800608973485512632e-01
1.095000000000000000e+03,8.012721139827699517e+02,5.750631828079140195e-01
1.096000000000000000e+03,7.995229138935465016e+02,5.700654682672756657e-01
1.097000000000000000e+03,7.977737138043235063e+02,5.650677537266384221e-01
1.098000000000000000e+03,7.960245137151000563e+02,5.600700391860000682e-01
1.099000000000000000e+03,7.942753136258769473e+02,5.550723246453628246e-01
1.100000000000000000e+03,7.925261135366539520e+02,5.500746101047255809e-01
1.101000000000000000e+03,7.907769134474305019e+02,5.450768955640872271e-01
1.102000000000000000e+03,7.890277133582075066e+02,5.400791810234499835e-01
1.103000000000000000e+03,7.872785132689840566e+02,5.350814664828116296e-01
1.104000000000000000e+03,7.855293131797610613e+02,5.300837519421743860e-01
1.105000000000000000e+03,7.837801130905379523e+02,5.250860374015371423e-01
1.106000000000000000e+03,7.820309130013146159e+02,5.200883228608987885e-01
1.107000000000000000e+03,7.802817129120915070e+02,5.150906083202615449e-01
1.108000000000000000e+03,7.785325128228680569e+02,5.100928937796231910e-01
1.109000000000000000e+03,7.767833127336450616e+02,5.050951792389859474e-01
1.110000000000000000e+03,7.750341126444220663e+02,5.000974646983487037e-01
1.111000000000000000e+03,7.732849125551986162e+02,4.950997501577104054e-01
1.112000000000000000e+03,7.715357124659756209e+02,4.901020356170731618e-01
1.113000000000000000e+03,7.697865123767521709e+02,4.851043210764348079e-01
1.114000000000000000e+03,7.680373122875291756e+02,4.801066065357975643e-01
1.115000000000000000e+03,7.662881121983057255e+02,4.751088919951592104e-01
1.116000000000000000e+03,7.645389121090827302e+02,4.701111774545219668e-01
1.117000000000000000e+03,7.627897120198596213e+02,4.651134629138847232e-01
1.118000000000000000e+03,7.610405119306362849e+02,4.601157483732463693e-01
1.119000000000000000e+03,7.592913118414131759e+02,4.551180338326091257e-01
1.120000000000000000e+03,7.575421117521898395e+02,4.501203192919707718e-01
1.121000000000000000e+03,7.557929116629667305e+02,4.451226047513335282e-01
1.122000000000000000e+03,7.540437115737432805e+02,4.401248902106951744e-01
1.123000000000000000e+03,7.522945114845202852e+02,4.351271756700579307e-01
1.124000000000000000e+03,7.505453113952972899e+02,4.301294611294207426e-01
1.125000000000000000e+03,7.487961113060738398e+02,4.251317465887823333e-01
1.126000000000000000e+03,7.470469112168507309e+02,4.201340320481451451e-01
1.127000000000000000e+03,7.452977111276273945e+02,4.151363175075067358e-01
1.128000000000000000e+03,7.435485110384042855e+02,4.101386029668695477e-01
1.129000000000000000e+03,7.417993109491812902e+02,4.051408884262323040e-01
1.130000000000000000e+03,7.400501108599578401e+02,4.001431738855939502e-01
1.131000000000000000e+03,7.383009107707348448e+02,3.951454593449567065e-01
1.132000000000000000e+03,7.365517106815113948e+02,3.901477448043183527e-01
1.133000000000000000e+03,7.348025105922883995e+02,3.851500302636811091e-01
1.134000000000000000e+03,7.330533105030654042e+02,3.801523157230439209e-01
1.135000000000000000e+03,7.313041104138419541e+02,3.751546011824055116e-01
1.136000000000000000e+03,7.295549103246189588e+02,3.701568866417683235e-01
1.137000000000000000e+03,7.278057102353955088e+02,3.651591721011299141e-01
1.138000000000000000e+03,7.260565101461725135e+02,3.601614575604927260e-01
1.139000000000000000e+03,7.243073100569490634e+02,3.551637430198543166e-01
1.140000000000000000e+03,7.225581099677259544e+02,3.501660284792171285e-01
1.141000000000000000e+03,7.238168398493534141e+02,3.537623995695811652e-01
1.142000000000000000e+03,7.250755697309804191e+02,3.573587706599440361e-01
1.143000000000000000e+03,7.263342996126077651e+02,3.609551417503080728e-01
1.144000000000000000e+03,7.275930294942352248e+02,3.645515128406721095e-01
1.145000000000000000e+03,7.288517593758622297e+02,3.681478839310349804e-01
1.146000000000000000e+03,7.301104892574896894e+02,3.717442550213990171e-01
1.147000000000000000e+03,7.313692191391166944e+02,3.753406261117618881e-01
1.148000000000000000e+03,7.326279490207440404e+02,3.789369972021259247e-01
1.149000000000000000e+03,7.338866789023715000e+02,3.825333682924899614e-01
1.150000000000000000e+03,7.351454087839985050e+02,3.861297393828528324e-01
1.151000000000000000e+03,7.364041386656258510e+02,3.897261104732168691e-01
1.152000000000000000e+03,7.376628685472533107e+02,3.933224815635809057e-01
1.153000000000000000e+03,7.389215984288803156e+02,3.969188526539437767e-01
1.154000000000000000e+03,7.401803283105077753e+02,4.005152237443078134e-01
1.155000000000000000e+03,7.414390581921351213e+02,4.041115948346718501e-01
1.156000000000000000e+03,7.426977880737621263e+02,4.077079659250347210e-01
1.157000000000000000e+03,7.439565179553895859e+02,4.113043370153987577e-01
1.158000000000000000e+03,7.452152478370165909e+02,4.149007081057616286e-01
1.159000000000000000e+03,7.464739777186439369e+02,4.184970791961256653e-01
1.160000000000000000e+03,7.477327076002713966e+02,4.220934502864897020e-01
1.161000000000000000e+03,7.489914374818984015e+02,4.256898213768525729e-01
1.162000000000000000e+03,7.502501673635258612e+02,4.292861924672166096e-01
1.163000000000000000e+03,7.515088972451532072e+02,4.328825635575806463e-01
