t_s,P_kW,power_normalized
1.164000000000000000e+03,9.213204809269283260e+02,9.180585169340809149e-01
1.165000000000000000e+03,9.459396503102925635e+02,9.883990008865503052e-01
1.166000000000000000e+03,9.470822126199586819e+02,9.916634646284534504e-01
1.167000000000000000e+03,9.481707494233589841e+02,9.947735697810254907e-01
1.168000000000000000e+03,9.474955354500309568e+02,9.928443870000885907e-01
1.169000000000000000e+03,9.471549689379988877e+02,9.918713398228540257e-01
1.170000000000000000e+03,8.533802519594847809e+02,7.239435770270993276e-01
1.171000000000000000e+03,8.504117970397043109e+02,7.154622772562979627e-01
1.172000000000000000e+03,8.546376288386450142e+02,7.275360823961284362e-01
1.173000000000000000e+03,8.541806103250044089e+02,7.262303152142983720e-01
1.174000000000000000e+03,8.776009013367654461e+02,7.931454323907582982e-01
1.175000000000000000e+03,9.480850620201956644e+02,9.945287486291305434e-01
1.176000000000000000e+03,9.479112676103313788e+02,9.940321931723755666e-01
1.177000000000000000e+03,9.479155011699203897e+02,9.940442890569152201e-01
1.178000000000000000e+03,9.478345801779378235e+02,9.938130862226797202e-01
1.179000000000000000e+03,9.468985506987655754e+02,9.911387162821875263e-01
1.180000000000000000e+03,8.958731306706730493e+02,8.453518019162087338e-01
1.181000000000000000e+03,8.536954395230761747e+02,7.248441129230747126e-01
1.182000000000000000e+03,8.522735699168392784e+02,7.207816283338265295e-01
1.183000000000000000e+03,8.502391902246893096e+02,7.149691149276835578e-01
1.184000000000000000e+03,8.507718251381782011e+02,7.164909289662232394e-01
1.185000000000000000e+03,9.277258512963801422e+02,9.363595751325145544e-01
1.186000000000000000e+03,9.453116540726327912e+02,9.866047259218079235e-01
1.187000000000000000e+03,9.478448053897932368e+02,9.938423011136950924e-01
1.188000000000000000e+03,9.475836645783761014e+02,9.930961845096462071e-01
1.189000000000000000e+03,9.475169373434732734e+02,9.929055352670664858e-01
1.190000000000000000e+03,9.465723707959896274e+02,9.902067737028273919e-01
1.191000000000000000e+03,8.470587631468778227e+02,7.058821804196508953e-01
1.192000000000000000e+03,8.533141289984087052e+02,7.237546542811676975e-01
1.193000000000000000e+03,8.547289459895190475e+02,7.277969885414830031e-01
1.194000000000000000e+03,8.549146655540458823e+02,7.283276158687025381e-01
1.195000000000000000e+03,8.764968958987237784e+02,7.899911311392109337e-01
1.196000000000000000e+03,9.478301830760963185e+02,9.938005230745611263e-01
1.197000000000000000e+03,9.485497291329817244e+02,9.958563689513764139e-01
1.198000000000000000e+03,9.479071400358861865e+02,9.940204001025321201e-01
1.199000000000000000e+03,9.472445064067836711e+02,9.921271611622389797e-01
1.200000000000000000e+03,9.474713895704451261e+02,9.927753987727002682e-01
