t_s,P_kW,power_normalized
7.760000000000000000e+02,9.186920665638771197e+02,9.105487616110774507e-01
7.770000000000000000e+02,9.181688109029381621e+02,9.090537454369661541e-01
7.780000000000000000e+02,9.176455552419992046e+02,9.075587292628548575e-01
7.790000000000000000e+02,9.171222995810602470e+02,9.060637130887435609e-01
7.800000000000000000e+02,9.165990439201212894e+02,9.045686969146322642e-01
7.810000000000000000e+02,9.142230907714363184e+02,8.977802593469610404e-01
7.820000000000000000e+02,9.118471376227514611e+02,8.909918217792897055e-01
7.830000000000000000e+02,9.094711844740664901e+02,8.842033842116184816e-01
7.840000000000000000e+02,9.070952313253815191e+02,8.774149466439471468e-01
7.850000000000000000e+02,9.047192781766962071e+02,8.706265090762748127e-01
7.860000000000000000e+02,9.023433250280112361e+02,8.638380715086034778e-01
7.870000000000000000e+02,8.999673718793262651e+02,8.570496339409322539e-01
7.880000000000000000e+02,8.975914187306412941e+02,8.502611963732609190e-01
7.890000000000000000e+02,8.952154655819563231e+02,8.434727588055896952e-01
7.900000000000000000e+02,8.928395124332714659e+02,8.366843212379183603e-01
7.910000000000000000e+02,8.904635592845864949e+02,8.298958836702471364e-01
7.920000000000000000e+02,8.880876061359015239e+02,8.231074461025758016e-01
7.930000000000000000e+02,8.857116529872166666e+02,8.163190085349045777e-01
7.940000000000000000e+02,8.833356998385315819e+02,8.095305709672332428e-01
7.950000000000000000e+02,8.809597466898467246e+02,8.027421333995619079e-01
7.960000000000000000e+02,8.785837935411614126e+02,7.959536958318895739e-01
7.970000000000000000e+02,8.762078403924764416e+02,7.891652582642183500e-01
7.980000000000000000e+02,8.738318872437914706e+02,7.823768206965470151e-01
7.990000000000000000e+02,8.714559340951064996e+02,7.755883831288757913e-01
8.000000000000000000e+02,8.690799809464215286e+02,7.687999455612044564e-01
8.010000000000000000e+02,8.667040277977366713e+02,7.620115079935332325e-01
8.020000000000000000e+02,8.643280746490515867e+02,7.552230704258618976e-01
8.030000000000000000e+02,8.619521215003667294e+02,7.484346328581906738e-01
8.040000000000000000e+02,8.595761683516817584e+02,7.416461952905193389e-01
8.050000000000000000e+02,8.572002152029964464e+02,7.348577577228470048e-01
8.060000000000000000e+02,8.548242620543114754e+02,7.280693201551756699e-01
8.070000000000000000e+02,8.524483089056266181e+02,7.212808825875044461e-01
8.080000000000000000e+02,8.500723557569415334e+02,7.144924450198331112e-01
8.090000000000000000e+02,8.476964026082566761e+02,7.077040074521618873e-01
8.100000000000000000e+02,8.453204494595717051e+02,7.009155698844905524e-01
8.110000000000000000e+02,8.429444963108867341e+02,6.941271323168193286e-01
8.120000000000000000e+02,8.405685431622017632e+02,6.873386947491479937e-01
8.130000000000000000e+02,8.381925900135169059e+02,6.805502571814767698e-01
8.140000000000000000e+02,8.358166368648319349e+02,6.737618196138054349e-01
8.150000000000000000e+02,8.334406837161469639e+02,6.669733820461341001e-01
8.160000000000000000e+02,8.310647305674616518e+02,6.601849444784617660e-01
8.170000000000000000e+02,8.286887774187766809e+02,6.533965069107905421e-01
8.180000000000000000e+02,8.263128242700917099e+02,6.466080693431192072e-01
8.190000000000000000e+02,8.239368711214067389e+02,6.398196317754479834e-01
8.200000000000000000e+02,8.215609179727218816e+02,6.330311942077766485e-01
8.210000000000000000e+02,8.191849648240369106e+02,6.262427566401054246e-01
8.220000000000000000e+02,8.168090116753519396e+02,6.194543190724340898e-01
8.230000000000000000e+02,8.144330585266669686e+02,6.126658815047628659e-01
8.240000000000000000e+02,8.120571053779819977e+02,6.058774439370915310e-01
8.250000000000000000e+02,8.096811522292966856e+02,5.990890063694191969e-01
8.260000000000000000e+02,8.073051990806117146e+02,5.923005688017478620e-01
8.270000000000000000e+02,8.049292459319268573e+02,5.855121312340766382e-01
8.280000000000000000e+02,8.025532927832418864e+02,5.787236936664053033e-01
8.290000000000000000e+02,8.001773396345569154e+02,5.719352560987340794e-01
8.300000000000000000e+02,7.978013864858719444e+02,5.651468185310627446e-01
8.310000000000000000e+02,7.954254333371870871e+02,5.583583809633915207e-01
8.320000000000000000e+02,7.930494801885020024e+02,5.515699433957201858e-01
8.330000000000000000e+02,7.906735270398171451e+02,5.447815058280489620e-01
8.340000000000000000e+02,7.882975738911321741e+02,5.379930682603776271e-01
8.350000000000000000e+02,7.859216207424472032e+02,5.312046306927062922e-01
8.360000000000000000e+02,7.835456675937618911e+02,5.244161931250339581e-01
8.370000000000000000e+02,7.811697144450769201e+02,5.176277555573627343e-01
8.380000000000000000e+02,7.787937612963919491e+02,5.108393179896913994e-01
8.390000000000000000e+02,7.764178081477070918e+02,5.040508804220201755e-01
8.400000000000000000e+02,7.740418549990221209e+02,4.972624428543488406e-01
8.410000000000000000e+02,7.744832714531823967e+02,4.985236327233784626e-01
8.420000000000000000e+02,7.749246879073427863e+02,4.997848225924080845e-01
8.430000000000000000e+02,7.753661043615031758e+02,5.010460124614376509e-01
8.440000000000000000e+02,7.758075208156635654e+02,5.023072023304672173e-01
8.450000000000000000e+02,7.762489372698235002e+02,5.035683921994957846e-01
8.460000000000000000e+02,7.766903537239838897e+02,5.048295820685253510e-01
8.470000000000000000e+02,7.771317701781442793e+02,5.060907719375550284e-01
8.480000000000000000e+02,7.775731866323046688e+02,5.073519618065845949e-01
8.490000000000000000e+02,7.780146030864649447e+02,5.086131516756141613e-01
8.500000000000000000e+02,7.784560195406253342e+02,5.098743415446438387e-01
8.510000000000000000e+02,7.788974359947857238e+02,5.111355314136734052e-01
8.520000000000000000e+02,7.793388524489459996e+02,5.123967212827029716e-01
8.530000000000000000e+02,7.797802689031063892e+02,5.136579111517326490e-01
8.540000000000000000e+02,7.802216853572667787e+02,5.149191010207622154e-01
8.550000000000000000e+02,7.806631018114271683e+02,5.161802908897917819e-01
8.560000000000000000e+02,7.811045182655871031e+02,5.174414807588203491e-01
8.570000000000000000e+02,7.815459347197474926e+02,5.187026706278499155e-01
8.580000000000000000e+02,7.819873511739078822e+02,5.199638604968795930e-01
8.590000000000000000e+02,7.824287676280682717e+02,5.212250503659091594e-01
8.600000000000000000e+02,7.828701840822285476e+02,5.224862402349387258e-01
8.610000000000000000e+02,7.833116005363889371e+02,5.237474301039684033e-01
8.620000000000000000e+02,7.837530169905493267e+02,5.250086199729979697e-01
8.630000000000000000e+02,7.841944334447096026e+02,5.262698098420275361e-01
8.640000000000000000e+02,7.846358498988699921e+02,5.275309997110571025e-01
8.650000000000000000e+02,7.850772663530299269e+02,5.287921895800856698e-01
8.660000000000000000e+02,7.855186828071903165e+02,5.300533794491153472e-01
8.670000000000000000e+02,7.859600992613507060e+02,5.313145693181449136e-01
8.680000000000000000e+02,7.864015157155110956e+02,5.325757591871744800e-01
8.690000000000000000e+02,7.868429321696714851e+02,5.338369490562040465e-01
8.700000000000000000e+02,7.872843486238317610e+02,5.350981389252337239e-01
8.710000000000000000e+02,7.877257650779921505e+02,5.363593287942632903e-01
8.720000000000000000e+02,7.881671815321525401e+02,5.376205186632928568e-01
8.730000000000000000e+02,7.886085979863128159e+02,5.388817085323225342e-01
8.740000000000000000e+02,7.890500144404732055e+02,5.401428984013521006e-01
8.750000000000000000e+02,7.894914308946335950e+02,5.414040882703816671e-01
8.760000000000000000e+02,7.899328473487935298e+02,5.426652781394102343e-01
8.770000000000000000e+02,7.903742638029539194e+02,5.439264680084398007e-01
8.780000000000000000e+02,7.908156802571143089e+02,5.451876578774694782e-01
8.790000000000000000e+02,7.912570967112746985e+02,5.464488477464990446e-01
8.800000000000000000e+02,7.916985131654349743e+02,5.477100376155286110e-01
8.810000000000000000e+02,7.921399296195953639e+02,5.489712274845582884e-01
8.820000000000000000e+02,7.925813460737557534e+02,5.502324173535878549e-01
8.830000000000000000e+02,7.930227625279160293e+02,5.514936072226174213e-01
8.840000000000000000e+02,7.934641789820764188e+02,5.527547970916470987e-01
8.850000000000000000e+02,7.939055954362364673e+02,5.540159869606755549e-01
8.860000000000000000e+02,7.943470118903968569e+02,5.552771768297052324e-01
8.870000000000000000e+02,7.947884283445571327e+02,5.565383666987347988e-01
8.880000000000000000e+02,7.952298447987175223e+02,5.577995565677643652e-01
8.890000000000000000e+02,7.956712612528779118e+02,5.590607464367940427e-01
8.900000000000000000e+02,7.961126777070383014e+02,5.603219363058236091e-01
8.910000000000000000e+02,7.965540941611985772e+02,5.615831261748531755e-01
8.920000000000000000e+02,7.969955106153589668e+02,5.628443160438828530e-01
8.930000000000000000e+02,7.974369270695193563e+02,5.641055059129124194e-01
8.940000000000000000e+02,7.978783435236796322e+02,5.653666957819419858e-01
8.950000000000000000e+02,7.983197599778396807e+02,5.666278856509705530e-01
8.960000000000000000e+02,7.987611764320000702e+02,5.678890755200001195e-01
8.970000000000000000e+02,7.992025928861604598e+02,5.691502653890297969e-01
8.980000000000000000e+02,7.996440093403207356e+02,5.704114552580593633e-01
8.990000000000000000e+02,8.000854257944811252e+02,5.716726451270889298e-01
9.000000000000000000e+02,8.005268422486415147e+02,5.729338349961184962e-01
9.010000000000000000e+02,7.996774416998080142e+02,5.705069762851657789e-01
9.020000000000000000e+02,7.988280411509741725e+02,5.680801175742119513e-01
9.030000000000000000e+02,7.979786406021406719e+02,5.656532588632591230e-01
9.040000000000000000e+02,7.971292400533072851e+02,5.632264001523064056e-01
9.050000000000000000e+02,7.962798395044737845e+02,5.607995414413535773e-01
9.060000000000000000e+02,7.954304389556399428e+02,5.583726827303997498e-01
9.070000000000000000e+02,7.945810384068064423e+02,5.559458240194470324e-01
9.080000000000000000e+02,7.937316378579729417e+02,5.535189653084942041e-01
9.090000000000000000e+02,7.928822373091391000e+02,5.510921065975403765e-01
9.100000000000000000e+02,7.920328367603057131e+02,5.486652478865876592e-01
9.110000000000000000e+02,7.911834362114722126e+02,5.462383891756348309e-01
9.120000000000000000e+02,7.903340356626387120e+02,5.438115304646821135e-01
9.130000000000000000e+02,7.894846351138048703e+02,5.413846717537282860e-01
9.140000000000000000e+02,7.886352345649713698e+02,5.389578130427754576e-01
9.150000000000000000e+02,7.877858340161379829e+02,5.365309543318227403e-01
9.160000000000000000e+02,7.869364334673041412e+02,5.341040956208689128e-01
9.170000000000000000e+02,7.860870329184706407e+02,5.316772369099160844e-01
9.180000000000000000e+02,7.852376323696371401e+02,5.292503781989633671e-01
9.190000000000000000e+02,7.843882318208036395e+02,5.268235194880105388e-01
9.200000000000000000e+02,7.835388312719699115e+02,5.243966607770567112e-01
9.210000000000000000e+02,7.826894307231364110e+02,5.219698020661039939e-01
9.220000000000000000e+02,7.818400301743029104e+02,5.195429433551511655e-01
9.230000000000000000e+02,7.809906296254690687e+02,5.171160846441973380e-01
9.240000000000000000e+02,7.801412290766356818e+02,5.146892259332446207e-01
9.250000000000000000e+02,7.792918285278021813e+02,5.122623672222917923e-01
9.260000000000000000e+02,7.784424279789686807e+02,5.098355085113390750e-01
9.270000000000000000e+02,7.775930274301348391e+02,5.074086498003852475e-01
9.280000000000000000e+02,7.767436268813013385e+02,5.049817910894324191e-01
9.290000000000000000e+02,7.758942263324679516e+02,5.025549323784797018e-01
9.300000000000000000e+02,7.750448257836344510e+02,5.001280736675268734e-01
9.310000000000000000e+02,7.741954252348006094e+02,4.977012149565731014e-01
9.320000000000000000e+02,7.733460246859671088e+02,4.952743562456203286e-01
9.330000000000000000e+02,7.724966241371336082e+02,4.928474975346675557e-01
9.340000000000000000e+02,7.716472235882997666e+02,4.904206388237137282e-01
9.350000000000000000e+02,7.707978230394662660e+02,4.879937801127609553e-01
9.360000000000000000e+02,7.699484224906328791e+02,4.855669214018081825e-01
9.370000000000000000e+02,7.690990219417993785e+02,4.831400626908554097e-01
9.380000000000000000e+02,7.682496213929655369e+02,4.807132039799015821e-01
9.390000000000000000e+02,7.674002208441320363e+02,4.782863452689488093e-01
9.400000000000000000e+02,7.665508202952986494e+02,4.758594865579960365e-01
9.410000000000000000e+02,7.657014197464648078e+02,4.734326278470422089e-01
9.420000000000000000e+02,7.648520191976313072e+02,4.710057691360894361e-01
9.430000000000000000e+02,7.640026186487978066e+02,4.685789104251366632e-01
9.440000000000000000e+02,7.631532180999643060e+02,4.661520517141838904e-01
9.450000000000000000e+02,7.623038175511305781e+02,4.637251930032300629e-01
9.460000000000000000e+02,7.614544170022970775e+02,4.612983342922772900e-01
9.470000000000000000e+02,7.606050164534635769e+02,4.588714755813245172e-01
9.480000000000000000e+02,7.597556159046297353e+02,4.564446168703706341e-01
9.490000000000000000e+02,7.589062153557962347e+02,4.540177581594178613e-01
9.500000000000000000e+02,7.580568148069628478e+02,4.515908994484651440e-01
9.510000000000000000e+02,7.572074142581293472e+02,4.491640407375123711e-01
9.520000000000000000e+02,7.563580137092955056e+02,4.467371820265584881e-01
9.530000000000000000e+02,7.555086131604620050e+02,4.443103233156057152e-01
9.540000000000000000e+02,7.546592126116285044e+02,4.418834646046529424e-01
9.550000000000000000e+02,7.538098120627946628e+02,4.394566058936991149e-01
9.560000000000000000e+02,7.529604115139611622e+02,4.370297471827463420e-01
9.570000000000000000e+02,7.521110109651277753e+02,4.346028884717935692e-01
9.580000000000000000e+02,7.512616104162942747e+02,4.321760297608407964e-01
9.590000000000000000e+02,7.504122098674604331e+02,4.297491710498869688e-01
9.600000000000000000e+02,7.495628093186269325e+02,4.273223123389341960e-01
9.610000000000000000e+02,7.504021739918129015e+02,4.297204971194654721e-01
9.620000000000000000e+02,7.512415386649984157e+02,4.321186818999956381e-01
9.630000000000000000e+02,7.520809033381843847e+02,4.345168666805268587e-01
9.640000000000000000e+02,7.529202680113700126e+02,4.369150514610570801e-01
9.650000000000000000e+02,7.537596326845558679e+02,4.393132362415883008e-01
9.660000000000000000e+02,7.545989973577418368e+02,4.417114210221195214e-01
9.670000000000000000e+02,7.554383620309274647e+02,4.441096058026497428e-01
9.680000000000000000e+02,7.562777267041133200e+02,4.465077905831809635e-01
9.690000000000000000e+02,7.571170913772992890e+02,4.489059753637121841e-01
9.700000000000000000e+02,7.579564560504848032e+02,4.513041601442424056e-01
9.710000000000000000e+02,7.587958207236707722e+02,4.537023449247736262e-01
9.720000000000000000e+02,7.596351853968562864e+02,4.561005297053037921e-01
9.730000000000000000e+02,7.604745500700422554e+02,4.584987144858350683e-01
9.740000000000000000e+02,7.613139147432282243e+02,4.608968992663662889e-01
9.750000000000000000e+02,7.621532794164137385e+02,4.632950840468964548e-01
9.760000000000000000e+02,7.629926440895997075e+02,4.656932688274277310e-01
9.770000000000000000e+02,7.638320087627852217e+02,4.680914536079578969e-01
9.780000000000000000e+02,7.646713734359711907e+02,4.704896383884891176e-01
9.790000000000000000e+02,7.655107381091571597e+02,4.728878231690203937e-01
9.800000000000000000e+02,7.663501027823426739e+02,4.752860079495505596e-01
9.810000000000000000e+02,7.671894674555286429e+02,4.776841927300817803e-01
9.820000000000000000e+02,7.680288321287146118e+02,4.800823775106130564e-01
9.830000000000000000e+02,7.688681968019001260e+02,4.824805622911432224e-01
9.840000000000000000e+02,7.697075614750860950e+02,4.848787470716744430e-01
9.850000000000000000e+02,7.705469261482716092e+02,4.872769318522046644e-01
9.860000000000000000e+02,7.713862908214575782e+02,4.896751166327358851e-01
9.870000000000000000e+02,7.722256554946434335e+02,4.920733014132671057e-01
9.880000000000000000e+02,7.730650201678290614e+02,4.944714861937973271e-01
9.890000000000000000e+02,7.739043848410150304e+02,4.968696709743285478e-01
9.900000000000000000e+02,7.747437495142008856e+02,4.992678557548597684e-01
9.910000000000000000e+02,7.755831141873865135e+02,5.016660405353899899e-01
9.920000000000000000e+02,7.764224788605724825e+02,5.040642253159212105e-01
9.930000000000000000e+02,7.772618435337579967e+02,5.064624100964514319e-01
9.940000000000000000e+02,7.781012082069439657e+02,5.088605948769826526e-01
9.950000000000000000e+02,7.789405728801298210e+02,5.112587796575138732e-01
9.960000000000000000e+02,7.797799375533154489e+02,5.136569644380440947e-01
9.970000000000000000e+02,7.806193022265013042e+02,5.160551492185753153e-01
9.980000000000000000e+02,7.814586668996869321e+02,5.184533339991054257e-01
9.990000000000000000e+02,7.822980315728729011e+02,5.208515187796367574e-01
1.000000000000000000e+03,7.831373962460587563e+02,5.232497035601679780e-01
1.001000000000000000e+03,7.839767609192442706e+02,5.256478883406980884e-01
1.002000000000000000e+03,7.848161255924303532e+02,5.280460731212294201e-01
1.003000000000000000e+03,7.856554902656162085e+02,5.304442579017606407e-01
1.004000000000000000e+03,7.864948549388017227e+02,5.328424426822907511e-01
1.005000000000000000e+03,7.873342196119876917e+02,5.352406274628220828e-01
1.006000000000000000e+03,7.881735842851733196e+02,5.376388122433521932e-01
1.007000000000000000e+03,7.890129489583591749e+02,5.400369970238834139e-01
1.008000000000000000e+03,7.898523136315451438e+02,5.424351818044147455e-01
1.009000000000000000e+03,7.906916783047306581e+02,5.448333665849448559e-01
1.010000000000000000e+03,7.915310429779166270e+02,5.472315513654760766e-01
1.011000000000000000e+03,7.923704076511021412e+02,5.496297361460062980e-01
1.012000000000000000e+03,7.932097723242881102e+02,5.520279209265375187e-01
1.013000000000000000e+03,7.940491369974740792e+02,5.544261057070687393e-01
1.014000000000000000e+03,7.948885016706597071e+02,5.568242904875989607e-01
1.015000000000000000e+03,7.957278663438455624e+02,5.592224752681301814e-01
1.016000000000000000e+03,7.965672310170315313e+02,5.616206600486614020e-01
1.017000000000000000e+03,7.974065956902170456e+02,5.640188448291916234e-01
1.018000000000000000e+03,7.982459603634030145e+02,5.664170296097228441e-01
1.019000000000000000e+03,7.990853250365885287e+02,5.688152143902530655e-01
1.020000000000000000e+03,7.999246897097744977e+02,5.712133991707842862e-01
1.021000000000000000e+03,7.999652093438660359e+02,5.713291695539027826e-01
1.022000000000000000e+03,8.000057289779578014e+02,5.714449399370223892e-01
1.023000000000000000e+03,8.000462486120493395e+02,5.715607103201408856e-01
1.024000000000000000e+03,8.000867682461407639e+02,5.716764807032593820e-01
1.025000000000000000e+03,8.001272878802326431e+02,5.717922510863788776e-01
1.026000000000000000e+03,8.001678075143240676e+02,5.719080214694973741e-01
1.027000000000000000e+03,8.002083271484154920e+02,5.720237918526158705e-01
1.028000000000000000e+03,8.002488467825073712e+02,5.721395622357353661e-01
1.029000000000000000e+03,8.002893664165987957e+02,5.722553326188538625e-01
1.030000000000000000e+03,8.003298860506906749e+02,5.723711030019734691e-01
1.031000000000000000e+03,8.003704056847822130e+02,5.724868733850919655e-01
1.032000000000000000e+03,8.004109253188736375e+02,5.726026437682104619e-01
1.033000000000000000e+03,8.004514449529655167e+02,5.727184141513299576e-01
1.034000000000000000e+03,8.004919645870569411e+02,5.728341845344484540e-01
1.035000000000000000e+03,8.005324842211484793e+02,5.729499549175669504e-01
1.036000000000000000e+03,8.005730038552403585e+02,5.730657253006865570e-01
1.037000000000000000e+03,8.006135234893317829e+02,5.731814956838050534e-01
1.038000000000000000e+03,8.006540431234232074e+02,5.732972660669235498e-01
1.039000000000000000e+03,8.006945627575150866e+02,5.734130364500430455e-01
1.040000000000000000e+03,8.007350823916065110e+02,5.735288068331615419e-01
1.041000000000000000e+03,8.007756020256980491e+02,5.736445772162800383e-01
1.042000000000000000e+03,8.008161216597898147e+02,5.737603475993996449e-01
1.043000000000000000e+03,8.008566412938813528e+02,5.738761179825181413e-01
1.044000000000000000e+03,8.008971609279728909e+02,5.739918883656366377e-01
1.045000000000000000e+03,8.009376805620646564e+02,5.741076587487561333e-01
1.046000000000000000e+03,8.009782001961560809e+02,5.742234291318746298e-01
1.047000000000000000e+03,8.010187198302476190e+02,5.743391995149931262e-01
1.048000000000000000e+03,8.010592394643394982e+02,5.744549698981127328e-01
1.049000000000000000e+03,8.010997590984309227e+02,5.745707402812312292e-01
1.050000000000000000e+03,8.011402787325223471e+02,5.746865106643496146e-01
1.051000000000000000e+03,8.011807983666142263e+02,5.748022810474692212e-01
1.052000000000000000e+03,8.012213180007056508e+02,5.749180514305877177e-01
1.053000000000000000e+03,8.012618376347975300e+02,5.750338218137072133e-01
1.054000000000000000e+03,8.013023572688889544e+02,5.751495921968257097e-01
1.055000000000000000e+03,8.013428769029804926e+02,5.752653625799442061e-01
1.056000000000000000e+03,8.013833965370723718e+02,5.753811329630638127e-01
1.057000000000000000e+03,8.014239161711637962e+02,5.754969033461823091e-01
1.058000000000000000e+03,8.014644358052553343e+02,5.756126737293008055e-01
1.059000000000000000e+03,8.015049554393470999e+02,5.757284441124203012e-01
1.060000000000000000e+03,8.015454750734386380e+02,5.758442144955387976e-01
1.061000000000000000e+03,8.015859947075300624e+02,5.759599848786572940e-01
1.062000000000000000e+03,8.016265143416219416e+02,5.760757552617769006e-01
1.063000000000000000e+03,8.016670339757133661e+02,5.761915256448953970e-01
1.064000000000000000e+03,8.017075536098049042e+02,5.763072960280138934e-01
1.065000000000000000e+03,8.017480732438966697e+02,5.764230664111333891e-01
1.066000000000000000e+03,8.017885928779880942e+02,5.765388367942518855e-01
1.067000000000000000e+03,8.018291125120796323e+02,5.766546071773703819e-01
1.068000000000000000e+03,8.018696321461715115e+02,5.767703775604899885e-01
1.069000000000000000e+03,8.019101517802629360e+02,5.768861479436084849e-01
1.070000000000000000e+03,8.019506714143548152e+02,5.770019183267279805e-01
1.071000000000000000e+03,8.019911910484462396e+02,5.771176887098464769e-01
1.072000000000000000e+03,8.020317106825377778e+02,5.772334590929649734e-01
1.073000000000000000e+03,8.020722303166296570e+02,5.773492294760845800e-01
1.074000000000000000e+03,8.021127499507210814e+02,5.774649998592029654e-01
1.075000000000000000e+03,8.021532695848125059e+02,5.775807702423214618e-01
1.076000000000000000e+03,8.021937892189043851e+02,5.776965406254410684e-01
1.077000000000000000e+03,8.022343088529958095e+02,5.778123110085595648e-01
1.078000000000000000e+03,8.022748284870873476e+02,5.779280813916780613e-01
1.079000000000000000e+03,8.023153481211791131e+02,5.780438517747975569e-01
1.080000000000000000e+03,8.023558677552706513e+02,5.781596221579160533e-01
1.081000000000000000e+03,8.028092264895202561e+02,5.794549328272006194e-01
1.082000000000000000e+03,8.032625852237697472e+02,5.807502434964851856e-01
1.083000000000000000e+03,8.037159439580193521e+02,5.820455541657696408e-01
1.084000000000000000e+03,8.041693026922694116e+02,5.833408648350553172e-01
1.085000000000000000e+03,8.046226614265189028e+02,5.846361755043397723e-01
1.086000000000000000e+03,8.050760201607685076e+02,5.859314861736243385e-01
1.087000000000000000e+03,8.055293788950181124e+02,5.872267968429089047e-01
1.088000000000000000e+03,8.059827376292677172e+02,5.885221075121933598e-01
1.089000000000000000e+03,8.064360963635172084e+02,5.898174181814779260e-01
1.090000000000000000e+03,8.068894550977668132e+02,5.911127288507624922e-01
1.091000000000000000e+03,8.073428138320168728e+02,5.924080395200480575e-01
1.092000000000000000e+03,8.077961725662663639e+02,5.937033501893325127e-01
1.093000000000000000e+03,8.082495313005159687e+02,5.949986608586170789e-01
1.094000000000000000e+03,8.087028900347655735e+02,5.962939715279016450e-01
1.095000000000000000e+03,8.091562487690150647e+02,5.975892821971861002e-01
1.096000000000000000e+03,8.096096075032646695e+02,5.988845928664706664e-01
1.097000000000000000e+03,8.100629662375147291e+02,6.001799035357562317e-01
1.098000000000000000e+03,8.105163249717643339e+02,6.014752142050407979e-01
1.099000000000000000e+03,8.109696837060139387e+02,6.027705248743253641e-01
1.100000000000000000e+03,8.114230424402634299e+02,6.040658355436098192e-01
1.101000000000000000e+03,8.118764011745130347e+02,6.053611462128943854e-01
1.102000000000000000e+03,8.123297599087626395e+02,6.066564568821789516e-01
1.103000000000000000e+03,8.127831186430121306e+02,6.079517675514634067e-01
1.104000000000000000e+03,8.132364773772621902e+02,6.092470782207489721e-01
1.105000000000000000e+03,8.136898361115117950e+02,6.105423888900335383e-01
1.106000000000000000e+03,8.141431948457613998e+02,6.118376995593181045e-01
1.107000000000000000e+03,8.145965535800108910e+02,6.131330102286025596e-01
1.108000000000000000e+03,8.150499123142604958e+02,6.144283208978871258e-01
1.109000000000000000e+03,8.155032710485101006e+02,6.157236315671716920e-01
1.110000000000000000e+03,8.159566297827600465e+02,6.170189422364572573e-01
1.111000000000000000e+03,8.164099885170096513e+02,6.183142529057418235e-01
1.112000000000000000e+03,8.168633472512592562e+02,6.196095635750262787e-01
1.113000000000000000e+03,8.173167059855088610e+02,6.209048742443108448e-01
1.114000000000000000e+03,8.177700647197583521e+02,6.222001849135954110e-01
1.115000000000000000e+03,8.182234234540079569e+02,6.234954955828798662e-01
1.116000000000000000e+03,8.186767821882575618e+02,6.247908062521644323e-01
1.117000000000000000e+03,8.191301409225075076e+02,6.260861169214499977e-01
1.118000000000000000e+03,8.195834996567571125e+02,6.273814275907345639e-01
1.119000000000000000e+03,8.200368583910067173e+02,6.286767382600191301e-01
1.120000000000000000e+03,8.204902171252563221e+02,6.299720489293035852e-01
1.121000000000000000e+03,8.209435758595058132e+02,6.312673595985881514e-01
1.122000000000000000e+03,8.213969345937554181e+02,6.325626702678727176e-01
1.123000000000000000e+03,8.218502933280050229e+02,6.338579809371571727e-01
1.124000000000000000e+03,8.223036520622549688e+02,6.351532916064427381e-01
1.125000000000000000e+03,8.227570107965045736e+02,6.364486022757273043e-01
1.126000000000000000e+03,8.232103695307541784e+02,6.377439129450118704e-01
1.127000000000000000e+03,8.236637282650037832e+02,6.390392236142963256e-01
1.128000000000000000e+03,8.241170869992532744e+02,6.403345342835808918e-01
1.129000000000000000e+03,8.245704457335028792e+02,6.416298449528654579e-01
1.130000000000000000e+03,8.250238044677524840e+02,6.429251556221499131e-01
1.131000000000000000e+03,8.254771632020024299e+02,6.442204662914355895e-01
1.132000000000000000e+03,8.259305219362520347e+02,6.455157769607200446e-01
1.133000000000000000e+03,8.263838806705016395e+02,6.468110876300046108e-01
1.134000000000000000e+03,8.268372394047512444e+02,6.481063982992891770e-01
1.135000000000000000e+03,8.272905981390007355e+02,6.494017089685736321e-01
1.136000000000000000e+03,8.277439568732503403e+02,6.506970196378581983e-01
1.137000000000000000e+03,8.281973156075002862e+02,6.519923303071437637e-01
1.138000000000000000e+03,8.286506743417498910e+02,6.532876409764283299e-01
1.139000000000000000e+03,8.291040330759994958e+02,6.545829516457127850e-01
1.140000000000000000e+03,8.295573918102491007e+02,6.558782623149973512e-01
1.141000000000000000e+03,8.279465829032070587e+02,6.512759511520200828e-01
1.142000000000000000e+03,8.263357739961650168e+02,6.466736399890429254e-01
1.143000000000000000e+03,8.247249650891226338e+02,6.420713288260645468e-01
1.144000000000000000e+03,8.231141561820804782e+02,6.374690176630872784e-01
1.145000000000000000e+03,8.215033472750385499e+02,6.328667065001101211e-01
1.146000000000000000e+03,8.198925383679965080e+02,6.282643953371328527e-01
1.147000000000000000e+03,8.182817294609544660e+02,6.236620841741555843e-01
1.148000000000000000e+03,8.166709205539120831e+02,6.190597730111773167e-01
1.149000000000000000e+03,8.150601116468700411e+02,6.144574618482000483e-01
1.150000000000000000e+03,8.134493027398279992e+02,6.098551506852227799e-01
1.151000000000000000e+03,8.118384938327859572e+02,6.052528395222455115e-01
1.152000000000000000e+03,8.102276849257439153e+02,6.006505283592683542e-01
1.153000000000000000e+03,8.086168760187015323e+02,5.960482171962899756e-01
1.154000000000000000e+03,8.070060671116593767e+02,5.914459060333127072e-01
1.155000000000000000e+03,8.053952582046174484e+02,5.868435948703355498e-01
1.156000000000000000e+03,8.037844492975754065e+02,5.822412837073582814e-01
1.157000000000000000e+03,8.021736403905333646e+02,5.776389725443810130e-01
1.158000000000000000e+03,8.005628314834909816e+02,5.730366613814027454e-01
1.159000000000000000e+03,7.989520225764489396e+02,5.684343502184254771e-01
1.160000000000000000e+03,7.973412136694068977e+02,5.638320390554482087e-01
1.161000000000000000e+03,7.957304047623648557e+02,5.592297278924709403e-01
1.162000000000000000e+03,7.941195958553228138e+02,5.546274167294937829e-01
1.163000000000000000e+03,7.925087869482804308e+02,5.500251055665154043e-01
