t_s,P_kW,power_normalized
7.760000000000000000e+02,8.790252538150656392e+02,7.972150109001875373e-01
7.770000000000000000e+02,8.777578476331914317e+02,7.935938503805469724e-01
7.780000000000000000e+02,8.764904414513179063e+02,7.899726898609082948e-01
7.790000000000000000e+02,8.752230352694436988e+02,7.863515293412677298e-01
7.800000000000000000e+02,8.739556290875700597e+02,7.827303688216289412e-01
7.810000000000000000e+02,8.726185730816447403e+02,7.789102088046993000e-01
7.820000000000000000e+02,8.712815170757187389e+02,7.750900487877678824e-01
7.830000000000000000e+02,8.699444610697933058e+02,7.712698887708382411e-01
7.840000000000000000e+02,8.686074050638674180e+02,7.674497287539068235e-01
7.850000000000000000e+02,8.672703490579419849e+02,7.636295687369770713e-01
7.860000000000000000e+02,8.659332930520159834e+02,7.598094087200456537e-01
7.870000000000000000e+02,8.645962370460906641e+02,7.559892487031160124e-01
7.880000000000000000e+02,8.632591810401645489e+02,7.521690886861845948e-01
7.890000000000000000e+02,8.619221250342392295e+02,7.483489286692549536e-01
7.900000000000000000e+02,8.605850690283132280e+02,7.445287686523235360e-01
7.910000000000000000e+02,8.592480130223877950e+02,7.407086086353937837e-01
7.920000000000000000e+02,8.579109570164619072e+02,7.368884486184623661e-01
7.930000000000000000e+02,8.565739010105364741e+02,7.330682886015327249e-01
7.940000000000000000e+02,8.552368450046104726e+02,7.292481285846013073e-01
7.950000000000000000e+02,8.538997889986851533e+02,7.254279685676716660e-01
7.960000000000000000e+02,8.525627329927597202e+02,7.216078085507419138e-01
7.970000000000000000e+02,8.512256769868336050e+02,7.177876485338104962e-01
7.980000000000000000e+02,8.498886209809082857e+02,7.139674885168808549e-01
7.990000000000000000e+02,8.485515649749822842e+02,7.101473284999494373e-01
8.000000000000000000e+02,8.472145089690568511e+02,7.063271684830196850e-01
8.010000000000000000e+02,8.458774529631309633e+02,7.025070084660882674e-01
8.020000000000000000e+02,8.445403969572055303e+02,6.986868484491586262e-01
8.030000000000000000e+02,8.432033409512795288e+02,6.948666884322272086e-01
8.040000000000000000e+02,8.418662849453542094e+02,6.910465284152975673e-01
8.050000000000000000e+02,8.405292289394280942e+02,6.872263683983661497e-01
8.060000000000000000e+02,8.391921729335027749e+02,6.834062083814363975e-01
8.070000000000000000e+02,8.378551169275767734e+02,6.795860483645049799e-01
8.080000000000000000e+02,8.365180609216513403e+02,6.757658883475753386e-01
8.090000000000000000e+02,8.351810049157253388e+02,6.719457283306439210e-01
8.100000000000000000e+02,8.338439489098000195e+02,6.681255683137142798e-01
8.110000000000000000e+02,8.325068929038745864e+02,6.643054082967845275e-01
8.120000000000000000e+02,8.311698368979485849e+02,6.604852482798531099e-01
8.130000000000000000e+02,8.298327808920232656e+02,6.566650882629234687e-01
8.140000000000000000e+02,8.284957248860971504e+02,6.528449282459920511e-01
8.150000000000000000e+02,8.271586688801718310e+02,6.490247682290624098e-01
8.160000000000000000e+02,8.258216128742458295e+02,6.452046082121308812e-01
8.170000000000000000e+02,8.244845568683203965e+02,6.413844481952012400e-01
8.180000000000000000e+02,8.231475008623945087e+02,6.375642881782698224e-01
8.190000000000000000e+02,8.218104448564690756e+02,6.337441281613401811e-01
8.200000000000000000e+02,8.204733888505430741e+02,6.299239681444087635e-01
8.210000000000000000e+02,8.191363328446176411e+02,6.261038081274790112e-01
8.220000000000000000e+02,8.177992768386916396e+02,6.222836481105475936e-01
8.230000000000000000e+02,8.164622208327663202e+02,6.184634880936179524e-01
8.240000000000000000e+02,8.151251648268403187e+02,6.146433280766865348e-01
8.250000000000000000e+02,8.137881088209148857e+02,6.108231680597568936e-01
8.260000000000000000e+02,8.124510528149894526e+02,6.070030080428271413e-01
8.270000000000000000e+02,8.111139968090635648e+02,6.031828480258957237e-01
8.280000000000000000e+02,8.097769408031381317e+02,5.993626880089660824e-01
8.290000000000000000e+02,8.084398847972121303e+02,5.955425279920346648e-01
8.300000000000000000e+02,8.071028287912868109e+02,5.917223679751050236e-01
8.310000000000000000e+02,8.057657727853606957e+02,5.879022079581734950e-01
8.320000000000000000e+02,8.044287167794353763e+02,5.840820479412438537e-01
8.330000000000000000e+02,8.030916607735093748e+02,5.802618879243124361e-01
8.340000000000000000e+02,8.017546047675839418e+02,5.764417279073827949e-01
8.350000000000000000e+02,8.004175487616579403e+02,5.726215678904513773e-01
8.360000000000000000e+02,7.990804927557326209e+02,5.688014078735216250e-01
8.370000000000000000e+02,7.977434367498065058e+02,5.649812478565902074e-01
8.380000000000000000e+02,7.964063807438811864e+02,5.611610878396605662e-01
8.390000000000000000e+02,7.950693247379551849e+02,5.573409278227291486e-01
8.400000000000000000e+02,7.937322687320298655e+02,5.535207678057995073e-01
8.410000000000000000e+02,7.938513084074802464e+02,5.538608811642293794e-01
8.420000000000000000e+02,7.939703480829314231e+02,5.542009945226611389e-01
8.430000000000000000e+02,7.940893877583819176e+02,5.545411078810911221e-01
8.440000000000000000e+02,7.942084274338324121e+02,5.548812212395209942e-01
8.450000000000000000e+02,7.943274671092834751e+02,5.552213345979527537e-01
8.460000000000000000e+02,7.944465067847339697e+02,5.555614479563827368e-01
8.470000000000000000e+02,7.945655464601844642e+02,5.559015613148127199e-01
8.480000000000000000e+02,7.946845861356348450e+02,5.562416746732425921e-01
8.490000000000000000e+02,7.948036258110860217e+02,5.565817880316743516e-01
8.500000000000000000e+02,7.949226654865365163e+02,5.569219013901043347e-01
8.510000000000000000e+02,7.950417051619870108e+02,5.572620147485342068e-01
8.520000000000000000e+02,7.951607448374380738e+02,5.576021281069659663e-01
8.530000000000000000e+02,7.952797845128885683e+02,5.579422414653959494e-01
8.540000000000000000e+02,7.953988241883390629e+02,5.582823548238258216e-01
8.550000000000000000e+02,7.955178638637895574e+02,5.586224681822558047e-01
8.560000000000000000e+02,7.956369035392406204e+02,5.589625815406875642e-01
8.570000000000000000e+02,7.957559432146911149e+02,5.593026948991175473e-01
8.580000000000000000e+02,7.958749828901416095e+02,5.596428082575474194e-01
8.590000000000000000e+02,7.959940225655926724e+02,5.599829216159791789e-01
8.600000000000000000e+02,7.961130622410431670e+02,5.603230349744091621e-01
8.610000000000000000e+02,7.962321019164936615e+02,5.606631483328390342e-01
8.620000000000000000e+02,7.963511415919447245e+02,5.610032616912707937e-01
8.630000000000000000e+02,7.964701812673952190e+02,5.613433750497007768e-01
8.640000000000000000e+02,7.965892209428457136e+02,5.616834884081306489e-01
8.650000000000000000e+02,7.967082606182968902e+02,5.620236017665624084e-01
8.660000000000000000e+02,7.968273002937473848e+02,5.623637151249923916e-01
8.670000000000000000e+02,7.969463399691977656e+02,5.627038284834222637e-01
8.680000000000000000e+02,7.970653796446482602e+02,5.630439418418522468e-01
8.690000000000000000e+02,7.971844193200994368e+02,5.633840552002840063e-01
8.700000000000000000e+02,7.973034589955499314e+02,5.637241685587139894e-01
8.710000000000000000e+02,7.974224986710003122e+02,5.640642819171438616e-01
8.720000000000000000e+02,7.975415383464514889e+02,5.644043952755756210e-01
8.730000000000000000e+02,7.976605780219019834e+02,5.647445086340056042e-01
8.740000000000000000e+02,7.977796176973524780e+02,5.650846219924354763e-01
8.750000000000000000e+02,7.978986573728029725e+02,5.654247353508654594e-01
8.760000000000000000e+02,7.980176970482540355e+02,5.657648487092972189e-01
8.770000000000000000e+02,7.981367367237044164e+02,5.661049620677270910e-01
8.780000000000000000e+02,7.982557763991549109e+02,5.664450754261570742e-01
8.790000000000000000e+02,7.983748160746060876e+02,5.667851887845888337e-01
8.800000000000000000e+02,7.984938557500565821e+02,5.671253021430188168e-01
8.810000000000000000e+02,7.986128954255070767e+02,5.674654155014486889e-01
8.820000000000000000e+02,7.987319351009581396e+02,5.678055288598804484e-01
8.830000000000000000e+02,7.988509747764086342e+02,5.681456422183104316e-01
8.840000000000000000e+02,7.989700144518591287e+02,5.684857555767403037e-01
8.850000000000000000e+02,7.990890541273096233e+02,5.688258689351702868e-01
8.860000000000000000e+02,7.992080938027606862e+02,5.691659822936020463e-01
8.870000000000000000e+02,7.993271334782111808e+02,5.695060956520319184e-01
8.880000000000000000e+02,7.994461731536616753e+02,5.698462090104619016e-01
8.890000000000000000e+02,7.995652128291128520e+02,5.701863223688936611e-01
8.900000000000000000e+02,7.996842525045632328e+02,5.705264357273235332e-01
8.910000000000000000e+02,7.998032921800137274e+02,5.708665490857535163e-01
8.920000000000000000e+02,7.999223318554647904e+02,5.712066624441852758e-01
8.930000000000000000e+02,8.000413715309152849e+02,5.715467758026152589e-01
8.940000000000000000e+02,8.001604112063657794e+02,5.718868891610451310e-01
8.950000000000000000e+02,8.002794508818162740e+02,5.722270025194751142e-01
8.960000000000000000e+02,8.003984905572674506e+02,5.725671158779068737e-01
8.970000000000000000e+02,8.005175302327178315e+02,5.729072292363367458e-01
8.980000000000000000e+02,8.006365699081683260e+02,5.732473425947667289e-01
8.990000000000000000e+02,8.007556095836195027e+02,5.735874559531984884e-01
9.000000000000000000e+02,8.008746492590698836e+02,5.739275693116283605e-01
9.010000000000000000e+02,7.988083941640220473e+02,5.680239833257771931e-01
9.020000000000000000e+02,7.967421390689746659e+02,5.621203973399276910e-01
9.030000000000000000e+02,7.946758839739267160e+02,5.562168113540764125e-01
9.040000000000000000e+02,7.926096288788787660e+02,5.503132253682252450e-01
9.050000000000000000e+02,7.905433737838314983e+02,5.444096393823757429e-01
9.060000000000000000e+02,7.884771186887835484e+02,5.385060533965244645e-01
9.070000000000000000e+02,7.864108635937357121e+02,5.326024674106732970e-01
9.080000000000000000e+02,7.843446084986883307e+02,5.266988814248237949e-01
9.090000000000000000e+02,7.822783534036403807e+02,5.207952954389725164e-01
9.100000000000000000e+02,7.802120983085924308e+02,5.148917094531213490e-01
9.110000000000000000e+02,7.781458432135451631e+02,5.089881234672718469e-01
9.120000000000000000e+02,7.760795881184972131e+02,5.030845374814205684e-01
9.130000000000000000e+02,7.740133330234492632e+02,4.971809514955694009e-01
9.140000000000000000e+02,7.719470779284019955e+02,4.912773655097198988e-01
9.150000000000000000e+02,7.698808228333540455e+02,4.853737795238686759e-01
9.160000000000000000e+02,7.678145677383060956e+02,4.794701935380174529e-01
9.170000000000000000e+02,7.657483126432587142e+02,4.735666075521679508e-01
9.180000000000000000e+02,7.636820575482108779e+02,4.676630215663167278e-01
9.190000000000000000e+02,7.616158024531629280e+02,4.617594355804655049e-01
9.200000000000000000e+02,7.595495473581156602e+02,4.558558495946160027e-01
9.210000000000000000e+02,7.574832922630677103e+02,4.499522636087647798e-01
9.220000000000000000e+02,7.554170371680197604e+02,4.440486776229135568e-01
9.230000000000000000e+02,7.533507820729723790e+02,4.381450916370640547e-01
9.240000000000000000e+02,7.512845269779245427e+02,4.322415056512128317e-01
9.250000000000000000e+02,7.492182718828765928e+02,4.263379196653616088e-01
9.260000000000000000e+02,7.471520167878292114e+02,4.204343336795121067e-01
9.270000000000000000e+02,7.450857616927812614e+02,4.145307476936608837e-01
9.280000000000000000e+02,7.430195065977334252e+02,4.086271617078096607e-01
9.290000000000000000e+02,7.409532515026860438e+02,4.027235757219601586e-01
9.300000000000000000e+02,7.388869964076380938e+02,3.968199897361089357e-01
9.310000000000000000e+02,7.368207413125901439e+02,3.909164037502577127e-01
9.320000000000000000e+02,7.347544862175428761e+02,3.850128177644082106e-01
9.330000000000000000e+02,7.326882311224949262e+02,3.791092317785569876e-01
9.340000000000000000e+02,7.306219760274469763e+02,3.732056457927057647e-01
9.350000000000000000e+02,7.285557209323997085e+02,3.673020598068562625e-01
9.360000000000000000e+02,7.264894658373517586e+02,3.613984738210050396e-01
9.370000000000000000e+02,7.244232107423038087e+02,3.554948878351538166e-01
9.380000000000000000e+02,7.223569556472565409e+02,3.495913018493043145e-01
9.390000000000000000e+02,7.202907005522085910e+02,3.436877158634530915e-01
9.400000000000000000e+02,7.182244454571606411e+02,3.377841298776018686e-01
9.410000000000000000e+02,7.161581903621133733e+02,3.318805438917523665e-01
9.420000000000000000e+02,7.140919352670654234e+02,3.259769579059011435e-01
9.430000000000000000e+02,7.120256801720174735e+02,3.200733719200499205e-01
9.440000000000000000e+02,7.099594250769700921e+02,3.141697859342004184e-01
9.450000000000000000e+02,7.078931699819222558e+02,3.082661999483491955e-01
9.460000000000000000e+02,7.058269148868743059e+02,3.023626139624979725e-01
9.470000000000000000e+02,7.037606597918269244e+02,2.964590279766484704e-01
9.480000000000000000e+02,7.016944046967789745e+02,2.905554419907972474e-01
9.490000000000000000e+02,6.996281496017311383e+02,2.846518560049460245e-01
9.500000000000000000e+02,6.975618945066837568e+02,2.787482700190965224e-01
9.510000000000000000e+02,6.954956394116358069e+02,2.728446840332452994e-01
9.520000000000000000e+02,6.934293843165879707e+02,2.669410980473940764e-01
9.530000000000000000e+02,6.913631292215405892e+02,2.610375120615446298e-01
9.540000000000000000e+02,6.892968741264926393e+02,2.551339260756933514e-01
9.550000000000000000e+02,6.872306190314448031e+02,2.492303400898421284e-01
9.560000000000000000e+02,6.851643639363974216e+02,2.433267541039926540e-01
9.570000000000000000e+02,6.830981088413494717e+02,2.374231681181414311e-01
9.580000000000000000e+02,6.810318537463015218e+02,2.315195821322901804e-01
9.590000000000000000e+02,6.789655986512542540e+02,2.256159961464407060e-01
9.600000000000000000e+02,6.768993435562063041e+02,2.197124101605894830e-01
9.610000000000000000e+02,6.802230298811480225e+02,2.292086568032799809e-01
9.620000000000000000e+02,6.835467162060903092e+02,2.387049034459722552e-01
9.630000000000000000e+02,6.868704025310325960e+02,2.482011500886645294e-01
9.640000000000000000e+02,6.901940888559743144e+02,2.576973967313550551e-01
9.650000000000000000e+02,6.935177751809159190e+02,2.671936433740455530e-01
9.660000000000000000e+02,6.968414615058582058e+02,2.766898900167378272e-01
9.670000000000000000e+02,7.001651478308004926e+02,2.861861366594301015e-01
9.680000000000000000e+02,7.034888341557422109e+02,2.956823833021205994e-01
9.690000000000000000e+02,7.068125204806839292e+02,3.051786299448111528e-01
9.700000000000000000e+02,7.101362068056262160e+02,3.146748765875034271e-01
9.710000000000000000e+02,7.134598931305685028e+02,3.241711232301957013e-01
9.720000000000000000e+02,7.167835794555101074e+02,3.336673698728861992e-01
9.730000000000000000e+02,7.201072657804518258e+02,3.431636165155766971e-01
9.740000000000000000e+02,7.234309521053941126e+02,3.526598631582689714e-01
9.750000000000000000e+02,7.267546384303363993e+02,3.621561098009612456e-01
9.760000000000000000e+02,7.300783247552781177e+02,3.716523564436517435e-01
9.770000000000000000e+02,7.334020110802198360e+02,3.811486030863422969e-01
9.780000000000000000e+02,7.367256974051621228e+02,3.906448497290345712e-01
9.790000000000000000e+02,7.400493837301044096e+02,4.001410963717268454e-01
9.800000000000000000e+02,7.433730700550461279e+02,4.096373430144173433e-01
9.810000000000000000e+02,7.466967563799877325e+02,4.191335896571078412e-01
9.820000000000000000e+02,7.500204427049300193e+02,4.286298362998001155e-01
9.830000000000000000e+02,7.533441290298723061e+02,4.381260829424923897e-01
9.840000000000000000e+02,7.566678153548140244e+02,4.476223295851828876e-01
9.850000000000000000e+02,7.599915016797557428e+02,4.571185762278734410e-01
9.860000000000000000e+02,7.633151880046980295e+02,4.666148228705657153e-01
9.870000000000000000e+02,7.666388743296403163e+02,4.761110695132579340e-01
9.880000000000000000e+02,7.699625606545819210e+02,4.856073161559484874e-01
9.890000000000000000e+02,7.732862469795236393e+02,4.951035627986389853e-01
9.900000000000000000e+02,7.766099333044659261e+02,5.045998094413312041e-01
9.910000000000000000e+02,7.799336196294082129e+02,5.140960560840235338e-01
9.920000000000000000e+02,7.832573059543499312e+02,5.235923027267140872e-01
9.930000000000000000e+02,7.865809922792916495e+02,5.330885493694045296e-01
9.940000000000000000e+02,7.899046786042339363e+02,5.425847960120968594e-01
9.950000000000000000e+02,7.932283649291762231e+02,5.520810426547890781e-01
9.960000000000000000e+02,7.965520512541179414e+02,5.615772892974796315e-01
9.970000000000000000e+02,7.998757375790595461e+02,5.710735359401700739e-01
9.980000000000000000e+02,8.031994239040018329e+02,5.805697825828624037e-01
9.990000000000000000e+02,8.065231102289441196e+02,5.900660292255546224e-01
1.000000000000000000e+03,8.098467965538858380e+02,5.995622758682451758e-01
1.001000000000000000e+03,8.131704828788274426e+02,6.090585225109357292e-01
1.002000000000000000e+03,8.164941692037698431e+02,6.185547691536279480e-01
1.003000000000000000e+03,8.198178555287121299e+02,6.280510157963202778e-01
1.004000000000000000e+03,8.231415418536537345e+02,6.375472624390107201e-01
1.005000000000000000e+03,8.264652281785954528e+02,6.470435090817012735e-01
1.006000000000000000e+03,8.297889145035377396e+02,6.565397557243934923e-01
1.007000000000000000e+03,8.331126008284800264e+02,6.660360023670858221e-01
1.008000000000000000e+03,8.364362871534217447e+02,6.755322490097763755e-01
1.009000000000000000e+03,8.397599734783633494e+02,6.850284956524668178e-01
1.010000000000000000e+03,8.430836598033056362e+02,6.945247422951591476e-01
1.011000000000000000e+03,8.464073461282480366e+02,7.040209889378513664e-01
1.012000000000000000e+03,8.497310324531896413e+02,7.135172355805419198e-01
1.013000000000000000e+03,8.530547187781313596e+02,7.230134822232323621e-01
1.014000000000000000e+03,8.563784051030736464e+02,7.325097288659246919e-01
1.015000000000000000e+03,8.597020914280159332e+02,7.420059755086169107e-01
1.016000000000000000e+03,8.630257777529575378e+02,7.515022221513074641e-01
1.017000000000000000e+03,8.663494640778992562e+02,7.609984687939980175e-01
1.018000000000000000e+03,8.696731504028416566e+02,7.704947154366902362e-01
1.019000000000000000e+03,8.729968367277838297e+02,7.799909620793825660e-01
1.020000000000000000e+03,8.763205230527255480e+02,7.894872087220730084e-01
1.021000000000000000e+03,8.733699278813260207e+02,7.810569368037884042e-01
1.022000000000000000e+03,8.704193327099269482e+02,7.726266648855054653e-01
1.023000000000000000e+03,8.674687375385271935e+02,7.641963929672207501e-01
1.024000000000000000e+03,8.645181423671283483e+02,7.557661210489379222e-01
1.025000000000000000e+03,8.615675471957285936e+02,7.473358491306532070e-01
1.026000000000000000e+03,8.586169520243295210e+02,7.389055772123702681e-01
1.027000000000000000e+03,8.556663568529299937e+02,7.304753052940856639e-01
1.028000000000000000e+03,8.527157616815309211e+02,7.220450333758027250e-01
1.029000000000000000e+03,8.497651665101312801e+02,7.136147614575180098e-01
1.030000000000000000e+03,8.468145713387323212e+02,7.051844895392350709e-01
1.031000000000000000e+03,8.438639761673326802e+02,6.967542176209504667e-01
1.032000000000000000e+03,8.409133809959336077e+02,6.883239457026675279e-01
1.033000000000000000e+03,8.379627858245339667e+02,6.798936737843828126e-01
1.034000000000000000e+03,8.350121906531350078e+02,6.714634018660999848e-01
1.035000000000000000e+03,8.320615954817353668e+02,6.630331299478152696e-01
1.036000000000000000e+03,8.291110003103362942e+02,6.546028580295323307e-01
1.037000000000000000e+03,8.261604051389367669e+02,6.461725861112477265e-01
1.038000000000000000e+03,8.232098099675376943e+02,6.377423141929647876e-01
1.039000000000000000e+03,8.202592147961380533e+02,6.293120422746800724e-01
1.040000000000000000e+03,8.173086196247390944e+02,6.208817703563972445e-01
1.041000000000000000e+03,8.143580244533393397e+02,6.124514984381125293e-01
1.042000000000000000e+03,8.114074292819403809e+02,6.040212265198295905e-01
1.043000000000000000e+03,8.084568341105407399e+02,5.955909546015449862e-01
1.044000000000000000e+03,8.055062389391416673e+02,5.871606826832620474e-01
1.045000000000000000e+03,8.025556437677420263e+02,5.787304107649773321e-01
1.046000000000000000e+03,7.996050485963430674e+02,5.703001388466943933e-01
1.047000000000000000e+03,7.966544534249434264e+02,5.618698669284097891e-01
1.048000000000000000e+03,7.937038582535444675e+02,5.534395950101268502e-01
1.049000000000000000e+03,7.907532630821447128e+02,5.450093230918421350e-01
1.050000000000000000e+03,7.878026679107451855e+02,5.365790511735575308e-01
1.051000000000000000e+03,7.848520727393461129e+02,5.281487792552745919e-01
1.052000000000000000e+03,7.819014775679464719e+02,5.197185073369898767e-01
1.053000000000000000e+03,7.789508823965475131e+02,5.112882354187070488e-01
1.054000000000000000e+03,7.760002872251477584e+02,5.028579635004223336e-01
1.055000000000000000e+03,7.730496920537487995e+02,4.944276915821393947e-01
1.056000000000000000e+03,7.700990968823491585e+02,4.859974196638547350e-01
1.057000000000000000e+03,7.671485017109500859e+02,4.775671477455718517e-01
1.058000000000000000e+03,7.641979065395505586e+02,4.691368758272871364e-01
1.059000000000000000e+03,7.612473113681514860e+02,4.607066039090042531e-01
1.060000000000000000e+03,7.582967161967518450e+02,4.522763319907195934e-01
1.061000000000000000e+03,7.553461210253528861e+02,4.438460600724366545e-01
1.062000000000000000e+03,7.523955258539531314e+02,4.354157881541519948e-01
1.063000000000000000e+03,7.494449306825541726e+02,4.269855162358690559e-01
1.064000000000000000e+03,7.464943355111545316e+02,4.185552443175843962e-01
1.065000000000000000e+03,7.435437403397554590e+02,4.101249723993015128e-01
1.066000000000000000e+03,7.405931451683559317e+02,4.016947004810167976e-01
1.067000000000000000e+03,7.376425499969568591e+02,3.932644285627339142e-01
1.068000000000000000e+03,7.346919548255572181e+02,3.848341566444492545e-01
1.069000000000000000e+03,7.317413596541582592e+02,3.764038847261663157e-01
1.070000000000000000e+03,7.287907644827586182e+02,3.679736128078816559e-01
1.071000000000000000e+03,7.258401693113595456e+02,3.595433408895987171e-01
1.072000000000000000e+03,7.228895741399599046e+02,3.511130689713140574e-01
1.073000000000000000e+03,7.199389789685609458e+02,3.426827970530311740e-01
1.074000000000000000e+03,7.169883837971613048e+02,3.342525251347464588e-01
1.075000000000000000e+03,7.140377886257622322e+02,3.258222532164635754e-01
1.076000000000000000e+03,7.110871934543625912e+02,3.173919812981789157e-01
1.077000000000000000e+03,7.081365982829636323e+02,3.089617093798959768e-01
1.078000000000000000e+03,7.051860031115639913e+02,3.005314374616113171e-01
1.079000000000000000e+03,7.022354079401649187e+02,2.921011655433283782e-01
1.080000000000000000e+03,6.992848127687652777e+02,2.836708936250437185e-01
1.081000000000000000e+03,7.018032772651166624e+02,2.908665064717619320e-01
1.082000000000000000e+03,7.043217417614680471e+02,2.980621193184801454e-01
1.083000000000000000e+03,7.068402062578194318e+02,3.052577321651983588e-01
1.084000000000000000e+03,7.093586707541708165e+02,3.124533450119166278e-01
1.085000000000000000e+03,7.118771352505222012e+02,3.196489578586348412e-01
1.086000000000000000e+03,7.143955997468735859e+02,3.268445707053530547e-01
1.087000000000000000e+03,7.169140642432249706e+02,3.340401835520712681e-01
1.088000000000000000e+03,7.194325287395763553e+02,3.412357963987894816e-01
1.089000000000000000e+03,7.219509932359277400e+02,3.484314092455076950e-01
1.090000000000000000e+03,7.244694577322796931e+02,3.556270220922276848e-01
1.091000000000000000e+03,7.269879222286310778e+02,3.628226349389458982e-01
1.092000000000000000e+03,7.295063867249824625e+02,3.700182477856641672e-01
1.093000000000000000e+03,7.320248512213338472e+02,3.772138606323823806e-01
1.094000000000000000e+03,7.345433157176852319e+02,3.844094734791005941e-01
1.095000000000000000e+03,7.370617802140366166e+02,3.916050863258188075e-01
1.096000000000000000e+03,7.395802447103878876e+02,3.988006991725370209e-01
1.097000000000000000e+03,7.420987092067393860e+02,4.059963120192552344e-01
1.098000000000000000e+03,7.446171737030906570e+02,4.131919248659735033e-01
1.099000000000000000e+03,7.471356381994421554e+02,4.203875377126917168e-01
1.100000000000000000e+03,7.496541026957934264e+02,4.275831505594099302e-01
1.101000000000000000e+03,7.521725671921448111e+02,4.347787634061281437e-01
1.102000000000000000e+03,7.546910316884961958e+02,4.419743762528463571e-01
1.103000000000000000e+03,7.572094961848475805e+02,4.491699890995645705e-01
1.104000000000000000e+03,7.597279606811989652e+02,4.563656019462827840e-01
1.105000000000000000e+03,7.622464251775503499e+02,4.635612147930010529e-01
1.106000000000000000e+03,7.647648896739017346e+02,4.707568276397192664e-01
1.107000000000000000e+03,7.672833541702531193e+02,4.779524404864374798e-01
1.108000000000000000e+03,7.698018186666045040e+02,4.851480533331556932e-01
1.109000000000000000e+03,7.723202831629558887e+02,4.923436661798739067e-01
1.110000000000000000e+03,7.748387476593072734e+02,4.995392790265921201e-01
1.111000000000000000e+03,7.773572121556592265e+02,5.067348918733121099e-01
1.112000000000000000e+03,7.798756766520106112e+02,5.139305047200303234e-01
1.113000000000000000e+03,7.823941411483619959e+02,5.211261175667485368e-01
1.114000000000000000e+03,7.849126056447133806e+02,5.283217304134667502e-01
1.115000000000000000e+03,7.874310701410647653e+02,5.355173432601849637e-01
1.116000000000000000e+03,7.899495346374161500e+02,5.427129561069032881e-01
1.117000000000000000e+03,7.924679991337675347e+02,5.499085689536215016e-01
1.118000000000000000e+03,7.949864636301189194e+02,5.571041818003397150e-01
1.119000000000000000e+03,7.975049281264703041e+02,5.642997946470579285e-01
1.120000000000000000e+03,8.000233926228216887e+02,5.714954074937761419e-01
1.121000000000000000e+03,8.025418571191730734e+02,5.786910203404943553e-01
1.122000000000000000e+03,8.050603216155243445e+02,5.858866331872125688e-01
1.123000000000000000e+03,8.075787861118758428e+02,5.930822460339307822e-01
1.124000000000000000e+03,8.100972506082271138e+02,6.002778588806489957e-01
1.125000000000000000e+03,8.126157151045784985e+02,6.074734717273672091e-01
1.126000000000000000e+03,8.151341796009298832e+02,6.146690845740854225e-01
1.127000000000000000e+03,8.176526440972812679e+02,6.218646974208036360e-01
1.128000000000000000e+03,8.201711085936326526e+02,6.290603102675218494e-01
1.129000000000000000e+03,8.226895730899840373e+02,6.362559231142401739e-01
1.130000000000000000e+03,8.252080375863359905e+02,6.434515359609600527e-01
1.131000000000000000e+03,8.277265020826873752e+02,6.506471488076783771e-01
1.132000000000000000e+03,8.302449665790388735e+02,6.578427616543965906e-01
1.133000000000000000e+03,8.327634310753901445e+02,6.650383745011148040e-01
1.134000000000000000e+03,8.352818955717415292e+02,6.722339873478330174e-01
1.135000000000000000e+03,8.378003600680929139e+02,6.794296001945512309e-01
1.136000000000000000e+03,8.403188245644442986e+02,6.866252130412694443e-01
1.137000000000000000e+03,8.428372890607956833e+02,6.938208258879876578e-01
1.138000000000000000e+03,8.453557535571470680e+02,7.010164387347058712e-01
1.139000000000000000e+03,8.478742180534984527e+02,7.082120515814240846e-01
1.140000000000000000e+03,8.503926825498498374e+02,7.154076644281422981e-01
1.141000000000000000e+03,8.498589990305976016e+02,7.138828543731360332e-01
1.142000000000000000e+03,8.493253155113459343e+02,7.123580443181314337e-01
1.143000000000000000e+03,8.487916319920938122e+02,7.108332342631251688e-01
1.144000000000000000e+03,8.482579484728415764e+02,7.093084242081189039e-01
1.145000000000000000e+03,8.477242649535894543e+02,7.077836141531125280e-01
1.146000000000000000e+03,8.471905814343377870e+02,7.062588040981080395e-01
1.147000000000000000e+03,8.466568979150855512e+02,7.047339940431016636e-01
1.148000000000000000e+03,8.461232143958334291e+02,7.032091839880953987e-01
1.149000000000000000e+03,8.455895308765817617e+02,7.016843739330907992e-01
1.150000000000000000e+03,8.450558473573296396e+02,7.001595638780845343e-01
1.151000000000000000e+03,8.445221638380774039e+02,6.986347538230782694e-01
1.152000000000000000e+03,8.439884803188258502e+02,6.971099437680736699e-01
1.153000000000000000e+03,8.434547967995736144e+02,6.955851337130674050e-01
1.154000000000000000e+03,8.429211132803213786e+02,6.940603236580610291e-01
1.155000000000000000e+03,8.423874297610698250e+02,6.925355136030565406e-01
1.156000000000000000e+03,8.418537462418175892e+02,6.910107035480501647e-01
1.157000000000000000e+03,8.413200627225653534e+02,6.894858934930438998e-01
1.158000000000000000e+03,8.407863792033131176e+02,6.879610834380376350e-01
1.159000000000000000e+03,8.402526956840615640e+02,6.864362733830330354e-01
1.160000000000000000e+03,8.397190121648093282e+02,6.849114633280267705e-01
1.161000000000000000e+03,8.391853286455570924e+02,6.833866532730203946e-01
1.162000000000000000e+03,8.386516451263055387e+02,6.818618432180159061e-01
1.163000000000000000e+03,8.381179616070533029e+02,6.803370331630095302e-01
