t_s,P_kW,power_normalized
1.106000000000000000e+03,7.494752062347870378e+02,4.270720178136773182e-01
1.107000000000000000e+03,7.472715987964550095e+02,4.207759965613002140e-01
1.108000000000000000e+03,7.450679913581230949e+02,4.144799753089230543e-01
1.109000000000000000e+03,7.428643839197910665e+02,4.081839540565458946e-01
1.110000000000000000e+03,7.406607764814590382e+02,4.018879328041687904e-01
1.111000000000000000e+03,7.384571690431271236e+02,3.955919115517916307e-01
1.112000000000000000e+03,7.362535616047950953e+02,3.892958902994144710e-01
1.113000000000000000e+03,7.340499541664630669e+02,3.829998690470373668e-01
1.114000000000000000e+03,7.318463467281310386e+02,3.767038477946602071e-01
1.115000000000000000e+03,7.296427392897990103e+02,3.704078265422830474e-01
1.116000000000000000e+03,7.274391318514667546e+02,3.641118052899049440e-01
1.117000000000000000e+03,7.252355244131347263e+02,3.578157840375277843e-01
1.118000000000000000e+03,7.230319169748026980e+02,3.515197627851506801e-01
1.119000000000000000e+03,7.208283095364706696e+02,3.452237415327735204e-01
1.120000000000000000e+03,7.186247020981387550e+02,3.389277202803963607e-01
1.121000000000000000e+03,7.164210946598067267e+02,3.326316990280192565e-01
1.122000000000000000e+03,7.142174872214746983e+02,3.263356777756420968e-01
1.123000000000000000e+03,7.120138797831427837e+02,3.200396565232649371e-01
1.124000000000000000e+03,7.098102723448107554e+02,3.137436352708878329e-01
1.125000000000000000e+03,7.076066649064783860e+02,3.074476140185096740e-01
1.126000000000000000e+03,7.054030574681463577e+02,3.011515927661325143e-01
1.127000000000000000e+03,7.031994500298144430e+02,2.948555715137554101e-01
1.128000000000000000e+03,7.009958425914824147e+02,2.885595502613782504e-01
1.129000000000000000e+03,6.987922351531503864e+02,2.822635290090011462e-01
1.130000000000000000e+03,6.965886277148183581e+02,2.759675077566239865e-01
1.131000000000000000e+03,6.943850202764863297e+02,2.696714865042468268e-01
1.132000000000000000e+03,6.921814128381544151e+02,2.633754652518697226e-01
1.133000000000000000e+03,6.899778053998223868e+02,2.570794439994925629e-01
1.134000000000000000e+03,6.877741979614903585e+02,2.507834227471154032e-01
1.135000000000000000e+03,6.855705905231584438e+02,2.444874014947382712e-01
1.136000000000000000e+03,6.833669830848260744e+02,2.381913802423601401e-01
1.137000000000000000e+03,6.811633756464940461e+02,2.318953589899830081e-01
1.138000000000000000e+03,6.789597682081620178e+02,2.255993377376058484e-01
1.139000000000000000e+03,6.767561607698301032e+02,2.193033164852287165e-01
1.140000000000000000e+03,6.745525533314980748e+02,2.130072952328515845e-01
1.141000000000000000e+03,6.733100107759731827e+02,2.094571736456377065e-01
1.142000000000000000e+03,6.720674682204480632e+02,2.059070520584228570e-01
1.143000000000000000e+03,6.708249256649231711e+02,2.023569304712090067e-01
1.144000000000000000e+03,6.695823831093982790e+02,1.988068088839951286e-01
1.145000000000000000e+03,6.683398405538730458e+02,1.952566872967802791e-01
1.146000000000000000e+03,6.670972979983482674e+02,1.917065657095664288e-01
1.147000000000000000e+03,6.658547554428233752e+02,1.881564441223525508e-01
1.148000000000000000e+03,6.646122128872982557e+02,1.846063225351377013e-01
1.149000000000000000e+03,6.633696703317733636e+02,1.810562009479238510e-01
1.150000000000000000e+03,6.621271277762484715e+02,1.775060793607099729e-01
1.151000000000000000e+03,6.608845852207232383e+02,1.739559577734951235e-01
1.152000000000000000e+03,6.596420426651984599e+02,1.704058361862812732e-01
1.153000000000000000e+03,6.583995001096735677e+02,1.668557145990673951e-01
1.154000000000000000e+03,6.571569575541484483e+02,1.633055930118525456e-01
1.155000000000000000e+03,6.559144149986235561e+02,1.597554714246386953e-01
1.156000000000000000e+03,6.546718724430986640e+02,1.562053498374248173e-01
1.157000000000000000e+03,6.534293298875734308e+02,1.526552282502099678e-01
1.158000000000000000e+03,6.521867873320486524e+02,1.491051066629961175e-01
1.159000000000000000e+03,6.509442447765237603e+02,1.455549850757822394e-01
1.160000000000000000e+03,6.497017022209986408e+02,1.420048634885673899e-01
1.161000000000000000e+03,6.484591596654737486e+02,1.384547419013535396e-01
1.162000000000000000e+03,6.472166171099488565e+02,1.349046203141396616e-01
1.163000000000000000e+03,6.459740745544237370e+02,1.313544987269248121e-01
1.164000000000000000e+03,6.447315319988988449e+02,1.278043771397109341e-01
1.165000000000000000e+03,6.434889894433739528e+02,1.242542555524970838e-01
1.166000000000000000e+03,6.422464468878488333e+02,1.207041339652822343e-01
1.167000000000000000e+03,6.410039043323239412e+02,1.171540123780683701e-01
1.168000000000000000e+03,6.397613617767990490e+02,1.136038907908545059e-01
1.169000000000000000e+03,6.385188192212739295e+02,1.100537692036396564e-01
1.170000000000000000e+03,6.372762766657490374e+02,1.065036476164257923e-01
1.171000000000000000e+03,6.360337341102241453e+02,1.029535260292119281e-01
1.172000000000000000e+03,6.347911915546990258e+02,9.940340444199707859e-02
1.173000000000000000e+03,6.335486489991741337e+02,9.585328285478321442e-02
1.174000000000000000e+03,6.323061064436492416e+02,9.230316126756935025e-02
1.175000000000000000e+03,6.310635638881241221e+02,8.875303968035448687e-02
1.176000000000000000e+03,6.298210213325992299e+02,8.520291809314063658e-02
1.177000000000000000e+03,6.285784787770743378e+02,8.165279650592677241e-02
1.178000000000000000e+03,6.273359362215492183e+02,7.810267491871190904e-02
1.179000000000000000e+03,6.260933936660243262e+02,7.455255333149805874e-02
1.180000000000000000e+03,6.248508511104994341e+02,7.100243174428419457e-02
1.181000000000000000e+03,6.236083085549743146e+02,6.745231015706933120e-02
1.182000000000000000e+03,6.223657659994494225e+02,6.390218856985546703e-02
1.183000000000000000e+03,6.211232234439245303e+02,6.035206698264160979e-02
1.184000000000000000e+03,6.198806808883994108e+02,5.680194539542675336e-02
1.185000000000000000e+03,6.186381383328745187e+02,5.325182380821289613e-02
1.186000000000000000e+03,6.173955957773496266e+02,4.970170222099903196e-02
1.187000000000000000e+03,6.161530532218245071e+02,4.615158063378417552e-02
1.188000000000000000e+03,6.149105106662996150e+02,4.260145904657031829e-02
1.189000000000000000e+03,6.136679681107747228e+02,3.905133745935645412e-02
1.190000000000000000e+03,6.124254255552496033e+02,3.550121587214159768e-02
1.191000000000000000e+03,6.111828829997247112e+02,3.195109428492773351e-02
1.192000000000000000e+03,6.099403404441998191e+02,2.840097269771387628e-02
1.193000000000000000e+03,6.086977978886746996e+02,2.485085111049901985e-02
1.194000000000000000e+03,6.074552553331498075e+02,2.130072952328515914e-02
1.195000000000000000e+03,6.062127127776249154e+02,1.775060793607129497e-02
1.196000000000000000e+03,6.049701702220997959e+02,1.420048634885644027e-02
1.197000000000000000e+03,6.037276276665749037e+02,1.065036476164257957e-02
1.198000000000000000e+03,6.024850851110500116e+02,7.100243174428717136e-03
1.199000000000000000e+03,6.012425425555248921e+02,3.550121587213861570e-03
1.200000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
