t_s,P_kW,power_normalized
7.760000000000000000e+02,6.952510451264409994e+02,2.721458432184029053e-01
7.770000000000000000e+02,6.932167102090102162e+02,2.663334577400290892e-01
7.780000000000000000e+02,6.911823752915796604e+02,2.605210722616560504e-01
7.790000000000000000e+02,6.891480403741487635e+02,2.547086867832822343e-01
7.800000000000000000e+02,6.871137054567179803e+02,2.488963013049084461e-01
7.810000000000000000e+02,6.881632854009819766e+02,2.518951011456627143e-01
7.820000000000000000e+02,6.892128653452459730e+02,2.548939009864170102e-01
7.830000000000000000e+02,6.902624452895099694e+02,2.578927008271713062e-01
7.840000000000000000e+02,6.913120252337741931e+02,2.608915006679263238e-01
7.850000000000000000e+02,6.923616051780381895e+02,2.638903005086806197e-01
7.860000000000000000e+02,6.934111851223021858e+02,2.668891003494348602e-01
7.870000000000000000e+02,6.944607650665661822e+02,2.698879001901891561e-01
7.880000000000000000e+02,6.955103450108301786e+02,2.728867000309434521e-01
7.890000000000000000e+02,6.965599249550941749e+02,2.758854998716977480e-01
7.900000000000000000e+02,6.976095048993583987e+02,2.788842997124527101e-01
7.910000000000000000e+02,6.986590848436223951e+02,2.818830995532070061e-01
7.920000000000000000e+02,6.997086647878865051e+02,2.848818993939613020e-01
7.930000000000000000e+02,7.007582447321505015e+02,2.878806992347155980e-01
7.940000000000000000e+02,7.018078246764143842e+02,2.908794990754698384e-01
7.950000000000000000e+02,7.028574046206784942e+02,2.938782989162241344e-01
7.960000000000000000e+02,7.039069845649424906e+02,2.968770987569784303e-01
7.970000000000000000e+02,7.049565645092067143e+02,2.998758985977334479e-01
7.980000000000000000e+02,7.060061444534707107e+02,3.028746984384877439e-01
7.990000000000000000e+02,7.070557243977347071e+02,3.058734982792419843e-01
8.000000000000000000e+02,7.081053043419987034e+02,3.088722981199962803e-01
8.010000000000000000e+02,7.091548842862626998e+02,3.118710979607505762e-01
8.020000000000000000e+02,7.102044642305266962e+02,3.148698978015048722e-01
8.030000000000000000e+02,7.112540441747906925e+02,3.178686976422591126e-01
8.040000000000000000e+02,7.123036241190549163e+02,3.208674974830141302e-01
8.050000000000000000e+02,7.133532040633189126e+02,3.238662973237684262e-01
8.060000000000000000e+02,7.144027840075829090e+02,3.268650971645227221e-01
8.070000000000000000e+02,7.154523639518469054e+02,3.298638970052769626e-01
8.080000000000000000e+02,7.165019438961109017e+02,3.328626968460312585e-01
8.090000000000000000e+02,7.175515238403748981e+02,3.358614966867855545e-01
8.100000000000000000e+02,7.186011037846390082e+02,3.388602965275398504e-01
8.110000000000000000e+02,7.196506837289032319e+02,3.418590963682948680e-01
8.120000000000000000e+02,7.207002636731672283e+02,3.448578962090491085e-01
8.130000000000000000e+02,7.217498436174312246e+02,3.478566960498034044e-01
8.140000000000000000e+02,7.227994235616952210e+02,3.508554958905577004e-01
8.150000000000000000e+02,7.238490035059592174e+02,3.538542957313119963e-01
8.160000000000000000e+02,7.248985834502232137e+02,3.568530955720662368e-01
8.170000000000000000e+02,7.259481633944874375e+02,3.598518954128212544e-01
8.180000000000000000e+02,7.269977433387514338e+02,3.628506952535755503e-01
8.190000000000000000e+02,7.280473232830154302e+02,3.658494950943298463e-01
8.200000000000000000e+02,7.290969032272794266e+02,3.688482949350840867e-01
8.210000000000000000e+02,7.301464831715434229e+02,3.718470947758383827e-01
8.220000000000000000e+02,7.311960631158074193e+02,3.748458946165926786e-01
8.230000000000000000e+02,7.322456430600714157e+02,3.778446944573469746e-01
8.240000000000000000e+02,7.332952230043356394e+02,3.808434942981019922e-01
8.250000000000000000e+02,7.343448029485996358e+02,3.838422941388562326e-01
8.260000000000000000e+02,7.353943828928636322e+02,3.868410939796105286e-01
8.270000000000000000e+02,7.364439628371276285e+02,3.898398938203648245e-01
8.280000000000000000e+02,7.374935427813916249e+02,3.928386936611191205e-01
8.290000000000000000e+02,7.385431227256556213e+02,3.958374935018733609e-01
8.300000000000000000e+02,7.395927026699199587e+02,3.988362933426283785e-01
8.310000000000000000e+02,7.406422826141839550e+02,4.018350931833826745e-01
8.320000000000000000e+02,7.416918625584479514e+02,4.048338930241369704e-01
8.330000000000000000e+02,7.427414425027119478e+02,4.078326928648912109e-01
8.340000000000000000e+02,7.437910224469759441e+02,4.108314927056455068e-01
8.350000000000000000e+02,7.448406023912399405e+02,4.138302925463998028e-01
8.360000000000000000e+02,7.458901823355039369e+02,4.168290923871540987e-01
8.370000000000000000e+02,7.469397622797681606e+02,4.198278922279090608e-01
8.380000000000000000e+02,7.479893422240321570e+02,4.228266920686633568e-01
8.390000000000000000e+02,7.490389221682961534e+02,4.258254919094176527e-01
8.400000000000000000e+02,7.500885021125601497e+02,4.288242917501719487e-01
8.410000000000000000e+02,7.519205450059412215e+02,4.340587000169749410e-01
8.420000000000000000e+02,7.537525878993222932e+02,4.392931082837779333e-01
8.430000000000000000e+02,7.555846307927031376e+02,4.445275165505802040e-01
8.440000000000000000e+02,7.574166736860840956e+02,4.497619248173831963e-01
8.450000000000000000e+02,7.592487165794651673e+02,4.549963330841862441e-01
8.460000000000000000e+02,7.610807594728462391e+02,4.602307413509892364e-01
8.470000000000000000e+02,7.629128023662269698e+02,4.654651496177915071e-01
8.480000000000000000e+02,7.647448452596080415e+02,4.706995578845944994e-01
8.490000000000000000e+02,7.665768881529891132e+02,4.759339661513974917e-01
8.500000000000000000e+02,7.684089310463701850e+02,4.811683744182004840e-01
8.510000000000000000e+02,7.702409739397512567e+02,4.864027826850035319e-01
8.520000000000000000e+02,7.720730168331319874e+02,4.916371909518058025e-01
8.530000000000000000e+02,7.739050597265130591e+02,4.968715992186087949e-01
8.540000000000000000e+02,7.757371026198941308e+02,5.021060074854117872e-01
8.550000000000000000e+02,7.775691455132752026e+02,5.073404157522147795e-01
8.560000000000000000e+02,7.794011884066562743e+02,5.125748240190177718e-01
8.570000000000000000e+02,7.812332313000370050e+02,5.178092322858200980e-01
8.580000000000000000e+02,7.830652741934180767e+02,5.230436405526230903e-01
8.590000000000000000e+02,7.848973170867991485e+02,5.282780488194260826e-01
8.600000000000000000e+02,7.867293599801801065e+02,5.335124570862290749e-01
8.610000000000000000e+02,7.885614028735609509e+02,5.387468653530314011e-01
8.620000000000000000e+02,7.903934457669420226e+02,5.439812736198343934e-01
8.630000000000000000e+02,7.922254886603230943e+02,5.492156818866373857e-01
8.640000000000000000e+02,7.940575315537041661e+02,5.544500901534403781e-01
8.650000000000000000e+02,7.958895744470851241e+02,5.596844984202433704e-01
8.660000000000000000e+02,7.977216173404659685e+02,5.649189066870455855e-01
8.670000000000000000e+02,7.995536602338470402e+02,5.701533149538486889e-01
8.680000000000000000e+02,8.013857031272281120e+02,5.753877232206516812e-01
8.690000000000000000e+02,8.032177460206091837e+02,5.806221314874546735e-01
8.700000000000000000e+02,8.050497889139899144e+02,5.858565397542568887e-01
8.710000000000000000e+02,8.068818318073709861e+02,5.910909480210598810e-01
8.720000000000000000e+02,8.087138747007520578e+02,5.963253562878628733e-01
8.730000000000000000e+02,8.105459175941331296e+02,6.015597645546659766e-01
8.740000000000000000e+02,8.123779604875142013e+02,6.067941728214689689e-01
8.750000000000000000e+02,8.142100033808949320e+02,6.120285810882711841e-01
8.760000000000000000e+02,8.160420462742760037e+02,6.172629893550741764e-01
8.770000000000000000e+02,8.178740891676570754e+02,6.224973976218771687e-01
8.780000000000000000e+02,8.197061320610380335e+02,6.277318058886801611e-01
8.790000000000000000e+02,8.215381749544191052e+02,6.329662141554832644e-01
8.800000000000000000e+02,8.233702178477999496e+02,6.382006224222854796e-01
8.810000000000000000e+02,8.252022607411809076e+02,6.434350306890884719e-01
8.820000000000000000e+02,8.270343036345619794e+02,6.486694389558914642e-01
8.830000000000000000e+02,8.288663465279430511e+02,6.539038472226944565e-01
8.840000000000000000e+02,8.306983894213238955e+02,6.591382554894967827e-01
8.850000000000000000e+02,8.325304323147049672e+02,6.643726637562997750e-01
8.860000000000000000e+02,8.343624752080859253e+02,6.696070720231027673e-01
8.870000000000000000e+02,8.361945181014669970e+02,6.748414802899057596e-01
8.880000000000000000e+02,8.380265609948480687e+02,6.800758885567087519e-01
8.890000000000000000e+02,8.398586038882289131e+02,6.853102968235110781e-01
8.900000000000000000e+02,8.416906467816099848e+02,6.905447050903140704e-01
8.910000000000000000e+02,8.435226896749909429e+02,6.957791133571170628e-01
8.920000000000000000e+02,8.453547325683720146e+02,7.010135216239200551e-01
8.930000000000000000e+02,8.471867754617528590e+02,7.062479298907223813e-01
8.940000000000000000e+02,8.490188183551338170e+02,7.114823381575253736e-01
8.950000000000000000e+02,8.508508612485148888e+02,7.167167464243283659e-01
8.960000000000000000e+02,8.526829041418959605e+02,7.219511546911313582e-01
8.970000000000000000e+02,8.545149470352770322e+02,7.271855629579343505e-01
8.980000000000000000e+02,8.563469899286578766e+02,7.324199712247366767e-01
8.990000000000000000e+02,8.581790328220388346e+02,7.376543794915396690e-01
9.000000000000000000e+02,8.600110757154199064e+02,7.428887877583426613e-01
9.010000000000000000e+02,8.594639577363211629e+02,7.413255935323461721e-01
9.020000000000000000e+02,8.589168397572224194e+02,7.397623993063497938e-01
9.030000000000000000e+02,8.583697217781236759e+02,7.381992050803534156e-01
9.040000000000000000e+02,8.578226037990249324e+02,7.366360108543569263e-01
9.050000000000000000e+02,8.572754858199261889e+02,7.350728166283605480e-01
9.060000000000000000e+02,8.567283678408274454e+02,7.335096224023640588e-01
9.070000000000000000e+02,8.561812498617287019e+02,7.319464281763676805e-01
9.080000000000000000e+02,8.556341318826296174e+02,7.303832339503705251e-01
9.090000000000000000e+02,8.550870139035309876e+02,7.288200397243741469e-01
9.100000000000000000e+02,8.545398959244321304e+02,7.272568454983776576e-01
9.110000000000000000e+02,8.539927779453335006e+02,7.256936512723812793e-01
9.120000000000000000e+02,8.534456599662346434e+02,7.241304570463847901e-01
9.130000000000000000e+02,8.528985419871360136e+02,7.225672628203884118e-01
9.140000000000000000e+02,8.523514240080371565e+02,7.210040685943920336e-01
9.150000000000000000e+02,8.518043060289384130e+02,7.194408743683955443e-01
9.160000000000000000e+02,8.512571880498396695e+02,7.178776801423991660e-01
9.170000000000000000e+02,8.507100700707409260e+02,7.163144859164026768e-01
9.180000000000000000e+02,8.501629520916421825e+02,7.147512916904062985e-01
9.190000000000000000e+02,8.496158341125434390e+02,7.131880974644099203e-01
9.200000000000000000e+02,8.490687161334446955e+02,7.116249032384134310e-01
9.210000000000000000e+02,8.485215981543459520e+02,7.100617090124170527e-01
9.220000000000000000e+02,8.479744801752472085e+02,7.084985147864205635e-01
9.230000000000000000e+02,8.474273621961482377e+02,7.069353205604235191e-01
9.240000000000000000e+02,8.468802442170494942e+02,7.053721263344270298e-01
9.250000000000000000e+02,8.463331262379507507e+02,7.038089321084306516e-01
9.260000000000000000e+02,8.457860082588520072e+02,7.022457378824341623e-01
9.270000000000000000e+02,8.452388902797532637e+02,7.006825436564377840e-01
9.280000000000000000e+02,8.446917723006545202e+02,6.991193494304414058e-01
9.290000000000000000e+02,8.441446543215556630e+02,6.975561552044449165e-01
9.300000000000000000e+02,8.435975363424570332e+02,6.959929609784485383e-01
9.310000000000000000e+02,8.430504183633581761e+02,6.944297667524520490e-01
9.320000000000000000e+02,8.425033003842595463e+02,6.928665725264556707e-01
9.330000000000000000e+02,8.419561824051606891e+02,6.913033783004592925e-01
9.340000000000000000e+02,8.414090644260619456e+02,6.897401840744628032e-01
9.350000000000000000e+02,8.408619464469632021e+02,6.881769898484664250e-01
9.360000000000000000e+02,8.403148284678644586e+02,6.866137956224699357e-01
9.370000000000000000e+02,8.397677104887657151e+02,6.850506013964735574e-01
9.380000000000000000e+02,8.392205925096667443e+02,6.834874071704764020e-01
9.390000000000000000e+02,8.386734745305680008e+02,6.819242129444800238e-01
9.400000000000000000e+02,8.381263565514692573e+02,6.803610187184835345e-01
9.410000000000000000e+02,8.375792385723705138e+02,6.787978244924871563e-01
9.420000000000000000e+02,8.370321205932717703e+02,6.772346302664907780e-01
9.430000000000000000e+02,8.364850026141730268e+02,6.756714360404942887e-01
9.440000000000000000e+02,8.359378846350742833e+02,6.741082418144979105e-01
9.450000000000000000e+02,8.353907666559755398e+02,6.725450475885014212e-01
9.460000000000000000e+02,8.348436486768767963e+02,6.709818533625050430e-01
9.470000000000000000e+02,8.342965306977780529e+02,6.694186591365086647e-01
9.480000000000000000e+02,8.337494127186791957e+02,6.678554649105121754e-01
9.490000000000000000e+02,8.332022947395805659e+02,6.662922706845157972e-01
9.500000000000000000e+02,8.326551767604817087e+02,6.647290764585193079e-01
9.510000000000000000e+02,8.321080587813830789e+02,6.631658822325229297e-01
9.520000000000000000e+02,8.315609408022843354e+02,6.616026880065265514e-01
9.530000000000000000e+02,8.310138228231852509e+02,6.600394937805293960e-01
9.540000000000000000e+02,8.304667048440865074e+02,6.584762995545329067e-01
9.550000000000000000e+02,8.299195868649877639e+02,6.569131053285365285e-01
9.560000000000000000e+02,8.293724688858890204e+02,6.553499111025400392e-01
9.570000000000000000e+02,8.288253509067902769e+02,6.537867168765436610e-01
9.580000000000000000e+02,8.282782329276915334e+02,6.522235226505472827e-01
9.590000000000000000e+02,8.277311149485927899e+02,6.506603284245507934e-01
9.600000000000000000e+02,8.271839969694940464e+02,6.490971341985544152e-01
9.610000000000000000e+02,8.240926020673379071e+02,6.402645773352512171e-01
9.620000000000000000e+02,8.210012071651818815e+02,6.314320204719481300e-01
9.630000000000000000e+02,8.179098122630259695e+02,6.225994636086457090e-01
9.640000000000000000e+02,8.148184173608699439e+02,6.137669067453426219e-01
9.650000000000000000e+02,8.117270224587138046e+02,6.049343498820394238e-01
9.660000000000000000e+02,8.086356275565576652e+02,5.961017930187363367e-01
9.670000000000000000e+02,8.055442326544018670e+02,5.872692361554339158e-01
9.680000000000000000e+02,8.024528377522458413e+02,5.784366792921308287e-01
9.690000000000000000e+02,7.993614428500897020e+02,5.696041224288276306e-01
9.700000000000000000e+02,7.962700479479335627e+02,5.607715655655245435e-01
9.710000000000000000e+02,7.931786530457775370e+02,5.519390087022213454e-01
9.720000000000000000e+02,7.900872581436216251e+02,5.431064518389190354e-01
9.730000000000000000e+02,7.869958632414654858e+02,5.342738949756158373e-01
9.740000000000000000e+02,7.839044683393094601e+02,5.254413381123127502e-01
9.750000000000000000e+02,7.808130734371533208e+02,5.166087812490095521e-01
9.760000000000000000e+02,7.777216785349972952e+02,5.077762243857064650e-01
9.770000000000000000e+02,7.746302836328413832e+02,4.989436675224040441e-01
9.780000000000000000e+02,7.715388887306853576e+02,4.901111106591009015e-01
9.790000000000000000e+02,7.684474938285292183e+02,4.812785537957978144e-01
9.800000000000000000e+02,7.653560989263730789e+02,4.724459969324946718e-01
9.810000000000000000e+02,7.622647040242172807e+02,4.636134400691922508e-01
9.820000000000000000e+02,7.591733091220612550e+02,4.547808832058891082e-01
9.830000000000000000e+02,7.560819142199051157e+02,4.459483263425859656e-01
9.840000000000000000e+02,7.529905193177489764e+02,4.371157694792828785e-01
9.850000000000000000e+02,7.498991244155929508e+02,4.282832126159797359e-01
9.860000000000000000e+02,7.468077295134370388e+02,4.194506557526773149e-01
9.870000000000000000e+02,7.437163346112808995e+02,4.106180988893741723e-01
9.880000000000000000e+02,7.406249397091248738e+02,4.017855420260710297e-01
9.890000000000000000e+02,7.375335448069688482e+02,3.929529851627679427e-01
9.900000000000000000e+02,7.344421499048127089e+02,3.841204282994648000e-01
9.910000000000000000e+02,7.313507550026567969e+02,3.752878714361623791e-01
9.920000000000000000e+02,7.282593601005007713e+02,3.664553145728592365e-01
9.930000000000000000e+02,7.251679651983446320e+02,3.576227577095560939e-01
9.940000000000000000e+02,7.220765702961884926e+02,3.487902008462530068e-01
9.950000000000000000e+02,7.189851753940326944e+02,3.399576439829505858e-01
9.960000000000000000e+02,7.158937804918766687e+02,3.311250871196474432e-01
9.970000000000000000e+02,7.128023855897205294e+02,3.222925302563443006e-01
9.980000000000000000e+02,7.097109906875643901e+02,3.134599733930411580e-01
9.990000000000000000e+02,7.066195957854083645e+02,3.046274165297380709e-01
1.000000000000000000e+03,7.035282008832524525e+02,2.957948596664356500e-01
1.001000000000000000e+03,7.004368059810964269e+02,2.869623028031325074e-01
1.002000000000000000e+03,6.973454110789402876e+02,2.781297459398293648e-01
1.003000000000000000e+03,6.942540161767841482e+02,2.692971890765262222e-01
1.004000000000000000e+03,6.911626212746283500e+02,2.604646322132238567e-01
1.005000000000000000e+03,6.880712263724722106e+02,2.516320753499207141e-01
1.006000000000000000e+03,6.849798314703161850e+02,2.427995184866175715e-01
1.007000000000000000e+03,6.818884365681600457e+02,2.339669616233144567e-01
1.008000000000000000e+03,6.787970416660039064e+02,2.251344047600113141e-01
1.009000000000000000e+03,6.757056467638481081e+02,2.163018478967089209e-01
1.010000000000000000e+03,6.726142518616920825e+02,2.074692910334057783e-01
1.011000000000000000e+03,6.695228569595359431e+02,1.986367341701026357e-01
1.012000000000000000e+03,6.664314620573798038e+02,1.898041773067995208e-01
1.013000000000000000e+03,6.633400671552240055e+02,1.809716204434970999e-01
1.014000000000000000e+03,6.602486722530678662e+02,1.721390635801939850e-01
1.015000000000000000e+03,6.571572773509118406e+02,1.633065067168908424e-01
1.016000000000000000e+03,6.540658824487557013e+02,1.544739498535876998e-01
1.017000000000000000e+03,6.509744875465995619e+02,1.456413929902845850e-01
1.018000000000000000e+03,6.478830926444437637e+02,1.368088361269821640e-01
1.019000000000000000e+03,6.447916977422876244e+02,1.279762792636790492e-01
1.020000000000000000e+03,6.417003028401315987e+02,1.191437224003759066e-01
1.021000000000000000e+03,6.410052977927960001e+02,1.171579936937027361e-01
1.022000000000000000e+03,6.403102927454606288e+02,1.151722649870302873e-01
1.023000000000000000e+03,6.396152876981250301e+02,1.131865362803571168e-01
1.024000000000000000e+03,6.389202826507894315e+02,1.112008075736839324e-01
1.025000000000000000e+03,6.382252776034540602e+02,1.092150788670114836e-01
1.026000000000000000e+03,6.375302725561184616e+02,1.072293501603383131e-01
1.027000000000000000e+03,6.368352675087827492e+02,1.052436214536651427e-01
1.028000000000000000e+03,6.361402624614474917e+02,1.032578927469926938e-01
1.029000000000000000e+03,6.354452574141118930e+02,1.012721640403195233e-01
1.030000000000000000e+03,6.347502523667761807e+02,9.928643533364635287e-02
1.031000000000000000e+03,6.340552473194409231e+02,9.730070662697390405e-02
1.032000000000000000e+03,6.333602422721052108e+02,9.531497792030071969e-02
1.033000000000000000e+03,6.326652372247696121e+02,9.332924921362754922e-02
1.034000000000000000e+03,6.319702321774342408e+02,9.134352050695510039e-02
1.035000000000000000e+03,6.312752271300986422e+02,8.935779180028192992e-02
1.036000000000000000e+03,6.305802220827630435e+02,8.737206309360875944e-02
1.037000000000000000e+03,6.298852170354276723e+02,8.538633438693631061e-02
1.038000000000000000e+03,6.291902119880920736e+02,8.340060568026314014e-02
1.039000000000000000e+03,6.284952069407564750e+02,8.141487697358995579e-02
1.040000000000000000e+03,6.278002018934211037e+02,7.942914826691750696e-02
1.041000000000000000e+03,6.271051968460855051e+02,7.744341956024433649e-02
1.042000000000000000e+03,6.264101917987499064e+02,7.545769085357116601e-02
1.043000000000000000e+03,6.257151867514145351e+02,7.347196214689871718e-02
1.044000000000000000e+03,6.250201817040789365e+02,7.148623344022554671e-02
1.045000000000000000e+03,6.243251766567433378e+02,6.950050473355237624e-02
1.046000000000000000e+03,6.236301716094079666e+02,6.751477602687992741e-02
1.047000000000000000e+03,6.229351665620723679e+02,6.552904732020674305e-02
1.048000000000000000e+03,6.222401615147367693e+02,6.354331861353357258e-02
1.049000000000000000e+03,6.215451564674013980e+02,6.155758990686113069e-02
1.050000000000000000e+03,6.208501514200657994e+02,5.957186120018795328e-02
1.051000000000000000e+03,6.201551463727302007e+02,5.758613249351477587e-02
1.052000000000000000e+03,6.194601413253948294e+02,5.560040378684233398e-02
1.053000000000000000e+03,6.187651362780592308e+02,5.361467508016915656e-02
1.054000000000000000e+03,6.180701312307236321e+02,5.162894637349598609e-02
1.055000000000000000e+03,6.173751261833882609e+02,4.964321766682353726e-02
1.056000000000000000e+03,6.166801211360526622e+02,4.765748896015035985e-02
1.057000000000000000e+03,6.159851160887170636e+02,4.567176025347718937e-02
1.058000000000000000e+03,6.152901110413816923e+02,4.368603154680474054e-02
1.059000000000000000e+03,6.145951059940460937e+02,4.170030284013157007e-02
1.060000000000000000e+03,6.139001009467103813e+02,3.971457413345839266e-02
1.061000000000000000e+03,6.132050958993751237e+02,3.772884542678594383e-02
1.062000000000000000e+03,6.125100908520395251e+02,3.574311672011277335e-02
1.063000000000000000e+03,6.118150858047038128e+02,3.375738801343959594e-02
1.064000000000000000e+03,6.111200807573685552e+02,3.177165930676715405e-02
1.065000000000000000e+03,6.104250757100328428e+02,2.978593060009397664e-02
1.066000000000000000e+03,6.097300706626972442e+02,2.780020189342080270e-02
1.067000000000000000e+03,6.090350656153618729e+02,2.581447318674835387e-02
1.068000000000000000e+03,6.083400605680262743e+02,2.382874448007517992e-02
1.069000000000000000e+03,6.076450555206906756e+02,2.184301577340200598e-02
1.070000000000000000e+03,6.069500504733553043e+02,1.985728706672956062e-02
1.071000000000000000e+03,6.062550454260197057e+02,1.787155836005638668e-02
1.072000000000000000e+03,6.055600403786841071e+02,1.588582965338321273e-02
1.073000000000000000e+03,6.048650353313487358e+02,1.390010094671076564e-02
1.074000000000000000e+03,6.041700302840131371e+02,1.191437224003758996e-02
1.075000000000000000e+03,6.034750252366775385e+02,9.928643533364416018e-03
1.076000000000000000e+03,6.027800201893421672e+02,7.942914826691968924e-03
1.077000000000000000e+03,6.020850151420065686e+02,5.957186120018794981e-03
1.078000000000000000e+03,6.013900100946709699e+02,3.971457413345621038e-03
1.079000000000000000e+03,6.006950050473355986e+02,1.985728706673174377e-03
1.080000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
1.081000000000000000e+03,6.024665787634575054e+02,7.047367895592821820e-03
1.082000000000000000e+03,6.049331575269150107e+02,1.409473579118564364e-02
1.083000000000000000e+03,6.073997362903725161e+02,2.114210368677846633e-02
1.084000000000000000e+03,6.098663150538299078e+02,2.818947158237128728e-02
1.085000000000000000e+03,6.123328938172874132e+02,3.523683947796411170e-02
1.086000000000000000e+03,6.147994725807449186e+02,4.228420737355693265e-02
1.087000000000000000e+03,6.172660513442024239e+02,4.933157526914975360e-02
1.088000000000000000e+03,6.197326301076599293e+02,5.637894316474257456e-02
1.089000000000000000e+03,6.221992088711174347e+02,6.342631106033540245e-02
1.090000000000000000e+03,6.246657876345748264e+02,7.047367895592822340e-02
1.091000000000000000e+03,6.271323663980323317e+02,7.752104685152104435e-02
1.092000000000000000e+03,6.295989451614898371e+02,8.456841474711386530e-02
1.093000000000000000e+03,6.320655239249473425e+02,9.161578264270668626e-02
1.094000000000000000e+03,6.345321026884048479e+02,9.866315053829950721e-02
1.095000000000000000e+03,6.369986814518620122e+02,1.057105184338916065e-01
1.096000000000000000e+03,6.394652602153195176e+02,1.127578863294844275e-01
1.097000000000000000e+03,6.419318389787770229e+02,1.198052542250772484e-01
1.098000000000000000e+03,6.443984177422345283e+02,1.268526221206700555e-01
1.099000000000000000e+03,6.468649965056920337e+02,1.338999900162628764e-01
1.100000000000000000e+03,6.493315752691495391e+02,1.409473579118557252e-01
1.101000000000000000e+03,6.517981540326070444e+02,1.479947258074485461e-01
1.102000000000000000e+03,6.542647327960644361e+02,1.550420937030413671e-01
1.103000000000000000e+03,6.567313115595219415e+02,1.620894615986341880e-01
1.104000000000000000e+03,6.591978903229794469e+02,1.691368294942270090e-01
1.105000000000000000e+03,6.616644690864369522e+02,1.761841973898198299e-01
1.106000000000000000e+03,6.641310478498944576e+02,1.832315652854126509e-01
1.107000000000000000e+03,6.665976266133519630e+02,1.902789331810054718e-01
1.108000000000000000e+03,6.690642053768093547e+02,1.973263010765982928e-01
1.109000000000000000e+03,6.715307841402668600e+02,2.043736689721911137e-01
1.110000000000000000e+03,6.739973629037243654e+02,2.114210368677839347e-01
1.111000000000000000e+03,6.764639416671818708e+02,2.184684047633767556e-01
1.112000000000000000e+03,6.789305204306393762e+02,2.255157726589695766e-01
1.113000000000000000e+03,6.813970991940968815e+02,2.325631405545623975e-01
1.114000000000000000e+03,6.838636779575542732e+02,2.396105084501552185e-01
1.115000000000000000e+03,6.863302567210117786e+02,2.466578763457480394e-01
1.116000000000000000e+03,6.887968354844692840e+02,2.537052442413408881e-01
1.117000000000000000e+03,6.912634142479267894e+02,2.607526121369336813e-01
1.118000000000000000e+03,6.937299930113842947e+02,2.677999800325265300e-01
1.119000000000000000e+03,6.961965717748418001e+02,2.748473479281193232e-01
1.120000000000000000e+03,6.986631505382993055e+02,2.818947158237121720e-01
1.121000000000000000e+03,7.011297293017566972e+02,2.889420837193049652e-01
1.122000000000000000e+03,7.035963080652142025e+02,2.959894516148978139e-01
1.123000000000000000e+03,7.060628868286717079e+02,3.030368195104906071e-01
1.124000000000000000e+03,7.085294655921292133e+02,3.100841874060834558e-01
1.125000000000000000e+03,7.109960443555867187e+02,3.171315553016762490e-01
1.126000000000000000e+03,7.134626231190442240e+02,3.241789231972690977e-01
1.127000000000000000e+03,7.159292018825013884e+02,3.312262910928611692e-01
1.128000000000000000e+03,7.183957806459588937e+02,3.382736589884540179e-01
1.129000000000000000e+03,7.208623594094163991e+02,3.453210268840468111e-01
1.130000000000000000e+03,7.233289381728739045e+02,3.523683947796396598e-01
1.131000000000000000e+03,7.257955169363312962e+02,3.594157626752324530e-01
1.132000000000000000e+03,7.282620956997889152e+02,3.664631305708253017e-01
1.133000000000000000e+03,7.307286744632463069e+02,3.735104984664180949e-01
1.134000000000000000e+03,7.331952532267038123e+02,3.805578663620109436e-01
1.135000000000000000e+03,7.356618319901613177e+02,3.876052342576037368e-01
1.136000000000000000e+03,7.381284107536188230e+02,3.946526021531965855e-01
1.137000000000000000e+03,7.405949895170763284e+02,4.016999700487893787e-01
1.138000000000000000e+03,7.430615682805337201e+02,4.087473379443822274e-01
1.139000000000000000e+03,7.455281470439912255e+02,4.157947058399750206e-01
1.140000000000000000e+03,7.479947258074487308e+02,4.228420737355678694e-01
1.141000000000000000e+03,7.507332770267864817e+02,4.306665057908186656e-01
1.142000000000000000e+03,7.534718282461242325e+02,4.384909378460694063e-01
1.143000000000000000e+03,7.562103794654620970e+02,4.463153699013202025e-01
1.144000000000000000e+03,7.589489306847998478e+02,4.541398019565709987e-01
1.145000000000000000e+03,7.616874819041375986e+02,4.619642340118217949e-01
1.146000000000000000e+03,7.644260331234751220e+02,4.697886660670718140e-01
1.147000000000000000e+03,7.671645843428128728e+02,4.776130981223226102e-01
1.148000000000000000e+03,7.699031355621507373e+02,4.854375301775734064e-01
1.149000000000000000e+03,7.726416867814884881e+02,4.932619622328241471e-01
1.150000000000000000e+03,7.753802380008262389e+02,5.010863942880749988e-01
1.151000000000000000e+03,7.781187892201639897e+02,5.089108263433257395e-01
1.152000000000000000e+03,7.808573404395017405e+02,5.167352583985764802e-01
1.153000000000000000e+03,7.835958916588396050e+02,5.245596904538273320e-01
1.154000000000000000e+03,7.863344428781773559e+02,5.323841225090780727e-01
1.155000000000000000e+03,7.890729940975148793e+02,5.402085545643281472e-01
1.156000000000000000e+03,7.918115453168526301e+02,5.480329866195788879e-01
1.157000000000000000e+03,7.945500965361903809e+02,5.558574186748297397e-01
1.158000000000000000e+03,7.972886477555281317e+02,5.636818507300804804e-01
1.159000000000000000e+03,8.000271989748659962e+02,5.715062827853312211e-01
1.160000000000000000e+03,8.027657501942037470e+02,5.793307148405820728e-01
1.161000000000000000e+03,8.055043014135414978e+02,5.871551468958328135e-01
1.162000000000000000e+03,8.082428526328792486e+02,5.949795789510836652e-01
1.163000000000000000e+03,8.109814038522169994e+02,6.028040110063344059e-01
