t_s,P_kW,power_normalized
7.760000000000000000e+02,8.816944529225258975e+02,8.048412940643595581e-01
7.770000000000000000e+02,8.828157110886057808e+02,8.080448888245879147e-01
7.780000000000000000e+02,8.839369692546856641e+02,8.112484835848162712e-01
7.790000000000000000e+02,8.850582274207658884e+02,8.144520783450456269e-01
7.800000000000000000e+02,8.861794855868458853e+02,8.176556731052739835e-01
7.810000000000000000e+02,8.845953589086024067e+02,8.131295968817211506e-01
7.820000000000000000e+02,8.830112322303585870e+02,8.086035206581673185e-01
7.830000000000000000e+02,8.814271055521151084e+02,8.040774444346145966e-01
7.840000000000000000e+02,8.798429788738712887e+02,7.995513682110607645e-01
7.850000000000000000e+02,8.782588521956278100e+02,7.950252919875080426e-01
7.860000000000000000e+02,8.766747255173843314e+02,7.904992157639552097e-01
7.870000000000000000e+02,8.750905988391405117e+02,7.859731395404013776e-01
7.880000000000000000e+02,8.735064721608970331e+02,7.814470633168486557e-01
7.890000000000000000e+02,8.719223454826532134e+02,7.769209870932948236e-01
7.900000000000000000e+02,8.703382188044097347e+02,7.723949108697419907e-01
7.910000000000000000e+02,8.687540921261662561e+02,7.678688346461892689e-01
7.920000000000000000e+02,8.671699654479223227e+02,7.633427584226354368e-01
7.930000000000000000e+02,8.655858387696789578e+02,7.588166821990827149e-01
7.940000000000000000e+02,8.640017120914351381e+02,7.542906059755288828e-01
7.950000000000000000e+02,8.624175854131915457e+02,7.497645297519760499e-01
7.960000000000000000e+02,8.608334587349481808e+02,7.452384535284233280e-01
7.970000000000000000e+02,8.592493320567043611e+02,7.407123773048694959e-01
7.980000000000000000e+02,8.576652053784607688e+02,7.361863010813166630e-01
7.990000000000000000e+02,8.560810787002169491e+02,7.316602248577629419e-01
8.000000000000000000e+02,8.544969520219735841e+02,7.271341486342101090e-01
8.010000000000000000e+02,8.529128253437301055e+02,7.226080724106573872e-01
8.020000000000000000e+02,8.513286986654862858e+02,7.180819961871035551e-01
8.030000000000000000e+02,8.497445719872428072e+02,7.135559199635507222e-01
8.040000000000000000e+02,8.481604453089989875e+02,7.090298437399970011e-01
8.050000000000000000e+02,8.465763186307553951e+02,7.045037675164441682e-01
8.060000000000000000e+02,8.449921919525120302e+02,6.999776912928913353e-01
8.070000000000000000e+02,8.434080652742682105e+02,6.954516150693376142e-01
8.080000000000000000e+02,8.418239385960246182e+02,6.909255388457847813e-01
8.090000000000000000e+02,8.402398119177809122e+02,6.863994626222310602e-01
8.100000000000000000e+02,8.386556852395374335e+02,6.818733863986782273e-01
8.110000000000000000e+02,8.370715585612938412e+02,6.773473101751253944e-01
8.120000000000000000e+02,8.354874318830500215e+02,6.728212339515716733e-01
8.130000000000000000e+02,8.339033052048066565e+02,6.682951577280188404e-01
8.140000000000000000e+02,8.323191785265627232e+02,6.637690815044650083e-01
8.150000000000000000e+02,8.307350518483192445e+02,6.592430052809122865e-01
8.160000000000000000e+02,8.291509251700758796e+02,6.547169290573594536e-01
8.170000000000000000e+02,8.275667984918320599e+02,6.501908528338057325e-01
8.180000000000000000e+02,8.259826718135884676e+02,6.456647766102528996e-01
8.190000000000000000e+02,8.243985451353446479e+02,6.411387003866990675e-01
8.200000000000000000e+02,8.228144184571012829e+02,6.366126241631463456e-01
8.210000000000000000e+02,8.212302917788576906e+02,6.320865479395935127e-01
8.220000000000000000e+02,8.196461651006138709e+02,6.275604717160396806e-01
8.230000000000000000e+02,8.180620384223705059e+02,6.230343954924869587e-01
8.240000000000000000e+02,8.164779117441265726e+02,6.185083192689331266e-01
8.250000000000000000e+02,8.148937850658830939e+02,6.139822430453804047e-01
8.260000000000000000e+02,8.133096583876396153e+02,6.094561668218275718e-01
8.270000000000000000e+02,8.117255317093957956e+02,6.049300905982737397e-01
8.280000000000000000e+02,8.101414050311523170e+02,6.004040143747210179e-01
8.290000000000000000e+02,8.085572783529084973e+02,5.958779381511671858e-01
8.300000000000000000e+02,8.069731516746650186e+02,5.913518619276143529e-01
8.310000000000000000e+02,8.053890249964215400e+02,5.868257857040616310e-01
8.320000000000000000e+02,8.038048983181777203e+02,5.822997094805077989e-01
8.330000000000000000e+02,8.022207716399342416e+02,5.777736332569550770e-01
8.340000000000000000e+02,8.006366449616904220e+02,5.732475570334012449e-01
8.350000000000000000e+02,7.990525182834469433e+02,5.687214808098484120e-01
8.360000000000000000e+02,7.974683916052034647e+02,5.641954045862956901e-01
8.370000000000000000e+02,7.958842649269596450e+02,5.596693283627418580e-01
8.380000000000000000e+02,7.943001382487161663e+02,5.551432521391890251e-01
8.390000000000000000e+02,7.927160115704723466e+02,5.506171759156353041e-01
8.400000000000000000e+02,7.911318848922288680e+02,5.460910996920824712e-01
8.410000000000000000e+02,7.889244813024367886e+02,5.397842322926763581e-01
8.420000000000000000e+02,7.867170777126445955e+02,5.334773648932702450e-01
8.430000000000000000e+02,7.845096741228520614e+02,5.271704974938631327e-01
8.440000000000000000e+02,7.823022705330599820e+02,5.208636300944570197e-01
8.450000000000000000e+02,7.800948669432677889e+02,5.145567626950509066e-01
8.460000000000000000e+02,7.778874633534757095e+02,5.082498952956447935e-01
8.470000000000000000e+02,7.756800597636835164e+02,5.019430278962386804e-01
8.480000000000000000e+02,7.734726561738910959e+02,4.956361604968316237e-01
8.490000000000000000e+02,7.712652525840989028e+02,4.893292930974255106e-01
8.500000000000000000e+02,7.690578489943068234e+02,4.830224256980193975e-01
8.510000000000000000e+02,7.668504454045146304e+02,4.767155582986132845e-01
8.520000000000000000e+02,7.646430418147225510e+02,4.704086908992071714e-01
8.530000000000000000e+02,7.624356382249300168e+02,4.641018234998000591e-01
8.540000000000000000e+02,7.602282346351378237e+02,4.577949561003939460e-01
8.550000000000000000e+02,7.580208310453457443e+02,4.514880887009878330e-01
8.560000000000000000e+02,7.558134274555536649e+02,4.451812213015817199e-01
8.570000000000000000e+02,7.536060238657614718e+02,4.388743539021756068e-01
8.580000000000000000e+02,7.513986202759689377e+02,4.325674865027684945e-01
8.590000000000000000e+02,7.491912166861768583e+02,4.262606191033623815e-01
8.600000000000000000e+02,7.469838130963846652e+02,4.199537517039562684e-01
8.610000000000000000e+02,7.447764095065925858e+02,4.136468843045501553e-01
8.620000000000000000e+02,7.425690059168003927e+02,4.073400169051440423e-01
8.630000000000000000e+02,7.403616023270078585e+02,4.010331495057369300e-01
8.640000000000000000e+02,7.381541987372157791e+02,3.947262821063308169e-01
8.650000000000000000e+02,7.359467951474236997e+02,3.884194147069247038e-01
8.660000000000000000e+02,7.337393915576315067e+02,3.821125473075185908e-01
8.670000000000000000e+02,7.315319879678393136e+02,3.758056799081124777e-01
8.680000000000000000e+02,7.293245843780468931e+02,3.694988125087053654e-01
8.690000000000000000e+02,7.271171807882547000e+02,3.631919451092992523e-01
8.700000000000000000e+02,7.249097771984626206e+02,3.568850777098931393e-01
8.710000000000000000e+02,7.227023736086704275e+02,3.505782103104870262e-01
8.720000000000000000e+02,7.204949700188783481e+02,3.442713429110809131e-01
8.730000000000000000e+02,7.182875664290858140e+02,3.379644755116738009e-01
8.740000000000000000e+02,7.160801628392937346e+02,3.316576081122676878e-01
8.750000000000000000e+02,7.138727592495015415e+02,3.253507407128615747e-01
8.760000000000000000e+02,7.116653556597093484e+02,3.190438733134554616e-01
8.770000000000000000e+02,7.094579520699172690e+02,3.127370059140493486e-01
8.780000000000000000e+02,7.072505484801248485e+02,3.064301385146422918e-01
8.790000000000000000e+02,7.050431448903326555e+02,3.001232711152361787e-01
8.800000000000000000e+02,7.028357413005405760e+02,2.938164037158300657e-01
8.810000000000000000e+02,7.006283377107483830e+02,2.875095363164239526e-01
8.820000000000000000e+02,6.984209341209561899e+02,2.812026689170178395e-01
8.830000000000000000e+02,6.962135305311637694e+02,2.748958015176107272e-01
8.840000000000000000e+02,6.940061269413715763e+02,2.685889341182046142e-01
8.850000000000000000e+02,6.917987233515794969e+02,2.622820667187985011e-01
8.860000000000000000e+02,6.895913197617873038e+02,2.559751993193923880e-01
8.870000000000000000e+02,6.873839161719952244e+02,2.496683319199862472e-01
8.880000000000000000e+02,6.851765125822026903e+02,2.433614645205791627e-01
8.890000000000000000e+02,6.829691089924106109e+02,2.370545971211730496e-01
8.900000000000000000e+02,6.807617054026184178e+02,2.307477297217669365e-01
8.910000000000000000e+02,6.785543018128262247e+02,2.244408623223608235e-01
8.920000000000000000e+02,6.763468982230341453e+02,2.181339949229547104e-01
8.930000000000000000e+02,6.741394946332416112e+02,2.118271275235475981e-01
8.940000000000000000e+02,6.719320910434495318e+02,2.055202601241414850e-01
8.950000000000000000e+02,6.697246874536573387e+02,1.992133927247353720e-01
8.960000000000000000e+02,6.675172838638652593e+02,1.929065253253292589e-01
8.970000000000000000e+02,6.653098802740730662e+02,1.865996579259231458e-01
8.980000000000000000e+02,6.631024766842806457e+02,1.802927905265160335e-01
8.990000000000000000e+02,6.608950730944884526e+02,1.739859231271099205e-01
9.000000000000000000e+02,6.586876695046963732e+02,1.676790557277038074e-01
9.010000000000000000e+02,6.612032847510133706e+02,1.748665278600383677e-01
9.020000000000000000e+02,6.637188999973304817e+02,1.820539999923729002e-01
9.030000000000000000e+02,6.662345152436475928e+02,1.892414721247074605e-01
9.040000000000000000e+02,6.687501304899647039e+02,1.964289442570419930e-01
9.050000000000000000e+02,6.712657457362814739e+02,2.036164163893755541e-01
9.060000000000000000e+02,6.737813609825984713e+02,2.108038885217100866e-01
9.070000000000000000e+02,6.762969762289155824e+02,2.179913606540446469e-01
9.080000000000000000e+02,6.788125914752326935e+02,2.251788327863791794e-01
9.090000000000000000e+02,6.813282067215498046e+02,2.323663049187137397e-01
9.100000000000000000e+02,6.838438219678669157e+02,2.395537770510482722e-01
9.110000000000000000e+02,6.863594372141840267e+02,2.467412491833828048e-01
9.120000000000000000e+02,6.888750524605011378e+02,2.539287213157173650e-01
9.130000000000000000e+02,6.913906677068181352e+02,2.611161934480519253e-01
9.140000000000000000e+02,6.939062829531352463e+02,2.683036655803864301e-01
9.150000000000000000e+02,6.964218981994523574e+02,2.754911377127209904e-01
9.160000000000000000e+02,6.989375134457691274e+02,2.826786098450545515e-01
9.170000000000000000e+02,7.014531286920862385e+02,2.898660819773891117e-01
9.180000000000000000e+02,7.039687439384032359e+02,2.970535541097236165e-01
9.190000000000000000e+02,7.064843591847203470e+02,3.042410262420581768e-01
9.200000000000000000e+02,7.089999744310374581e+02,3.114284983743927371e-01
9.210000000000000000e+02,7.115155896773545692e+02,3.186159705067272974e-01
9.220000000000000000e+02,7.140312049236716803e+02,3.258034426390618021e-01
9.230000000000000000e+02,7.165468201699886777e+02,3.329909147713963624e-01
9.240000000000000000e+02,7.190624354163057887e+02,3.401783869037309227e-01
9.250000000000000000e+02,7.215780506626225588e+02,3.473658590360644838e-01
9.260000000000000000e+02,7.240936659089396699e+02,3.545533311683989885e-01
9.270000000000000000e+02,7.266092811552567809e+02,3.617408033007335488e-01
9.280000000000000000e+02,7.291248964015737783e+02,3.689282754330681091e-01
9.290000000000000000e+02,7.316405116478908894e+02,3.761157475654026694e-01
9.300000000000000000e+02,7.341561268942080005e+02,3.833032196977371742e-01
9.310000000000000000e+02,7.366717421405251116e+02,3.904906918300717344e-01
9.320000000000000000e+02,7.391873573868422227e+02,3.976781639624062947e-01
9.330000000000000000e+02,7.417029726331593338e+02,4.048656360947407995e-01
9.340000000000000000e+02,7.442185878794764449e+02,4.120531082270753598e-01
9.350000000000000000e+02,7.467342031257934423e+02,4.192405803594099201e-01
9.360000000000000000e+02,7.492498183721102123e+02,4.264280524917434811e-01
9.370000000000000000e+02,7.517654336184273234e+02,4.336155246240780414e-01
9.380000000000000000e+02,7.542810488647444345e+02,4.408029967564125462e-01
9.390000000000000000e+02,7.567966641110615456e+02,4.479904688887471065e-01
9.400000000000000000e+02,7.593122793573785430e+02,4.551779410210816668e-01
9.410000000000000000e+02,7.618278946036956540e+02,4.623654131534161715e-01
9.420000000000000000e+02,7.643435098500127651e+02,4.695528852857507318e-01
9.430000000000000000e+02,7.668591250963298762e+02,4.767403574180852921e-01
9.440000000000000000e+02,7.693747403426469873e+02,4.839278295504198524e-01
9.450000000000000000e+02,7.718903555889636436e+02,4.911153016827533579e-01
9.460000000000000000e+02,7.744059708352807547e+02,4.983027738150879182e-01
9.470000000000000000e+02,7.769215860815978658e+02,5.054902459474224230e-01
9.480000000000000000e+02,7.794372013279149769e+02,5.126777180797570388e-01
9.490000000000000000e+02,7.819528165742319743e+02,5.198651902120915436e-01
9.500000000000000000e+02,7.844684318205490854e+02,5.270526623444261594e-01
9.510000000000000000e+02,7.869840470668661965e+02,5.342401344767606641e-01
9.520000000000000000e+02,7.894996623131833076e+02,5.414276066090951689e-01
9.530000000000000000e+02,7.920152775595004186e+02,5.486150787414297847e-01
9.540000000000000000e+02,7.945308928058175297e+02,5.558025508737642895e-01
9.550000000000000000e+02,7.970465080521346408e+02,5.629900230060987942e-01
9.560000000000000000e+02,7.995621232984512972e+02,5.701774951384324108e-01
9.570000000000000000e+02,8.020777385447684082e+02,5.773649672707669156e-01
9.580000000000000000e+02,8.045933537910855193e+02,5.845524394031015314e-01
9.590000000000000000e+02,8.071089690374026304e+02,5.917399115354360362e-01
9.600000000000000000e+02,8.096245842837197415e+02,5.989273836677705409e-01
9.610000000000000000e+02,8.103486874601985619e+02,6.009962498862817526e-01
9.620000000000000000e+02,8.110727906366772686e+02,6.030651161047920761e-01
9.630000000000000000e+02,8.117968938131562027e+02,6.051339823233032877e-01
9.640000000000000000e+02,8.125209969896347957e+02,6.072028485418135002e-01
9.650000000000000000e+02,8.132451001661136161e+02,6.092717147603247119e-01
9.660000000000000000e+02,8.139692033425922091e+02,6.113405809788349243e-01
9.670000000000000000e+02,8.146933065190711432e+02,6.134094471973461360e-01
9.680000000000000000e+02,8.154174096955500772e+02,6.154783134158573477e-01
9.690000000000000000e+02,8.161415128720286702e+02,6.175471796343676711e-01
9.700000000000000000e+02,8.168656160485076043e+02,6.196160458528788828e-01
9.710000000000000000e+02,8.175897192249861973e+02,6.216849120713890953e-01
9.720000000000000000e+02,8.183138224014651314e+02,6.237537782899003069e-01
9.730000000000000000e+02,8.190379255779437244e+02,6.258226445084105194e-01
9.740000000000000000e+02,8.197620287544225448e+02,6.278915107269217311e-01
9.750000000000000000e+02,8.204861319309011378e+02,6.299603769454319435e-01
9.760000000000000000e+02,8.212102351073801856e+02,6.320292431639432662e-01
9.770000000000000000e+02,8.219343382838590060e+02,6.340981093824544779e-01
9.780000000000000000e+02,8.226584414603375990e+02,6.361669756009646903e-01
9.790000000000000000e+02,8.233825446368165331e+02,6.382358418194759020e-01
9.800000000000000000e+02,8.241066478132951261e+02,6.403047080379861145e-01
9.810000000000000000e+02,8.248307509897740601e+02,6.423735742564973261e-01
9.820000000000000000e+02,8.255548541662526532e+02,6.444424404750075386e-01
9.830000000000000000e+02,8.262789573427315872e+02,6.465113066935188613e-01
9.840000000000000000e+02,8.270030605192105213e+02,6.485801729120300729e-01
9.850000000000000000e+02,8.277271636956891143e+02,6.506490391305402854e-01
9.860000000000000000e+02,8.284512668721680484e+02,6.527179053490514971e-01
9.870000000000000000e+02,8.291753700486465277e+02,6.547867715675617095e-01
9.880000000000000000e+02,8.298994732251255755e+02,6.568556377860729212e-01
9.890000000000000000e+02,8.306235764016040548e+02,6.589245040045831336e-01
9.900000000000000000e+02,8.313476795780829889e+02,6.609933702230944563e-01
9.910000000000000000e+02,8.320717827545620366e+02,6.630622364416056680e-01
9.920000000000000000e+02,8.327958859310405160e+02,6.651311026601158805e-01
9.930000000000000000e+02,8.335199891075194500e+02,6.671999688786270921e-01
9.940000000000000000e+02,8.342440922839980431e+02,6.692688350971373046e-01
9.950000000000000000e+02,8.349681954604769771e+02,6.713377013156485162e-01
9.960000000000000000e+02,8.356922986369555701e+02,6.734065675341587287e-01
9.970000000000000000e+02,8.364164018134345042e+02,6.754754337526700514e-01
9.980000000000000000e+02,8.371405049899134383e+02,6.775442999711812631e-01
9.990000000000000000e+02,8.378646081663920313e+02,6.796131661896914755e-01
1.000000000000000000e+03,8.385887113428709654e+02,6.816820324082026872e-01
1.001000000000000000e+03,8.393128145193495584e+02,6.837508986267128996e-01
1.002000000000000000e+03,8.400369176958283788e+02,6.858197648452241113e-01
1.003000000000000000e+03,8.407610208723069718e+02,6.878886310637343238e-01
1.004000000000000000e+03,8.414851240487860196e+02,6.899574972822456465e-01
1.005000000000000000e+03,8.422092272252648399e+02,6.920263635007568581e-01
1.006000000000000000e+03,8.429333304017434330e+02,6.940952297192670706e-01
1.007000000000000000e+03,8.436574335782223670e+02,6.961640959377782822e-01
1.008000000000000000e+03,8.443815367547009600e+02,6.982329621562884947e-01
1.009000000000000000e+03,8.451056399311798941e+02,7.003018283747997064e-01
1.010000000000000000e+03,8.458297431076584871e+02,7.023706945933099188e-01
1.011000000000000000e+03,8.465538462841374212e+02,7.044395608118212415e-01
1.012000000000000000e+03,8.472779494606160142e+02,7.065084270303314540e-01
1.013000000000000000e+03,8.480020526370949483e+02,7.085772932488426656e-01
1.014000000000000000e+03,8.487261558135738824e+02,7.106461594673538773e-01
1.015000000000000000e+03,8.494502589900523617e+02,7.127150256858640898e-01
1.016000000000000000e+03,8.501743621665314095e+02,7.147838919043753014e-01
1.017000000000000000e+03,8.508984653430098888e+02,7.168527581228855139e-01
1.018000000000000000e+03,8.516225685194888229e+02,7.189216243413968366e-01
1.019000000000000000e+03,8.523466716959674159e+02,7.209904905599070490e-01
1.020000000000000000e+03,8.530707748724463499e+02,7.230593567784182607e-01
1.021000000000000000e+03,8.537110537497569567e+02,7.248887249993057891e-01
1.022000000000000000e+03,8.543513326270679045e+02,7.267180932201942056e-01
1.023000000000000000e+03,8.549916115043786249e+02,7.285474614410817340e-01
1.024000000000000000e+03,8.556318903816895727e+02,7.303768296619702616e-01
1.025000000000000000e+03,8.562721692590001794e+02,7.322061978828576789e-01
1.026000000000000000e+03,8.569124481363107861e+02,7.340355661037452073e-01
1.027000000000000000e+03,8.575527270136217339e+02,7.358649343246337349e-01
1.028000000000000000e+03,8.581930058909324543e+02,7.376943025455212632e-01
1.029000000000000000e+03,8.588332847682430611e+02,7.395236707664086806e-01
1.030000000000000000e+03,8.594735636455540089e+02,7.413530389872972082e-01
1.031000000000000000e+03,8.601138425228646156e+02,7.431824072081847365e-01
1.032000000000000000e+03,8.607541214001755634e+02,7.450117754290731531e-01
1.033000000000000000e+03,8.613944002774862838e+02,7.468411436499606815e-01
1.034000000000000000e+03,8.620346791547968905e+02,7.486705118708482098e-01
1.035000000000000000e+03,8.626749580321078383e+02,7.504998800917366264e-01
1.036000000000000000e+03,8.633152369094184451e+02,7.523292483126241548e-01
1.037000000000000000e+03,8.639555157867293929e+02,7.541586165335126823e-01
1.038000000000000000e+03,8.645957946640401133e+02,7.559879847544002107e-01
1.039000000000000000e+03,8.652360735413506063e+02,7.578173529752876281e-01
1.040000000000000000e+03,8.658763524186616678e+02,7.596467211961761556e-01
1.041000000000000000e+03,8.665166312959722745e+02,7.614760894170636840e-01
1.042000000000000000e+03,8.671569101732828813e+02,7.633054576379511014e-01
1.043000000000000000e+03,8.677971890505939427e+02,7.651348258588396289e-01
1.044000000000000000e+03,8.684374679279044358e+02,7.669641940797271573e-01
1.045000000000000000e+03,8.690777468052154973e+02,7.687935623006156849e-01
1.046000000000000000e+03,8.697180256825261040e+02,7.706229305215031022e-01
1.047000000000000000e+03,8.703583045598367107e+02,7.724522987423906306e-01
1.048000000000000000e+03,8.709985834371477722e+02,7.742816669632791582e-01
1.049000000000000000e+03,8.716388623144582652e+02,7.761110351841665755e-01
1.050000000000000000e+03,8.722791411917692130e+02,7.779404034050551031e-01
1.051000000000000000e+03,8.729194200690799335e+02,7.797697716259426315e-01
1.052000000000000000e+03,8.735596989463905402e+02,7.815991398468300488e-01
1.053000000000000000e+03,8.741999778237014880e+02,7.834285080677185764e-01
1.054000000000000000e+03,8.748402567010120947e+02,7.852578762886061048e-01
1.055000000000000000e+03,8.754805355783228151e+02,7.870872445094936332e-01
1.056000000000000000e+03,8.761208144556337629e+02,7.889166127303820497e-01
1.057000000000000000e+03,8.767610933329443696e+02,7.907459809512695781e-01
1.058000000000000000e+03,8.774013722102553174e+02,7.925753491721581057e-01
1.059000000000000000e+03,8.780416510875659242e+02,7.944047173930455230e-01
1.060000000000000000e+03,8.786819299648766446e+02,7.962340856139330514e-01
1.061000000000000000e+03,8.793222088421875924e+02,7.980634538348215790e-01
1.062000000000000000e+03,8.799624877194981991e+02,7.998928220557091073e-01
1.063000000000000000e+03,8.806027665968088058e+02,8.017221902765965247e-01
1.064000000000000000e+03,8.812430454741197536e+02,8.035515584974850523e-01
1.065000000000000000e+03,8.818833243514304741e+02,8.053809267183725806e-01
1.066000000000000000e+03,8.825236032287414218e+02,8.072102949392609972e-01
1.067000000000000000e+03,8.831638821060519149e+02,8.090396631601485256e-01
1.068000000000000000e+03,8.838041609833626353e+02,8.108690313810360539e-01
1.069000000000000000e+03,8.844444398606735831e+02,8.126983996019244705e-01
1.070000000000000000e+03,8.850847187379841898e+02,8.145277678228119989e-01
1.071000000000000000e+03,8.857249976152952513e+02,8.163571360437005264e-01
1.072000000000000000e+03,8.863652764926057444e+02,8.181865042645880548e-01
1.073000000000000000e+03,8.870055553699164648e+02,8.200158724854754722e-01
1.074000000000000000e+03,8.876458342472274126e+02,8.218452407063639997e-01
1.075000000000000000e+03,8.882861131245380193e+02,8.236746089272515281e-01
1.076000000000000000e+03,8.889263920018486260e+02,8.255039771481389455e-01
1.077000000000000000e+03,8.895666708791595738e+02,8.273333453690274730e-01
1.078000000000000000e+03,8.902069497564702942e+02,8.291627135899150014e-01
1.079000000000000000e+03,8.908472286337812420e+02,8.309920818108034180e-01
1.080000000000000000e+03,8.914875075110918488e+02,8.328214500316909463e-01
1.081000000000000000e+03,8.880958568918911169e+02,8.231310196911176824e-01
1.082000000000000000e+03,8.847042062726909535e+02,8.134405893505454177e-01
1.083000000000000000e+03,8.813125556534903353e+02,8.037501590099721538e-01
1.084000000000000000e+03,8.779209050342896035e+02,7.940597286693988899e-01
1.085000000000000000e+03,8.745292544150889853e+02,7.843692983288256260e-01
1.086000000000000000e+03,8.711376037958882534e+02,7.746788679882523621e-01
1.087000000000000000e+03,8.677459531766880900e+02,7.649884376476800973e-01
1.088000000000000000e+03,8.643543025574873582e+02,7.552980073071067224e-01
1.089000000000000000e+03,8.609626519382866263e+02,7.456075769665334585e-01
1.090000000000000000e+03,8.575710013190864629e+02,7.359171466259611938e-01
1.091000000000000000e+03,8.541793506998858447e+02,7.262267162853879299e-01
1.092000000000000000e+03,8.507877000806851129e+02,7.165362859448146660e-01
1.093000000000000000e+03,8.473960494614844947e+02,7.068458556042414020e-01
1.094000000000000000e+03,8.440043988422838765e+02,6.971554252636681381e-01
1.095000000000000000e+03,8.406127482230835994e+02,6.874649949230958734e-01
1.096000000000000000e+03,8.372210976038829813e+02,6.777745645825226095e-01
1.097000000000000000e+03,8.338294469846822494e+02,6.680841342419493456e-01
1.098000000000000000e+03,8.304377963654819723e+02,6.583937039013770809e-01
1.099000000000000000e+03,8.270461457462813541e+02,6.487032735608038170e-01
1.100000000000000000e+03,8.236544951270806223e+02,6.390128432202304420e-01
1.101000000000000000e+03,8.202628445078800041e+02,6.293224128796571781e-01
1.102000000000000000e+03,8.168711938886793860e+02,6.196319825390839142e-01
1.103000000000000000e+03,8.134795432694791089e+02,6.099415521985116495e-01
1.104000000000000000e+03,8.100878926502784907e+02,6.002511218579383856e-01
1.105000000000000000e+03,8.066962420310777588e+02,5.905606915173651217e-01
1.106000000000000000e+03,8.033045914118774817e+02,5.808702611767928570e-01
1.107000000000000000e+03,7.999129407926768636e+02,5.711798308362195931e-01
1.108000000000000000e+03,7.965212901734762454e+02,5.614894004956463291e-01
1.109000000000000000e+03,7.931296395542756272e+02,5.517989701550730652e-01
1.110000000000000000e+03,7.897379889350748954e+02,5.421085398144998013e-01
1.111000000000000000e+03,7.863463383158746183e+02,5.324181094739274256e-01
1.112000000000000000e+03,7.829546876966740001e+02,5.227276791333541617e-01
1.113000000000000000e+03,7.795630370774733819e+02,5.130372487927808978e-01
1.114000000000000000e+03,7.761713864582729911e+02,5.033468184522086331e-01
1.115000000000000000e+03,7.727797358390723730e+02,4.936563881116353691e-01
1.116000000000000000e+03,7.693880852198717548e+02,4.839659577710621052e-01
1.117000000000000000e+03,7.659964346006711366e+02,4.742755274304888413e-01
1.118000000000000000e+03,7.626047839814705185e+02,4.645850970899155774e-01
1.119000000000000000e+03,7.592131333622701277e+02,4.548946667493433127e-01
1.120000000000000000e+03,7.558214827430695095e+02,4.452042364087699933e-01
1.121000000000000000e+03,7.524298321238688914e+02,4.355138060681967294e-01
1.122000000000000000e+03,7.490381815046685006e+02,4.258233757276244646e-01
1.123000000000000000e+03,7.456465308854678824e+02,4.161329453870512007e-01
1.124000000000000000e+03,7.422548802662672642e+02,4.064425150464779368e-01
1.125000000000000000e+03,7.388632296470666461e+02,3.967520847059046729e-01
1.126000000000000000e+03,7.354715790278660279e+02,3.870616543653313535e-01
1.127000000000000000e+03,7.320799284086656371e+02,3.773712240247590888e-01
1.128000000000000000e+03,7.286882777894650189e+02,3.676807936841858249e-01
1.129000000000000000e+03,7.252966271702644008e+02,3.579903633436125610e-01
1.130000000000000000e+03,7.219049765510641237e+02,3.482999330030402962e-01
1.131000000000000000e+03,7.185133259318635055e+02,3.386095026624670323e-01
1.132000000000000000e+03,7.151216753126627736e+02,3.289190723218937129e-01
1.133000000000000000e+03,7.117300246934621555e+02,3.192286419813204490e-01
1.134000000000000000e+03,7.083383740742615373e+02,3.095382116407471851e-01
1.135000000000000000e+03,7.049467234550612602e+02,2.998477813001749204e-01
1.136000000000000000e+03,7.015550728358605284e+02,2.901573509596016565e-01
1.137000000000000000e+03,6.981634222166599102e+02,2.804669206190283925e-01
1.138000000000000000e+03,6.947717715974596331e+02,2.707764902784560723e-01
1.139000000000000000e+03,6.913801209782590149e+02,2.610860599378828084e-01
1.140000000000000000e+03,6.879884703590582831e+02,2.513956295973095445e-01
1.141000000000000000e+03,6.865219958530741451e+02,2.472057024373546241e-01
1.142000000000000000e+03,6.850555213470898934e+02,2.430157752773996760e-01
1.143000000000000000e+03,6.835890468411053007e+02,2.388258481174437564e-01
1.144000000000000000e+03,6.821225723351210490e+02,2.346359209574888360e-01
1.145000000000000000e+03,6.806560978291369111e+02,2.304459937975339157e-01
1.146000000000000000e+03,6.791896233231526594e+02,2.262560666375789953e-01
1.147000000000000000e+03,6.777231488171680667e+02,2.220661394776230757e-01
1.148000000000000000e+03,6.762566743111838150e+02,2.178762123176681276e-01
1.149000000000000000e+03,6.747901998051995633e+02,2.136862851577132072e-01
1.150000000000000000e+03,6.733237252992154254e+02,2.094963579977582868e-01
1.151000000000000000e+03,6.718572507932308326e+02,2.053064308378023672e-01
1.152000000000000000e+03,6.703907762872465810e+02,2.011165036778474469e-01
1.153000000000000000e+03,6.689243017812623293e+02,1.969265765178924987e-01
1.154000000000000000e+03,6.674578272752781913e+02,1.927366493579375784e-01
1.155000000000000000e+03,6.659913527692939397e+02,1.885467221979826580e-01
1.156000000000000000e+03,6.645248782633093469e+02,1.843567950380267384e-01
1.157000000000000000e+03,6.630584037573250953e+02,1.801668678780718180e-01
1.158000000000000000e+03,6.615919292513409573e+02,1.759769407181168699e-01
1.159000000000000000e+03,6.601254547453567056e+02,1.717870135581619495e-01
1.160000000000000000e+03,6.586589802393721129e+02,1.675970863982060299e-01
1.161000000000000000e+03,6.571925057333878613e+02,1.634071592382511096e-01
1.162000000000000000e+03,6.557260312274036096e+02,1.592172320782961892e-01
1.163000000000000000e+03,6.542595567214194716e+02,1.550273049183412410e-01
