t_s,P_kW,power_normalized
7.760000000000000000e+02,7.777141574008888938e+02,5.077547354311111594e-01
7.770000000000000000e+02,8.668003499075457512e+02,7.622867140215592308e-01
7.780000000000000000e+02,9.444732877321305295e+02,9.842093935203728439e-01
7.790000000000000000e+02,9.459962943315213124e+02,9.885608409472037561e-01
7.800000000000000000e+02,9.451145956040491001e+02,9.860417017258545913e-01
7.810000000000000000e+02,9.452055188864782167e+02,9.863014825327949264e-01
7.820000000000000000e+02,9.454094447087265962e+02,9.868841277392188527e-01
7.830000000000000000e+02,8.135007378075274573e+02,6.100021080215070057e-01
7.840000000000000000e+02,7.813592282189902107e+02,5.181692234828292332e-01
7.850000000000000000e+02,7.783230202763438683e+02,5.094943436466966569e-01
7.860000000000000000e+02,7.702653898364557108e+02,4.864725423898735301e-01
7.870000000000000000e+02,7.780879087534769951e+02,5.088225964385056921e-01
7.880000000000000000e+02,9.432686740921838009e+02,9.807676402633824786e-01
7.890000000000000000e+02,9.456578153829257189e+02,9.875937582369306300e-01
7.900000000000000000e+02,9.463227609222599312e+02,9.894936026350282798e-01
7.910000000000000000e+02,9.446271419773222533e+02,9.846489770780635364e-01
7.920000000000000000e+02,9.464179762806683129e+02,9.897656465161951411e-01
7.930000000000000000e+02,9.057738554420791388e+02,8.736395869773688760e-01
7.940000000000000000e+02,7.536150620341055628e+02,4.389001772403016144e-01
7.950000000000000000e+02,7.719366153710435583e+02,4.912474724886958799e-01
7.960000000000000000e+02,7.770110690959008934e+02,5.057459117025741024e-01
7.970000000000000000e+02,7.793900263842519962e+02,5.125429325264344582e-01
7.980000000000000000e+02,8.770909282581633306e+02,7.916883664518951091e-01
7.990000000000000000e+02,9.446566266242875827e+02,9.847332189265357583e-01
8.000000000000000000e+02,9.448145207483153172e+02,9.851843449951864784e-01
8.010000000000000000e+02,9.461952549979534979e+02,9.891292999941527775e-01
8.020000000000000000e+02,9.462278005909925014e+02,9.892222874028356872e-01
8.030000000000000000e+02,9.455262881155142622e+02,9.872179660443266558e-01
8.040000000000000000e+02,7.986388262605173622e+02,5.675395036014779793e-01
8.050000000000000000e+02,7.800933388468415615e+02,5.145523967052615388e-01
8.060000000000000000e+02,7.749649004747554955e+02,4.998997156421587373e-01
8.070000000000000000e+02,7.719569859716043538e+02,4.913056742045837644e-01
8.080000000000000000e+02,7.876208976689006249e+02,5.360597076254303150e-01
8.090000000000000000e+02,9.456523548653307216e+02,9.875781567580877995e-01
8.100000000000000000e+02,9.463613016353672265e+02,9.896037189581918803e-01
8.110000000000000000e+02,9.456688668990564111e+02,9.876253339973037892e-01
8.120000000000000000e+02,9.454251512832703384e+02,9.869290036664867261e-01
8.130000000000000000e+02,9.453313201379615975e+02,9.866609146798902552e-01
8.140000000000000000e+02,8.970604444966903657e+02,8.487441271334010828e-01
8.150000000000000000e+02,7.499435987350715322e+02,4.284102821002044870e-01
8.160000000000000000e+02,7.739172486193108398e+02,4.969064246266022833e-01
8.170000000000000000e+02,7.794328314769265944e+02,5.126652327912188944e-01
8.180000000000000000e+02,7.787391891930595875e+02,5.106833976944559206e-01
8.190000000000000000e+02,8.873375945882518181e+02,8.209645559664336956e-01
8.200000000000000000e+02,9.431862837978480911e+02,9.805322394224232907e-01
8.210000000000000000e+02,9.453815017117010484e+02,9.868042906048603014e-01
8.220000000000000000e+02,9.459069447693125312e+02,9.883055564837498475e-01
8.230000000000000000e+02,9.465155335552813085e+02,9.900443815865179742e-01
8.240000000000000000e+02,9.469004903285663204e+02,9.911442580816181014e-01
8.250000000000000000e+02,7.907489844814315347e+02,5.449970985183757444e-01
8.260000000000000000e+02,7.799815313935633867e+02,5.142329468387525360e-01
8.270000000000000000e+02,7.730371358220909315e+02,4.943918166345453447e-01
8.280000000000000000e+02,7.723397435298597884e+02,4.923992672281709004e-01
8.290000000000000000e+02,7.973595941897275452e+02,5.638845548277930941e-01
8.300000000000000000e+02,9.488352403493684051e+02,9.966721152839096431e-01
8.310000000000000000e+02,9.478804193780731566e+02,9.939440553659232291e-01
8.320000000000000000e+02,9.470551476164507676e+02,9.915861360470020758e-01
8.330000000000000000e+02,9.462954378872276493e+02,9.894155368206504209e-01
8.340000000000000000e+02,9.440801014888874079e+02,9.830860042539639743e-01
8.350000000000000000e+02,8.665938997900939285e+02,7.616968565431255778e-01
8.360000000000000000e+02,7.699051748873263250e+02,4.854433568209322591e-01
8.370000000000000000e+02,7.803846335185480712e+02,5.153846671958516312e-01
8.380000000000000000e+02,7.807964644131639034e+02,5.165613268947538694e-01
8.390000000000000000e+02,7.766936773807278769e+02,5.048390782306512170e-01
8.400000000000000000e+02,8.961311158998728388e+02,8.460889025710650602e-01
8.410000000000000000e+02,9.425783055773567867e+02,9.787951587924481611e-01
8.420000000000000000e+02,9.459317140349371584e+02,9.883763258141060604e-01
8.430000000000000000e+02,9.451063484273952326e+02,9.860181383639862185e-01
8.440000000000000000e+02,9.462065308305944882e+02,9.891615166588413333e-01
8.450000000000000000e+02,9.439722399813440461e+02,9.827778285181256734e-01
8.460000000000000000e+02,7.773412561379773251e+02,5.066893032513636319e-01
8.470000000000000000e+02,7.736132984162655930e+02,4.960379954750444575e-01
8.480000000000000000e+02,7.719820917511020752e+02,4.913774050031488039e-01
8.490000000000000000e+02,7.723244513912816274e+02,4.923555754036619825e-01
8.500000000000000000e+02,8.156901266556689052e+02,6.162575047304825748e-01
8.510000000000000000e+02,9.469878638913951363e+02,9.913938968325572976e-01
8.520000000000000000e+02,9.468485650109769267e+02,9.909959000313627309e-01
8.530000000000000000e+02,9.459879032539747641e+02,9.885368664399278860e-01
8.540000000000000000e+02,9.461254893110749435e+02,9.889299694602139423e-01
8.550000000000000000e+02,9.447181617166151000e+02,9.849090334760430832e-01
8.560000000000000000e+02,8.545876782674848755e+02,7.273933664785282582e-01
8.570000000000000000e+02,7.793703002758027196e+02,5.124865722165792281e-01
8.580000000000000000e+02,7.813809979836079265e+02,5.182314228103084286e-01
8.590000000000000000e+02,7.786153640676358236e+02,5.103296116218166700e-01
8.600000000000000000e+02,7.702481774345374106e+02,4.864233640986783680e-01
8.610000000000000000e+02,9.106349898882264142e+02,8.875285425377897885e-01
8.620000000000000000e+02,9.434357010617794685e+02,9.812448601765126899e-01
8.630000000000000000e+02,9.455873960177334538e+02,9.873925600506671119e-01
8.640000000000000000e+02,9.444887516146702637e+02,9.842535760419148794e-01
8.650000000000000000e+02,9.443357669041332656e+02,9.838164768689521278e-01
8.660000000000000000e+02,9.458468893121721521e+02,9.881339694633490822e-01
8.670000000000000000e+02,7.611037482487699890e+02,4.602964235679143368e-01
8.680000000000000000e+02,7.731561617153045063e+02,4.947318906151558227e-01
8.690000000000000000e+02,7.721016577925527145e+02,4.917190222644361453e-01
8.700000000000000000e+02,7.799450956182971595e+02,5.141288446237062271e-01
8.710000000000000000e+02,8.301842455845194308e+02,6.576692730986269941e-01
8.720000000000000000e+02,9.466439832881158054e+02,9.904113808231878036e-01
8.730000000000000000e+02,9.451183500721365363e+02,9.860524287775329633e-01
8.740000000000000000e+02,9.469056344998866734e+02,9.911589557139617312e-01
8.750000000000000000e+02,9.467777676354039613e+02,9.907936218154398400e-01
8.760000000000000000e+02,9.452872866109177039e+02,9.865351046026220594e-01
8.770000000000000000e+02,7.814624169838371017e+02,5.184640485252488551e-01
8.780000000000000000e+02,7.744800336475591394e+02,4.985143818501688306e-01
8.790000000000000000e+02,7.806702236316587005e+02,5.162006389475962687e-01
8.800000000000000000e+02,7.744060102552889475e+02,4.983028864436825356e-01
8.810000000000000000e+02,7.710014287406664835e+02,4.885755106876185638e-01
8.820000000000000000e+02,8.938079823881839729e+02,8.394513782519543721e-01
8.830000000000000000e+02,9.431369626318686414e+02,9.803913218053390555e-01
8.840000000000000000e+02,9.433107845250231094e+02,9.808879557857804743e-01
8.850000000000000000e+02,9.434526264635172765e+02,9.812932184671921965e-01
8.860000000000000000e+02,9.452569073715898185e+02,9.864483067759709511e-01
8.870000000000000000e+02,9.452212237424514569e+02,9.863463535498613322e-01
8.880000000000000000e+02,7.740072348536141362e+02,4.971635281531833761e-01
8.890000000000000000e+02,7.714624037641553969e+02,4.898925821833011174e-01
8.900000000000000000e+02,7.752825749652071181e+02,5.008073570434489197e-01
8.910000000000000000e+02,7.793666627761012933e+02,5.124761793602893301e-01
8.920000000000000000e+02,8.087210461576480611e+02,5.963458461647086484e-01
8.930000000000000000e+02,9.455354597776030232e+02,9.872441707931515209e-01
8.940000000000000000e+02,9.467382802150830230e+02,9.906808006145230161e-01
8.950000000000000000e+02,9.454067570873166915e+02,9.868764488209049723e-01
8.960000000000000000e+02,9.426355483204822576e+02,9.789587094870920714e-01
8.970000000000000000e+02,9.455046362401907345e+02,9.871561035434021081e-01
8.980000000000000000e+02,8.637680951023428406e+02,7.536231288638368664e-01
8.990000000000000000e+02,7.746813294077351202e+02,4.990895125935287946e-01
9.000000000000000000e+02,7.773208269604942871e+02,5.066309341728408855e-01
9.010000000000000000e+02,7.698448768189807652e+02,4.852710766256593811e-01
9.020000000000000000e+02,7.720499071502914603e+02,4.915711632865469305e-01
9.030000000000000000e+02,8.985165797707852562e+02,8.529045136308149866e-01
9.040000000000000000e+02,9.427111508104386530e+02,9.791747166012533254e-01
9.050000000000000000e+02,9.447621969028339208e+02,9.850348482938113825e-01
9.060000000000000000e+02,9.467162602726427849e+02,9.906178864932649875e-01
9.070000000000000000e+02,9.455041644684938547e+02,9.871547556242680210e-01
9.080000000000000000e+02,9.448928038382729255e+02,9.854080109664939968e-01
9.090000000000000000e+02,7.765551427784828320e+02,5.044432650813795993e-01
9.100000000000000000e+02,7.712263849399306537e+02,4.892182426855161137e-01
9.110000000000000000e+02,7.788122957694854449e+02,5.108922736271014342e-01
9.120000000000000000e+02,7.779918888397062346e+02,5.085482538277319442e-01
9.130000000000000000e+02,8.200343192227569489e+02,6.286694834935911969e-01
9.140000000000000000e+02,9.465624403785865297e+02,9.901784010816757631e-01
9.150000000000000000e+02,9.462504570913587258e+02,9.892870202610248853e-01
9.160000000000000000e+02,9.462580568745637493e+02,9.893087339273249903e-01
9.170000000000000000e+02,9.461127933007576303e+02,9.888936951450217894e-01
9.180000000000000000e+02,9.444325001654237894e+02,9.840928576154964746e-01
9.190000000000000000e+02,8.528353176957554069e+02,7.223866219878725126e-01
9.200000000000000000e+02,7.771209449366729132e+02,5.060598426762082935e-01
9.210000000000000000e+02,7.745685063737203109e+02,4.987671610677724687e-01
9.220000000000000000e+02,7.709165335379875614e+02,4.883329529656785795e-01
9.230000000000000000e+02,7.718726816173898442e+02,4.910648046211139039e-01
9.240000000000000000e+02,9.100150422664091820e+02,8.857572636183119741e-01
9.250000000000000000e+02,9.415838169062881207e+02,9.759537625893945911e-01
9.260000000000000000e+02,9.461311488693270348e+02,9.889461396266485682e-01
9.270000000000000000e+02,9.456623675728578746e+02,9.876067644938797407e-01
9.280000000000000000e+02,9.455425836160039808e+02,9.872645246171541933e-01
9.290000000000000000e+02,9.438469653465811007e+02,9.824199009902317981e-01
9.300000000000000000e+02,7.652072584508372302e+02,4.720207384309634269e-01
9.310000000000000000e+02,7.764364435707587973e+02,5.041041244878823324e-01
9.320000000000000000e+02,7.789762217837470644e+02,5.113606336678486741e-01
9.330000000000000000e+02,7.793096122552176439e+02,5.123131778720504403e-01
9.340000000000000000e+02,8.180524876670318690e+02,6.230071076200911495e-01
9.350000000000000000e+02,9.461048999382043121e+02,9.888711426805837368e-01
9.360000000000000000e+02,9.473965775261904128e+02,9.925616500748295490e-01
9.370000000000000000e+02,9.462430475650988910e+02,9.892658501859968867e-01
9.380000000000000000e+02,9.450535350946081508e+02,9.858672431274516645e-01
9.390000000000000000e+02,9.454608195134281914e+02,9.870309128955091493e-01
9.400000000000000000e+02,8.387101444905823655e+02,6.820289842588066476e-01
9.410000000000000000e+02,7.762777487796918194e+02,5.036507107991194943e-01
9.420000000000000000e+02,7.715875818608801637e+02,4.902502338882289146e-01
9.430000000000000000e+02,7.715284878195109286e+02,4.900813937700313483e-01
9.440000000000000000e+02,7.768458735634307004e+02,5.052739244669447460e-01
9.450000000000000000e+02,9.156533472472422091e+02,9.018667064206919992e-01
9.460000000000000000e+02,9.420816967853531878e+02,9.773762765295804789e-01
9.470000000000000000e+02,9.436723600119770481e+02,9.819210286056486714e-01
9.480000000000000000e+02,9.446677722172803442e+02,9.847650634779439027e-01
9.490000000000000000e+02,9.453325884866430897e+02,9.866645385332661888e-01
9.500000000000000000e+02,9.466676014618526551e+02,9.904788613195789626e-01
9.510000000000000000e+02,7.616451803982074580e+02,4.618433725663071421e-01
9.520000000000000000e+02,7.791024338581938764e+02,5.117212395948397274e-01
9.530000000000000000e+02,7.798128826622532870e+02,5.137510933207237729e-01
9.540000000000000000e+02,7.747112817681590968e+02,4.991750907661687831e-01
9.550000000000000000e+02,8.264954252427615984e+02,6.471297864078903173e-01
9.560000000000000000e+02,9.451156953831382452e+02,9.860448439518233466e-01
9.570000000000000000e+02,9.469409706581543560e+02,9.912599161661551639e-01
9.580000000000000000e+02,9.467810348059281296e+02,9.908029565883661460e-01
9.590000000000000000e+02,9.447270591316497530e+02,9.849344546618564733e-01
9.600000000000000000e+02,9.444704812115870709e+02,9.842013748902488368e-01
9.610000000000000000e+02,8.412235665052155582e+02,6.892101900149014693e-01
9.620000000000000000e+02,7.691013756756076418e+02,4.831467876445931231e-01
9.630000000000000000e+02,7.696552533150879754e+02,4.847292951859654697e-01
9.640000000000000000e+02,7.717237924030017666e+02,4.906394068657194407e-01
9.650000000000000000e+02,7.759070004157269977e+02,5.025914297592201097e-01
9.660000000000000000e+02,7.664455086691284578e+02,4.755585961975098419e-01
9.670000000000000000e+02,7.751247563164208714e+02,5.003564466183454407e-01
9.680000000000000000e+02,7.699764128084073036e+02,4.856468937383067175e-01
9.690000000000000000e+02,7.687597323294019134e+02,4.821706637982909882e-01
9.700000000000000000e+02,7.635234528928680220e+02,4.672098654081943692e-01
9.710000000000000000e+02,7.769724701730681318e+02,5.056356290659088648e-01
9.720000000000000000e+02,7.778842565931972786e+02,5.082407331234209957e-01
9.730000000000000000e+02,7.721614499193169650e+02,4.918898569123342779e-01
9.740000000000000000e+02,7.672595392955404350e+02,4.778843979872582914e-01
9.750000000000000000e+02,7.571037355494906933e+02,4.488678158556876352e-01
9.760000000000000000e+02,7.768883364582371769e+02,5.053952470235347771e-01
9.770000000000000000e+02,7.777779840988571323e+02,5.079370974253062387e-01
9.780000000000000000e+02,7.779443568457274978e+02,5.084124481306501186e-01
9.790000000000000000e+02,8.559982944555796394e+02,7.314236984445131595e-01
9.800000000000000000e+02,9.430883721372038053e+02,9.802524918205824944e-01
9.810000000000000000e+02,9.454232859773303517e+02,9.869236742209437363e-01
9.820000000000000000e+02,9.456448299255703205e+02,9.875566569302011155e-01
9.830000000000000000e+02,9.466946309231893792e+02,9.905560883519696214e-01
9.840000000000000000e+02,9.466215469370436040e+02,9.903472769629816375e-01
9.850000000000000000e+02,8.115574983733275758e+02,6.044499953523644331e-01
9.860000000000000000e+02,7.733059395940664444e+02,4.951598274116185139e-01
9.870000000000000000e+02,7.707585950647586515e+02,4.878817001850246915e-01
9.880000000000000000e+02,7.719079437501125085e+02,4.911655535717501797e-01
9.890000000000000000e+02,7.821562460557589702e+02,5.204464173021684514e-01
9.900000000000000000e+02,9.414305109004831138e+02,9.755157454299515640e-01
9.910000000000000000e+02,9.457353785130203505e+02,9.878153671800583568e-01
9.920000000000000000e+02,9.452845669748637647e+02,9.865273342138967116e-01
9.930000000000000000e+02,9.459988684928948715e+02,9.885681956939852411e-01
9.940000000000000000e+02,9.453947680148507970e+02,9.868421943281449060e-01
9.950000000000000000e+02,9.107373184064709903e+02,8.878209097327742771e-01
9.960000000000000000e+02,6.860040614351848944e+02,2.457258898148140802e-01
9.970000000000000000e+02,7.792809725071469984e+02,5.122313500204201953e-01
9.980000000000000000e+02,7.801760005608605297e+02,5.147885730310299834e-01
9.990000000000000000e+02,7.747152283231557703e+02,4.991863666375880304e-01
1.000000000000000000e+03,8.423331774554854974e+02,6.923805070156727748e-01
1.001000000000000000e+03,9.455164205776884501e+02,9.871897730791098224e-01
1.002000000000000000e+03,9.453057607645394000e+02,9.865878878986842349e-01
1.003000000000000000e+03,9.465400955310988138e+02,9.901145586602823068e-01
1.004000000000000000e+03,9.447436282184755783e+02,9.849817949099304304e-01
1.005000000000000000e+03,9.450174315278768518e+02,9.857640900796480476e-01
1.006000000000000000e+03,8.237512549215314266e+02,6.392892997758039542e-01
1.007000000000000000e+03,7.703643839880893438e+02,4.867553828231123147e-01
1.008000000000000000e+03,7.708606256123458706e+02,4.881732160352739713e-01
1.009000000000000000e+03,7.739209187947327564e+02,4.969169108420936620e-01
1.010000000000000000e+03,7.808481375472032369e+02,5.167089644205805632e-01
1.011000000000000000e+03,9.356535149447845470e+02,9.590100426993846128e-01
1.012000000000000000e+03,9.443113024089554983e+02,9.837465783113015227e-01
1.013000000000000000e+03,9.428676913258573222e+02,9.796219752167354411e-01
1.014000000000000000e+03,9.459039852083161577e+02,9.882971005951890486e-01
1.015000000000000000e+03,9.453758404379577769e+02,9.867881155370223922e-01
1.016000000000000000e+03,9.339939838771176710e+02,9.542685253631932873e-01
1.017000000000000000e+03,7.471060587855555468e+02,4.203030251015873464e-01
1.018000000000000000e+03,7.808945454968732065e+02,5.168415585624949182e-01
1.019000000000000000e+03,7.767959388357745638e+02,5.051312538164987043e-01
1.020000000000000000e+03,7.697619704035124641e+02,4.850342011528927522e-01
1.021000000000000000e+03,8.509250528140465804e+02,7.169287223258474784e-01
1.022000000000000000e+03,9.433443949125123709e+02,9.809839854643211954e-01
1.023000000000000000e+03,9.472283549595441627e+02,9.920810141701261742e-01
1.024000000000000000e+03,9.447869742743705501e+02,9.851056407839160478e-01
1.025000000000000000e+03,9.455338898015081668e+02,9.872396851471664236e-01
1.026000000000000000e+03,9.462853442164573607e+02,9.893866977613066105e-01
1.027000000000000000e+03,8.208060487896555060e+02,6.308744251133014957e-01
1.028000000000000000e+03,7.708456361987080072e+02,4.881303891391657324e-01
1.029000000000000000e+03,7.726311297629391674e+02,4.932317993226832398e-01
1.030000000000000000e+03,7.778121935289699422e+02,5.080348386541997385e-01
1.031000000000000000e+03,7.827128157188601563e+02,5.220366163396004122e-01
1.032000000000000000e+03,9.415878662833324597e+02,9.759653322380926754e-01
1.033000000000000000e+03,9.448979772110383237e+02,9.854227920315380418e-01
1.034000000000000000e+03,9.450088027658226792e+02,9.857394364737790404e-01
1.035000000000000000e+03,9.455204747187945031e+02,9.872013563394130831e-01
1.036000000000000000e+03,9.457317815538415289e+02,9.878050901538331097e-01
1.037000000000000000e+03,9.338507484289780223e+02,9.538592812256516673e-01
1.038000000000000000e+03,7.435230062464204366e+02,4.100657321326297566e-01
1.039000000000000000e+03,7.794901241152231250e+02,5.128289260434946151e-01
1.040000000000000000e+03,7.736272550691535344e+02,4.960778716261531329e-01
1.041000000000000000e+03,7.705671646180387597e+02,4.873347560515393084e-01
1.042000000000000000e+03,8.637054186688319533e+02,7.534440533395198036e-01
1.043000000000000000e+03,9.427726473987970621e+02,9.793504211394200576e-01
1.044000000000000000e+03,9.457761609975210604e+02,9.879318885643458836e-01
1.045000000000000000e+03,9.444550158113880798e+02,9.841571880325373778e-01
1.046000000000000000e+03,9.459142919617884218e+02,9.883265484622526520e-01
1.047000000000000000e+03,9.434325255435620647e+02,9.812357872673201920e-01
1.048000000000000000e+03,8.146345709639556389e+02,6.132416313255876217e-01
1.049000000000000000e+03,7.718045756804517623e+02,4.908702162298623217e-01
1.050000000000000000e+03,7.758966911108558406e+02,5.025619746024453383e-01
1.051000000000000000e+03,7.779450691324876743e+02,5.084144832356789490e-01
1.052000000000000000e+03,7.826039456399505525e+02,5.217255589712874730e-01
1.053000000000000000e+03,9.472401053815565319e+02,9.921145868044473071e-01
1.054000000000000000e+03,9.470859240992890591e+02,9.916740688551116678e-01
1.055000000000000000e+03,9.455008070990813849e+02,9.871451631402324844e-01
1.056000000000000000e+03,9.449017243613636765e+02,9.854334981753249956e-01
1.057000000000000000e+03,9.445352007553021849e+02,9.843862878722919874e-01
1.058000000000000000e+03,9.053140051804507493e+02,8.723257290870018998e-01
1.059000000000000000e+03,7.565336944156525760e+02,4.472391269018644588e-01
1.060000000000000000e+03,7.771108194945433070e+02,5.060309128415522162e-01
1.061000000000000000e+03,7.696973681125843996e+02,4.848496231788124722e-01
1.062000000000000000e+03,7.698608877947801830e+02,4.853168222708006407e-01
1.063000000000000000e+03,8.706856196217909201e+02,7.733874846336882269e-01
1.064000000000000000e+03,9.435907210358948305e+02,9.816877743882707064e-01
1.065000000000000000e+03,9.472706375164539168e+02,9.922018214755825571e-01
1.066000000000000000e+03,9.459870795209764083e+02,9.885345129170753919e-01
1.067000000000000000e+03,9.460177556557950993e+02,9.886221590165574780e-01
1.068000000000000000e+03,9.465098056803058171e+02,9.900280162294452513e-01
1.069000000000000000e+03,8.013906416200948115e+02,5.754018332002708291e-01
1.070000000000000000e+03,7.725489344330354697e+02,4.929969555229585798e-01
1.071000000000000000e+03,7.777266427127292445e+02,5.077904077506548708e-01
1.072000000000000000e+03,7.771644857288827097e+02,5.061842449396650734e-01
1.073000000000000000e+03,7.887314147991033906e+02,5.392326137117240403e-01
1.074000000000000000e+03,9.450469529910599249e+02,9.858484371173142913e-01
1.075000000000000000e+03,9.468725299128554980e+02,9.910643711795873445e-01
1.076000000000000000e+03,9.451729535642350584e+02,9.862084387549574505e-01
1.077000000000000000e+03,9.453544414738528303e+02,9.867269756395796731e-01
1.078000000000000000e+03,9.449754479893151711e+02,9.856441371123290107e-01
1.079000000000000000e+03,8.947616344632978098e+02,8.421760984665651595e-01
1.080000000000000000e+03,7.639621154189374010e+02,4.684631869112496627e-01
1.081000000000000000e+03,7.718456304632501315e+02,4.909875156092859960e-01
1.082000000000000000e+03,7.714041428057100802e+02,4.897261223020287768e-01
1.083000000000000000e+03,7.718650745427526090e+02,4.910430701221502048e-01
1.084000000000000000e+03,8.828796383041878926e+02,8.082275380119653407e-01
1.085000000000000000e+03,9.438075035107219719e+02,9.823071528877770353e-01
1.086000000000000000e+03,9.451188363929132947e+02,9.860538182654665640e-01
1.087000000000000000e+03,9.448582125290927252e+02,9.853091786545508102e-01
1.088000000000000000e+03,9.466197713538467724e+02,9.903422038681336526e-01
1.089000000000000000e+03,9.456004512146298566e+02,9.874298606132281275e-01
1.090000000000000000e+03,7.898278296013232875e+02,5.423652274323522704e-01
1.091000000000000000e+03,7.798762200176931856e+02,5.139320571934089532e-01
1.092000000000000000e+03,7.777106102857485439e+02,5.077446008164244740e-01
1.093000000000000000e+03,7.763310925182404389e+02,5.038031214806869551e-01
1.094000000000000000e+03,7.910108396122489012e+02,5.457452560349969062e-01
1.095000000000000000e+03,9.466453511702627566e+02,9.904152890578937773e-01
1.096000000000000000e+03,9.466491516528088823e+02,9.904261475794539082e-01
1.097000000000000000e+03,9.457657087457340594e+02,9.879020249878116555e-01
1.098000000000000000e+03,9.464955944722786398e+02,9.899874127779390021e-01
1.099000000000000000e+03,9.435849189383106932e+02,9.816711969666020998e-01
1.100000000000000000e+03,8.548843595221399028e+02,7.282410272061139445e-01
1.101000000000000000e+03,7.135750367466489479e+02,3.245001049904255308e-01
1.102000000000000000e+03,7.723210145494805374e+02,4.923457558556587066e-01
1.103000000000000000e+03,7.726519330425765020e+02,4.932912372645041343e-01
1.104000000000000000e+03,7.781747165210554158e+02,5.090706186315867576e-01
1.105000000000000000e+03,8.636883265073615803e+02,7.533952185924616129e-01
1.106000000000000000e+03,9.445210774083734577e+02,9.843459354524953797e-01
1.107000000000000000e+03,9.463145914746326071e+02,9.894702613560933946e-01
1.108000000000000000e+03,9.454357265529304186e+02,9.869592187226582380e-01
1.109000000000000000e+03,9.459474068276674643e+02,9.884211623647644052e-01
1.110000000000000000e+03,9.459450016985117600e+02,9.884142905671764456e-01
1.111000000000000000e+03,8.069344771841659849e+02,5.912413633833314419e-01
1.112000000000000000e+03,7.796976439518083453e+02,5.134218398623094926e-01
1.113000000000000000e+03,7.775119173796997529e+02,5.071769067991419577e-01
1.114000000000000000e+03,7.755589049629331839e+02,5.015968713226661713e-01
1.115000000000000000e+03,7.822831525269175472e+02,5.208090072197643083e-01
1.116000000000000000e+03,9.433402642919688788e+02,9.809721836913397608e-01
1.117000000000000000e+03,9.476603585106931860e+02,9.933153100305518457e-01
1.118000000000000000e+03,9.467493258106197800e+02,9.907123594589136717e-01
1.119000000000000000e+03,9.456748672570956842e+02,9.876424778774162139e-01
1.120000000000000000e+03,9.444706323117239890e+02,9.842018066049256220e-01
1.121000000000000000e+03,9.100956876355295435e+02,8.859876789586558221e-01
1.122000000000000000e+03,7.491100502578831311e+02,4.260287150225230968e-01
1.123000000000000000e+03,7.722669875187757498e+02,4.921913929107877284e-01
1.124000000000000000e+03,7.756580313400343130e+02,5.018800895429552655e-01
1.125000000000000000e+03,7.791806576114994414e+02,5.119447360328556185e-01
1.126000000000000000e+03,8.757381737918205999e+02,7.878233536909158286e-01
1.127000000000000000e+03,9.434002305257447460e+02,9.811435157878423130e-01
1.128000000000000000e+03,9.465490223961012362e+02,9.901400639888608968e-01
1.129000000000000000e+03,9.451942190190420661e+02,9.862691971972630256e-01
1.130000000000000000e+03,9.447711710883555725e+02,9.850604888238730927e-01
1.131000000000000000e+03,9.447607419598077740e+02,9.850306913137365505e-01
1.132000000000000000e+03,8.019435018565000064e+02,5.769814338757144334e-01
1.133000000000000000e+03,7.803662534913017907e+02,5.153321528322909462e-01
1.134000000000000000e+03,7.774746809925127309e+02,5.070705171214648921e-01
1.135000000000000000e+03,7.721109945363941733e+02,4.917456986754117354e-01
1.136000000000000000e+03,7.866236369137434394e+02,5.332103911821240994e-01
1.137000000000000000e+03,9.476606458465314518e+02,9.933161309900896407e-01
1.138000000000000000e+03,9.464047889064163428e+02,9.897279683040467457e-01
1.139000000000000000e+03,9.455615519836039766e+02,9.873187199531542335e-01
1.140000000000000000e+03,9.460015706801700617e+02,9.885759162290572721e-01
1.141000000000000000e+03,9.465677538392078532e+02,9.901935823977366935e-01
1.142000000000000000e+03,8.916024432200367755e+02,8.331498377715335080e-01
1.143000000000000000e+03,7.542778386189320372e+02,4.407938246255203030e-01
1.144000000000000000e+03,7.724898557142910249e+02,4.928281591836885522e-01
1.145000000000000000e+03,7.798583861630335150e+02,5.138811033229527814e-01
1.146000000000000000e+03,7.803646941889676327e+02,5.153276976827647626e-01
1.147000000000000000e+03,8.902147094059687333e+02,8.291848840170537027e-01
1.148000000000000000e+03,9.435254065683134286e+02,9.815011616237524494e-01
1.149000000000000000e+03,9.461077160896131772e+02,9.888791888274662822e-01
1.150000000000000000e+03,9.454731237868304561e+02,9.870660679623726175e-01
1.151000000000000000e+03,9.455201075213767581e+02,9.872003072039338134e-01
1.152000000000000000e+03,9.461937376687185406e+02,9.891249647677671231e-01
1.153000000000000000e+03,7.871791845663792628e+02,5.347976701896550722e-01
1.154000000000000000e+03,7.786752128562529833e+02,5.105006081607227353e-01
1.155000000000000000e+03,7.732016421990958861e+02,4.948618348545595902e-01
1.156000000000000000e+03,7.711501206150228427e+02,4.890003446143509902e-01
1.157000000000000000e+03,7.957226708776394162e+02,5.592076310789697580e-01
1.158000000000000000e+03,9.480963319829425018e+02,9.945609485226929447e-01
1.159000000000000000e+03,9.482138027166304255e+02,9.948965791903725542e-01
1.160000000000000000e+03,9.470112164365855278e+02,9.914606183902442416e-01
1.161000000000000000e+03,9.458253086829824952e+02,9.880723105228071956e-01
1.162000000000000000e+03,9.463477711975492639e+02,9.895650605644262798e-01
1.163000000000000000e+03,8.687429807158111998e+02,7.678370877594606903e-01
