t_s,P_kW,power_normalized
1.164000000000000000e+03,8.668105448556318606e+02,7.623158424446622172e-01
1.165000000000000000e+03,8.633443175579498075e+02,7.524123358798564531e-01
1.166000000000000000e+03,8.598780902602679816e+02,7.425088293150514662e-01
1.167000000000000000e+03,8.564118629625859285e+02,7.326053227502457021e-01
1.168000000000000000e+03,8.529456356649038753e+02,7.227018161854398270e-01
1.169000000000000000e+03,8.494794083672219358e+02,7.127983096206340630e-01
1.170000000000000000e+03,8.460131810695398826e+02,7.028948030558281879e-01
1.171000000000000000e+03,8.425469537718578295e+02,6.929912964910224238e-01
1.172000000000000000e+03,8.390807264741758900e+02,6.830877899262166597e-01
1.173000000000000000e+03,8.356144991764938368e+02,6.731842833614107846e-01
1.174000000000000000e+03,8.321482718788117836e+02,6.632807767966050205e-01
1.175000000000000000e+03,8.286820445811299578e+02,6.533772702318000336e-01
1.176000000000000000e+03,8.252158172834479046e+02,6.434737636669941585e-01
1.177000000000000000e+03,8.217495899857659651e+02,6.335702571021883944e-01
1.178000000000000000e+03,8.182833626880839120e+02,6.236667505373826303e-01
1.179000000000000000e+03,8.148171353904018588e+02,6.137632439725767552e-01
1.180000000000000000e+03,8.113509080927198056e+02,6.038597374077709912e-01
1.181000000000000000e+03,8.078846807950377524e+02,5.939562308429651161e-01
1.182000000000000000e+03,8.044184534973558129e+02,5.840527242781593520e-01
1.183000000000000000e+03,8.009522261996737598e+02,5.741492177133535879e-01
1.184000000000000000e+03,7.974859989019917066e+02,5.642457111485477128e-01
1.185000000000000000e+03,7.940197716043096534e+02,5.543422045837419487e-01
1.186000000000000000e+03,7.905535443066279413e+02,5.444386980189369618e-01
1.187000000000000000e+03,7.870873170089458881e+02,5.345351914541310867e-01
1.188000000000000000e+03,7.836210897112638349e+02,5.246316848893253226e-01
1.189000000000000000e+03,7.801548624135818955e+02,5.147281783245195586e-01
1.190000000000000000e+03,7.766886351158998423e+02,5.048246717597136834e-01
1.191000000000000000e+03,7.732224078182177891e+02,4.949211651949079194e-01
1.192000000000000000e+03,7.697561805205357359e+02,4.850176586301020998e-01
1.193000000000000000e+03,7.662899532228536827e+02,4.751141520652962802e-01
1.194000000000000000e+03,7.628237259251716296e+02,4.652106455004905161e-01
1.195000000000000000e+03,7.593574986274899175e+02,4.553071389356854737e-01
1.196000000000000000e+03,7.558912713298078643e+02,4.454036323708797096e-01
1.197000000000000000e+03,7.524250440321259248e+02,4.355001258060738900e-01
1.198000000000000000e+03,7.489588167344438716e+02,4.255966192412680704e-01
1.199000000000000000e+03,7.454925894367618184e+02,4.156931126764622508e-01
1.200000000000000000e+03,7.420263621390797653e+02,4.057896061116564868e-01
