t_s,P_kW,power_normalized
1.164000000000000000e+03,7.319810370880650225e+02,3.770886773944714387e-01
1.165000000000000000e+03,7.297764489744869252e+02,3.707898542128197361e-01
1.166000000000000000e+03,7.275718608609083731e+02,3.644910310311666457e-01
1.167000000000000000e+03,7.253672727473297073e+02,3.581922078495135553e-01
1.168000000000000000e+03,7.231626846337511552e+02,3.518933846678604094e-01
1.169000000000000000e+03,7.209580965201726031e+02,3.455945614862073190e-01
1.170000000000000000e+03,7.187535084065945057e+02,3.392957383045556163e-01
1.171000000000000000e+03,7.165489202930158399e+02,3.329969151229025259e-01
1.172000000000000000e+03,7.143443321794372878e+02,3.266980919412494355e-01
1.173000000000000000e+03,7.121397440658587357e+02,3.203992687595962896e-01
1.174000000000000000e+03,7.099351559522801836e+02,3.141004455779431992e-01
1.175000000000000000e+03,7.077305678387015178e+02,3.078016223962901088e-01
1.176000000000000000e+03,7.055259797251234204e+02,3.015027992146384062e-01
1.177000000000000000e+03,7.033213916115448683e+02,2.952039760329853157e-01
1.178000000000000000e+03,7.011168034979663162e+02,2.889051528513322253e-01
1.179000000000000000e+03,6.989122153843876504e+02,2.826063296696790794e-01
1.180000000000000000e+03,6.967076272708090983e+02,2.763075064880259890e-01
1.181000000000000000e+03,6.945030391572305462e+02,2.700086833063728986e-01
1.182000000000000000e+03,6.922984510436524488e+02,2.637098601247211960e-01
1.183000000000000000e+03,6.900938629300737830e+02,2.574110369430681056e-01
1.184000000000000000e+03,6.878892748164952309e+02,2.511122137614149596e-01
1.185000000000000000e+03,6.856846867029166788e+02,2.448133905797618692e-01
1.186000000000000000e+03,6.834800985893380130e+02,2.385145673981087788e-01
1.187000000000000000e+03,6.812755104757600293e+02,2.322157442164571040e-01
1.188000000000000000e+03,6.790709223621813635e+02,2.259169210348039858e-01
1.189000000000000000e+03,6.768663342486028114e+02,2.196180978531508676e-01
1.190000000000000000e+03,6.746617461350242593e+02,2.133192746714977772e-01
1.191000000000000000e+03,6.724571580214455935e+02,2.070204514898446591e-01
1.192000000000000000e+03,6.702525699078674961e+02,2.007216283081929842e-01
1.193000000000000000e+03,6.680479817942889440e+02,1.944228051265398938e-01
1.194000000000000000e+03,6.658433936807103919e+02,1.881239819448867756e-01
1.195000000000000000e+03,6.636388055671318398e+02,1.818251587632336574e-01
1.196000000000000000e+03,6.614342174535531740e+02,1.755263355815805670e-01
1.197000000000000000e+03,6.592296293399746219e+02,1.692275123999274489e-01
1.198000000000000000e+03,6.570250412263965245e+02,1.629286892182757740e-01
1.199000000000000000e+03,6.548204531128179724e+02,1.566298660366226558e-01
1.200000000000000000e+03,6.526158649992393066e+02,1.503310428549695654e-01
