t_s,P_kW,power_normalized
7.760000000000000000e+02,8.900090638051420910e+02,8.285973251575488030e-01
7.770000000000000000e+02,8.900366376132928963e+02,8.286761074665511817e-01
7.780000000000000000e+02,8.900642114214430194e+02,8.287548897755514510e-01
7.790000000000000000e+02,8.900917852295938246e+02,8.288336720845538297e-01
7.800000000000000000e+02,8.901193590377439477e+02,8.289124543935542100e-01
7.810000000000000000e+02,8.852840363871146110e+02,8.150972468203276922e-01
7.820000000000000000e+02,8.804487137364858427e+02,8.012820392471022846e-01
7.830000000000000000e+02,8.756133910858568470e+02,7.874668316738767659e-01
7.840000000000000000e+02,8.707780684352276239e+02,7.736516241006502481e-01
7.850000000000000000e+02,8.659427457845986282e+02,7.598364165274248405e-01
7.860000000000000000e+02,8.611074231339694052e+02,7.460212089541983227e-01
7.870000000000000000e+02,8.562721004833405232e+02,7.322060013809729151e-01
7.880000000000000000e+02,8.514367778327116412e+02,7.183907938077473965e-01
7.890000000000000000e+02,8.466014551820823044e+02,7.045755862345209897e-01
7.900000000000000000e+02,8.417661325314534224e+02,6.907603786612954710e-01
7.910000000000000000e+02,8.369308098808241994e+02,6.769451710880690642e-01
7.920000000000000000e+02,8.320954872301952037e+02,6.631299635148435456e-01
7.930000000000000000e+02,8.272601645795659806e+02,6.493147559416170278e-01
7.940000000000000000e+02,8.224248419289370986e+02,6.354995483683916202e-01
7.950000000000000000e+02,8.175895192783077619e+02,6.216843407951651024e-01
7.960000000000000000e+02,8.127541966276788798e+02,6.078691332219396948e-01
7.970000000000000000e+02,8.079188739770499978e+02,5.940539256487141762e-01
7.980000000000000000e+02,8.030835513264207748e+02,5.802387180754877694e-01
7.990000000000000000e+02,7.982482286757917791e+02,5.664235105022622507e-01
8.000000000000000000e+02,7.934129060251625560e+02,5.526083029290357329e-01
8.010000000000000000e+02,7.885775833745335603e+02,5.387930953558103253e-01
8.020000000000000000e+02,7.837422607239043373e+02,5.249778877825838075e-01
8.030000000000000000e+02,7.789069380732754553e+02,5.111626802093583999e-01
8.040000000000000000e+02,7.740716154226465733e+02,4.973474726361329368e-01
8.050000000000000000e+02,7.692362927720172365e+02,4.835322650629064190e-01
8.060000000000000000e+02,7.644009701213883545e+02,4.697170574896809558e-01
8.070000000000000000e+02,7.595656474707591315e+02,4.559018499164544935e-01
8.080000000000000000e+02,7.547303248201301358e+02,4.420866423432290304e-01
8.090000000000000000e+02,7.498950021695009127e+02,4.282714347700025681e-01
8.100000000000000000e+02,7.450596795188719170e+02,4.144562271967771050e-01
8.110000000000000000e+02,7.402243568682430350e+02,4.006410196235516419e-01
8.120000000000000000e+02,7.353890342176138120e+02,3.868258120503251241e-01
8.130000000000000000e+02,7.305537115669849300e+02,3.730106044770997165e-01
8.140000000000000000e+02,7.257183889163555932e+02,3.591953969038731986e-01
8.150000000000000000e+02,7.208830662657267112e+02,3.453801893306477355e-01
8.160000000000000000e+02,7.160477436150974881e+02,3.315649817574212732e-01
8.170000000000000000e+02,7.112124209644684925e+02,3.177497741841958101e-01
8.180000000000000000e+02,7.063770983138396105e+02,3.039345666109703470e-01
8.190000000000000000e+02,7.015417756632103874e+02,2.901193590377438847e-01
8.200000000000000000e+02,6.967064530125815054e+02,2.763041514645184216e-01
8.210000000000000000e+02,6.918711303619521686e+02,2.624889438912919037e-01
8.220000000000000000e+02,6.870358077113232866e+02,2.486737363180664684e-01
8.230000000000000000e+02,6.822004850606939499e+02,2.348585287448399783e-01
8.240000000000000000e+02,6.773651624100650679e+02,2.210433211716145152e-01
8.250000000000000000e+02,6.725298397594361859e+02,2.072281135983890521e-01
8.260000000000000000e+02,6.676945171088068491e+02,1.934129060251625620e-01
8.270000000000000000e+02,6.628591944581779671e+02,1.795976984519371267e-01
8.280000000000000000e+02,6.580238718075487441e+02,1.657824908787106366e-01
8.290000000000000000e+02,6.531885491569198621e+02,1.519672833054851735e-01
8.300000000000000000e+02,6.483532265062905253e+02,1.381520757322586834e-01
8.310000000000000000e+02,6.435179038556616433e+02,1.243368681590332342e-01
8.320000000000000000e+02,6.386825812050327613e+02,1.105216605858077711e-01
8.330000000000000000e+02,6.338472585544034246e+02,9.670645301258128101e-02
8.340000000000000000e+02,6.290119359037745426e+02,8.289124543935583178e-02
8.350000000000000000e+02,6.241766132531453195e+02,6.907603786612934171e-02
8.360000000000000000e+02,6.193412906025163238e+02,5.526083029290388554e-02
8.370000000000000000e+02,6.145059679518871008e+02,4.144562271967740241e-02
8.380000000000000000e+02,6.096706453012582188e+02,2.763041514645194277e-02
8.390000000000000000e+02,6.048353226506288820e+02,1.381520757322546138e-02
8.400000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
8.410000000000000000e+02,6.052039905648185822e+02,1.486854447091030991e-02
8.420000000000000000e+02,6.104079811296371645e+02,2.973708894182061982e-02
8.430000000000000000e+02,6.156119716944558604e+02,4.460563341273093146e-02
8.440000000000000000e+02,6.208159622592744427e+02,5.947417788364123964e-02
8.450000000000000000e+02,6.260199528240930249e+02,7.434272235455154088e-02
8.460000000000000000e+02,6.312239433889112661e+02,8.921126682546083597e-02
8.470000000000000000e+02,6.364279339537298483e+02,1.040798112963711441e-01
8.480000000000000000e+02,6.416319245185485443e+02,1.189483557672814523e-01
8.490000000000000000e+02,6.468359150833671265e+02,1.338169002381917605e-01
8.500000000000000000e+02,6.520399056481857087e+02,1.486854447091020825e-01
8.510000000000000000e+02,6.572438962130042910e+02,1.635539891800123768e-01
8.520000000000000000e+02,6.624478867778229869e+02,1.784225336509226989e-01
8.530000000000000000e+02,6.676518773426415692e+02,1.932910781218329932e-01
8.540000000000000000e+02,6.728558679074601514e+02,2.081596225927433153e-01
8.550000000000000000e+02,6.780598584722783926e+02,2.230281670636526103e-01
8.560000000000000000e+02,6.832638490370969748e+02,2.378967115345629046e-01
8.570000000000000000e+02,6.884678396019156708e+02,2.527652560054732267e-01
8.580000000000000000e+02,6.936718301667342530e+02,2.676338004763835210e-01
8.590000000000000000e+02,6.988758207315528352e+02,2.825023449472938153e-01
8.600000000000000000e+02,7.040798112963714175e+02,2.973708894182041651e-01
8.610000000000000000e+02,7.092838018611901134e+02,3.122394338891144594e-01
8.620000000000000000e+02,7.144877924260086957e+02,3.271079783600247537e-01
8.630000000000000000e+02,7.196917829908272779e+02,3.419765228309351035e-01
8.640000000000000000e+02,7.248957735556458601e+02,3.568450673018453978e-01
8.650000000000000000e+02,7.300997641204644424e+02,3.717136117727556921e-01
8.660000000000000000e+02,7.353037546852826836e+02,3.865821562436649872e-01
8.670000000000000000e+02,7.405077452501013795e+02,4.014507007145752815e-01
8.680000000000000000e+02,7.457117358149199617e+02,4.163192451854856313e-01
8.690000000000000000e+02,7.509157263797385440e+02,4.311877896563959256e-01
8.700000000000000000e+02,7.561197169445572399e+02,4.460563341273062199e-01
8.710000000000000000e+02,7.613237075093758222e+02,4.609248785982165142e-01
8.720000000000000000e+02,7.665276980741944044e+02,4.757934230691268640e-01
8.730000000000000000e+02,7.717316886390129866e+02,4.906619675400371583e-01
8.740000000000000000e+02,7.769356792038315689e+02,5.055305120109474526e-01
8.750000000000000000e+02,7.821396697686498101e+02,5.203990564818568032e-01
8.760000000000000000e+02,7.873436603334685060e+02,5.352676009527670420e-01
8.770000000000000000e+02,7.925476508982870882e+02,5.501361454236773918e-01
8.780000000000000000e+02,7.977516414631056705e+02,5.650046898945876306e-01
8.790000000000000000e+02,8.029556320279242527e+02,5.798732343654979804e-01
8.800000000000000000e+02,8.081596225927429487e+02,5.947417788364083302e-01
8.810000000000000000e+02,8.133636131575615309e+02,6.096103233073185690e-01
8.820000000000000000e+02,8.185676037223801131e+02,6.244788677782289188e-01
8.830000000000000000e+02,8.237715942871986954e+02,6.393474122491392686e-01
8.840000000000000000e+02,8.289755848520173913e+02,6.542159567200495074e-01
8.850000000000000000e+02,8.341795754168359736e+02,6.690845011909598572e-01
8.860000000000000000e+02,8.393835659816542147e+02,6.839530456618690968e-01
8.870000000000000000e+02,8.445875565464727970e+02,6.988215901327794466e-01
8.880000000000000000e+02,8.497915471112914929e+02,7.136901346036897964e-01
8.890000000000000000e+02,8.549955376761099615e+02,7.285586790746000352e-01
8.900000000000000000e+02,8.601995282409286574e+02,7.434272235455103850e-01
8.910000000000000000e+02,8.654035188057472396e+02,7.582957680164207348e-01
8.920000000000000000e+02,8.706075093705658219e+02,7.731643124873309736e-01
8.930000000000000000e+02,8.758114999353845178e+02,7.880328569582413234e-01
8.940000000000000000e+02,8.810154905002029864e+02,8.029014014291515622e-01
8.950000000000000000e+02,8.862194810650213412e+02,8.177699459000609128e-01
8.960000000000000000e+02,8.914234716298399235e+02,8.326384903709712626e-01
8.970000000000000000e+02,8.966274621946585057e+02,8.475070348418815014e-01
8.980000000000000000e+02,9.018314527594770880e+02,8.623755793127918512e-01
8.990000000000000000e+02,9.070354433242957839e+02,8.772441237837020900e-01
9.000000000000000000e+02,9.122394338891143661e+02,8.921126682546124398e-01
9.010000000000000000e+02,9.118933361162619349e+02,8.911238174750338858e-01
9.020000000000000000e+02,9.115472383434087078e+02,8.901349666954533335e-01
9.030000000000000000e+02,9.112011405705561629e+02,8.891461159158747796e-01
9.040000000000000000e+02,9.108550427977029358e+02,8.881572651362942272e-01
9.050000000000000000e+02,9.105089450248505045e+02,8.871684143567156733e-01
9.060000000000000000e+02,9.101628472519972775e+02,8.861795635771351209e-01
9.070000000000000000e+02,9.098167494791448462e+02,8.851907127975565670e-01
9.080000000000000000e+02,9.094706517062923012e+02,8.842018620179780131e-01
9.090000000000000000e+02,9.091245539334390742e+02,8.832130112383974607e-01
9.100000000000000000e+02,9.087784561605866429e+02,8.822241604588189068e-01
9.110000000000000000e+02,9.084323583877334158e+02,8.812353096792383544e-01
9.120000000000000000e+02,9.080862606148809846e+02,8.802464588996598005e-01
9.130000000000000000e+02,9.077401628420277575e+02,8.792576081200792482e-01
9.140000000000000000e+02,9.073940650691752126e+02,8.782687573405006942e-01
9.150000000000000000e+02,9.070479672963219855e+02,8.772799065609201419e-01
9.160000000000000000e+02,9.067018695234695542e+02,8.762910557813415879e-01
9.170000000000000000e+02,9.063557717506171230e+02,8.753022050017630340e-01
9.180000000000000000e+02,9.060096739777638959e+02,8.743133542221824817e-01
9.190000000000000000e+02,9.056635762049113509e+02,8.733245034426039277e-01
9.200000000000000000e+02,9.053174784320581239e+02,8.723356526630233754e-01
9.210000000000000000e+02,9.049713806592056926e+02,8.713468018834448214e-01
9.220000000000000000e+02,9.046252828863525792e+02,8.703579511038642691e-01
9.230000000000000000e+02,9.042791851135000343e+02,8.693691003242857152e-01
9.240000000000000000e+02,9.039330873406474893e+02,8.683802495447071612e-01
9.250000000000000000e+02,9.035869895677942623e+02,8.673913987651266089e-01
9.260000000000000000e+02,9.032408917949418310e+02,8.664025479855480549e-01
9.270000000000000000e+02,9.028947940220886039e+02,8.654136972059675026e-01
9.280000000000000000e+02,9.025486962492361727e+02,8.644248464263889487e-01
9.290000000000000000e+02,9.022025984763829456e+02,8.634359956468083963e-01
9.300000000000000000e+02,9.018565007035304006e+02,8.624471448672298424e-01
9.310000000000000000e+02,9.015104029306779694e+02,8.614582940876512884e-01
9.320000000000000000e+02,9.011643051578247423e+02,8.604694433080707361e-01
9.330000000000000000e+02,9.008182073849723110e+02,8.594805925284921821e-01
9.340000000000000000e+02,9.004721096121190840e+02,8.584917417489116298e-01
9.350000000000000000e+02,9.001260118392665390e+02,8.575028909693330759e-01
9.360000000000000000e+02,8.997799140664133120e+02,8.565140401897525235e-01
9.370000000000000000e+02,8.994338162935608807e+02,8.555251894101739696e-01
9.380000000000000000e+02,8.990877185207084494e+02,8.545363386305954156e-01
9.390000000000000000e+02,8.987416207478552224e+02,8.535474878510148633e-01
9.400000000000000000e+02,8.983955229750026774e+02,8.525586370714363094e-01
9.410000000000000000e+02,8.980494252021494503e+02,8.515697862918557570e-01
9.420000000000000000e+02,8.977033274292970191e+02,8.505809355122772031e-01
9.430000000000000000e+02,8.973572296564439057e+02,8.495920847326966507e-01
9.440000000000000000e+02,8.970111318835913607e+02,8.486032339531180968e-01
9.450000000000000000e+02,8.966650341107388158e+02,8.476143831735395429e-01
9.460000000000000000e+02,8.963189363378855887e+02,8.466255323939589905e-01
9.470000000000000000e+02,8.959728385650331575e+02,8.456366816143804366e-01
9.480000000000000000e+02,8.956267407921800441e+02,8.446478308347998842e-01
9.490000000000000000e+02,8.952806430193274991e+02,8.436589800552213303e-01
9.500000000000000000e+02,8.949345452464742721e+02,8.426701292756407780e-01
9.510000000000000000e+02,8.945884474736217271e+02,8.416812784960622240e-01
9.520000000000000000e+02,8.942423497007685000e+02,8.406924277164816717e-01
9.530000000000000000e+02,8.938962519279160688e+02,8.397035769369031177e-01
9.540000000000000000e+02,8.935501541550636375e+02,8.387147261573245638e-01
9.550000000000000000e+02,8.932040563822104104e+02,8.377258753777440115e-01
9.560000000000000000e+02,8.928579586093578655e+02,8.367370245981654575e-01
9.570000000000000000e+02,8.925118608365046384e+02,8.357481738185849052e-01
9.580000000000000000e+02,8.921657630636522072e+02,8.347593230390063512e-01
9.590000000000000000e+02,8.918196652907990938e+02,8.337704722594257989e-01
9.600000000000000000e+02,8.914735675179465488e+02,8.327816214798472449e-01
9.610000000000000000e+02,8.899162246507330565e+02,8.283320704306657012e-01
9.620000000000000000e+02,8.883588817835195641e+02,8.238825193814842685e-01
9.630000000000000000e+02,8.868015389163059581e+02,8.194329683323027247e-01
9.640000000000000000e+02,8.852441960490924657e+02,8.149834172831212920e-01
9.650000000000000000e+02,8.836868531818788597e+02,8.105338662339397482e-01
9.660000000000000000e+02,8.821295103146653673e+02,8.060843151847583155e-01
9.670000000000000000e+02,8.805721674474518750e+02,8.016347641355767717e-01
9.680000000000000000e+02,8.790148245802383826e+02,7.971852130863953390e-01
9.690000000000000000e+02,8.774574817130248903e+02,7.927356620372137952e-01
9.700000000000000000e+02,8.759001388458113979e+02,7.882861109880323625e-01
9.710000000000000000e+02,8.743427959785977919e+02,7.838365599388508187e-01
9.720000000000000000e+02,8.727854531113842995e+02,7.793870088896693860e-01
9.730000000000000000e+02,8.712281102441706935e+02,7.749374578404878422e-01
9.740000000000000000e+02,8.696707673769572011e+02,7.704879067913064095e-01
9.750000000000000000e+02,8.681134245097437088e+02,7.660383557421248657e-01
9.760000000000000000e+02,8.665560816425302164e+02,7.615888046929434330e-01
9.770000000000000000e+02,8.649987387753167241e+02,7.571392536437620002e-01
9.780000000000000000e+02,8.634413959081032317e+02,7.526897025945804565e-01
9.790000000000000000e+02,8.618840530408897393e+02,7.482401515453990237e-01
9.800000000000000000e+02,8.603267101736761333e+02,7.437906004962174800e-01
9.810000000000000000e+02,8.587693673064626410e+02,7.393410494470360472e-01
9.820000000000000000e+02,8.572120244392490349e+02,7.348914983978545035e-01
9.830000000000000000e+02,8.556546815720355426e+02,7.304419473486730707e-01
9.840000000000000000e+02,8.540973387048220502e+02,7.259923962994915270e-01
9.850000000000000000e+02,8.525399958376085578e+02,7.215428452503100942e-01
9.860000000000000000e+02,8.509826529703949518e+02,7.170932942011285505e-01
9.870000000000000000e+02,8.494253101031814595e+02,7.126437431519471177e-01
9.880000000000000000e+02,8.478679672359679671e+02,7.081941921027655740e-01
9.890000000000000000e+02,8.463106243687544747e+02,7.037446410535841412e-01
9.900000000000000000e+02,8.447532815015408687e+02,6.992950900044025975e-01
9.910000000000000000e+02,8.431959386343277174e+02,6.948455389552221639e-01
9.920000000000000000e+02,8.416385957671142251e+02,6.903959879060406202e-01
9.930000000000000000e+02,8.400812528999007327e+02,6.859464368568591874e-01
9.940000000000000000e+02,8.385239100326871267e+02,6.814968858076776437e-01
9.950000000000000000e+02,8.369665671654736343e+02,6.770473347584962109e-01
9.960000000000000000e+02,8.354092242982601419e+02,6.725977837093146672e-01
9.970000000000000000e+02,8.338518814310466496e+02,6.681482326601332344e-01
9.980000000000000000e+02,8.322945385638331572e+02,6.636986816109516907e-01
9.990000000000000000e+02,8.307371956966195512e+02,6.592491305617702579e-01
1.000000000000000000e+03,8.291798528294060588e+02,6.547995795125887142e-01
1.001000000000000000e+03,8.276225099621925665e+02,6.503500284634072814e-01
1.002000000000000000e+03,8.260651670949789604e+02,6.459004774142257377e-01
1.003000000000000000e+03,8.245078242277654681e+02,6.414509263650443049e-01
1.004000000000000000e+03,8.229504813605519757e+02,6.370013753158627612e-01
1.005000000000000000e+03,8.213931384933384834e+02,6.325518242666813284e-01
1.006000000000000000e+03,8.198357956261249910e+02,6.281022732174997847e-01
1.007000000000000000e+03,8.182784527589113850e+02,6.236527221683183519e-01
1.008000000000000000e+03,8.167211098916978926e+02,6.192031711191368082e-01
1.009000000000000000e+03,8.151637670244844003e+02,6.147536200699553754e-01
1.010000000000000000e+03,8.136064241572707942e+02,6.103040690207738317e-01
1.011000000000000000e+03,8.120490812900573019e+02,6.058545179715923990e-01
1.012000000000000000e+03,8.104917384228438095e+02,6.014049669224108552e-01
1.013000000000000000e+03,8.089343955556303172e+02,5.969554158732294225e-01
1.014000000000000000e+03,8.073770526884168248e+02,5.925058648240478787e-01
1.015000000000000000e+03,8.058197098212032188e+02,5.880563137748664460e-01
1.016000000000000000e+03,8.042623669539897264e+02,5.836067627256849022e-01
1.017000000000000000e+03,8.027050240867762341e+02,5.791572116765034695e-01
1.018000000000000000e+03,8.011476812195626280e+02,5.747076606273219257e-01
1.019000000000000000e+03,7.995903383523491357e+02,5.702581095781404930e-01
1.020000000000000000e+03,7.980329954851356433e+02,5.658085585289589492e-01
1.021000000000000000e+03,7.979848611129891651e+02,5.656710317513975461e-01
1.022000000000000000e+03,7.979367267408429143e+02,5.655335049738370312e-01
1.023000000000000000e+03,7.978885923686964361e+02,5.653959781962755171e-01
1.024000000000000000e+03,7.978404579965501853e+02,5.652584514187150022e-01
1.025000000000000000e+03,7.977923236244037071e+02,5.651209246411534881e-01
1.026000000000000000e+03,7.977441892522572289e+02,5.649833978635920850e-01
1.027000000000000000e+03,7.976960548801110917e+02,5.648458710860315701e-01
1.028000000000000000e+03,7.976479205079644998e+02,5.647083443084700560e-01
1.029000000000000000e+03,7.975997861358183627e+02,5.645708175309095411e-01
1.030000000000000000e+03,7.975516517636717708e+02,5.644332907533480270e-01
1.031000000000000000e+03,7.975035173915252926e+02,5.642957639757866239e-01
1.032000000000000000e+03,7.974553830193791555e+02,5.641582371982261090e-01
1.033000000000000000e+03,7.974072486472325636e+02,5.640207104206645949e-01
1.034000000000000000e+03,7.973591142750864265e+02,5.638831836431040800e-01
1.035000000000000000e+03,7.973109799029398346e+02,5.637456568655425659e-01
1.036000000000000000e+03,7.972628455307933564e+02,5.636081300879811629e-01
1.037000000000000000e+03,7.972147111586472192e+02,5.634706033104206480e-01
1.038000000000000000e+03,7.971665767865006273e+02,5.633330765328591339e-01
1.039000000000000000e+03,7.971184424143544902e+02,5.631955497552986190e-01
1.040000000000000000e+03,7.970703080422080120e+02,5.630580229777371049e-01
1.041000000000000000e+03,7.970221736700615338e+02,5.629204962001757018e-01
1.042000000000000000e+03,7.969740392979152830e+02,5.627829694226151869e-01
1.043000000000000000e+03,7.969259049257688048e+02,5.626454426450536728e-01
1.044000000000000000e+03,7.968777705536226676e+02,5.625079158674931579e-01
1.045000000000000000e+03,7.968296361814760758e+02,5.623703890899316438e-01
1.046000000000000000e+03,7.967815018093295976e+02,5.622328623123702407e-01
1.047000000000000000e+03,7.967333674371834604e+02,5.620953355348097258e-01
1.048000000000000000e+03,7.966852330650368685e+02,5.619578087572482117e-01
1.049000000000000000e+03,7.966370986928907314e+02,5.618202819796876968e-01
1.050000000000000000e+03,7.965889643207441395e+02,5.616827552021261827e-01
1.051000000000000000e+03,7.965408299485976613e+02,5.615452284245647796e-01
1.052000000000000000e+03,7.964926955764515242e+02,5.614077016470042647e-01
1.053000000000000000e+03,7.964445612043049323e+02,5.612701748694427506e-01
1.054000000000000000e+03,7.963964268321587952e+02,5.611326480918822357e-01
1.055000000000000000e+03,7.963482924600123170e+02,5.609951213143207216e-01
1.056000000000000000e+03,7.963001580878657251e+02,5.608575945367593185e-01
1.057000000000000000e+03,7.962520237157195879e+02,5.607200677591988036e-01
1.058000000000000000e+03,7.962038893435731097e+02,5.605825409816372895e-01
1.059000000000000000e+03,7.961557549714268589e+02,5.604450142040767746e-01
1.060000000000000000e+03,7.961076205992803807e+02,5.603074874265152605e-01
1.061000000000000000e+03,7.960594862271339025e+02,5.601699606489538574e-01
1.062000000000000000e+03,7.960113518549876517e+02,5.600324338713933425e-01
1.063000000000000000e+03,7.959632174828411735e+02,5.598949070938318284e-01
1.064000000000000000e+03,7.959150831106949227e+02,5.597573803162713135e-01
1.065000000000000000e+03,7.958669487385484445e+02,5.596198535387097994e-01
1.066000000000000000e+03,7.958188143664019663e+02,5.594823267611483963e-01
1.067000000000000000e+03,7.957706799942557154e+02,5.593447999835878814e-01
1.068000000000000000e+03,7.957225456221092372e+02,5.592072732060263673e-01
1.069000000000000000e+03,7.956744112499629864e+02,5.590697464284658524e-01
1.070000000000000000e+03,7.956262768778165082e+02,5.589322196509043383e-01
1.071000000000000000e+03,7.955781425056700300e+02,5.587946928733429353e-01
1.072000000000000000e+03,7.955300081335237792e+02,5.586571660957824204e-01
1.073000000000000000e+03,7.954818737613773010e+02,5.585196393182209063e-01
1.074000000000000000e+03,7.954337393892311638e+02,5.583821125406603914e-01
1.075000000000000000e+03,7.953856050170845720e+02,5.582445857630988773e-01
1.076000000000000000e+03,7.953374706449380938e+02,5.581070589855374742e-01
1.077000000000000000e+03,7.952893362727919566e+02,5.579695322079769593e-01
1.078000000000000000e+03,7.952412019006453647e+02,5.578320054304154452e-01
1.079000000000000000e+03,7.951930675284992276e+02,5.576944786528549303e-01
1.080000000000000000e+03,7.951449331563526357e+02,5.575569518752934162e-01
1.081000000000000000e+03,7.935455777257801628e+02,5.529873649308004735e-01
1.082000000000000000e+03,7.919462222952076900e+02,5.484177779863075308e-01
1.083000000000000000e+03,7.903468668646351034e+02,5.438481910418145882e-01
1.084000000000000000e+03,7.887475114340628579e+02,5.392786040973225337e-01
1.085000000000000000e+03,7.871481560034903850e+02,5.347090171528295910e-01
1.086000000000000000e+03,7.855488005729177985e+02,5.301394302083366483e-01
1.087000000000000000e+03,7.839494451423453256e+02,5.255698432638437056e-01
1.088000000000000000e+03,7.823500897117727391e+02,5.210002563193506520e-01
1.089000000000000000e+03,7.807507342812002662e+02,5.164306693748577093e-01
1.090000000000000000e+03,7.791513788506276796e+02,5.118610824303647666e-01
1.091000000000000000e+03,7.775520234200550931e+02,5.072914954858717129e-01
1.092000000000000000e+03,7.759526679894829613e+02,5.027219085413797695e-01
1.093000000000000000e+03,7.743533125589103747e+02,4.981523215968868268e-01
1.094000000000000000e+03,7.727539571283377882e+02,4.935827346523938286e-01
1.095000000000000000e+03,7.711546016977653153e+02,4.890131477079008859e-01
1.096000000000000000e+03,7.695552462671927287e+02,4.844435607634078877e-01
1.097000000000000000e+03,7.679558908366202559e+02,4.798739738189149451e-01
1.098000000000000000e+03,7.663565354060476693e+02,4.753043868744219469e-01
1.099000000000000000e+03,7.647571799754755375e+02,4.707347999299300034e-01
1.100000000000000000e+03,7.631578245449029509e+02,4.661652129854370052e-01
1.101000000000000000e+03,7.615584691143303644e+02,4.615956260409440626e-01
1.102000000000000000e+03,7.599591136837578915e+02,4.570260390964510644e-01
1.103000000000000000e+03,7.583597582531853050e+02,4.524564521519581217e-01
1.104000000000000000e+03,7.567604028226128321e+02,4.478868652074651235e-01
1.105000000000000000e+03,7.551610473920402455e+02,4.433172782629721254e-01
1.106000000000000000e+03,7.535616919614676590e+02,4.387476913184791827e-01
1.107000000000000000e+03,7.519623365308955272e+02,4.341781043739872392e-01
1.108000000000000000e+03,7.503629811003229406e+02,4.296085174294942410e-01
1.109000000000000000e+03,7.487636256697504678e+02,4.250389304850012984e-01
1.110000000000000000e+03,7.471642702391778812e+02,4.204693435405083002e-01
1.111000000000000000e+03,7.455649148086054083e+02,4.158997565960153020e-01
1.112000000000000000e+03,7.439655593780328218e+02,4.113301696515223593e-01
1.113000000000000000e+03,7.423662039474602352e+02,4.067605827070293611e-01
1.114000000000000000e+03,7.407668485168881034e+02,4.021909957625374177e-01
1.115000000000000000e+03,7.391674930863155168e+02,3.976214088180444195e-01
1.116000000000000000e+03,7.375681376557430440e+02,3.930518218735514768e-01
1.117000000000000000e+03,7.359687822251704574e+02,3.884822349290584786e-01
1.118000000000000000e+03,7.343694267945979846e+02,3.839126479845655360e-01
1.119000000000000000e+03,7.327700713640253980e+02,3.793430610400725378e-01
1.120000000000000000e+03,7.311707159334528114e+02,3.747734740955795951e-01
1.121000000000000000e+03,7.295713605028806796e+02,3.702038871510875961e-01
1.122000000000000000e+03,7.279720050723080931e+02,3.656343002065946535e-01
1.123000000000000000e+03,7.263726496417356202e+02,3.610647132621016553e-01
1.124000000000000000e+03,7.247732942111630337e+02,3.564951263176087126e-01
1.125000000000000000e+03,7.231739387805905608e+02,3.519255393731157144e-01
1.126000000000000000e+03,7.215745833500179742e+02,3.473559524286227163e-01
1.127000000000000000e+03,7.199752279194453877e+02,3.427863654841297736e-01
1.128000000000000000e+03,7.183758724888729148e+02,3.382167785396367754e-01
1.129000000000000000e+03,7.167765170583006693e+02,3.336471915951448319e-01
1.130000000000000000e+03,7.151771616277281964e+02,3.290776046506518893e-01
1.131000000000000000e+03,7.135778061971556099e+02,3.245080177061588911e-01
1.132000000000000000e+03,7.119784507665830233e+02,3.199384307616658929e-01
1.133000000000000000e+03,7.103790953360105505e+02,3.153688438171729502e-01
1.134000000000000000e+03,7.087797399054379639e+02,3.107992568726799520e-01
1.135000000000000000e+03,7.071803844748654910e+02,3.062296699281870094e-01
1.136000000000000000e+03,7.055810290442929045e+02,3.016600829836940112e-01
1.137000000000000000e+03,7.039816736137207727e+02,2.970904960392020677e-01
1.138000000000000000e+03,7.023823181831481861e+02,2.925209090947090695e-01
1.139000000000000000e+03,7.007829627525755996e+02,2.879513221502161269e-01
1.140000000000000000e+03,6.991836073220031267e+02,2.833817352057231287e-01
1.141000000000000000e+03,6.996074514313678492e+02,2.845927183753366729e-01
1.142000000000000000e+03,7.000312955407325717e+02,2.858037015449502172e-01
1.143000000000000000e+03,7.004551396500972942e+02,2.870146847145638169e-01
1.144000000000000000e+03,7.008789837594616756e+02,2.882256678841763065e-01
1.145000000000000000e+03,7.013028278688263981e+02,2.894366510537898507e-01
1.146000000000000000e+03,7.017266719781912343e+02,2.906476342234034504e-01
1.147000000000000000e+03,7.021505160875559568e+02,2.918586173930169947e-01
1.148000000000000000e+03,7.025743601969206793e+02,2.930696005626305389e-01
1.149000000000000000e+03,7.029982043062854018e+02,2.942805837322440832e-01
1.150000000000000000e+03,7.034220484156501243e+02,2.954915669018576274e-01
1.151000000000000000e+03,7.038458925250145057e+02,2.967025500714701725e-01
1.152000000000000000e+03,7.042697366343793419e+02,2.979135332410837167e-01
1.153000000000000000e+03,7.046935807437440644e+02,2.991245164106972609e-01
1.154000000000000000e+03,7.051174248531087869e+02,3.003354995803108052e-01
1.155000000000000000e+03,7.055412689624735094e+02,3.015464827499243494e-01
1.156000000000000000e+03,7.059651130718382319e+02,3.027574659195378937e-01
1.157000000000000000e+03,7.063889571812026134e+02,3.039684490891504387e-01
1.158000000000000000e+03,7.068128012905674495e+02,3.051794322587639829e-01
1.159000000000000000e+03,7.072366453999321720e+02,3.063904154283775272e-01
1.160000000000000000e+03,7.076604895092968945e+02,3.076013985979911269e-01
1.161000000000000000e+03,7.080843336186616170e+02,3.088123817676046712e-01
1.162000000000000000e+03,7.085081777280263395e+02,3.100233649372182154e-01
1.163000000000000000e+03,7.089320218373911757e+02,3.112343481068317597e-01
