t_s,P_kW,power_normalized
7.970000000000000000e+02,9.421856904097550114e+02,9.776734011707285399e-01
7.980000000000000000e+02,9.447471231976029458e+02,9.849917805645798108e-01
7.990000000000000000e+02,9.434392687601489342e+02,9.812550536004254198e-01
8.000000000000000000e+02,9.432571518422630561e+02,9.807347195493232306e-01
8.010000000000000000e+02,9.450560306618151571e+02,9.858743733194716974e-01
8.020000000000000000e+02,7.251330636351078738e+02,3.575230389574510226e-01
8.030000000000000000e+02,7.394805653292750094e+02,3.985159009407856501e-01
8.040000000000000000e+02,7.382252568501726273e+02,3.949293052862073994e-01
8.050000000000000000e+02,7.475622861352558175e+02,4.216065318150165053e-01
8.060000000000000000e+02,8.073682570518133161e+02,5.924807344337521542e-01
8.070000000000000000e+02,9.460049117470861120e+02,9.885854621345318005e-01
8.080000000000000000e+02,9.441887588900905257e+02,9.833964539716872899e-01
8.090000000000000000e+02,9.463163880513623099e+02,9.894753944324635730e-01
8.100000000000000000e+02,9.461641720607735806e+02,9.890404916022101922e-01
8.110000000000000000e+02,9.443898652728992147e+02,9.839710436368550583e-01
8.120000000000000000e+02,7.493685443525935170e+02,4.267672695788385373e-01
8.130000000000000000e+02,7.410565363863270250e+02,4.030186753895056428e-01
8.140000000000000000e+02,7.484254970953743396e+02,4.240728488439265420e-01
8.150000000000000000e+02,7.409684170441757942e+02,4.027669058405023983e-01
8.160000000000000000e+02,7.369155160061715151e+02,3.911871885890614853e-01
8.170000000000000000e+02,8.831075829647909359e+02,8.088788084708311565e-01
8.180000000000000000e+02,9.418300645310744130e+02,9.766573272316412258e-01
8.190000000000000000e+02,9.420369865648598307e+02,9.772485330424566241e-01
8.200000000000000000e+02,9.422058388415011905e+02,9.777309681185749612e-01
8.210000000000000000e+02,9.443537010482868936e+02,9.838677172808197868e-01
8.220000000000000000e+02,9.443112223421805993e+02,9.837463495490874621e-01
8.230000000000000000e+02,7.404937045920179344e+02,4.014105845486225510e-01
8.240000000000000000e+02,7.374642724812824781e+02,3.927550642322357177e-01
8.250000000000000000e+02,7.420119021266881418e+02,4.057482917905375075e-01
8.260000000000000000e+02,7.468737048642587979e+02,4.196391567550250556e-01
8.270000000000000000e+02,7.818179147079881659e+02,5.194797563085377101e-01
8.280000000000000000e+02,9.446852969670865150e+02,9.848151341916758783e-01
8.290000000000000000e+02,9.461171652242154551e+02,9.889061863549012399e-01
8.300000000000000000e+02,9.445320859880528133e+02,9.843773885372939514e-01
8.310000000000000000e+02,9.412331680918614438e+02,9.749519088338900463e-01
8.320000000000000000e+02,9.446486038386544806e+02,9.847102966818701564e-01
8.330000000000000000e+02,8.473473317152856907e+02,7.067066620436733837e-01
8.340000000000000000e+02,7.412961640151146412e+02,4.037033257574703105e-01
8.350000000000000000e+02,7.444382895084952452e+02,4.126808271671293937e-01
8.360000000000000000e+02,7.355387269753393866e+02,3.872535056438268786e-01
8.370000000000000000e+02,7.381636515601135216e+02,3.947532901717530351e-01
8.380000000000000000e+02,8.887128178923514952e+02,8.248937654067187708e-01
8.390000000000000000e+02,9.413231672323445309e+02,9.752090492352698536e-01
8.400000000000000000e+02,9.437647850350498402e+02,9.821851001001423720e-01
8.410000000000000000e+02,9.460909521207283888e+02,9.888312917735094798e-01
8.420000000000000000e+02,9.446480422295428525e+02,9.847086920844081437e-01
8.430000000000000000e+02,9.439202628762874383e+02,9.826293225036784040e-01
8.440000000000000000e+02,7.435267994464334151e+02,4.100765698469527876e-01
8.450000000000000000e+02,7.371833096276745891e+02,3.919523132219274730e-01
8.460000000000000000e+02,7.462137721803449040e+02,4.177536348009853739e-01
8.470000000000000000e+02,7.452371387577031783e+02,4.149632535934375532e-01
8.480000000000000000e+02,7.952855247363800117e+02,5.579586421039429700e-01
8.490000000000000000e+02,9.459078409789892703e+02,9.883081170828265094e-01
8.500000000000000000e+02,9.455364480829123295e+02,9.872469945226067800e-01
8.510000000000000000e+02,9.455454950594961474e+02,9.872728430271318079e-01
8.520000000000000000e+02,9.453725695805394480e+02,9.867787702301127339e-01
8.530000000000000000e+02,9.433723055941735538e+02,9.810637302690673467e-01
8.540000000000000000e+02,8.343326734645952456e+02,6.695219241845578040e-01
8.550000000000000000e+02,7.442003448276748259e+02,4.120009852219280733e-01
8.560000000000000000e+02,7.411618565856390433e+02,4.033195902446828907e-01
8.570000000000000000e+02,7.368144545824454781e+02,3.908984416641297921e-01
8.580000000000000000e+02,7.379526777463943290e+02,3.941505078468411361e-01
8.590000000000000000e+02,9.024008821621644074e+02,8.640025204633267064e-01
8.600000000000000000e+02,9.399811600779596574e+02,9.713747430798849170e-01
8.610000000000000000e+02,9.453944205195134600e+02,9.868412014843241931e-01
8.620000000000000000e+02,9.448363712571015185e+02,9.852467750202898999e-01
8.630000000000000000e+02,9.446937773667849569e+02,9.848393639050998516e-01
8.640000000000000000e+02,9.426752699482703974e+02,9.790721998522010638e-01
8.650000000000000000e+02,7.300179872846049420e+02,3.714799636702996732e-01
8.660000000000000000e+02,7.433854968692653529e+02,4.096728481979010628e-01
8.670000000000000000e+02,7.464089139064287792e+02,4.183111825897963265e-01
8.680000000000000000e+02,7.468057904629396262e+02,4.194451156083989218e-01
8.690000000000000000e+02,7.929263016909484350e+02,5.512180048312811387e-01
8.700000000000000000e+02,9.453631731195799830e+02,9.867519231987998962e-01
8.710000000000000000e+02,9.469008192046071599e+02,9.911451977274492453e-01
8.720000000000000000e+02,9.455276275930693828e+02,9.872217931230552468e-01
8.730000000000000000e+02,9.441116014807070087e+02,9.831760042305914826e-01
8.740000000000000000e+02,9.445964432848199976e+02,9.845612665280569775e-01
8.750000000000000000e+02,8.175177054870739539e+02,6.214791585344970892e-01
8.760000000000000000e+02,7.431965825252618743e+02,4.091330929293196528e-01
8.770000000000000000e+02,7.376132876938636400e+02,3.931808219824673989e-01
8.780000000000000000e+02,7.375429406334168334e+02,3.929798303811910531e-01
8.790000000000000000e+02,7.438728928194468608e+02,4.110654080555625756e-01
8.800000000000000000e+02,9.091128648276571766e+02,8.831796137933063395e-01
8.810000000000000000e+02,9.405738490384082979e+02,9.730681401097381888e-01
8.820000000000000000e+02,9.424674152857168110e+02,9.784783293877622468e-01
8.830000000000000000e+02,9.436523794708270998e+02,9.818639413452201481e-01
8.840000000000000000e+02,9.444437937860991497e+02,9.841251251031403191e-01
8.850000000000000000e+02,9.460330274260450096e+02,9.886657926458426449e-01
8.860000000000000000e+02,7.257775983337306798e+02,3.593645666678020323e-01
8.870000000000000000e+02,7.465591599925738819e+02,4.187404571216397642e-01
8.880000000000000000e+02,7.474048964459543640e+02,4.211568469884409693e-01
8.890000000000000000e+02,7.413318200721458879e+02,4.038052002061311985e-01
8.900000000000000000e+02,8.029769908336566004e+02,5.799342595247332088e-01
8.910000000000000000e+02,9.441855986803111591e+02,9.833874248008891428e-01
8.920000000000000000e+02,9.463584531192441318e+02,9.895955803406977225e-01
8.930000000000000000e+02,9.461680613842489720e+02,9.890516039549971383e-01
8.940000000000000000e+02,9.437229561322334348e+02,9.820655889492383439e-01
8.950000000000000000e+02,9.434175192043511515e+02,9.811929120124318615e-01
8.960000000000000000e+02,8.205097474306429604e+02,6.300278498018370144e-01
8.970000000000000000e+02,7.346536441706562073e+02,3.847246976304463106e-01
8.980000000000000000e+02,7.353129942993977011e+02,3.866085551411362897e-01
8.990000000000000000e+02,7.377754362120239193e+02,3.936441034629254987e-01
9.000000000000000000e+02,7.427552341766622703e+02,4.078720976476066240e-01
9.010000000000000000e+02,7.314920320602894890e+02,3.756915201722557662e-01
9.020000000000000000e+02,7.418240307648966336e+02,4.052115164711333484e-01
9.030000000000000000e+02,7.356953107862401566e+02,3.877008879606861913e-01
9.040000000000000000e+02,7.342469431806762259e+02,3.835626948019320581e-01
9.050000000000000000e+02,7.280135420203687318e+02,3.657529772010535973e-01
9.060000000000000000e+02,7.440235966661322209e+02,4.114959904746635089e-01
9.070000000000000000e+02,7.451090105746284280e+02,4.145971730703668645e-01
9.080000000000000000e+02,7.382964349293540636e+02,3.951326712267259622e-01
9.090000000000000000e+02,7.324610749680838353e+02,3.784602141945251352e-01
9.100000000000000000e+02,7.203713460638551851e+02,3.439181316110146991e-01
9.110000000000000000e+02,7.439234417370448682e+02,4.112098335344137601e-01
9.120000000000000000e+02,7.449825010753631886e+02,4.142357173581804330e-01
9.130000000000000000e+02,7.451805554546136818e+02,4.148015870131820382e-01
9.140000000000000000e+02,8.380979620141622490e+02,6.802798914690350029e-01
9.150000000000000000e+02,9.417722211616564891e+02,9.764920604618755329e-01
9.160000000000000000e+02,9.445517624020865242e+02,9.844336068631044379e-01
9.170000000000000000e+02,9.448154939925711915e+02,9.851871256930604392e-01
9.180000000000000000e+02,9.460652039891372169e+02,9.887577256832493777e-01
9.190000000000000000e+02,9.459782029400980718e+02,9.885091512574228911e-01
9.200000000000000000e+02,7.851945000767930196e+02,5.291271430765512873e-01
9.210000000000000000e+02,7.396588647524778253e+02,3.990253278642224011e-01
9.220000000000000000e+02,7.366264405785683493e+02,3.903612587959096047e-01
9.230000000000000000e+02,7.379946546923715687e+02,3.942704419782043779e-01
9.240000000000000000e+02,7.501944962511490758e+02,4.291271321461402888e-01
9.250000000000000000e+02,9.397986606819572444e+02,9.708533162341637102e-01
9.260000000000000000e+02,9.449232853503312981e+02,9.854951010009463941e-01
9.270000000000000000e+02,9.443866277484814873e+02,9.839617935670901261e-01
9.280000000000000000e+02,9.452369505712549653e+02,9.863912873464426578e-01
9.290000000000000000e+02,9.445178138891080835e+02,9.843366111117375361e-01
9.300000000000000000e+02,9.032606981792605438e+02,8.664591376550302426e-01
9.310000000000000000e+02,6.357324728919206791e+02,1.020927796912019098e-01
9.320000000000000000e+02,7.467716969732742882e+02,4.193477056379266155e-01
9.330000000000000000e+02,7.478371612931498476e+02,4.223918894089995768e-01
9.340000000000000000e+02,7.413365181522988223e+02,4.038186232922823526e-01
9.350000000000000000e+02,8.218306567267826495e+02,6.338018763622361718e-01
9.360000000000000000e+02,9.446626322158490439e+02,9.847503777595688623e-01
9.370000000000000000e+02,9.444118573785569879e+02,9.840338782244484328e-01
9.380000000000000000e+02,9.458812411002118097e+02,9.882321174291766042e-01
9.390000000000000000e+02,9.437426803975820349e+02,9.821219439930916062e-01
9.400000000000000000e+02,9.440686228701340497e+02,9.830532082003829997e-01
9.410000000000000000e+02,7.997102601956597709e+02,5.706007434161708414e-01
9.420000000000000000e+02,7.361571616158048528e+02,3.890204617594423264e-01
9.430000000000000000e+02,7.367479003557681381e+02,3.907082867307660745e-01
9.440000000000000000e+02,7.403909517446754762e+02,4.011170049847870289e-01
9.450000000000000000e+02,7.486372903774233691e+02,4.246779725069240730e-01
9.460000000000000000e+02,9.329215767276335782e+02,9.512045049360958737e-01
9.470000000000000000e+02,9.432280286805839751e+02,9.806515105159543388e-01
9.480000000000000000e+02,9.415095170714378128e+02,9.757414773469653690e-01
9.490000000000000000e+02,9.451239990790064667e+02,9.860685687971613156e-01
9.500000000000000000e+02,9.444952820167748087e+02,9.842722343336420820e-01
9.510000000000000000e+02,9.309460284384060742e+02,9.455600812525888355e-01
9.520000000000000000e+02,7.084698555693095159e+02,3.099138730551701526e-01
9.530000000000000000e+02,7.486925355893772576e+02,4.248358159696492553e-01
9.540000000000000000e+02,7.438134492406455820e+02,4.108955692589873476e-01
9.550000000000000000e+02,7.354400330548485272e+02,3.869715230138530693e-01
9.560000000000000000e+02,8.320586452209803383e+02,6.630247006313724212e-01
9.570000000000000000e+02,9.420769972310042704e+02,9.773628492314405669e-01
9.580000000000000000e+02,9.467005627525152249e+02,9.905730364357580031e-01
9.590000000000000000e+02,9.437942806527603352e+02,9.822693732936012001e-01
9.600000000000000000e+02,9.446834280273308195e+02,9.848097943638024487e-01
9.610000000000000000e+02,9.455779786102085609e+02,9.873656531720244045e-01
9.620000000000000000e+02,7.962042113794545912e+02,5.605834610841557986e-01
9.630000000000000000e+02,7.367300565738432852e+02,3.906573044966952790e-01
9.640000000000000000e+02,7.388555538453119880e+02,3.967301538437484343e-01
9.650000000000000000e+02,7.450232248571900300e+02,4.143520710205430002e-01
9.660000000000000000e+02,7.508570510337608539e+02,4.310201458107451589e-01
9.670000000000000000e+02,9.399859805601117841e+02,9.713885158860334768e-01
9.680000000000000000e+02,9.439264213917351753e+02,9.826469182621004883e-01
9.690000000000000000e+02,9.440583509707726080e+02,9.830238599164933255e-01
9.700000000000000000e+02,9.446674583692622491e+02,9.847641667693208811e-01
9.710000000000000000e+02,9.449190034379943199e+02,9.854828669656979789e-01
9.720000000000000000e+02,9.307755172921902158e+02,9.450729065491146885e-01
9.730000000000000000e+02,7.042044980524708535e+02,2.977271372927737803e-01
9.740000000000000000e+02,7.470206764046173475e+02,4.200590754417637962e-01
9.750000000000000000e+02,7.400413669240117542e+02,4.001181912114622485e-01
9.760000000000000000e+02,7.363985568716033185e+02,3.897101624902952755e-01
9.770000000000000000e+02,8.472727200834760879e+02,7.064934859527887134e-01
9.780000000000000000e+02,9.413963743462645652e+02,9.754182124178987223e-01
9.790000000000000000e+02,9.449718338644599953e+02,9.856338110413142006e-01
9.800000000000000000e+02,9.433991087958323760e+02,9.811403108452353417e-01
9.810000000000000000e+02,9.451362685023310632e+02,9.861036242923745254e-01
9.820000000000000000e+02,9.421819101915331203e+02,9.776626005472374148e-01
9.830000000000000000e+02,7.888575261030487127e+02,5.395929317229964939e-01
9.840000000000000000e+02,7.378716026946369766e+02,3.939188648418198713e-01
9.850000000000000000e+02,7.427429617160870521e+02,4.078370334745344272e-01
9.860000000000000000e+02,7.451814033790170697e+02,4.148040096543344490e-01
9.870000000000000000e+02,7.507274493032912233e+02,4.306498551522605078e-01
9.880000000000000000e+02,9.467145507558475401e+02,9.906130021595641599e-01
9.890000000000000000e+02,9.465310094083253034e+02,9.900885983095009113e-01
9.900000000000000000e+02,9.446440455310005291e+02,9.846972729457159623e-01
9.910000000000000000e+02,9.439308820954599923e+02,9.826596631298855078e-01
9.920000000000000000e+02,9.434945630068789342e+02,9.814130371625110483e-01
9.930000000000000000e+02,8.968046472053722482e+02,8.480132777296349733e-01
9.940000000000000000e+02,7.196927544974276998e+02,3.419792985640790484e-01
9.950000000000000000e+02,7.441882912420164757e+02,4.119665464057613025e-01
9.960000000000000000e+02,7.353631288330417419e+02,3.867517966658335360e-01
9.970000000000000000e+02,7.355577868510270036e+02,3.873079624315057812e-01
9.980000000000000000e+02,8.555821300847412658e+02,7.302346573849750611e-01
9.990000000000000000e+02,9.423702301575344791e+02,9.782006575929557135e-01
1.000000000000000000e+03,9.467508969912618113e+02,9.907168485464623586e-01
1.001000000000000000e+03,9.452229166771271593e+02,9.863511905060777796e-01
1.002000000000000000e+03,9.452594343337364080e+02,9.864555266678182166e-01
1.003000000000000000e+03,9.458451832860009745e+02,9.881290951028599556e-01
1.004000000000000000e+03,7.730916133897083000e+02,4.945474668277378139e-01
1.005000000000000000e+03,7.387577064192906846e+02,3.964505897694018399e-01
1.006000000000000000e+03,7.449213829742875532e+02,4.140610942122503468e-01
1.007000000000000000e+03,7.442521769019502926e+02,4.121490768627151802e-01
1.008000000000000000e+03,7.580217455358265397e+02,4.514907015309329585e-01
1.009000000000000000e+03,9.441037659760531824e+02,9.831536170744376024e-01
1.010000000000000000e+03,9.462769795030385467e+02,9.893627985801103364e-01
1.011000000000000000e+03,9.442537602856671128e+02,9.835821722447634086e-01
1.012000000000000000e+03,9.444698081418034690e+02,9.841994518337240372e-01
1.013000000000000000e+03,9.440186445904880657e+02,9.829104131156799484e-01
1.014000000000000000e+03,8.842428348213035179e+02,8.121223852037243729e-01
1.015000000000000000e+03,7.285357371270520161e+02,3.672449632201486014e-01
1.016000000000000000e+03,7.379204753596336559e+02,3.940585010275248212e-01
1.017000000000000000e+03,7.373949171440864347e+02,3.925569061259612802e-01
1.018000000000000000e+03,7.379436220899028740e+02,3.941246345425797881e-01
1.019000000000000000e+03,8.700982022548657824e+02,7.717091492996165369e-01
1.020000000000000000e+03,9.426282935681108484e+02,9.789379816231736919e-01
1.021000000000000000e+03,9.441893378187994585e+02,9.833981080537129715e-01
1.022000000000000000e+03,9.438790844958374464e+02,9.825116699881070170e-01
1.023000000000000000e+03,9.459760892403818389e+02,9.885031121153766698e-01
1.024000000000000000e+03,9.447626644383767598e+02,9.850361841096476612e-01
1.025000000000000000e+03,7.593269457993288825e+02,4.552198451409396052e-01
1.026000000000000000e+03,7.474802948561566609e+02,4.213722710175902830e-01
1.027000000000000000e+03,7.449022975625643994e+02,4.140065644644698728e-01
1.028000000000000000e+03,7.432600842779461345e+02,4.093145265084173756e-01
1.029000000000000000e+03,7.607352312172745314e+02,4.592435177636413624e-01
1.030000000000000000e+03,9.460065401090303112e+02,9.885901145972292303e-01
1.031000000000000000e+03,9.460110643007963063e+02,9.886030408594181917e-01
1.032000000000000000e+03,9.449593912362147421e+02,9.855982606748993069e-01
1.033000000000000000e+03,9.458282658999677324e+02,9.880807597141935128e-01
1.034000000000000000e+03,9.423633231919588980e+02,9.781809234055969249e-01
1.035000000000000000e+03,8.367719053377052205e+02,6.764911581077293068e-01
1.036000000000000000e+03,6.685536680898323993e+02,1.958676231138067880e-01
1.037000000000000000e+03,7.384863847520977060e+02,3.956753850059933630e-01
1.038000000000000000e+03,7.388803186022354339e+02,3.968009102921013498e-01
1.039000000000000000e+03,7.454547815124244607e+02,4.155850900354986499e-01
1.040000000000000000e+03,8.472523731366728725e+02,7.064353518190653602e-01
1.041000000000000000e+03,9.434777502129475124e+02,9.813650006084214672e-01
1.042000000000000000e+03,9.456127952954630018e+02,9.874651294156086001e-01
1.043000000000000000e+03,9.445665719819266997e+02,9.844759199483618106e-01
1.044000000000000000e+03,9.451756892868588693e+02,9.862162551053108572e-01
1.045000000000000000e+03,9.451728261595080767e+02,9.862080747414517790e-01
1.046000000000000000e+03,7.796911372418023802e+02,5.134032492622926380e-01
1.047000000000000000e+03,7.472677133333824031e+02,4.207648952382354590e-01
1.048000000000000000e+03,7.446657684379977127e+02,4.133307669657078076e-01
1.049000000000000000e+03,7.423408524337392009e+02,4.066881498106834636e-01
1.050000000000000000e+03,7.503455689649258602e+02,4.295587684712165455e-01
1.051000000000000000e+03,9.420720800345098951e+02,9.773488000985997015e-01
1.052000000000000000e+03,9.472148308448942089e+02,9.920423738425548921e-01
1.053000000000000000e+03,9.461303141840579656e+02,9.889437548115941334e-01
1.054000000000000000e+03,9.448512512013778633e+02,9.852892891467938119e-01
1.055000000000000000e+03,9.434176990778241816e+02,9.811934259366407174e-01
1.056000000000000000e+03,9.024968844751695087e+02,8.642768127861983896e-01
1.057000000000000000e+03,7.108554583470561283e+02,3.167298809915889968e-01
1.058000000000000000e+03,7.384220695909292544e+02,3.954916274026550327e-01
1.059000000000000000e+03,7.424588550120066657e+02,4.070253000343047045e-01
1.060000000000000000e+03,7.466522795520871796e+02,4.190065130059633658e-01
1.061000000000000000e+03,8.615968199819685651e+02,7.474194856627673911e-01
1.062000000000000000e+03,9.421434653751373389e+02,9.775527582146782413e-01
1.063000000000000000e+03,9.458918678689583430e+02,9.882624796255953248e-01
1.064000000000000000e+03,9.442790752277505817e+02,9.836545006507159128e-01
1.065000000000000000e+03,9.437754681353544584e+02,9.822156232438696843e-01
1.066000000000000000e+03,9.437630530336053880e+02,9.821801515245868197e-01
1.067000000000000000e+03,7.737497523757699582e+02,4.964278639307713736e-01
1.068000000000000000e+03,7.480636432545766183e+02,4.230389807273618463e-01
1.069000000000000000e+03,7.446214412889389678e+02,4.132041179683969001e-01
1.070000000000000000e+03,7.382363715491874245e+02,3.949610615691069859e-01
1.071000000000000000e+03,7.555125927536804511e+02,4.443216935819441771e-01
1.072000000000000000e+03,9.472151728968356110e+02,9.920433511338161425e-01
1.073000000000000000e+03,9.457201686285235382e+02,9.877719103672101264e-01
1.074000000000000000e+03,9.447163577974208692e+02,9.849038794212026104e-01
1.075000000000000000e+03,9.452401673241995468e+02,9.864004780691416618e-01
1.076000000000000000e+03,9.459141662586089296e+02,9.883261893103110207e-01
1.077000000000000000e+03,8.804820526476133864e+02,8.013772932788953973e-01
1.078000000000000000e+03,7.170073259768154230e+02,3.343066456480439652e-01
1.079000000000000000e+03,7.386873775992887659e+02,3.962496502836821977e-01
1.080000000000000000e+03,7.474590649787835446e+02,4.213116142250959983e-01
1.081000000000000000e+03,7.480617870211390255e+02,4.230336772032542436e-01
1.082000000000000000e+03,8.788300587707291243e+02,7.966573107735117620e-01
1.083000000000000000e+03,9.422924781423984086e+02,9.779785089782810914e-01
1.084000000000000000e+03,9.453665255383484691e+02,9.867615015381382415e-01
1.085000000000000000e+03,9.446110906070325655e+02,9.846031160200928722e-01
1.086000000000000000e+03,9.446670212480510145e+02,9.847629178515743265e-01
1.087000000000000000e+03,9.454689278294226824e+02,9.870540795126362399e-01
1.088000000000000000e+03,7.561739309088570735e+02,4.462112311681629140e-01
1.089000000000000000e+03,7.460505851692697661e+02,4.172873861979135568e-01
1.090000000000000000e+03,7.395347064620912079e+02,3.986705898916890201e-01
1.091000000000000000e+03,7.370925226219136448e+02,3.916929217768962412e-01
1.092000000000000000e+03,7.663443158417383074e+02,4.752694738335381253e-01
1.093000000000000000e+03,9.477338248330343049e+02,9.935252138086694274e-01
1.094000000000000000e+03,9.478736650032442412e+02,9.939247571521265812e-01
1.095000000000000000e+03,9.464420754931237525e+02,9.898345014089250382e-01
1.096000000000000000e+03,9.450303405280739071e+02,9.858009729373540253e-01
1.097000000000000000e+03,9.456522932874692060e+02,9.875779808213405175e-01
1.098000000000000000e+03,8.532695629734246268e+02,7.236273227812131115e-01
1.099000000000000000e+03,7.333612637835215082e+02,3.810321822386328328e-01
1.100000000000000000e+03,7.440416373150922027e+02,4.115475351859775310e-01
1.101000000000000000e+03,7.479796695286040631e+02,4.227990557960117912e-01
1.102000000000000000e+03,7.474693094737389174e+02,4.213408842106827201e-01
1.103000000000000000e+03,8.898381443483601743e+02,8.281089838524576807e-01
1.104000000000000000e+03,9.422763488266543845e+02,9.779324252190125799e-01
1.105000000000000000e+03,9.439772718816068391e+02,9.827922053760196341e-01
1.106000000000000000e+03,9.445085411965114872e+02,9.843101177043183103e-01
1.107000000000000000e+03,9.446204663271798836e+02,9.846299037919423736e-01
1.108000000000000000e+03,9.419829547610588634e+02,9.770941564601683949e-01
1.109000000000000000e+03,7.477174264290428027e+02,4.220497897972650403e-01
1.110000000000000000e+03,7.398645342601801076e+02,3.996129550290860588e-01
1.111000000000000000e+03,7.376668533327739397e+02,3.933338666650684212e-01
1.112000000000000000e+03,7.371167146506769541e+02,3.917620418590769260e-01
1.113000000000000000e+03,7.894041602644592786e+02,5.411547436127408517e-01
1.114000000000000000e+03,9.461544226037185581e+02,9.890126360106245018e-01
1.115000000000000000e+03,9.467261856075710966e+02,9.906462445930604988e-01
1.116000000000000000e+03,9.450319250468969585e+02,9.858055001339912637e-01
1.117000000000000000e+03,9.461174384773371457e+02,9.889069670781059918e-01
1.118000000000000000e+03,9.440882779830606069e+02,9.831093656658875801e-01
1.119000000000000000e+03,8.350002906569395691e+02,6.714294018769701999e-01
1.120000000000000000e+03,7.393679357271464596e+02,3.981941020775613405e-01
1.121000000000000000e+03,7.454597374439600799e+02,4.155992498398859425e-01
1.122000000000000000e+03,7.448776256796493271e+02,4.139360733704265938e-01
1.123000000000000000e+03,7.373635564594345624e+02,3.924673041698130138e-01
1.124000000000000000e+03,7.232127767116079440e+02,3.520365048903082994e-01
1.125000000000000000e+03,7.345851154917012309e+02,3.845289014048605680e-01
1.126000000000000000e+03,7.403724296212612899e+02,4.010640846321750219e-01
1.127000000000000000e+03,7.435152542804584073e+02,4.100435836584526705e-01
1.128000000000000000e+03,7.348472295531631744e+02,3.852777987233232393e-01
1.129000000000000000e+03,7.352769464571647404e+02,3.865055613061850748e-01
1.130000000000000000e+03,7.337911513116895321e+02,3.822604323191128306e-01
1.131000000000000000e+03,7.329298962280071237e+02,3.797997035085917128e-01
1.132000000000000000e+03,7.423376335601786877e+02,4.066789530290820243e-01
1.133000000000000000e+03,7.279031902102664162e+02,3.654376863150469723e-01
1.134000000000000000e+03,7.456002516353428291e+02,4.160007189581222398e-01
1.135000000000000000e+03,7.402556004691307407e+02,4.007302870546594065e-01
1.136000000000000000e+03,7.370027603305873072e+02,3.914364580873924693e-01
1.137000000000000000e+03,8.158648357264468132e+02,6.167566735041336567e-01
1.138000000000000000e+03,9.445428888300612016e+02,9.844082538001748262e-01
1.139000000000000000e+03,9.450864611564528559e+02,9.859613175898653825e-01
1.140000000000000000e+03,9.454777488040139133e+02,9.870792822971825586e-01
1.141000000000000000e+03,9.446718975597127610e+02,9.847768501706078981e-01
1.142000000000000000e+03,9.437152033578354349e+02,9.820434381652439759e-01
1.143000000000000000e+03,8.034269783559171856e+02,5.812199381597633607e-01
1.144000000000000000e+03,7.383970905798330477e+02,3.954202587995228613e-01
1.145000000000000000e+03,7.448822107425700096e+02,4.139491735502000003e-01
1.146000000000000000e+03,7.452591712216737960e+02,4.150262034904964037e-01
1.147000000000000000e+03,7.438644768476128775e+02,4.110413624217511552e-01
1.148000000000000000e+03,9.350885672882498056e+02,9.573959065378566669e-01
1.149000000000000000e+03,9.424648093164853435e+02,9.784708837613869115e-01
1.150000000000000000e+03,9.425790601977231518e+02,9.787973148506375898e-01
1.151000000000000000e+03,9.443191954109446442e+02,9.837691297455560813e-01
1.152000000000000000e+03,9.434758617933098321e+02,9.813596051237422069e-01
1.153000000000000000e+03,9.395725025819435814e+02,9.702071502341245157e-01
1.154000000000000000e+03,6.184515199780573766e+02,5.271862850873521716e-02
1.155000000000000000e+03,7.399505756252652873e+02,3.998587875007578729e-01
1.156000000000000000e+03,7.382887676105592618e+02,3.951107646015977748e-01
1.157000000000000000e+03,7.351289232428425748e+02,3.860826378366928879e-01
1.158000000000000000e+03,8.025833816413265822e+02,5.788096618323615994e-01
1.159000000000000000e+03,9.459486981605225537e+02,9.884248518872073008e-01
1.160000000000000000e+03,9.447714972865026084e+02,9.850614208185788367e-01
1.161000000000000000e+03,9.444765222565819158e+02,9.842186350188054655e-01
1.162000000000000000e+03,9.442795387784115064e+02,9.836558250811756610e-01
1.163000000000000000e+03,9.449336157604709570e+02,9.855246164584882118e-01
1.164000000000000000e+03,8.185258857466313884e+02,6.243596735618039961e-01
1.165000000000000000e+03,7.416778966623285214e+02,4.047939904637957165e-01
1.166000000000000000e+03,7.461299447917531324e+02,4.175141279764374991e-01
1.167000000000000000e+03,7.491885102800391678e+02,4.262528865143976886e-01
1.168000000000000000e+03,7.392587316987455779e+02,3.978820905678444042e-01
1.169000000000000000e+03,9.174618336290632215e+02,9.070338103687518583e-01
1.170000000000000000e+03,9.433525540529317368e+02,9.810072972940908631e-01
1.171000000000000000e+03,9.445606810819457451e+02,9.844590888055592126e-01
1.172000000000000000e+03,9.446465303517239818e+02,9.847043724334970660e-01
1.173000000000000000e+03,9.456416624640369264e+02,9.875476070401056905e-01
1.174000000000000000e+03,9.433348287757692106e+02,9.809566536450549101e-01
1.175000000000000000e+03,7.129406439510435121e+02,3.226875541458384955e-01
1.176000000000000000e+03,7.371274214563914029e+02,3.917926327325469416e-01
1.177000000000000000e+03,7.363738439351373017e+02,3.896395541003922491e-01
1.178000000000000000e+03,7.430667100842815671e+02,4.087620288122331136e-01
1.179000000000000000e+03,8.195147909071010872e+02,6.271851168774318364e-01
1.180000000000000000e+03,9.442021635052863076e+02,9.834347528722464649e-01
1.181000000000000000e+03,9.466124514058240038e+02,9.903212897309257023e-01
1.182000000000000000e+03,9.453863020982040553e+02,9.868180059948687965e-01
1.183000000000000000e+03,9.452170613455630246e+02,9.863344609873229141e-01
1.184000000000000000e+03,9.451396677443847238e+02,9.861133364125279632e-01
